# Normalized	8304.0 eV	217
# q	I	Poisson error
# nm-1	cm-1	cm-1
7.383409673153880082e-01	6.458272039890289307e-02	9.470573491787696863e-03
7.550668691564528245e-01	5.565270036458969116e-02	8.586540951943243127e-03
7.717927709975176409e-01	4.963258281350135803e-02	7.962980180714606185e-03
7.885186728385824573e-01	4.418999329209327698e-02	7.414367740350534183e-03
8.052445746796470516e-01	4.151155799627304077e-02	7.085080909982456251e-03
8.219704765207118680e-01	3.799701109528541565e-02	6.676697087085742797e-03
8.386963783617766843e-01	3.516791388392448425e-02	6.332106400208630664e-03
8.554222802028415007e-01	3.197810053825378418e-02	5.954806645127971865e-03
8.721481820439063171e-01	2.899948135018348694e-02	5.594670908280818984e-03
8.888740838849711334e-01	2.558224648237228394e-02	5.183329724028628259e-03
9.055999857260359498e-01	2.313034795224666595e-02	4.866772347762505536e-03
9.223258875671007662e-01	2.051419578492641449e-02	4.524837963821163808e-03
9.390517894081655825e-01	1.747493259608745575e-02	4.123169722444743231e-03
9.557776912492303989e-01	1.467699464410543442e-02	3.731832313798719245e-03
9.725035930902949932e-01	1.291649322956800461e-02	3.460197121402421461e-03
9.892294949313598096e-01	1.051625516265630722e-02	3.084326616114950372e-03
1.005955396772424626e+00	8.788262493908405304e-03	2.786918919904081936e-03
1.022681298613489442e+00	7.221302017569541931e-03	2.496716839916428895e-03
1.039407200454554259e+00	6.327914074063301086e-03	2.313924806187206158e-03
1.056133102295619075e+00	5.567573942244052887e-03	2.148648971412246613e-03
1.072859004136683891e+00	4.811329767107963562e-03	1.977097550750549042e-03
1.089584905977748708e+00	4.112214781343936920e-03	1.810310553874293089e-03
1.106310807818813524e+00	3.060893155634403229e-03	1.545326650169959399e-03
1.123036709659878118e+00	2.764917211607098579e-03	1.455519466584436839e-03
1.139762611500942935e+00	1.967448974028229713e-03	1.215307585420272044e-03
1.156488513342007751e+00	1.195909804664552212e-03	9.376984972457252194e-04
1.173214415183072568e+00	7.527095149271190166e-04	7.372239128878218259e-04
1.189940317024137384e+00	-1.078542481991462409e-04	nan
1.206666218865202200e+00	-2.081494167214259505e-04	nan
1.223392120706267017e+00	-5.817662458866834641e-04	nan
1.240118022547331833e+00	-1.368505647405982018e-03	nan
1.256843924388396649e+00	-1.563277211971580982e-03	nan
1.273569826229461466e+00	-1.567136729136109352e-03	nan
1.290295728070526282e+00	-1.621895818971097469e-03	nan
1.307021629911590876e+00	-1.800740836188197136e-03	nan
1.323747531752655693e+00	-1.564665115438401699e-03	nan
1.340473433593720509e+00	-1.898069051094353199e-03	nan
1.357199335434785326e+00	-1.603836775757372379e-03	nan
1.373925237275850142e+00	-1.874404260888695717e-03	nan
1.390651139116914958e+00	-1.838502939790487289e-03	nan
1.407377040957979775e+00	-2.026324393227696419e-03	nan
1.424102942799044591e+00	-1.739711384288966656e-03	nan
1.440828844640109407e+00	-1.667226664721965790e-03	nan
1.457554746481174002e+00	-1.454768236726522446e-03	nan
1.474280648322238818e+00	-1.810868037864565849e-03	nan
1.491006550163303634e+00	-1.704250229522585869e-03	nan
1.507732452004368451e+00	-1.400074688717722893e-03	nan
1.524458353845433267e+00	-1.551813795231282711e-03	nan
1.541184255686498084e+00	-1.020537689328193665e-03	nan
1.557910157527562900e+00	-8.391418959945440292e-04	nan
1.574636059368627716e+00	-7.280678255483508110e-04	nan
1.591361961209692533e+00	-7.257576799020171165e-04	nan
1.608087863050757127e+00	-4.440599004738032818e-04	nan
1.624813764891821943e+00	-2.089870977215468884e-04	nan
1.641539666732886760e+00	1.451544667361304164e-04	2.849467267408748957e-04
1.658265568573951576e+00	5.453045741887763143e-05	1.725945455459784901e-04
1.674991470415016392e+00	7.490234565921127796e-04	6.371517742942080405e-04
1.691717372256081209e+00	5.721959751099348068e-04	5.514698132132189474e-04
1.708443274097146025e+00	8.781100041233003139e-04	6.785325103885246579e-04
1.725169175938210842e+00	1.271243207156658173e-03	8.113545846430774647e-04
1.741895077779275658e+00	1.432853634469211102e-03	8.544167964875607878e-04
1.758620979620340474e+00	1.690990407951176167e-03	9.213581930048648540e-04
1.775346881461405069e+00	2.018249593675136566e-03	9.998294849980367792e-04
1.792072783302469885e+00	2.322552260011434555e-03	1.065880623853163525e-03
1.808798685143534701e+00	2.443057252094149590e-03	1.087079373573952065e-03
1.825524586984599518e+00	2.842920832335948944e-03	1.167966564595418260e-03
1.842250488825664334e+00	3.271634690463542938e-03	1.248086812903856238e-03
1.858976390666729150e+00	3.262325888499617577e-03	1.240296157423792641e-03
1.875702292507793967e+00	3.833569819107651711e-03	1.339484404265445716e-03
1.892428194348858783e+00	3.907577134668827057e-03	1.345837532952116368e-03
1.909154096189923600e+00	4.268870688974857330e-03	1.401104874335792373e-03
1.925879998030988194e+00	4.633187316358089447e-03	1.454159752819061870e-03
1.942605899872053010e+00	4.925738554447889328e-03	1.493165453025623165e-03
1.959331801713117827e+00	5.021826364099979401e-03	1.500736878296028915e-03
1.976057703554182643e+00	5.491144955158233643e-03	1.563575616552561167e-03
1.992783605395247459e+00	5.507014226168394089e-03	1.558797000907505628e-03
2.009509507236312054e+00	5.843101534992456436e-03	1.599496577774996197e-03
2.026235409077377092e+00	6.146817002445459366e-03	1.634419748058451791e-03
2.042961310918441686e+00	6.374913267791271210e-03	1.657786706451278838e-03
2.059687212759506725e+00	6.781200878322124481e-03	1.704007030684248332e-03
2.076413114600571319e+00	6.928033661097288132e-03	1.715145800474169972e-03
2.093139016441635913e+00	7.288540713489055634e-03	1.753228927463874485e-03
2.109864918282700952e+00	7.376230787485837936e-03	1.756284847687034382e-03
2.126590820123765546e+00	7.631755899637937546e-03	1.779967234871296811e-03
2.143316721964830585e+00	7.697524037212133408e-03	1.780198993702080236e-03
2.160042623805895179e+00	8.057626895606517792e-03	1.815295715653539874e-03
2.176768525646960217e+00	8.432962931692600250e-03	1.850912627437490765e-03
2.193494427488024812e+00	8.344178088009357452e-03	1.833414426466570832e-03
2.210220329329089850e+00	8.671846240758895874e-03	1.862546145656681675e-03
2.226946231170154444e+00	8.975807577371597290e-03	1.888036417618525536e-03
2.243672133011219483e+00	9.237382560968399048e-03	1.908967892307510779e-03
2.260398034852284077e+00	9.311796166002750397e-03	1.909224998755272443e-03
2.277123936693349116e+00	9.460736066102981567e-03	1.917646778132046275e-03
2.293849838534413710e+00	9.767184965312480927e-03	1.941880984374948303e-03
2.310575740375478304e+00	1.007007434964179993e-02	1.965443101171996006e-03
2.327301642216543343e+00	1.021796185523271561e-02	1.972875290242911972e-03
2.344027544057607937e+00	1.031395606696605682e-02	1.974869819875486269e-03
2.360753445898672975e+00	1.056632120162248611e-02	1.992372418822345795e-03
2.377479347739737570e+00	1.087169162929058075e-02	2.014614965483532173e-03
2.394205249580802608e+00	1.104705315083265305e-02	2.021504941814876010e-03
2.410931151421867202e+00	1.116750389337539673e-02	2.023813510169958103e-03
2.427657053262932241e+00	1.128343120217323303e-02	2.027220780802057708e-03
2.444382955103996835e+00	1.118568889796733856e-02	2.010841975160782176e-03
2.461108856945061429e+00	1.148170512169599533e-02	2.031119357638658338e-03
2.477834758786126468e+00	1.172365434467792511e-02	2.061169010329775512e-03
2.494560660627191062e+00	1.190830394625663757e-02	2.095953360058509275e-03
2.511286562468256101e+00	1.192197762429714203e-02	2.104040651752040521e-03
2.528012464309320695e+00	1.219301484525203705e-02	2.133808773190731117e-03
2.544738366150385733e+00	1.248243357986211777e-02	2.163690090638317829e-03
2.561464267991450328e+00	1.237960904836654663e-02	2.157143763164868361e-03
2.578190169832515366e+00	1.272245217114686966e-02	2.189272268428609555e-03
2.594916071673579960e+00	1.296477857977151871e-02	2.212162592055282560e-03
2.611641973514644555e+00	1.300024241209030151e-02	2.215627414586908168e-03
2.628367875355709593e+00	1.296137552708387375e-02	2.199086315689654809e-03
2.645093777196774187e+00	1.328914519399404526e-02	2.197338029280251469e-03
2.661819679037839226e+00	1.339938491582870483e-02	2.190440462776334276e-03
2.678545580878903820e+00	1.331007760018110275e-02	2.168219909982995949e-03
2.695271482719968859e+00	1.341709680855274200e-02	2.164945429122177179e-03
2.711997384561033453e+00	1.319869514554738998e-02	2.135487671896804836e-03
2.728723286402098491e+00	1.364059560000896454e-02	2.161945920607122838e-03
2.745449188243163086e+00	1.394079346209764481e-02	2.176401765214974401e-03
2.762175090084227680e+00	1.376981940120458603e-02	2.153179634982312247e-03
2.778900991925292718e+00	1.391167286783456802e-02	2.155477867319633475e-03
2.795626893766357313e+00	1.403312105685472488e-02	2.156659518213156421e-03
2.812352795607422351e+00	1.427018735557794571e-02	2.167376489165425985e-03
2.829078697448486945e+00	1.410397607833147049e-02	2.145793424940790027e-03
2.845804599289551984e+00	1.416428759694099426e-02	2.142604560504478544e-03
2.862530501130616578e+00	1.426225528120994568e-02	2.141870011026210906e-03
2.879256402971681617e+00	1.441441569477319717e-02	2.146062793115866615e-03
2.895982304812746211e+00	1.430454105138778687e-02	2.130006542053092342e-03
2.912708206653810805e+00	1.431678049266338348e-02	2.123522203274889626e-03
2.929434108494875844e+00	1.437982451170682907e-02	2.121050306384722039e-03
2.946160010335940438e+00	1.453560683876276016e-02	2.125914692852131586e-03
2.962885912177005476e+00	1.438330579549074173e-02	2.106953684717458898e-03
2.979611814018070071e+00	1.446224376559257507e-02	2.106067983947807875e-03
2.996337715859135109e+00	1.455021090805530548e-02	2.105889613052564120e-03
3.013063617700199703e+00	1.438770070672035217e-02	2.086816487126966820e-03
3.029789519541264742e+00	1.448193937540054321e-02	2.087056285993545146e-03
3.046515421382329336e+00	1.462453417479991913e-02	2.091494701876489819e-03
3.063241323223393930e+00	1.442829612642526627e-02	2.069934285417059181e-03
3.079967225064458969e+00	1.448755338788032532e-02	2.068288664363047372e-03
3.096693126905523563e+00	1.458828896284103394e-02	2.069350509749607291e-03
3.113419028746588602e+00	1.434195879846811295e-02	2.068630833302653998e-03
3.130144930587653196e+00	1.456723362207412720e-02	2.095730220215362514e-03
3.146870832428718234e+00	1.435451116412878036e-02	2.086201806292267095e-03
3.163596734269782829e+00	1.425378769636154175e-02	2.082984970017135590e-03
3.180322636110847867e+00	1.448227651417255402e-02	2.103780733167309389e-03
3.197048537951912461e+00	1.422635558992624283e-02	2.086412789616713323e-03
3.213774439792977056e+00	1.410789694637060165e-02	2.078642563622114595e-03
3.230500341634042094e+00	1.377983763813972473e-02	2.054043183855810972e-03
3.247226243475106688e+00	1.378877460956573486e-02	2.055326392976071937e-03
3.263952145316171727e+00	1.385387964546680450e-02	2.039690298233350161e-03
3.280678047157236321e+00	1.377182640135288239e-02	2.014405753675138286e-03
3.297403948998301360e+00	1.363342907279729843e-02	1.990345178129019049e-03
3.314129850839365954e+00	1.357214245945215225e-02	1.974860874339670700e-03
3.330855752680430992e+00	1.348381489515304565e-02	1.958768588820614717e-03
3.347581654521495587e+00	1.338928379118442535e-02	1.943040104079676780e-03
3.364307556362560625e+00	1.318670529872179031e-02	1.919702285658540135e-03
3.381033458203625219e+00	1.304091140627861023e-02	1.901215572885875177e-03
3.397759360044689814e+00	1.305025164037942886e-02	1.895056636333095589e-03
3.414485261885754852e+00	1.306846551597118378e-02	1.889717746695585747e-03
3.431211163726819446e+00	1.291010063141584396e-02	1.871140736863766921e-03
3.447937065567884485e+00	1.266373321413993835e-02	1.846364523064517992e-03
3.464662967408949079e+00	1.256245281547307968e-02	1.832649730941395515e-03
3.481388869250014118e+00	1.233231090009212494e-02	1.809181764286298946e-03
3.498114771091078712e+00	1.223052758723497391e-02	1.795931072360968522e-03
3.514840672932143750e+00	1.191323436796665192e-02	1.765738073484241465e-03
3.531566574773208345e+00	1.180948410183191299e-02	1.752558679574012929e-03
3.548292476614272939e+00	1.174680609256029129e-02	1.742527466836995501e-03
3.565018378455337977e+00	1.162725221365690231e-02	1.727989676983133702e-03
3.581744280296402572e+00	1.135468017309904099e-02	1.701969995090973822e-03
3.598470182137467610e+00	1.107052247971296310e-02	1.674772293069118389e-03
3.615196083978532204e+00	1.095583103597164154e-02	1.660820765482510630e-03
3.631921985819597243e+00	1.069135684520006180e-02	1.635519685573940925e-03
3.648647887660661837e+00	1.065085269510746002e-02	1.627565302574851330e-03
3.665373789501726876e+00	1.038535218685865402e-02	1.601690385855550651e-03
3.682099691342791470e+00	1.006455812603235245e-02	1.571541425898036540e-03
3.698825593183856064e+00	9.992122650146484375e-03	1.561464813346730932e-03
3.715551495024921103e+00	9.844833984971046448e-03	1.545300236721242537e-03
3.732277396865985697e+00	9.579847566783428192e-03	1.519437581269443603e-03
3.749003298707050735e+00	9.480520151555538177e-03	1.507416532885146303e-03
3.765729200548115330e+00	8.942270651459693909e-03	1.458615253972990770e-03
3.782455102389180368e+00	8.932396769523620605e-03	1.454344375301859678e-03
3.799181004230244962e+00	8.791833184659481049e-03	1.438659703702803612e-03
3.815906906071310001e+00	8.454926311969757080e-03	1.406232239148293497e-03
3.832632807912374595e+00	8.270695805549621582e-03	1.386796363318901259e-03
3.849358709753439189e+00	8.020925335586071014e-03	1.361576733777067295e-03
3.866084611594504228e+00	7.812190335243940353e-03	1.339629824477440480e-03
3.882810513435568822e+00	7.579436991363763809e-03	1.315566236046925713e-03
3.899536415276633861e+00	7.362527307122945786e-03	1.292780831219477464e-03
3.916262317117698455e+00	7.217069622129201889e-03	1.276401221381406404e-03
3.932988218958763493e+00	7.021962665021419525e-03	1.255285946642070152e-03
3.949714120799828088e+00	6.955043412744998932e-03	1.246190316931362332e-03
3.966440022640893126e+00	6.665659137070178986e-03	1.216317705896025406e-03
3.983165924481957720e+00	6.370400078594684601e-03	1.185022763463817758e-03
3.999891826323022315e+00	6.060127168893814087e-03	1.152040546383029107e-03
4.016617728164087353e+00	6.040188949555158615e-03	1.147360992602413504e-03
4.033343630005151503e+00	5.756969563663005829e-03	1.116552197278393097e-03
4.050069531846216542e+00	5.336336791515350342e-03	1.071060360720612432e-03
4.066795433687281580e+00	5.456404294818639755e-03	1.080981711746872983e-03
4.083521335528346619e+00	5.000550765544176102e-03	1.030935444606942159e-03
4.100247237369410769e+00	4.547741729766130447e-03	9.793387742279937355e-04
4.116973139210475807e+00	4.193151835352182388e-03	9.462159781621471257e-04
4.133699041051540846e+00	3.716165432706475258e-03	8.948162345631066692e-04
4.150424942892604996e+00	3.522550920024514198e-03	8.728420248621668797e-04
4.167150844733670034e+00	3.213766962289810181e-03	8.327990694567071568e-04
4.183876746574735073e+00	3.278494812548160553e-03	8.423269864962248899e-04
4.200602648415800111e+00	2.689681714400649071e-03	7.619360713629691950e-04
4.217328550256865149e+00	2.479725284501910210e-03	7.315676504979169497e-04
4.234054452097929300e+00	2.052544383332133293e-03	6.646397389505442725e-04
4.250780353938994338e+00	1.673187245614826679e-03	5.991064129916124454e-04
4.267506255780059377e+00	1.381243462674319744e-03	5.435711687217501843e-04
4.284232157621123527e+00	1.099882880225777626e-03	4.839684609571223380e-04
4.300958059462188565e+00	7.930816500447690487e-04	4.094606541754555046e-04
4.317683961303253604e+00	9.182962239719927311e-04	4.405037741351441926e-04
4.334409863144318642e+00	5.328619154170155525e-04	3.342578529522399473e-04
4.351135764985382792e+00	2.069828042294830084e-04	2.073992871620204106e-04
4.367861666826447831e+00	-1.664573501329869032e-04	nan
4.384587568667512869e+00	-4.257206164766103029e-04	nan
4.401313470508577907e+00	-4.469061677809804678e-04	nan
4.418039372349642058e+00	-6.269509322009980679e-04	nan
4.434765274190707096e+00	-8.425884880125522614e-04	nan
4.451491176031772135e+00	-9.906403720378875732e-04	nan
4.468217077872836285e+00	-1.303683966398239136e-03	nan
4.484942979713901323e+00	-1.506360014900565147e-03	nan
4.501668881554966362e+00	-1.684892806224524975e-03	nan
4.518394783396031400e+00	-1.749699236825108528e-03	nan
4.535120685237095550e+00	-2.016929676756262779e-03	nan
4.551846587078160589e+00	-1.984464935958385468e-03	nan
4.568572488919225627e+00	-2.104521263390779495e-03	nan
4.585298390760290665e+00	-2.385314786806702614e-03	nan
4.602024292601354816e+00	-2.686731051653623581e-03	nan
4.618750194442419854e+00	-2.765345154330134392e-03	nan
4.635476096283484893e+00	-2.924651838839054108e-03	nan
4.652201998124549043e+00	-2.892959862947463989e-03	nan
4.668927899965614081e+00	-3.024837700650095940e-03	nan
4.685653801806679120e+00	-8.861437439918518066e-03	nan
4.702379703647744158e+00	-4.264036193490028381e-03	nan
4.719105605488808308e+00	-3.393098479136824608e-03	nan
4.735831507329873347e+00	-3.325818106532096863e-03	nan
4.752557409170938385e+00	-3.516452154144644737e-03	nan
4.769283311012002535e+00	-3.681793576106429100e-03	nan
4.786009212853067574e+00	-3.629726124927401543e-03	nan
4.802735114694132612e+00	-3.862838027998805046e-03	nan
4.819461016535197651e+00	-3.776077413931488991e-03	nan
4.836186918376261801e+00	-4.181043710559606552e-03	nan
4.852912820217326839e+00	-4.120544996112585068e-03	nan
4.869638722058391878e+00	-4.096882883459329605e-03	nan
4.886364623899456916e+00	-4.119512625038623810e-03	nan
4.903090525740521066e+00	-4.225772339850664139e-03	nan
4.919816427581586105e+00	-4.230108112096786499e-03	nan
4.936542329422651143e+00	-4.216135945171117783e-03	nan
4.953268231263715293e+00	-4.254649858921766281e-03	nan
4.969994133104780332e+00	-4.251025151461362839e-03	nan
4.986720034945845370e+00	-4.246117081493139267e-03	nan
5.003445936786910409e+00	-4.317395854741334915e-03	nan
5.020171838627974559e+00	-4.613401833921670914e-03	nan
5.036897740469039597e+00	-4.623264539986848831e-03	nan
5.053623642310104636e+00	-4.572507925331592560e-03	nan
5.070349544151168786e+00	-4.322614520788192749e-03	nan
5.087075445992233824e+00	-4.567060619592666626e-03	nan
5.103801347833298863e+00	-4.503873176872730255e-03	nan
5.120527249674363901e+00	-4.544494207948446274e-03	nan
5.137253151515428051e+00	-4.444710444658994675e-03	nan
5.153979053356493090e+00	-4.498659633100032806e-03	nan
5.170704955197558128e+00	-4.412767942994832993e-03	nan
5.187430857038623166e+00	-4.342596046626567841e-03	nan
5.204156758879687317e+00	-4.434293601661920547e-03	nan
5.220882660720752355e+00	-4.404486157000064850e-03	nan
5.237608562561817394e+00	-4.496935289353132248e-03	nan
5.254334464402881544e+00	-4.352305084466934204e-03	nan
5.271060366243946582e+00	-4.374657291918992996e-03	nan
5.287786268085011621e+00	-4.488117061555385590e-03	nan
5.304512169926076659e+00	-4.507023841142654419e-03	nan
5.321238071767140809e+00	-4.211815539747476578e-03	nan
5.337963973608205848e+00	-4.461493343114852905e-03	nan
5.354689875449270886e+00	-4.404267761856317520e-03	nan
5.371415777290335036e+00	-4.293603822588920593e-03	nan
5.388141679131400075e+00	-4.104773048311471939e-03	nan
5.404867580972465113e+00	-4.315305035561323166e-03	nan
5.421593482813530152e+00	-4.426718223839998245e-03	nan
5.438319384654594302e+00	-4.149411804974079132e-03	nan
5.455045286495659340e+00	-4.007674288004636765e-03	nan
5.471771188336724379e+00	-4.318254534155130386e-03	nan
5.488497090177789417e+00	-4.015349783003330231e-03	nan
5.505222992018853567e+00	-4.106611944735050201e-03	nan
5.521948893859918606e+00	-4.337459336966276169e-03	nan
5.538674795700983644e+00	-3.991429228335618973e-03	nan
5.555400697542047794e+00	-3.976746927946805954e-03	nan
5.572126599383112833e+00	-4.053880926221609116e-03	nan
5.588852501224177871e+00	-3.882831195369362831e-03	nan
5.605578403065242910e+00	-4.050982650369405746e-03	nan
5.622304304906307060e+00	-3.834239672869443893e-03	nan
5.639030206747372098e+00	-3.850216977298259735e-03	nan
5.655756108588437137e+00	-3.588640363886952400e-03	nan
5.672482010429501287e+00	-3.491236129775643349e-03	nan
5.689207912270566325e+00	-3.417769679799675941e-03	nan
5.705933814111631364e+00	-3.530781017616391182e-03	nan
5.722659715952696402e+00	-3.655410371720790863e-03	nan
5.739385617793760552e+00	-3.664365503937005997e-03	nan
5.756111519634825591e+00	-3.299954812973737717e-03	nan
5.772837421475890629e+00	-3.399209817871451378e-03	nan
5.789563323316955668e+00	-3.382980590686202049e-03	nan
5.806289225158019818e+00	-3.358352696523070335e-03	nan
5.823015126999084856e+00	-3.278875723481178284e-03	nan
5.839741028840149895e+00	-3.373094135895371437e-03	nan
5.856466930681214045e+00	-3.215027274563908577e-03	nan
5.873192832522279083e+00	-3.073287429288029671e-03	nan
5.889918734363344122e+00	-3.261291887611150742e-03	nan
5.906644636204409160e+00	-2.998874289914965630e-03	nan
5.923370538045473310e+00	-3.109699347987771034e-03	nan
5.940096439886538349e+00	-3.170932177454233170e-03	nan
5.956822341727603387e+00	-2.962242113426327705e-03	nan
5.973548243568667537e+00	-3.138656262308359146e-03	nan
5.990274145409732576e+00	-2.793140709400177002e-03	nan
6.007000047250797614e+00	-2.498687710613012314e-03	nan
6.023725949091862653e+00	-2.599198371171951294e-03	nan
6.040451850932926803e+00	-2.884114859625697136e-03	nan
6.057177752773991841e+00	-2.820094348862767220e-03	nan
6.073903654615056880e+00	-2.765662269666790962e-03	nan
6.090629556456121918e+00	-2.549422206357121468e-03	nan
6.107355458297186068e+00	-2.815757645294070244e-03	nan
6.124081360138251107e+00	-2.713359659537672997e-03	nan
6.140807261979316145e+00	-2.673940733075141907e-03	nan
6.157533163820380295e+00	-2.672004047781229019e-03	nan
6.174259065661445334e+00	-2.494334010407328606e-03	nan
6.190984967502510372e+00	-2.693381858989596367e-03	nan
6.207710869343575411e+00	-2.503889380022883415e-03	nan
6.224436771184639561e+00	-2.390101319178938866e-03	nan
6.241162673025704599e+00	-2.485000761225819588e-03	nan
6.257888574866769638e+00	-2.185320481657981873e-03	nan
6.274614476707833788e+00	-2.781124552711844444e-03	nan
6.291340378548898826e+00	-2.728377003222703934e-03	nan
6.308066280389963865e+00	-2.799479290843009949e-03	nan
6.324792182231028903e+00	-2.631771611049771309e-03	nan
6.341518084072093053e+00	-2.340517938137054443e-03	nan
6.358243985913158092e+00	-2.479577669873833656e-03	nan
6.374969887754223130e+00	-2.329236129298806190e-03	nan
6.391695789595288169e+00	-2.598098712041974068e-03	nan
6.408421691436352319e+00	-2.488359808921813965e-03	nan
6.425147593277417357e+00	-2.314429730176925659e-03	nan
6.441873495118482396e+00	-1.928766840137541294e-03	nan
6.458599396959546546e+00	-1.924869371578097343e-03	nan
6.475325298800611584e+00	-2.255408558994531631e-03	nan
6.492051200641676623e+00	-2.637209603562951088e-03	nan
6.508777102482741661e+00	-2.392761874943971634e-03	nan
6.525503004323805811e+00	-1.897534588351845741e-03	nan
6.542228906164870850e+00	-1.655929023399949074e-03	nan
6.558954808005935888e+00	-1.965826610103249550e-03	nan
6.575680709847000927e+00	-2.120876917615532875e-03	nan
6.592406611688065077e+00	-1.990298740565776825e-03	nan
6.609132513529130115e+00	-1.663861097767949104e-03	nan
6.625858415370195154e+00	-2.186921890825033188e-03	nan
6.642584317211259304e+00	-1.853089779615402222e-03	nan
6.659310219052324342e+00	-2.047687768936157227e-03	nan
6.676036120893389381e+00	-1.718300860375165939e-03	nan
6.692762022734454419e+00	-2.187081845477223396e-03	nan
6.709487924575518569e+00	-1.802590675652027130e-03	nan
6.726213826416583608e+00	-2.492177532985806465e-03	nan
6.742939728257648646e+00	-2.645531203597784042e-03	nan
6.759665630098712796e+00	-2.631546929478645325e-03	nan
6.776391531939777835e+00	-8.206071215681731701e-04	nan
6.793117433780842873e+00	-4.406915104482322931e-04	nan
6.809843335621907912e+00	-5.341375945135951042e-04	nan
6.826569237462972062e+00	-1.992942765355110168e-03	nan
