# Normalized	8239 eV	193
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.557399309071026750e+00	5.885477364063262939e-02	2.395261890770913199e-02
6.573994288376320938e+00	5.791194736957550049e-02	2.469106754168120740e-02
6.590589267681615127e+00	5.846782401204109192e-02	2.588529436244875817e-02
6.607184246986909315e+00	5.871497467160224915e-02	2.715758298720599706e-02
6.623779226292203504e+00	5.904294550418853760e-02	2.862681806871865409e-02
6.640374205597497692e+00	5.939993634819984436e-02	3.036540267624409858e-02
6.656969184902791881e+00	5.903032794594764709e-02	3.223713331270108839e-02
6.673564164208085181e+00	6.039356067776679993e-02	3.500823297443219489e-02
6.690159143513379369e+00	6.004029884934425354e-02	3.795707155179746384e-02
6.706754122818673558e+00	6.138159707188606262e-02	4.248670689664658939e-02
6.723349102123967747e+00	5.972425639629364014e-02	4.745811788980989349e-02
6.739944081429261935e+00	5.982726067304611206e-02	5.625905573293510376e-02
6.756539060734556124e+00	5.841547623276710510e-02	7.168205748695283264e-02
6.773134040039850312e+00	5.609286949038505554e-02	1.199980690409765682e-01
