# q in nm-1	I	poisson_error
7.999265879755593112e+00	9.355995571240782738e-04	3.258844327054108078e-03
8.019407880180486003e+00	1.150165917351841927e-03	3.783965097709489616e-03
8.039549880605381560e+00	1.629247330129146576e-03	4.735878460679386788e-03
8.059691881030275340e+00	2.124030143022537231e-03	5.720649242732331156e-03
8.079833881455169120e+00	2.078473567962646484e-03	6.027939915572426421e-03
8.099975881880062900e+00	1.208593603223562241e-03	4.934741533884447369e-03
8.120117882304956680e+00	1.510844216682016850e-03	6.002081396403285453e-03
8.140259882729850460e+00	1.558308722451329231e-03	6.749843735450181820e-03
8.160401883154744240e+00	2.014191355556249619e-03	8.694379506075159553e-03
8.180543883579639797e+00	2.682412974536418915e-03	1.188920793724063465e-02
8.200685884004533577e+00	1.068273093551397324e-03	9.677283627060887655e-03
8.220827884429427357e+00	1.422526896931231022e-03	1.909281812690583058e-02
