# Normalized	7000 eV	187
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.059480556955363362e+00	5.581457912921905518e-02	6.549804877082238651e-03
1.073579974977011409e+00	5.484278500080108643e-02	6.488316713086918555e-03
1.087679392998659456e+00	5.409793928265571594e-02	6.436726088475449442e-03
1.101778811020307502e+00	5.326102674007415771e-02	6.377245636176608057e-03
1.115878229041955549e+00	5.257949605584144592e-02	6.325998949332774929e-03
1.129977647063603596e+00	5.185016244649887085e-02	6.270690125171830137e-03
1.144077065085251643e+00	5.133720859885215759e-02	6.114947608151293998e-03
1.158176483106899690e+00	5.073542147874832153e-02	5.963508145383964593e-03
1.172275901128547737e+00	5.006934329867362976e-02	5.870616501938040986e-03
1.186375319150195784e+00	4.943673312664031982e-02	5.795001231889426209e-03
1.200474737171843609e+00	4.889837652444839478e-02	5.730856068753786836e-03
1.214574155193491656e+00	4.857527837157249451e-02	5.681843998876140445e-03
1.228673573215139703e+00	4.804626107215881348e-02	5.623768892217296048e-03
1.242772991236787750e+00	4.771042242646217346e-02	5.576875848295696943e-03
1.256872409258435797e+00	4.740682616829872131e-02	5.532614138170250349e-03
1.270971827280083843e+00	4.689867794513702393e-02	5.477560045300035665e-03
1.285071245301731890e+00	4.656424373388290405e-02	5.434657788199529806e-03
1.299170663323379937e+00	4.632948338985443115e-02	5.397215110786931190e-03
1.313270081345027984e+00	4.609351232647895813e-02	5.359747294291675006e-03
1.327369499366676031e+00	4.568208381533622742e-02	5.313900322335211347e-03
1.341468917388324078e+00	4.529181867837905884e-02	5.268165319824606035e-03
1.355568335409972125e+00	4.523747041821479797e-02	5.236292178812756298e-03
1.369667753431619950e+00	4.498591274023056030e-02	5.186662966205820083e-03
1.383767171453267997e+00	4.478500410914421082e-02	5.128194569990481011e-03
1.397866589474916044e+00	4.464212059974670410e-02	5.067862073420708116e-03
1.411966007496564091e+00	4.441054910421371460e-02	5.005528467175539981e-03
1.426065425518212137e+00	4.412559047341346741e-02	4.946461079169835705e-03
1.440164843539860184e+00	4.401703178882598877e-02	4.899068071736996030e-03
1.454264261561508231e+00	4.391992837190628052e-02	4.854958958304161215e-03
1.468363679583156278e+00	4.381100088357925415e-02	4.807016645384758549e-03
1.482463097604804325e+00	4.358662664890289307e-02	4.754864348369579850e-03
1.496562515626452372e+00	4.345110058784484863e-02	4.710432368152973892e-03
1.510661933648100419e+00	4.325694218277931213e-02	4.666021110074934641e-03
1.524761351669748244e+00	4.313799366354942322e-02	4.631977756514908673e-03
1.538860769691396291e+00	4.293341562151908875e-02	4.596748035744792002e-03
1.552960187713044338e+00	4.301939159631729126e-02	4.578263633497519150e-03
1.567059605734692385e+00	4.291643202304840088e-02	4.550926512309277742e-03
1.581159023756340432e+00	4.275841265916824341e-02	4.518588322598193416e-03
1.595258441777988478e+00	4.264189675450325012e-02	4.489865244729584690e-03
1.609357859799636525e+00	4.253745451569557190e-02	4.462534234475692106e-03
1.623457277821284572e+00	4.249801859259605408e-02	4.439789233692799895e-03
1.637556695842932619e+00	4.239331185817718506e-02	4.412918823167150811e-03
1.651656113864580666e+00	4.232511669397354126e-02	4.388186894751375938e-03
1.665755531886228713e+00	4.230026900768280029e-02	4.366332300838927233e-03
1.679854949907876760e+00	4.217016324400901794e-02	4.339781599153258278e-03
1.693954367929524585e+00	4.209836199879646301e-02	4.316241776055905477e-03
1.708053785951172632e+00	4.207580164074897766e-02	4.296226011718608066e-03
1.722153203972820679e+00	4.198654368519783020e-02	4.272317367805481686e-03
1.736252621994468726e+00	4.189644753932952881e-02	4.249618124031657486e-03
1.750352040016116772e+00	4.180819913744926453e-02	4.226021078095281054e-03
1.764451458037764819e+00	4.179348424077033997e-02	4.207893441362406568e-03
1.778550876059412866e+00	4.173156991600990295e-02	4.186205494947023605e-03
1.792650294081060913e+00	4.175095632672309875e-02	4.169950650513458597e-03
1.806749712102708960e+00	4.164727777242660522e-02	4.146809722652074030e-03
1.820849130124357007e+00	4.146363586187362671e-02	4.120721604001794693e-03
1.834948548146005054e+00	4.153195023536682129e-02	4.107562612457011687e-03
1.849047966167653101e+00	4.153678938746452332e-02	4.091256985832034641e-03
1.863147384189300926e+00	4.143221676349639893e-02	4.069162574355472337e-03
1.877246802210948973e+00	4.131149873137474060e-02	4.046004829623064437e-03
1.891346220232597020e+00	4.128311201930046082e-02	4.029134916064013895e-03
1.905445638254245067e+00	4.131640866398811340e-02	4.014641518019260516e-03
1.919545056275893113e+00	4.134010151028633118e-02	4.000552035472245901e-03
1.933644474297541160e+00	4.119860380887985229e-02	3.977757900090470207e-03
1.947743892319189207e+00	4.110105335712432861e-02	3.957976683766374452e-03
1.961843310340837254e+00	4.108578339219093323e-02	3.942247345078082714e-03
1.975942728362485301e+00	4.116253182291984558e-02	3.930892326818487270e-03
1.990042146384133348e+00	4.107912257313728333e-02	3.912189811010020370e-03
2.004141564405781395e+00	4.095933586359024048e-02	3.891898364322134932e-03
2.018240982427429220e+00	4.103428870439529419e-02	3.876480681638592649e-03
2.032340400449077045e+00	4.096999019384384155e-02	3.855904533556255009e-03
2.046439818470725314e+00	4.088875278830528259e-02	3.837721157984709617e-03
2.060539236492373583e+00	4.086028039455413818e-02	3.822504173694244757e-03
2.074638654514021407e+00	4.074800387024879456e-02	3.803517110595931033e-03
2.088738072535669232e+00	4.081067442893981934e-02	3.821300794303517621e-03
2.102837490557317501e+00	4.074708372354507446e-02	3.851461254843931582e-03
2.116936908578965770e+00	4.067273810505867004e-02	3.860456454040532559e-03
2.131036326600613595e+00	4.068551585078239441e-02	3.870279727910451873e-03
2.145135744622261420e+00	4.062937945127487183e-02	3.874175967420602495e-03
2.159235162643909689e+00	4.055311530828475952e-02	3.875381354437904598e-03
2.173334580665557514e+00	4.056685417890548706e-02	3.878305700602526374e-03
2.187433998687205783e+00	4.056684672832489014e-02	3.880584737123736472e-03
2.201533416708853608e+00	4.044692590832710266e-02	3.875216548679040474e-03
2.215632834730501877e+00	4.044221714138984680e-02	3.851859721237324216e-03
2.229732252752149702e+00	4.041754826903343201e-02	3.797400452220051157e-03
2.243831670773797970e+00	4.036253690719604492e-02	3.766303483438659689e-03
2.257931088795445795e+00	4.031835868954658508e-02	3.738765567121506237e-03
2.272030506817093620e+00	4.036268591880798340e-02	3.719473230171661728e-03
2.286129924838741889e+00	4.035588726401329041e-02	3.699904146226505250e-03
2.300229342860389714e+00	4.023602977395057678e-02	3.676096952146527645e-03
2.314328760882037983e+00	4.026142507791519165e-02	3.659863351958072240e-03
2.328428178903685808e+00	4.017380625009536743e-02	3.639958868682130564e-03
2.342527596925334077e+00	4.020182043313980103e-02	3.625528920252689413e-03
2.356627014946981902e+00	4.019105806946754456e-02	3.610420145688133468e-03
2.370726432968630171e+00	4.018802940845489502e-02	3.596427529337102927e-03
2.384825850990277996e+00	4.013647511601448059e-02	3.579960034734665317e-03
2.398925269011926265e+00	4.011802375316619873e-02	3.565674317517241679e-03
2.413024687033574089e+00	4.014615714550018311e-02	3.552751589316554583e-03
2.427124105055221914e+00	3.996800631284713745e-02	3.531699607244411128e-03
2.441223523076870183e+00	3.999266028404235840e-02	3.520322956280367167e-03
2.455322941098518008e+00	4.005844518542289734e-02	3.510878723596850669e-03
2.469422359120166277e+00	4.003886878490447998e-02	3.497704953617029877e-03
2.483521777141814102e+00	4.000087827444076538e-02	3.484142533898856951e-03
2.497621195163462371e+00	4.002980142831802368e-02	3.473328437697899111e-03
2.511720613185110196e+00	4.000250995159149170e-02	3.460568005784884094e-03
2.525820031206758465e+00	4.002262651920318604e-02	3.450056214874219068e-03
2.539919449228406290e+00	3.995179012417793274e-02	3.435702330430175522e-03
2.554018867250054559e+00	3.994864225387573242e-02	3.424080992063531937e-03
2.568118285271702383e+00	3.986845910549163818e-02	3.410097550667334602e-03
2.582217703293350652e+00	3.994867950677871704e-02	3.402341204916393448e-03
2.596317121314998477e+00	3.992711380124092102e-02	3.391263647494818876e-03
2.610416539336646302e+00	3.994892165064811707e-02	3.381519276613032757e-03
2.624515957358294571e+00	3.992450982332229614e-02	3.409949549556155150e-03
2.638615375379942396e+00	3.983171284198760986e-02	3.422584660735991744e-03
2.652714793401590665e+00	3.983029723167419434e-02	3.433464014147341939e-03
2.666814211423238490e+00	3.976535052061080933e-02	3.438021940965132507e-03
2.680913629444886759e+00	3.978678211569786072e-02	3.444560975464369592e-03
2.695013047466534584e+00	3.972193971276283264e-02	3.445314520770947301e-03
2.709112465488182853e+00	3.982622921466827393e-02	3.452261058628176837e-03
2.723211883509830677e+00	3.974697366356849670e-02	3.450141958235407140e-03
2.737311301531478946e+00	3.971055522561073303e-02	3.449498524877067217e-03
2.751410719553126771e+00	3.968586400151252747e-02	3.413334827984735101e-03
2.765510137574774596e+00	3.970455005764961243e-02	3.381992234811430180e-03
2.779609555596422865e+00	3.967132419347763062e-02	3.357613698384301522e-03
2.793708973618070690e+00	3.966423496603965759e-02	3.338852213280630796e-03
2.807808391639718959e+00	3.972231969237327576e-02	3.325344266276358644e-03
2.821907809661366784e+00	3.976731002330780029e-02	3.312612000193205630e-03
2.836007227683015053e+00	3.971803560853004456e-02	3.296808874096872170e-03
2.850106645704662878e+00	3.964210301637649536e-02	3.280743130314296273e-03
2.864206063726311147e+00	3.959675505757331848e-02	3.266824822310867172e-03
2.878305481747958972e+00	3.959380090236663818e-02	3.254992882046334364e-03
2.892404899769607241e+00	3.964341431856155396e-02	3.245646801776936544e-03
2.906504317791255065e+00	3.965249285101890564e-02	3.235450714546269334e-03
2.920603735812902890e+00	3.974614292383193970e-02	3.228807863325821627e-03
2.934703153834551159e+00	3.967406600713729858e-02	3.215355453159321301e-03
2.948802571856198984e+00	3.962640091776847839e-02	3.203601631159987053e-03
2.962901989877847253e+00	3.959112614393234253e-02	3.191831075411409330e-03
2.977001407899495078e+00	3.956370055675506592e-02	3.181324063080230406e-03
2.991100825921143347e+00	3.958785533905029297e-02	3.172868898169984263e-03
3.005200243942791172e+00	3.958118334412574768e-02	3.162937861266572597e-03
3.019299661964439441e+00	3.948583826422691345e-02	3.150212367377684154e-03
3.033399079986087266e+00	3.965931013226509094e-02	3.148348568388095736e-03
3.047498498007735535e+00	3.958689793944358826e-02	3.136131526691891824e-03
3.061597916029383359e+00	3.958581760525703430e-02	3.127976580728267317e-03
3.075697334051031628e+00	3.957273066043853760e-02	3.118356455011219754e-03
3.089796752072679453e+00	3.951271623373031616e-02	3.107039671988301183e-03
3.103896170094327278e+00	3.953804075717926025e-02	3.099935280422737825e-03
3.117995588115975547e+00	3.957903385162353516e-02	3.093329390971688315e-03
3.132095006137623372e+00	3.957928344607353210e-02	3.085115888894610515e-03
3.146194424159271641e+00	3.957424312829971313e-02	3.076770610728051403e-03
3.160293842180919466e+00	3.958226740360260010e-02	3.069375662665822010e-03
3.174393260202567735e+00	3.956608101725578308e-02	3.061290175687323128e-03
3.188492678224215560e+00	3.960375860333442688e-02	3.055581890669545851e-03
3.202592096245863829e+00	3.963141888380050659e-02	3.048821026608129932e-03
3.216691514267511653e+00	3.961453586816787720e-02	3.040722421873022670e-03
3.230790932289159922e+00	3.956256061792373657e-02	3.031227987315209677e-03
3.244890350310807747e+00	3.956396132707595825e-02	3.024056995112604524e-03
3.258989768332455572e+00	3.964472189545631409e-02	3.019632487554155427e-03
3.273089186354103841e+00	3.963435441255569458e-02	3.012018786774751673e-03
3.287188604375751666e+00	3.959839418530464172e-02	3.003467931560142943e-03
3.301288022397399935e+00	3.959457203745841980e-02	2.996195459604225446e-03
3.315387440419047760e+00	3.966095671057701111e-02	2.991521129293843451e-03
3.329486858440696029e+00	3.970838338136672974e-02	2.986534191670177450e-03
3.343586276462343854e+00	3.966005146503448486e-02	2.978119716634931944e-03
3.357685694483992123e+00	3.963240981101989746e-02	2.969476003594862228e-03
3.371785112505639947e+00	3.965515270829200745e-02	2.963472108799445996e-03
3.385884530527288216e+00	3.959396108984947205e-02	2.954141302291462667e-03
3.399983948548936041e+00	3.964565694332122803e-02	2.949301085110934452e-03
3.414083366570583866e+00	3.966397047042846680e-02	2.943228054535401792e-03
3.428182784592232135e+00	3.961409628391265869e-02	2.934611998979817001e-03
3.442282202613879960e+00	3.967774659395217896e-02	2.930445801954650528e-03
3.456381620635528229e+00	3.962414339184761047e-02	2.921682685670497041e-03
3.470481038657176054e+00	3.964173421263694763e-02	2.944017131999873867e-03
3.484580456678824323e+00	3.969951719045639038e-02	2.964743073225796673e-03
3.498679874700472148e+00	3.976577892899513245e-02	2.975093057059445111e-03
3.512779292722120417e+00	3.974239528179168701e-02	2.974692394549685159e-03
3.526878710743768242e+00	3.984224423766136169e-02	2.981912353830116005e-03
3.540978128765416511e+00	3.978937491774559021e-02	2.983477256294871181e-03
3.555077546787064335e+00	3.973723948001861572e-02	2.984212234391625876e-03
3.569176964808712604e+00	3.977898135781288147e-02	2.987960972012231129e-03
3.583276382830360429e+00	3.972487524151802063e-02	2.987208922755373725e-03
3.597375800852008254e+00	3.985552489757537842e-02	2.993421865236801059e-03
3.611475218873656523e+00	3.981824591755867004e-02	2.990966878703319159e-03
3.625574636895304348e+00	3.976406902074813843e-02	2.985186690428565364e-03
3.639674054916952617e+00	3.983363136649131775e-02	2.984274952190166426e-03
3.653773472938600442e+00	3.985252976417541504e-02	2.983839009701844212e-03
3.667872890960248711e+00	3.983203321695327759e-02	2.982272603029467294e-03
3.681972308981896536e+00	3.973755612969398499e-02	2.979855683143278061e-03
3.696071727003544805e+00	3.974510356783866882e-02	3.013252497332694242e-03
3.710171145025192629e+00	3.989954665303230286e-02	3.041511788679091000e-03
3.724270563046840898e+00	3.997920081019401550e-02	3.061539150587112065e-03
3.738369981068488723e+00	3.993785008788108826e-02	3.073608813745305757e-03
3.752469399090136548e+00	3.981518372893333435e-02	3.080460005495186046e-03
3.766568817111784817e+00	3.988769277930259705e-02	3.094108176497846648e-03
3.780668235133432642e+00	3.992239385843276978e-02	3.105229665480225328e-03
3.794767653155080911e+00	3.997969254851341248e-02	3.117400228130559354e-03
3.808867071176728736e+00	3.995044156908988953e-02	3.147057732076183074e-03
3.822966489198377005e+00	3.999307379126548767e-02	3.177768828401707560e-03
3.837065907220024830e+00	3.994122892618179321e-02	3.200345326248520660e-03
3.851165325241673099e+00	3.989508375525474548e-02	3.231542691633595022e-03
3.865264743263320923e+00	4.003094881772994995e-02	3.277818497683661694e-03
3.879364161284969192e+00	3.993428871035575867e-02	3.305465208219371918e-03
3.893463579306617017e+00	3.999511152505874634e-02	3.329710779385451624e-03
3.907562997328264842e+00	3.997646272182464600e-02	3.345761983902583152e-03
3.921662415349913111e+00	4.000172764062881470e-02	3.363398537183378157e-03
3.935761833371560936e+00	3.992498666048049927e-02	3.374770635943229093e-03
3.949861251393209205e+00	3.999968990683555603e-02	3.391438092952713760e-03
3.963960669414857030e+00	3.994711488485336304e-02	3.401564001710022898e-03
3.978060087436505299e+00	3.991015627980232239e-02	3.464063652567256606e-03
3.992159505458153124e+00	4.012444242835044861e-02	3.534171051209827191e-03
4.006258923479801837e+00	4.017256572842597961e-02	3.569782369670888595e-03
4.020358341501449218e+00	4.020083695650100708e-02	3.594898517226360717e-03
4.034457759523097486e+00	4.020615294575691223e-02	3.619722407279153675e-03
4.048557177544745755e+00	4.028052464127540588e-02	3.643913041483325815e-03
4.062656595566393136e+00	4.031548276543617249e-02	3.664759785484219407e-03
4.076756013588041405e+00	4.034090414643287659e-02	3.684086044810691227e-03
4.090855431609689674e+00	4.048814252018928528e-02	3.708092653875282984e-03
4.104954849631337055e+00	4.030923172831535339e-02	3.710298354506170408e-03
4.119054267652985324e+00	4.036322981119155884e-02	3.720282520702064902e-03
4.133153685674633593e+00	4.042449966073036194e-02	3.733001643891491455e-03
4.147253103696281862e+00	4.035779088735580444e-02	3.744174258218895771e-03
4.161352521717929243e+00	4.055695608258247375e-02	3.767693866657747213e-03
4.175451939739577512e+00	4.051382094621658325e-02	3.779469682614066111e-03
4.189551357761225781e+00	4.053279012441635132e-02	3.793934930595732093e-03
4.203650775782874049e+00	4.060391336679458618e-02	3.809999394949152053e-03
4.217750193804521430e+00	4.059885442256927490e-02	3.873292114767862282e-03
4.231849611826169699e+00	4.059327393770217896e-02	3.957338899321430174e-03
4.245949029847817968e+00	4.062092676758766174e-02	4.020597466589404152e-03
4.260048447869465349e+00	4.056400433182716370e-02	4.071812580079080431e-03
4.274147865891113618e+00	4.071160405874252319e-02	4.129562337495524399e-03
4.288247283912761887e+00	4.075725376605987549e-02	4.179725547891731570e-03
4.302346701934410156e+00	4.070771485567092896e-02	4.223248061946138950e-03
4.316446119956057537e+00	4.075569286942481995e-02	4.270811700010532404e-03
4.330545537977705806e+00	4.075056686997413635e-02	4.313611589393425740e-03
4.344644955999354075e+00	4.086988046765327454e-02	4.357894657000331920e-03
4.358744374021002344e+00	4.092591255903244019e-02	4.397205592722126972e-03
4.372843792042649724e+00	4.092215374112129211e-02	4.432615996166235431e-03
4.386943210064297993e+00	4.110182449221611023e-02	4.477839797507316213e-03
4.401042628085946262e+00	4.111165925860404968e-02	4.513377403096647915e-03
4.415142046107593643e+00	4.102732613682746887e-02	4.547089380845196344e-03
4.429241464129241912e+00	4.104235023260116577e-02	4.590412719962734707e-03
4.443340882150890181e+00	4.107011109590530396e-02	4.635023798438985335e-03
4.457440300172538450e+00	4.122279211878776550e-02	4.688197036807238531e-03
4.471539718194185831e+00	4.118790850043296814e-02	4.728187594738616009e-03
4.485639136215834100e+00	4.119908437132835388e-02	4.766312274273507531e-03
4.499738554237482369e+00	4.124691337347030640e-02	4.802329444346488570e-03
4.513837972259130638e+00	4.132030904293060303e-02	4.840033357050123504e-03
4.527937390280778018e+00	4.140190035104751587e-02	4.878807951175370000e-03
4.542036808302426287e+00	4.135755822062492371e-02	4.913685881018542943e-03
4.556136226324074556e+00	4.161008074879646301e-02	4.974242281958803774e-03
4.570235644345721937e+00	4.142200946807861328e-02	5.009020404256349195e-03
4.584335062367370206e+00	4.152224212884902954e-02	5.061879946941889516e-03
4.598434480389018475e+00	4.136568680405616760e-02	5.099564306441694075e-03
4.612533898410666744e+00	4.144279286265373230e-02	5.152687179978130902e-03
4.626633316432314125e+00	4.170618206262588501e-02	5.218920411444573880e-03
4.640732734453962394e+00	4.178145155310630798e-02	5.273951688539387644e-03
4.654832152475610663e+00	4.178922623395919800e-02	5.325421765231663079e-03
4.668931570497258932e+00	4.179652780294418335e-02	5.378329473251687240e-03
4.683030988518906312e+00	4.176891967654228210e-02	5.429458107618690722e-03
4.697130406540554581e+00	4.183087125420570374e-02	5.488111697508930333e-03
4.711229824562202850e+00	4.198162630200386047e-02	5.553508431894252535e-03
4.725329242583850231e+00	4.206000268459320068e-02	5.617761122824942686e-03
4.739428660605498500e+00	4.221062362194061279e-02	5.684155360928664323e-03
4.753528078627146769e+00	4.200493916869163513e-02	5.716929324614748210e-03
4.767627496648795038e+00	4.219100624322891235e-02	5.773707218079813207e-03
4.781726914670442419e+00	4.216390103101730347e-02	5.816249802873023171e-03
4.795826332692090688e+00	4.224209859967231750e-02	5.866352157799977970e-03
4.809925750713738957e+00	4.237275570631027222e-02	5.924199414716913373e-03
4.824025168735387226e+00	4.232212156057357788e-02	5.978205275160995875e-03
4.838124586757034606e+00	4.227143526077270508e-02	6.040664632461959817e-03
4.852224004778682875e+00	4.245833680033683777e-02	6.122373100658536592e-03
4.866323422800331144e+00	4.253653436899185181e-02	6.198621985279426268e-03
4.880422840821979413e+00	4.255218058824539185e-02	6.272444498769806989e-03
4.894522258843626794e+00	4.267901554703712463e-02	6.356484607804760434e-03
4.908621676865275063e+00	4.262888804078102112e-02	6.432421712826978666e-03
4.922721094886923332e+00	4.281264916062355042e-02	6.523743359539115744e-03
4.936820512908570713e+00	4.268854111433029175e-02	6.595590101071116020e-03
4.950919930930218982e+00	4.269343614578247070e-02	6.681224558149452368e-03
4.965019348951867251e+00	4.286145418882369995e-02	6.782233685360683495e-03
4.979118766973515520e+00	4.288038238883018494e-02	6.874833979995788845e-03
4.993218184995162900e+00	4.293622449040412903e-02	6.974137444375470493e-03
5.007317603016811169e+00	4.283027723431587219e-02	7.062894419263626537e-03
5.021417021038459438e+00	4.303000122308731079e-02	7.181648414684352506e-03
5.035516439060107707e+00	4.318085312843322754e-02	7.300613306537944401e-03
5.049615857081755088e+00	4.300965741276741028e-02	7.396414500207851295e-03
5.063715275103403357e+00	4.311117902398109436e-02	7.527324087541840264e-03
5.077814693125051626e+00	4.330174624919891357e-02	7.661494756346809432e-03
5.091914111146699007e+00	4.339221119880676270e-02	7.792506354035648279e-03
5.106013529168347276e+00	4.348034411668777466e-02	7.934116090373635397e-03
5.120112947189995545e+00	4.329849407076835632e-02	8.065611641868124931e-03
5.134212365211643814e+00	4.333462938666343689e-02	8.205000217252018946e-03
5.148311783233291195e+00	4.350076243281364441e-02	8.373794487048986587e-03
5.162411201254939463e+00	4.337855800986289978e-02	8.524942996431897693e-03
5.176510619276587732e+00	4.357231408357620239e-02	8.715330770768085072e-03
5.190610037298236001e+00	4.372373968362808228e-02	8.913294816565015682e-03
5.204709455319883382e+00	4.357888177037239075e-02	9.092273955984690390e-03
5.218808873341531651e+00	4.350993037223815918e-02	9.290859787462290090e-03
5.232908291363179920e+00	4.346987605094909668e-02	9.505752868900723199e-03
5.247007709384827301e+00	4.315535351634025574e-02	9.707298831021827362e-03
5.261107127406475570e+00	4.302791133522987366e-02	9.943992897972564818e-03
5.275206545428123839e+00	4.283394664525985718e-02	1.019312368821303702e-02
5.289305963449772108e+00	4.229089990258216858e-02	1.042216993236850381e-02
5.303405381471419489e+00	4.105942696332931519e-02	1.058225003806514790e-02
5.317504799493067758e+00	4.074426367878913879e-02	1.094143300441966643e-02
5.331604217514716026e+00	4.059182852506637573e-02	1.144007085567003493e-02
5.345703635536364295e+00	4.090531915426254272e-02	1.207069445460232093e-02
5.359803053558011676e+00	4.345821216702461243e-02	1.331104301864374090e-02
5.373902471579659945e+00	4.426820948719978333e-02	1.410952732954655689e-02
5.388001889601308214e+00	4.440356418490409851e-02	1.464146560474493229e-02
5.402101307622955595e+00	4.476481676101684570e-02	1.513756657073071603e-02
5.416200725644603864e+00	4.509993642568588257e-02	1.551017024429666991e-02
5.430300143666252133e+00	4.495695978403091431e-02	1.581726521832273191e-02
5.444399561687900402e+00	4.477150738239288330e-02	1.614052950477145101e-02
5.458498979709547783e+00	4.482604190707206726e-02	1.652912324291529872e-02
5.472598397731196052e+00	4.478015750646591187e-02	1.692393615528112877e-02
5.486697815752844321e+00	4.521548748016357422e-02	1.744210502093071144e-02
5.500797233774492589e+00	4.543813318014144897e-02	1.798576169647726417e-02
5.514896651796139970e+00	4.499872401356697083e-02	1.842778527512572984e-02
5.528996069817788239e+00	4.542421549558639526e-02	1.902679562779784755e-02
5.543095487839436508e+00	4.547379538416862488e-02	1.964431112904420351e-02
5.557194905861083889e+00	4.520084708929061890e-02	2.026336277493858903e-02
