# Normalized	8330.0 eV	203
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.898354646216605879e+00	4.508220776915550232e-02	4.591924334608694751e-03
1.915132928070795604e+00	4.487539082765579224e-02	4.558867549932124445e-03
1.931911209924985329e+00	4.494367912411689758e-02	4.541221969470336274e-03
1.948689491779175498e+00	4.475048929452896118e-02	4.509393350639271519e-03
1.965467773633365223e+00	4.449655860662460327e-02	4.474655082725388297e-03
1.982246055487555392e+00	4.396562650799751282e-02	4.426286978976400575e-03
1.999024337341745117e+00	4.416059330105781555e-02	4.416251165972833077e-03
2.015802619195935286e+00	4.371980205178260803e-02	4.373495881868196336e-03
2.032580901050125011e+00	4.405512660741806030e-02	4.371396488943144268e-03
2.049359182904315180e+00	4.368911683559417725e-02	4.333146914030866145e-03
2.066137464758504905e+00	4.386078938841819763e-02	4.323479723958455548e-03
2.082915746612694630e+00	4.374906420707702637e-02	4.298413227541167392e-03
2.099694028466884799e+00	4.347406700253486633e-02	4.266831027089456989e-03
2.116472310321074524e+00	4.343005269765853882e-02	4.245771059015586435e-03
2.133250592175264693e+00	4.303913563489913940e-02	4.208608157970107448e-03
2.150028874029454418e+00	4.300666227936744690e-02	4.188893232011081311e-03
2.166807155883644143e+00	4.312563687562942505e-02	4.177855863598522838e-03
2.183585437737834312e+00	4.304148256778717041e-02	4.156712279907088733e-03
2.200363719592024037e+00	4.302140325307846069e-02	4.138871829944264918e-03
2.217142001446214206e+00	4.266903176903724670e-02	4.104419565635502622e-03
2.233920283300403931e+00	4.279264435172080994e-02	4.093177207910105725e-03
2.250698565154594100e+00	4.297377169132232666e-02	4.086311338770332556e-03
2.267476847008783825e+00	4.249371588230133057e-02	4.046422788680345897e-03
2.284255128862973994e+00	4.244961217045783997e-02	4.028785446666523218e-03
2.301033410717163719e+00	4.265898466110229492e-02	4.022976366489277450e-03
2.317811692571353444e+00	4.266016185283660889e-02	4.007837543443992269e-03
2.334589974425543613e+00	4.239130392670631409e-02	3.979644683159537684e-03
2.351368256279733338e+00	4.210667312145233154e-02	3.950576184522823150e-03
2.368146538133923507e+00	4.241737350821495056e-02	3.950693353066313945e-03
2.384924819988113232e+00	4.208924993872642517e-02	3.920379500134553441e-03
2.401703101842303401e+00	4.210777580738067627e-02	3.901922352764283439e-03
2.418481383696493126e+00	4.212388023734092712e-02	3.885008428252378996e-03
2.435259665550683295e+00	4.176872968673706055e-02	3.853767228780388861e-03
2.452037947404873020e+00	4.215611144900321960e-02	3.858031939512030287e-03
2.468816229259062744e+00	4.188415408134460449e-02	3.831482521328641484e-03
2.485594511113252914e+00	4.170290008187294006e-02	3.837877731047343276e-03
2.502372792967442638e+00	4.144204780459403992e-02	3.859049960751569260e-03
2.519151074821632807e+00	4.152316972613334656e-02	3.875685253531181967e-03
2.535929356675822532e+00	4.182193055748939514e-02	3.899304045075568416e-03
2.552707638530012701e+00	4.158497229218482971e-02	3.894677425831018051e-03
2.569485920384202426e+00	4.124132171273231506e-02	3.883126071150275974e-03
2.586264202238392595e+00	4.111443087458610535e-02	3.879249616853081613e-03
2.603042484092582320e+00	4.125880450010299683e-02	3.888534831006472316e-03
2.619820765946772045e+00	4.124176129698753357e-02	3.888276480061575533e-03
2.636599047800962214e+00	4.114327207207679749e-02	3.860183100114854444e-03
2.653377329655151939e+00	4.074052348732948303e-02	3.787281321319630606e-03
2.670155611509342108e+00	4.076027497649192810e-02	3.759658492816238262e-03
2.686933893363531833e+00	4.041920229792594910e-02	3.718029538531575535e-03
2.703712175217722002e+00	4.075095802545547485e-02	3.712154746681982365e-03
2.720490457071911727e+00	4.046400263905525208e-02	3.679432247207042005e-03
2.737268738926101896e+00	4.008153080940246582e-02	3.643435661120526369e-03
2.754047020780291621e+00	4.010920599102973938e-02	3.627327557579460970e-03
2.770825302634481346e+00	4.017102345824241638e-02	3.614418383619830231e-03
2.787603584488671515e+00	4.015289992094039917e-02	3.597846934251081909e-03
2.804381866342861240e+00	4.008823260664939880e-02	3.580279100147471059e-03
2.821160148197051409e+00	3.976345807313919067e-02	3.551561772130441136e-03
2.837938430051241134e+00	3.950832411646842957e-02	3.525860955662918177e-03
2.854716711905431303e+00	3.936387971043586731e-02	3.505921141496675438e-03
2.871494993759621028e+00	3.905046358704566956e-02	3.477522137809923881e-03
2.888273275613811197e+00	3.911447525024414062e-02	3.467708903090856772e-03
2.905051557468000922e+00	3.860369324684143066e-02	3.432068740018655653e-03
2.921829839322190647e+00	3.830827027559280396e-02	3.406372818279671845e-03
2.938608121176380816e+00	3.855048120021820068e-02	3.405374432584817868e-03
2.955386403030570541e+00	3.848867863416671753e-02	3.390950041492653277e-03
2.972164684884760710e+00	3.812184184789657593e-02	3.362464902084437435e-03
2.988942966738950435e+00	3.835491463541984558e-02	3.361728008562294562e-03
3.005721248593140604e+00	3.801068291068077087e-02	3.335054228561214716e-03
3.022499530447330329e+00	3.738747164607048035e-02	3.295998668201819033e-03
3.039277812301520498e+00	3.742502629756927490e-02	3.286588069564241529e-03
3.056056094155710223e+00	3.705047070980072021e-02	3.259587151099323146e-03
3.072834376009899948e+00	3.705681487917900085e-02	3.248978865271581837e-03
3.089612657864090117e+00	3.690470382571220398e-02	3.232379034714388984e-03
3.106390939718279842e+00	3.675820678472518921e-02	3.215504779976058238e-03
3.123169221572470011e+00	3.623867034912109375e-02	3.220157696681030107e-03
3.139947503426659736e+00	3.628987073898315430e-02	3.238479554453862434e-03
3.156725785280849905e+00	3.570285066962242126e-02	3.221806429930647309e-03
3.173504067135039630e+00	3.546572104096412659e-02	3.217836902036622006e-03
3.190282348989229799e+00	3.529457002878189087e-02	3.215103658589324107e-03
3.207060630843419524e+00	3.482078015804290771e-02	3.196287653802867227e-03
3.223838912697609249e+00	3.473592177033424377e-02	3.194397510535574615e-03
3.240617194551799418e+00	3.434560820460319519e-02	3.177251666850470536e-03
3.257395476405989143e+00	3.382885456085205078e-02	3.153530568906447000e-03
3.274173758260179312e+00	3.360000997781753540e-02	3.110306038404081746e-03
3.290952040114369037e+00	3.353361040353775024e-02	3.077578324830605640e-03
3.307730321968559206e+00	3.316276893019676208e-02	3.039101998191769474e-03
3.324508603822748931e+00	3.264748677611351013e-02	2.998015216564896366e-03
3.341286885676939100e+00	3.232940286397933960e-02	2.968502679948315133e-03
3.358065167531128825e+00	3.221450746059417725e-02	2.949860977601258955e-03
3.374843449385318994e+00	3.186983987689018250e-02	2.921358893153814130e-03
3.391621731239508719e+00	3.150609508156776428e-02	2.892778773379631099e-03
3.408400013093698444e+00	3.099488094449043274e-02	2.857983649443734172e-03
3.425178294947888613e+00	3.055323474109172821e-02	2.826714270900801060e-03
3.441956576802078338e+00	3.016424551606178284e-02	2.798176235460514676e-03
3.458734858656268507e+00	2.985056675970554352e-02	2.774014650770491742e-03
3.475513140510458232e+00	2.973728813230991364e-02	2.759427919897913979e-03
3.492291422364648401e+00	2.929195575416088104e-02	2.729185614731148655e-03
3.509069704218838126e+00	2.896270900964736938e-02	2.705058924296678460e-03
3.525847986073028295e+00	2.830270864069461823e-02	2.664536564036966773e-03
3.542626267927218020e+00	2.782146446406841278e-02	2.633336995091407721e-03
3.559404549781407745e+00	2.758445218205451965e-02	2.613898796694058297e-03
3.576182831635597914e+00	2.705034799873828888e-02	2.579821817715358470e-03
3.592961113489787639e+00	2.666270732879638672e-02	2.553583308259716692e-03
3.609739395343977808e+00	2.628120779991149902e-02	2.527405085933184976e-03
3.626517677198167533e+00	2.601494081318378448e-02	2.506754997530628339e-03
