# Normalized	10000.0 eV	195
# q	I	Poisson error
# nm-1	cm-1	cm-1
7.958981878905805551e+00	1.582734100520610809e-02	1.238109663900843066e-02
7.979123879330699332e+00	1.883770152926445007e-02	1.404274650242477371e-02
7.999265879755593112e+00	1.701718755066394806e-02	1.392498455042808468e-02
8.019407880180486003e+00	1.612288877367973328e-02	1.419099718646654740e-02
8.039549880605381560e+00	1.675089634954929352e-02	1.520749610509547142e-02
8.059691881030275340e+00	1.569691486656665802e-02	1.556911293605007900e-02
8.079833881455169120e+00	1.736052706837654114e-02	1.744206551386690701e-02
8.099975881880062900e+00	1.664022542536258698e-02	1.833496560733394176e-02
8.120117882304956680e+00	1.534814294427633286e-02	1.915024393735557592e-02
8.140259882729850460e+00	1.465894002467393875e-02	2.072107781971771132e-02
8.160401883154744240e+00	1.736113242805004120e-02	2.554651338593245946e-02
8.180543883579639797e+00	1.494354940950870514e-02	2.807643091067304683e-02
8.200685884004533577e+00	1.351009309291839600e-02	3.443335147487603526e-02
8.220827884429427357e+00	1.777966879308223724e-02	6.752124129507415529e-02
