# Normalized	8304.0 eV	AgBeh
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.609132513529130115e+00	1.327049881219863892e-01	3.579202507389200871e-02
6.625858415370195154e+00	1.277429014444351196e-01	3.650026870497680154e-02
6.642584317211259304e+00	1.053853631019592285e-01	3.459215949676836682e-02
6.659310219052324342e+00	1.339630186557769775e-01	4.084574273266962374e-02
6.676036120893389381e+00	1.252383440732955933e-01	4.152076552433982271e-02
6.692762022734454419e+00	1.219596639275550842e-01	4.333959283073432478e-02
6.709487924575518569e+00	1.154041588306427002e-01	4.490788443030169913e-02
6.726213826416583608e+00	1.009950339794158936e-01	4.511076171153791808e-02
6.742939728257648646e+00	8.068044483661651611e-02	4.385364109599752119e-02
6.759665630098712796e+00	8.679033070802688599e-02	5.036759607445953635e-02
6.776391531939777835e+00	9.033839404582977295e-02	5.821456434267823637e-02
6.793117433780842873e+00	1.274043321609497070e-01	8.192378637896503835e-02
6.809843335621907912e+00	1.297131776809692383e-01	1.066445307604314968e-01
6.826569237462972062e+00	9.801822900772094727e-02	1.584771941688906671e-01
