# Normalized	8324.0 eV	187
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.712558145524293973e+00	4.322417080402374268e-02	4.831529809071686589e-03
1.729324332704951228e+00	4.341212287545204163e-02	4.803944714314571998e-03
1.746090519885608483e+00	4.336261004209518433e-02	4.759606397443664344e-03
1.762856707066265738e+00	4.323385283350944519e-02	4.713050340411394264e-03
1.779622894246923437e+00	4.310792684555053711e-02	4.669340747278957586e-03
1.796389081427580692e+00	4.305599629878997803e-02	4.632966295165055239e-03
1.813155268608237947e+00	4.292020574212074280e-02	4.598108593222397476e-03
1.829921455788895202e+00	4.293606802821159363e-02	4.575066484235291650e-03
1.846687642969552900e+00	4.289022833108901978e-02	4.549378059634952981e-03
1.863453830150210155e+00	4.276109114289283752e-02	4.520699800551800616e-03
1.880220017330867410e+00	4.291478544473648071e-02	4.505272461166395272e-03
1.896986204511524665e+00	4.273781180381774902e-02	4.473335763784758688e-03
1.913752391692181920e+00	4.266923293471336365e-02	4.447956427720266628e-03
1.930518578872839619e+00	4.276756569743156433e-02	4.432529293642435177e-03
1.947284766053496874e+00	4.272960126399993896e-02	4.409194196489637889e-03
1.964050953234154129e+00	4.265134036540985107e-02	4.383896590066395892e-03
1.980817140414811384e+00	4.258539900183677673e-02	4.359822642654526126e-03
1.997583327595468639e+00	4.243811592459678650e-02	4.332394879759208887e-03
2.014349514776126338e+00	4.238126426935195923e-02	4.309620340507728901e-03
2.031115701956783592e+00	4.242403432726860046e-02	4.292948528276272976e-03
2.047881889137440847e+00	4.228742420673370361e-02	4.266574208166510479e-03
2.064648076318098102e+00	4.234591871500015259e-02	4.251533186015139104e-03
2.081414263498755801e+00	4.233297333121299744e-02	4.231767258479076678e-03
2.098180450679413056e+00	4.217640310525894165e-02	4.206288013679031733e-03
2.114946637860070311e+00	4.233266413211822510e-02	4.195673986091274198e-03
2.131712825040727566e+00	4.219270497560501099e-02	4.171199479521886175e-03
2.148479012221384821e+00	4.199749976396560669e-02	4.143410242078066075e-03
2.165245199402042076e+00	4.194831103086471558e-02	4.124173926619285717e-03
2.182011386582699775e+00	4.210738837718963623e-02	4.115421906207909243e-03
2.198777573763357029e+00	4.205811023712158203e-02	4.096292434296004183e-03
2.215543760944014284e+00	4.194305092096328735e-02	4.073653310676081211e-03
2.232309948124671539e+00	4.184274747967720032e-02	4.051502624147524691e-03
2.249076135305328794e+00	4.180631414055824280e-02	4.034157824826095466e-03
2.265842322485986493e+00	4.187212884426116943e-02	4.021140553181395960e-03
2.282608509666643748e+00	4.186075180768966675e-02	4.005205470222259097e-03
2.299374696847301003e+00	4.184444248676300049e-02	3.988561649572034892e-03
2.316140884027958258e+00	4.176849126815795898e-02	3.969802994090936878e-03
2.332907071208615513e+00	4.176384583115577698e-02	3.954483432034438563e-03
2.349673258389273212e+00	4.172499850392341614e-02	3.937333619654023731e-03
2.366439445569930466e+00	4.165405407547950745e-02	3.919202759187068348e-03
2.383205632750587721e+00	4.158386960625648499e-02	3.901302780027547917e-03
2.399971819931244976e+00	4.167063161730766296e-02	3.886242153343824005e-03
2.416738007111902231e+00	4.160734266042709351e-02	3.865634869087840059e-03
2.433504194292559930e+00	4.151160642504692078e-02	3.846719816202218405e-03
2.450270381473217185e+00	4.159719124436378479e-02	3.836836582846993044e-03
2.467036568653874440e+00	4.145206511020660400e-02	3.816273966382361087e-03
2.483802755834531695e+00	4.137659072875976562e-02	3.827561861339205413e-03
2.500568943015189394e+00	4.147681966423988342e-02	3.865862898218673776e-03
2.517335130195846649e+00	4.139114171266555786e-02	3.874492734361862332e-03
2.534101317376503903e+00	4.156935960054397583e-02	3.892356439378882697e-03
2.550867504557161158e+00	4.150402918457984924e-02	3.895937225218411553e-03
2.567633691737818413e+00	4.132382944226264954e-02	3.892243403962021477e-03
2.584399878918476112e+00	4.139538854360580444e-02	3.897975284001329536e-03
2.601166066099133367e+00	4.138206690549850464e-02	3.899633042079250246e-03
2.617932253279790622e+00	4.124252870678901672e-02	3.893434591806679921e-03
2.634698440460447877e+00	4.124827682971954346e-02	3.870360279539974708e-03
2.651464627641105132e+00	4.130970686674118042e-02	3.819492080297225318e-03
2.668230814821762831e+00	4.130688309669494629e-02	3.790601922410808972e-03
2.684997002002420086e+00	4.122464358806610107e-02	3.761027470388489564e-03
2.701763189183077341e+00	4.122800007462501526e-02	3.739539922190592610e-03
2.718529376363734595e+00	4.122709110379219055e-02	3.720046174231797682e-03
2.735295563544391850e+00	4.116978496313095093e-02	3.699054452381675753e-03
2.752061750725049549e+00	4.120614379644393921e-02	3.683098456127735076e-03
2.768827937905706804e+00	4.110181331634521484e-02	3.662332649373144147e-03
2.785594125086364059e+00	4.120300337672233582e-02	3.651033321486622622e-03
2.802360312267021314e+00	4.112300276756286621e-02	3.632606790681481256e-03
2.819126499447679013e+00	4.118924587965011597e-02	3.621595489815282107e-03
2.835892686628336268e+00	4.117991030216217041e-02	3.606912030757239516e-03
2.852658873808993523e+00	4.115210473537445068e-02	3.592051577982642834e-03
2.869425060989650778e+00	4.110866785049438477e-02	3.575711720952592411e-03
2.886191248170308032e+00	4.115955159068107605e-02	3.564919931448762465e-03
2.902957435350965731e+00	4.110542684793472290e-02	3.549827054273068869e-03
2.919723622531622986e+00	4.115102067589759827e-02	3.539244504922435877e-03
2.936489809712280241e+00	4.122854396700859070e-02	3.530212688949128669e-03
2.953255996892937496e+00	4.117543995380401611e-02	3.515853033742531112e-03
2.970022184073594751e+00	4.120283573865890503e-02	3.504763295528607377e-03
2.986788371254252450e+00	4.127516970038414001e-02	3.496218138497205613e-03
3.003554558434909705e+00	4.116289317607879639e-02	3.479737211163207687e-03
3.020320745615566960e+00	4.121990874409675598e-02	3.470857150266424673e-03
3.037086932796224215e+00	4.122890159487724304e-02	3.459584083112251813e-03
3.053853119976881469e+00	4.126850888133049011e-02	3.450696992200456836e-03
3.070619307157539168e+00	4.130072891712188721e-02	3.440584690777069229e-03
3.087385494338196423e+00	4.114582017064094543e-02	3.423643887480201826e-03
3.104151681518853678e+00	4.122996330261230469e-02	3.416378767969699415e-03
3.120917868699510933e+00	4.133222997188568115e-02	3.450765532921981019e-03
3.137684055880168632e+00	4.122937470674514771e-02	3.463370750458067120e-03
3.154450243060825887e+00	4.121481999754905701e-02	3.473871787172501564e-03
3.171216430241483142e+00	4.101721942424774170e-02	3.472850751600432048e-03
3.187982617422140397e+00	4.115127027034759521e-02	3.484371702776056096e-03
3.204748804602797652e+00	4.107179492712020874e-02	3.484625637358575948e-03
3.221514991783455351e+00	4.117226973176002502e-02	3.491318951465737994e-03
3.238281178964112605e+00	4.113570228219032288e-02	3.491186819517680135e-03
3.255047366144769860e+00	4.103283956646919250e-02	3.487695179063280554e-03
3.271813553325427115e+00	4.112957045435905457e-02	3.456246759543323693e-03
3.288579740506084370e+00	4.099170863628387451e-02	3.417575099635269606e-03
3.305345927686742069e+00	4.104444384574890137e-02	3.396538227870593649e-03
3.322112114867399324e+00	4.107481986284255981e-02	3.379059249653297830e-03
3.338878302048056579e+00	4.111075773835182190e-02	3.364263230097457730e-03
3.355644489228713834e+00	4.120323434472084045e-02	3.353218640378979702e-03
3.372410676409371089e+00	4.112192615866661072e-02	3.335889160276570096e-03
3.389176863590028788e+00	4.113844037055969238e-02	3.323547750117063996e-03
3.405943050770686042e+00	4.101664200425148010e-02	3.306281190460273745e-03
3.422709237951343297e+00	4.104673862457275391e-02	3.295615346699504612e-03
3.439475425132000552e+00	4.110490530729293823e-02	3.286354060811409739e-03
3.456241612312658251e+00	4.116961732506752014e-02	3.278242860973687531e-03
3.473007799493315506e+00	4.128113016486167908e-02	3.272014805571810819e-03
3.489773986673972761e+00	4.126567766070365906e-02	3.260765502388514141e-03
3.506540173854630016e+00	4.121512174606323242e-02	3.248760059489163871e-03
3.523306361035287271e+00	4.118938744068145752e-02	3.237217519696126110e-03
3.540072548215944970e+00	4.115796834230422974e-02	3.226396432859824671e-03
3.556838735396602225e+00	4.129300639033317566e-02	3.222196967692587174e-03
3.573604922577259480e+00	4.121821373701095581e-02	3.209328332508613966e-03
3.590371109757916734e+00	4.130385816097259521e-02	3.203810626263732791e-03
3.607137296938573989e+00	4.130731895565986633e-02	3.194714121233066528e-03
3.623903484119231688e+00	4.122135043144226074e-02	3.181858234531772991e-03
3.640669671299888943e+00	4.127240553498268127e-02	3.175614107203715737e-03
3.657435858480546198e+00	4.134169220924377441e-02	3.169086517008159586e-03
3.674202045661203453e+00	4.133324697613716125e-02	3.159693190821696862e-03
3.690968232841861152e+00	4.137879610061645508e-02	3.153166416801166279e-03
3.707734420022518407e+00	4.140139371156692505e-02	3.145591728583377322e-03
3.724500607203175662e+00	4.140508919954299927e-02	3.137326183932166550e-03
3.741266794383832917e+00	4.136353358626365662e-02	3.127373418711374732e-03
3.758032981564490171e+00	4.144921526312828064e-02	3.122824356858443576e-03
3.774799168745147870e+00	4.146499931812286377e-02	3.115831346134992959e-03
3.791565355925805125e+00	4.143167287111282349e-02	3.107144886600308846e-03
3.808331543106462380e+00	4.153597727417945862e-02	3.103133546991604895e-03
3.825097730287119635e+00	4.154817014932632446e-02	3.096003118183086530e-03
3.841863917467776890e+00	4.162493720650672913e-02	3.091355271954331074e-03
3.858630104648434589e+00	4.151884093880653381e-02	3.079870121701493678e-03
3.875396291829091844e+00	4.161513596773147583e-02	3.075742372955151804e-03
3.892162479009749099e+00	4.169173166155815125e-02	3.071285864177982199e-03
3.908928666190406354e+00	4.170669987797737122e-02	3.064541794425136838e-03
3.925694853371063608e+00	4.169430583715438843e-02	3.056762152607793784e-03
3.942461040551721307e+00	4.179647564888000488e-02	3.053156799614989685e-03
3.959227227732378562e+00	4.187210649251937866e-02	3.048983959637310923e-03
3.975993414913035817e+00	4.178349673748016357e-02	3.038946428774923388e-03
3.992759602093693072e+00	4.182454198598861694e-02	3.032724326675940302e-03
4.009525789274350771e+00	4.188213497400283813e-02	3.027805240345527935e-03
4.026291976455008026e+00	4.186530038714408875e-02	3.020030744952926973e-03
4.043058163635665281e+00	4.194643720984458923e-02	3.016017258709153236e-03
4.059824350816322536e+00	4.196794703602790833e-02	3.009842057722662140e-03
4.076590537996979791e+00	4.197520017623901367e-02	3.003228191880040216e-03
4.093356725177637934e+00	4.199407994747161865e-02	2.997114979354377484e-03
4.110122912358295189e+00	4.208369553089141846e-02	2.993525997682284796e-03
4.126889099538952443e+00	4.204962030053138733e-02	3.014575299533588711e-03
4.143655286719609698e+00	4.206831008195877075e-02	3.034303498656203048e-03
4.160421473900266953e+00	4.225567728281021118e-02	3.049312851751374061e-03
4.177187661080924208e+00	4.225029796361923218e-02	3.049638625049686403e-03
4.193953848261581463e+00	4.223613813519477844e-02	3.052535508935100544e-03
4.210720035442239606e+00	4.238309338688850403e-02	3.061778818944659291e-03
4.227486222622896861e+00	4.242808744311332703e-02	3.066327598995873503e-03
4.244252409803554116e+00	4.247256368398666382e-02	3.070179425614358564e-03
4.261018596984211371e+00	4.238317161798477173e-02	3.068239595308252295e-03
4.277784784164868626e+00	4.245849698781967163e-02	3.072198910172936528e-03
4.294550971345525880e+00	4.253957048058509827e-02	3.074207730639197823e-03
4.311317158526183135e+00	4.250425100326538086e-02	3.069101652587880296e-03
4.328083345706840390e+00	4.255786910653114319e-02	3.067353810968335547e-03
4.344849532887497645e+00	4.256452620029449463e-02	3.066389750306445106e-03
4.361615720068154900e+00	4.256431758403778076e-02	3.065589439378763482e-03
4.378381907248813043e+00	4.263796284794807434e-02	3.069653414544161463e-03
4.395148094429470298e+00	4.262541979551315308e-02	3.103466126004925281e-03
4.411914281610127553e+00	4.278260841965675354e-02	3.132343997207689794e-03
4.428680468790784808e+00	4.281456768512725830e-02	3.151012256698778029e-03
4.445446655971442063e+00	4.284298047423362732e-02	3.166302720106378785e-03
4.462212843152099317e+00	4.286910593509674072e-02	3.179513723341764221e-03
4.478979030332756572e+00	4.293061792850494385e-02	3.193007209220404333e-03
4.495745217513413827e+00	4.299889877438545227e-02	3.205724510093807544e-03
4.512511404694071082e+00	4.300016164779663086e-02	3.215991151477884131e-03
4.529277591874729225e+00	4.310167208313941956e-02	3.251956444598620363e-03
4.546043779055386480e+00	4.308526962995529175e-02	3.281380320246549305e-03
4.562809966236043735e+00	4.309654608368873596e-02	3.307500483356817789e-03
4.579576153416700990e+00	4.326298832893371582e-02	3.348589855732147375e-03
4.596342340597358245e+00	4.337371513247489929e-02	3.395242408428915393e-03
4.613108527778015500e+00	4.315257444977760315e-02	3.419298125170337072e-03
4.629874714958672755e+00	4.336912930011749268e-02	3.450680149744482245e-03
4.646640902139330009e+00	4.334659129381179810e-02	3.467307145365471598e-03
4.663407089319987264e+00	4.341639205813407898e-02	3.487420654305481513e-03
4.680173276500644519e+00	4.334830865263938904e-02	3.499934056802287384e-03
4.696939463681302662e+00	4.387152567505836487e-02	3.535711210134317474e-03
4.713705650861959917e+00	4.358961433172225952e-02	3.536956599624907407e-03
4.730471838042617172e+00	4.351276904344558716e-02	3.600699151002494103e-03
4.747238025223274427e+00	4.380447417497634888e-02	3.676328552487783362e-03
4.764004212403931682e+00	4.378198459744453430e-02	3.710241508444060265e-03
4.780770399584588937e+00	4.394374787807464600e-02	3.742203032199743675e-03
4.797536586765246192e+00	4.395749792456626892e-02	3.768505088944804765e-03
4.814302773945903446e+00	4.407682642340660095e-02	3.795456509322464849e-03
4.831068961126560701e+00	4.406780377030372620e-02	3.815140512525027477e-03
4.847835148307218844e+00	4.416801780462265015e-02	3.838580068782961822e-03
4.864601335487876099e+00	4.428496584296226501e-02	3.861651877793016458e-03
4.881367522668533354e+00	4.436790943145751953e-02	3.876590367549371217e-03
4.898133709849190609e+00	4.436701908707618713e-02	3.884324344861737020e-03
4.914899897029847864e+00	4.437332227826118469e-02	3.894875748442452011e-03
4.931666084210505119e+00	4.443944990634918213e-02	3.912931854217323313e-03
4.948432271391162374e+00	4.461512714624404907e-02	3.935551617000466150e-03
4.965198458571819629e+00	4.462878033518791199e-02	3.950705555517871823e-03
4.981964645752476883e+00	4.472129419445991516e-02	3.969154146944907542e-03
4.998730832933134138e+00	4.494617879390716553e-02	3.992701592780488300e-03
5.015497020113792281e+00	4.484923928976058960e-02	4.055046856415100813e-03
5.032263207294449536e+00	4.481394216418266296e-02	4.142000983656506791e-03
5.049029394475106791e+00	4.487818107008934021e-02	4.210083142030888667e-03
5.065795581655764046e+00	4.498212411999702454e-02	4.272085955006000614e-03
5.082561768836421301e+00	4.514605551958084106e-02	4.332853998118473514e-03
5.099327956017078556e+00	4.518349841237068176e-02	4.385005229373375307e-03
5.116094143197735811e+00	4.527586698532104492e-02	4.438268262045945260e-03
5.132860330378393066e+00	4.516169056296348572e-02	4.479888646192291962e-03
5.149626517559050320e+00	4.535716027021408081e-02	4.535275480161214678e-03
5.166392704739708464e+00	4.566661268472671509e-02	4.591071361599281288e-03
5.183158891920365718e+00	4.571159929037094116e-02	4.631686907037304950e-03
5.199925079101022973e+00	4.583610594272613525e-02	4.675851872847029862e-03
5.216691266281680228e+00	4.581908509135246277e-02	4.712148449986386899e-03
5.233457453462337483e+00	4.582096636295318604e-02	4.749183179314388561e-03
5.250223640642994738e+00	4.591747373342514038e-02	4.795013742675960540e-03
5.266989827823651993e+00	4.605056345462799072e-02	4.847115997104983580e-03
5.283756015004309248e+00	4.617819190025329590e-02	4.899609464971237810e-03
5.300522202184966503e+00	4.621796309947967529e-02	4.948705809397595246e-03
5.317288389365623757e+00	4.633008316159248352e-02	4.999427773129601002e-03
5.334054576546281901e+00	4.637813568115234375e-02	5.041834191308568192e-03
5.350820763726939155e+00	4.641087725758552551e-02	5.078849146322445343e-03
5.367586950907596410e+00	4.671784117817878723e-02	5.131448692143198050e-03
5.384353138088253665e+00	4.668888077139854431e-02	5.165788215969376214e-03
5.401119325268910920e+00	4.690527915954589844e-02	5.218030580454768690e-03
5.417885512449568175e+00	4.695809260010719299e-02	5.269034386084177346e-03
5.434651699630225430e+00	4.705651476979255676e-02	5.324061834473338244e-03
5.451417886810882685e+00	4.699539765715599060e-02	5.370145753307586228e-03
5.468184073991539940e+00	4.713388532400131226e-02	5.428920382005090160e-03
5.484950261172198083e+00	4.718392342329025269e-02	5.483352567425703143e-03
5.501716448352855338e+00	4.733337461948394775e-02	5.544929042728384723e-03
5.518482635533512592e+00	4.730134084820747375e-02	5.596427887216194781e-03
5.535248822714169847e+00	4.761279746890068054e-02	5.669637583281936580e-03
5.552015009894827102e+00	4.761426523327827454e-02	5.725688320590035900e-03
5.568781197075484357e+00	4.785446077585220337e-02	5.797101131522235627e-03
5.585547384256141612e+00	4.798929393291473389e-02	5.863850991087273326e-03
5.602313571436798867e+00	4.811348766088485718e-02	5.930775218565698635e-03
5.619079758617456122e+00	4.813104495406150818e-02	5.994938410075519551e-03
5.635845945798113377e+00	4.838067665696144104e-02	6.070863029540123947e-03
5.652612132978771520e+00	4.834984615445137024e-02	6.119272571036893371e-03
5.669378320159428775e+00	4.842940717935562134e-02	6.171377181319653328e-03
5.686144507340086030e+00	4.841638728976249695e-02	6.218149274579532794e-03
5.702910694520743284e+00	4.867221787571907043e-02	6.282757975687538500e-03
5.719676881701400539e+00	4.873456805944442749e-02	6.338956781975363559e-03
5.736443068882057794e+00	4.870249703526496887e-02	6.398646621057874420e-03
5.753209256062715049e+00	4.903258755803108215e-02	6.491941404936433548e-03
5.769975443243372304e+00	4.912886396050453186e-02	6.571664744356404270e-03
5.786741630424029559e+00	4.923020675778388977e-02	6.654408867256406991e-03
5.803507817604687702e+00	4.947788640856742859e-02	6.749803690405101544e-03
5.820274004785344957e+00	4.935007542371749878e-02	6.821020034485471457e-03
5.837040191966002212e+00	4.970473423600196838e-02	6.932068361695497768e-03
5.853806379146659467e+00	4.964881390333175659e-02	7.011212237865671777e-03
5.870572566327316721e+00	4.979665949940681458e-02	7.109867291678421616e-03
5.887338753507973976e+00	4.979220777750015259e-02	7.201607081082641096e-03
5.904104940688631231e+00	4.989124462008476257e-02	7.303419824635583139e-03
5.920871127869288486e+00	4.991517961025238037e-02	7.403462887553838127e-03
5.937637315049945741e+00	5.013763159513473511e-02	7.522612057138289461e-03
5.954403502230602996e+00	5.005166307091712952e-02	7.621484308727365271e-03
5.971169689411261139e+00	5.034498125314712524e-02	7.754487793033411520e-03
5.987935876591918394e+00	5.041790008544921875e-02	7.874900040186086012e-03
6.004702063772575649e+00	5.064765736460685730e-02	8.013098238674791485e-03
6.021468250953232904e+00	5.069791153073310852e-02	8.149467244114444453e-03
6.038234438133890158e+00	5.087967216968536377e-02	8.291399766742188482e-03
6.055000625314547413e+00	5.106345564126968384e-02	8.439895872269682908e-03
6.071766812495204668e+00	5.117058008909225464e-02	8.593777075612379565e-03
6.088532999675861923e+00	5.124694854021072388e-02	8.761725400997131055e-03
6.105299186856519178e+00	5.128163471817970276e-02	8.912639577324521500e-03
6.122065374037177321e+00	5.130206421017646790e-02	9.080407561096780558e-03
6.138831561217834576e+00	5.129320546984672546e-02	9.256973138450683147e-03
6.155597748398491831e+00	5.167599394917488098e-02	9.478254456540324835e-03
6.172363935579149086e+00	5.162463337182998657e-02	9.671882666496118414e-03
6.189130122759806341e+00	5.165197327733039856e-02	9.885670148412984207e-03
6.205896309940463595e+00	5.175973102450370789e-02	1.012068001978878168e-02
6.222662497121120850e+00	5.136471241712570190e-02	1.031977136696895538e-02
6.239428684301778105e+00	5.106111988425254822e-02	1.054607857441782447e-02
6.256194871482435360e+00	5.133228749036788940e-02	1.084881965089653892e-02
6.272961058663092615e+00	5.045682936906814575e-02	1.104983344752437542e-02
6.289727245843750758e+00	4.980497434735298157e-02	1.129719411282260541e-02
6.306493433024408013e+00	4.921450838446617126e-02	1.157397670549806939e-02
6.323259620205065268e+00	4.813760146498680115e-02	1.188041071699555418e-02
6.340025807385722523e+00	4.831825569272041321e-02	1.246956575420957516e-02
6.356791994566379778e+00	4.906540364027023315e-02	1.320842022152481088e-02
6.373558181747037032e+00	5.180800706148147583e-02	1.452101565656269827e-02
6.390324368927694287e+00	5.322027951478958130e-02	1.545818778056740929e-02
6.407090556108351542e+00	5.329648032784461975e-02	1.602828697481189710e-02
6.423856743289008797e+00	5.334587022662162781e-02	1.651182708631408064e-02
6.440622930469666940e+00	5.433705076575279236e-02	1.701217251324921298e-02
6.457389117650324195e+00	5.423533171415328979e-02	1.736067361294671776e-02
6.474155304830981450e+00	5.421187728643417358e-02	1.774885667102138812e-02
6.490921492011638705e+00	5.466276407241821289e-02	1.824127748660394135e-02
6.507687679192295960e+00	5.486581847071647644e-02	1.872186087155420023e-02
6.524453866372953215e+00	5.534617230296134949e-02	1.928602682788165684e-02
6.541220053553610470e+00	5.478148162364959717e-02	1.973607945894331750e-02
6.557986240734267724e+00	5.502688884735107422e-02	2.036653799584679445e-02
6.574752427914924979e+00	5.495126172900199890e-02	2.091492631217797826e-02
6.591518615095582234e+00	5.543198809027671814e-02	2.167711710545016865e-02
6.608284802276240377e+00	5.480117350816726685e-02	2.229967937293694108e-02
