# Normalized	8304.0 eV	203
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.609132513111354967e+00	8.565675467252731323e-03	9.099521607435391221e-03
6.625858414983366806e+00	8.066694252192974091e-03	9.177911269173721909e-03
6.642584316855377757e+00	7.588313426822423935e-03	9.288441210736561593e-03
6.659310218727388708e+00	8.818034082651138306e-03	1.048599574266450250e-02
6.676036120599399659e+00	8.761974051594734192e-03	1.098918056408503680e-02
6.692762022471410610e+00	9.010995738208293915e-03	1.178786530828544038e-02
6.709487924343421561e+00	8.045080117881298065e-03	1.186324947265628149e-02
6.726213826215433400e+00	8.085830137133598328e-03	1.277118331712680417e-02
6.742939728087444351e+00	6.808932404965162277e-03	1.274591654423460826e-02
6.759665629959455302e+00	7.886179722845554352e-03	1.519017034712757258e-02
6.776391531831466253e+00	8.149745874106884003e-03	1.749278214946598659e-02
6.793117433703477204e+00	7.925870828330516815e-03	2.043907531332078351e-02
6.809843335575489043e+00	7.697175722569227219e-03	2.598351756497958159e-02
6.826569237447499106e+00	3.745249006897211075e-03	3.097870649598934503e-02
