# q in nm-1	I	poisson_error
5.599493159987164681e+00	4.690646380186080933e-02	2.305213436453953588e-02
5.613592578003496314e+00	4.688781499862670898e-02	2.413545717353313483e-02
5.627691996019827947e+00	4.552144557237625122e-02	2.500440986720300907e-02
5.641791414036160468e+00	4.664574936032295227e-02	2.677491616192610724e-02
5.655890832052492101e+00	4.630445316433906555e-02	2.841883888668977551e-02
5.669990250068823734e+00	4.627714678645133972e-02	3.051061036482474037e-02
5.684089668085155367e+00	4.644043371081352234e-02	3.324846590669394697e-02
5.698189086101487000e+00	4.669641330838203430e-02	3.692149115608180793e-02
5.712288504117818633e+00	4.685667529702186584e-02	4.190166925165691308e-02
5.726387922134150266e+00	4.546636715531349182e-02	4.891187223312234295e-02
5.740487340150482787e+00	4.710896313190460205e-02	6.423936936434986034e-02
5.754586758166814420e+00	4.671814665198326111e-02	1.093844604670877879e-01
