# q in nm-1	I	poisson_error
5.599493159987164681e+00	5.008721351623535156e-02	2.382090693870653197e-02
5.613592578003496314e+00	4.941432923078536987e-02	2.477718187268949240e-02
5.627691996019827947e+00	4.981777071952819824e-02	2.615776027137965004e-02
5.641791414036160468e+00	5.060540512204170227e-02	2.788820753781124859e-02
5.655890832052492101e+00	5.077820643782615662e-02	2.976005267707576216e-02
5.669990250068823734e+00	4.938666149973869324e-02	3.151900740136726747e-02
5.684089668085155367e+00	4.798930510878562927e-02	3.379836430584217538e-02
5.698189086101487000e+00	5.064227059483528137e-02	3.844979137019774451e-02
5.712288504117818633e+00	5.041445791721343994e-02	4.346333783196803385e-02
5.726387922134150266e+00	4.953551664948463440e-02	5.105374423808164974e-02
5.740487340150482787e+00	5.103121325373649597e-02	6.686021619659952842e-02
5.754586758166814420e+00	4.698409885168075562e-02	1.096953662748863384e-01
