# Normalized	8239 eV	203
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.557399309071026750e+00	7.418901659548282623e-03	8.486240571220399903e-03
6.573994288376320938e+00	8.595487102866172791e-03	9.496446734408884802e-03
6.590589267681615127e+00	7.895116694271564484e-03	9.494863619273133729e-03
6.607184246986909315e+00	8.184942416846752167e-03	1.012277623690422887e-02
6.623779226292203504e+00	8.074152283370494843e-03	1.056889969374746364e-02
6.640374205597497692e+00	8.089940063655376434e-03	1.118883745664442202e-02
6.656969184902791881e+00	7.659782189875841141e-03	1.159483060647414562e-02
6.673564164208085181e+00	7.350496947765350342e-03	1.219458556388603940e-02
6.690159143513379369e+00	7.180790882557630539e-03	1.310799615283743391e-02
6.706754122818673558e+00	7.285089232027530670e-03	1.461781439149241121e-02
6.723349102123967747e+00	7.901809178292751312e-03	1.724447792746155311e-02
6.739944081429261935e+00	5.457552149891853333e-03	1.697206030148325911e-02
6.756539060734556124e+00	3.923553507775068283e-03	1.855746843087303227e-02
6.773134040039850312e+00	6.316732149571180344e-03	4.025079638029696594e-02
