# q in nm-1	I	poisson_error
6.663386692806543721e+00	5.631860718131065369e-02	2.540387088783021413e-02
6.680164974660733890e+00	5.713761597871780396e-02	2.678988716344283053e-02
6.696943256514924059e+00	5.798345059156417847e-02	2.836900979753330734e-02
6.713721538369114228e+00	5.839812383055686951e-02	3.010852746073961264e-02
6.730499820223303509e+00	5.750784277915954590e-02	3.181840113449327379e-02
6.747278102077493678e+00	5.784027278423309326e-02	3.425856577179214879e-02
6.764056383931683847e+00	5.830237269401550293e-02	3.740309436395730658e-02
6.780834665785873128e+00	5.836104601621627808e-02	4.142598460593518994e-02
6.797612947640063297e+00	5.767534673213958740e-02	4.663606183542488154e-02
6.814391229494253466e+00	5.763587728142738342e-02	5.521809259620366617e-02
6.831169511348443635e+00	5.632974952459335327e-02	7.039003464207291283e-02
6.847947793202633804e+00	5.519087240099906921e-02	1.190322907242170741e-01
