# q in nm-1	I	poisson_error
5.599493159987164681e+00	4.797828570008277893e-02	2.331401960078509708e-02
5.613592578003496314e+00	4.862923920154571533e-02	2.457956443011851885e-02
5.627691996019827947e+00	4.863697662949562073e-02	2.584590357122729457e-02
5.641791414036160468e+00	4.782445728778839111e-02	2.711111424731786623e-02
5.655890832052492101e+00	4.872975870966911316e-02	2.915356818080445250e-02
5.669990250068823734e+00	4.832633957266807556e-02	3.117882810355742176e-02
5.684089668085155367e+00	4.860663786530494690e-02	3.401506437394628823e-02
5.698189086101487000e+00	4.950616508722305298e-02	3.801607415672696860e-02
5.712288504117818633e+00	4.811501875519752502e-02	4.246057140854592182e-02
5.726387922134150266e+00	4.769515618681907654e-02	5.009638107631984860e-02
5.740487340150482787e+00	4.785046726465225220e-02	6.474298633505666534e-02
5.754586758166814420e+00	4.758647829294204712e-02	1.103963820243141769e-01
