# Normalized	8304.0 eV	214neu
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.609132513111354967e+00	1.815726631321012974e-03	4.185424715258052528e-03
6.625858414983366806e+00	4.437921161297708750e-04	2.149732159491529477e-03
6.642584316855377757e+00	1.282244920730590820e-03	3.814513237508009198e-03
6.659310218727388708e+00	1.125809969380497932e-03	3.742873878988289566e-03
6.676036120599399659e+00	6.510039092972874641e-04	2.991678761715407982e-03
6.692762022471410610e+00	1.440972322598099709e-03	4.709562898136334004e-03
6.709487924343421561e+00	9.009194909594953060e-04	3.966267333380139350e-03
6.726213826215433400e+00	1.570766326040029526e-03	5.625102432885786992e-03
6.742939728087444351e+00	3.255670599173754454e-04	2.784583576351542210e-03
6.759665629959455302e+00	2.397330099483951926e-04	2.645794203241071032e-03
6.776391531831466253e+00	3.077125584241002798e-04	3.396461892219536458e-03
6.793117433703477204e+00	-4.897503531537950039e-04	nan
6.809843335575489043e+00	-8.247368386946618557e-04	nan
6.826569237447499106e+00	4.339094157330691814e-04	1.054472367666910160e-02
