# Normalized	8239 eV	223
# q	I	Poisson error
# nm-1	cm-1	cm-1
2.939693820516917189e+00	4.244645312428474426e-02	3.607130020860935433e-03
2.956288799822211377e+00	4.246978461742401123e-02	3.596281431324068259e-03
2.972883779127505566e+00	4.237072542309761047e-02	3.580154640015126288e-03
2.989478758432799754e+00	4.242856800556182861e-02	3.571177267216411357e-03
3.006073737738093499e+00	4.247123003005981445e-02	3.561214255311744882e-03
3.022668717043387687e+00	4.236996918916702271e-02	3.546034887037304278e-03
3.039263696348681876e+00	4.253574088215827942e-02	3.541605179651683474e-03
3.055858675653976064e+00	4.253168776631355286e-02	3.530979326933713670e-03
3.072453654959269809e+00	4.240959882736206055e-02	3.514647805780468041e-03
3.089048634264563997e+00	4.246151447296142578e-02	3.547320559611668277e-03
3.105643613569858186e+00	4.248760640621185303e-02	3.565755178262665793e-03
3.122238592875152374e+00	4.235109686851501465e-02	3.571048665370168962e-03
3.138833572180446119e+00	4.234001785516738892e-02	3.578258528646255637e-03
3.155428551485740307e+00	4.248306527733802795e-02	3.590333644124574664e-03
3.172023530791034496e+00	4.216547310352325439e-02	3.580064660308012684e-03
3.188618510096328684e+00	4.245611280202865601e-02	3.595267020523797152e-03
3.205213489401622429e+00	4.230397567152976990e-02	3.590020887017721617e-03
3.221808468706916617e+00	4.227661341428756714e-02	3.589834711784734966e-03
3.238403448012210806e+00	4.221260920166969299e-02	3.550845106355946142e-03
3.254998427317504994e+00	4.226389527320861816e-02	3.519901410132363594e-03
3.271593406622798739e+00	4.228359088301658630e-02	3.497105472774773675e-03
3.288188385928092927e+00	4.209920018911361694e-02	3.470116620259171801e-03
3.304783365233387116e+00	4.223941639065742493e-02	3.459611230446698205e-03
3.321378344538681304e+00	4.221868887543678284e-02	3.443591712337415369e-03
3.337973323843975493e+00	4.230799898505210876e-02	3.433289111891210232e-03
3.354568303149269237e+00	4.237642139196395874e-02	3.422966019481220833e-03
3.371163282454563426e+00	4.219472780823707581e-02	3.402921143696576497e-03
3.387758261759857614e+00	4.210888221859931946e-02	3.387224954208347630e-03
3.404353241065151803e+00	4.220752790570259094e-02	3.379547856917733926e-03
3.420948220370445547e+00	4.218206182122230530e-02	3.367566404454142275e-03
3.437543199675739736e+00	4.236539080739021301e-02	3.364269754835453718e-03
3.454138178981033924e+00	4.228892922401428223e-02	3.350340679536561832e-03
3.470733158286328113e+00	4.228543862700462341e-02	3.340127017083913304e-03
3.487328137591621857e+00	4.246349632740020752e-02	3.336832525605827170e-03
3.503923116896916046e+00	4.237191379070281982e-02	3.323375206574943289e-03
3.520518096202210234e+00	4.233599081635475159e-02	3.312111019474145782e-03
3.537113075507504423e+00	4.222809523344039917e-02	3.297713989252325749e-03
3.553708054812798167e+00	4.240265116095542908e-02	3.295770459418556966e-03
3.570303034118092356e+00	4.241536930203437805e-02	3.286930549285558851e-03
3.586898013423386544e+00	4.233907535672187805e-02	3.274285717120151065e-03
3.603492992728680733e+00	4.231518879532814026e-02	3.264931869981222042e-03
3.620087972033974477e+00	4.238862171769142151e-02	3.258501898554372420e-03
3.636682951339268666e+00	4.240313172340393066e-02	3.249911966112671059e-03
3.653277930644562854e+00	4.251680150628089905e-02	3.246038568806525020e-03
3.669872909949857043e+00	4.255703836679458618e-02	3.239067488639058457e-03
3.686467889255150787e+00	4.239131137728691101e-02	3.223931485518133268e-03
3.703062868560444976e+00	4.238247871398925781e-02	3.215154010677577327e-03
3.719657847865739164e+00	4.258234426379203796e-02	3.215096870557179048e-03
3.736252827171033353e+00	4.239776730537414551e-02	3.200079600810922919e-03
3.752847806476327097e+00	4.245705530047416687e-02	3.194947590286131671e-03
3.769442785781621286e+00	4.246272519230842590e-02	3.187024353752727305e-03
3.786037765086915474e+00	4.257946088910102844e-02	3.183926762616060262e-03
3.802632744392209663e+00	4.268756881356239319e-02	3.180465673712823751e-03
3.819227723697503407e+00	4.269030317664146423e-02	3.173065727370050562e-03
3.835822703002797596e+00	4.262752085924148560e-02	3.162694723830140539e-03
3.852417682308091784e+00	4.277876764535903931e-02	3.161103300415359432e-03
3.869012661613385973e+00	4.267765954136848450e-02	3.149775617703830417e-03
3.885607640918680161e+00	4.272184893488883972e-02	3.144091385069696949e-03
3.902202620223973906e+00	4.275588691234588623e-02	3.137839458803920976e-03
3.918797599529268094e+00	4.288763925433158875e-02	3.135800671973667467e-03
3.935392578834562283e+00	4.272418469190597534e-02	3.122743437028767648e-03
3.951987558139856471e+00	4.278887808322906494e-02	3.117371674376144194e-03
3.968582537445150216e+00	4.287581518292427063e-02	3.113534642670970961e-03
3.985177516750444404e+00	4.290787875652313232e-02	3.107527082308074104e-03
4.001772496055738593e+00	4.280265420675277710e-02	3.096398923505759918e-03
4.018367475361032781e+00	4.297496378421783447e-02	3.095890625701859262e-03
4.034962454666326970e+00	4.295107349753379822e-02	3.088021926930755497e-03
4.051557433971621158e+00	4.297880455851554871e-02	3.082177900236892591e-03
4.068152413276915347e+00	4.297269880771636963e-02	3.074971786663601141e-03
4.084747392582209535e+00	4.307653009891510010e-02	3.101456515255136132e-03
4.101342371887502836e+00	4.299087077379226685e-02	3.117451953688840389e-03
4.117937351192797024e+00	4.318909347057342529e-02	3.133105355098585697e-03
4.134532330498091213e+00	4.333144426345825195e-02	3.139066433769298944e-03
4.151127309803385401e+00	4.322365298867225647e-02	3.138423424319302778e-03
4.167722289108679590e+00	4.335287958383560181e-02	3.147141138545618555e-03
4.184317268413973778e+00	4.331864044070243835e-02	3.148728200164739328e-03
4.200912247719267079e+00	4.334324225783348083e-02	3.151877328797359976e-03
4.217507227024561267e+00	4.334279522299766541e-02	3.153287220688890616e-03
4.234102206329855456e+00	4.342783987522125244e-02	3.157686527946122843e-03
4.250697185635149644e+00	4.334217309951782227e-02	3.153370019809321675e-03
4.267292164940443833e+00	4.347806051373481750e-02	3.154739447475907611e-03
4.283887144245738021e+00	4.349661991000175476e-02	3.151653177791311107e-03
4.300482123551032210e+00	4.354767873883247375e-02	3.152372270472349018e-03
4.317077102856326398e+00	4.356763511896133423e-02	3.152329685015374874e-03
4.333672082161619699e+00	4.360105469822883606e-02	3.154932492364833415e-03
4.350267061466913887e+00	4.357130080461502075e-02	3.188457881413243183e-03
4.366862040772208076e+00	4.365269467234611511e-02	3.214774992516459748e-03
4.383457020077502264e+00	4.378396645188331604e-02	3.237504989082228002e-03
4.400051999382796453e+00	4.363110288977622986e-02	3.245898999059981110e-03
4.416646978688090641e+00	4.364188015460968018e-02	3.258640670582845910e-03
4.433241957993384830e+00	4.370626434683799744e-02	3.272397028256001945e-03
4.449836937298679018e+00	4.395308718085289001e-02	3.292291213025415591e-03
4.466431916603973207e+00	4.392757266759872437e-02	3.301614179033897541e-03
4.483026895909266507e+00	4.409897327423095703e-02	3.340779229406895274e-03
4.499621875214560696e+00	4.408317059278488159e-02	3.370560835367459544e-03
4.516216854519854884e+00	4.404371231794357300e-02	3.394934966139801467e-03
4.532811833825149073e+00	4.410678520798683167e-02	3.432306953700064653e-03
4.549406813130443261e+00	4.414519295096397400e-02	3.476471588575079374e-03
4.566001792435737450e+00	4.407516494393348694e-02	3.506945105703038364e-03
4.582596771741031638e+00	4.423666000366210938e-02	3.536421084899065738e-03
4.599191751046325827e+00	4.413800686597824097e-02	3.550002307866262450e-03
4.615786730351619127e+00	4.420379549264907837e-02	3.570157895369755786e-03
4.632381709656913316e+00	4.433672875165939331e-02	3.591284906830065609e-03
4.648976688962207504e+00	4.413939267396926880e-02	3.596983138488756698e-03
4.665571668267501693e+00	4.440124705433845520e-02	3.621244387745945620e-03
4.682166647572795881e+00	4.437304288148880005e-02	3.687661898247941803e-03
4.698761626878090070e+00	4.458320513367652893e-02	3.760536734648897358e-03
4.715356606183384258e+00	4.476654157042503357e-02	3.803883286024211351e-03
4.731951585488678447e+00	4.472988471388816833e-02	3.827378660555689777e-03
4.748546564793971747e+00	4.472710937261581421e-02	3.853177487705168082e-03
4.765141544099265936e+00	4.495991766452789307e-02	3.885530540778975306e-03
4.781736523404560124e+00	4.483402892947196960e-02	3.900107785636953376e-03
4.798331502709854313e+00	4.497940838336944580e-02	3.925845838627896149e-03
4.814926482015148501e+00	4.510292038321495056e-02	3.949469010733553526e-03
4.831521461320442690e+00	4.477517306804656982e-02	3.945741785842810968e-03
4.848116440625736878e+00	4.518287628889083862e-02	3.972280566597432942e-03
4.864711419931031067e+00	4.524733871221542358e-02	3.985602735140146222e-03
4.881306399236324367e+00	4.526572674512863159e-02	4.001654450679045620e-03
4.897901378541618556e+00	4.537526145577430725e-02	4.021486264602792265e-03
4.914496357846912744e+00	4.545535147190093994e-02	4.039851586918587201e-03
4.931091337152206933e+00	4.555964097380638123e-02	4.059047312100307059e-03
4.947686316457501121e+00	4.565035924315452576e-02	4.076644922822983755e-03
4.964281295762795310e+00	4.564496129751205444e-02	4.143762513956058754e-03
4.980876275068089498e+00	4.574301093816757202e-02	4.237907986844511449e-03
4.997471254373383687e+00	4.561166465282440186e-02	4.297129689425249754e-03
5.014066233678677875e+00	4.581454023718833923e-02	4.364576432152630740e-03
5.030661212983971176e+00	4.589862748980522156e-02	4.421952671578677045e-03
5.047256192289265364e+00	4.588215053081512451e-02	4.471819664090870110e-03
5.063851171594559553e+00	4.614575579762458801e-02	4.534272015411702078e-03
5.080446150899853741e+00	4.619424790143966675e-02	4.584653561167955152e-03
5.097041130205147930e+00	4.623197391629219055e-02	4.632478300404043424e-03
5.113636109510442118e+00	4.632551595568656921e-02	4.677566975840712245e-03
5.130231088815736307e+00	4.645362123847007751e-02	4.722878674711059391e-03
5.146826068121030495e+00	4.659365862607955933e-02	4.768262406229337169e-03
5.163421047426323796e+00	4.652034491300582886e-02	4.801842287002893415e-03
5.180016026731617984e+00	4.658746346831321716e-02	4.842675448961076927e-03
5.196611006036912173e+00	4.664817824959754944e-02	4.886970739950355358e-03
5.213205985342206361e+00	4.676797240972518921e-02	4.938800830841553677e-03
5.229800964647500550e+00	4.687291011214256287e-02	4.990490731481809356e-03
5.246395943952794738e+00	4.700582846999168396e-02	5.045144599463364903e-03
5.262990923258088927e+00	4.704215005040168762e-02	5.092078519158129563e-03
5.279585902563383115e+00	4.711504280567169189e-02	5.136226668794751163e-03
5.296180881868676416e+00	4.716504737734794617e-02	5.174522192332750396e-03
5.312775861173970604e+00	4.733397811651229858e-02	5.219758445726355688e-03
5.329370840479264793e+00	4.735388234257698059e-02	5.257116686480162691e-03
5.345965819784558981e+00	4.748221114277839661e-02	5.304722248285680640e-03
5.362560799089853170e+00	4.767029359936714172e-02	5.363933386186195418e-03
5.379155778395147358e+00	4.777331650257110596e-02	5.419673211144699666e-03
5.395750757700441547e+00	4.786631092429161072e-02	5.475202249024615359e-03
5.412345737005735735e+00	4.793894663453102112e-02	5.530608195803555019e-03
5.428940716311029036e+00	4.804760590195655823e-02	5.589031297320906991e-03
5.445535695616323224e+00	4.825515300035476685e-02	5.654694650764932433e-03
5.462130674921617413e+00	4.805112630128860474e-02	5.696184034610415198e-03
5.478725654226911601e+00	4.819539189338684082e-02	5.759735043270109919e-03
5.495320633532205790e+00	4.852558672428131104e-02	5.836549328610581358e-03
5.511915612837499978e+00	4.849705472588539124e-02	5.891833398444918518e-03
5.528510592142794167e+00	4.855496063828468323e-02	5.954211696338424474e-03
5.545105571448088355e+00	4.858924448490142822e-02	6.015846663954474774e-03
5.561700550753382544e+00	4.878327250480651855e-02	6.091697906014985342e-03
5.578295530058675844e+00	4.868346452713012695e-02	6.145529850103520833e-03
5.594890509363970033e+00	4.888610541820526123e-02	6.209353070479280319e-03
5.611485488669264221e+00	4.916596785187721252e-02	6.274953172764224582e-03
5.628080467974558410e+00	4.919418320059776306e-02	6.324808452118418564e-03
5.644675447279852598e+00	4.916111752390861511e-02	6.370720027284134009e-03
5.661270426585146787e+00	4.954641684889793396e-02	6.448894354112440913e-03
5.677865405890440975e+00	4.930619895458221436e-02	6.494988194680064754e-03
5.694460385195735164e+00	4.953614249825477600e-02	6.582126561854947759e-03
5.711055364501028464e+00	5.000478029251098633e-02	6.687947809207795899e-03
5.727650343806322653e+00	4.969765990972518921e-02	6.742997553472631148e-03
5.744245323111616841e+00	5.005441978573799133e-02	6.846633483212937951e-03
5.760840302416911030e+00	4.996670410037040710e-02	6.921076873349228838e-03
5.777435281722205218e+00	5.016348510980606079e-02	7.021571083518194853e-03
5.794030261027499407e+00	5.017255246639251709e-02	7.105779648392968224e-03
5.810625240332793595e+00	5.026056990027427673e-02	7.200612527669145689e-03
5.827220219638087784e+00	5.034760385751724243e-02	7.299584087747770442e-03
5.843815198943381084e+00	5.062737315893173218e-02	7.415584623273347234e-03
5.860410178248675273e+00	5.070229992270469666e-02	7.520242074621045353e-03
5.877005157553969461e+00	5.055269226431846619e-02	7.611654928085255165e-03
5.893600136859263650e+00	5.065868422389030457e-02	7.725905484761355115e-03
5.910195116164557838e+00	5.098120495676994324e-02	7.862085543636924967e-03
5.926790095469852027e+00	5.105798318982124329e-02	7.983572117843631966e-03
5.943385074775146215e+00	5.143781006336212158e-02	8.134834946574170250e-03
5.959980054080440404e+00	5.135909840464591980e-02	8.261648512095962765e-03
5.976575033385733704e+00	5.108716711401939392e-02	8.366595431739651950e-03
5.993170012691027893e+00	5.135641619563102722e-02	8.522791910957177794e-03
6.009764991996322081e+00	5.157718807458877563e-02	8.686976628573286202e-03
6.026359971301616270e+00	5.166589096188545227e-02	8.856702866992973225e-03
6.042954950606910458e+00	5.202952772378921509e-02	9.037485589889381749e-03
6.059549929912204647e+00	5.181194096803665161e-02	9.184945085963200015e-03
6.076144909217498835e+00	5.182540789246559143e-02	9.364441804626257373e-03
6.092739888522793024e+00	5.240125954151153564e-02	9.605021109470545521e-03
6.109334867828087212e+00	5.225024372339248657e-02	9.790484463755466660e-03
6.125929847133380513e+00	5.240239575505256653e-02	1.001773720102325758e-02
6.142524826438674701e+00	5.213261768221855164e-02	1.021677989680212437e-02
6.159119805743968890e+00	5.194968357682228088e-02	1.043814528548842914e-02
6.175714785049263078e+00	5.154566466808319092e-02	1.065518856782256447e-02
6.192309764354557267e+00	5.171687155961990356e-02	1.094863185402374962e-02
6.208904743659851455e+00	5.104595795273780823e-02	1.117291316100707532e-02
6.225499722965145644e+00	4.957738518714904785e-02	1.132736720973853868e-02
6.242094702270439832e+00	4.887389764189720154e-02	1.158891619499214515e-02
6.258689681575733132e+00	4.810974001884460449e-02	1.193157677395946352e-02
6.275284660881027321e+00	4.848174378275871277e-02	1.254591291132716412e-02
6.291879640186321510e+00	4.889779537916183472e-02	1.324115386144603633e-02
6.308474619491615698e+00	5.174627155065536499e-02	1.457104451056358101e-02
6.325069598796909887e+00	5.390847101807594299e-02	1.561994028188949148e-02
6.341664578102204075e+00	5.425244569778442383e-02	1.623427496155845084e-02
6.358259557407498264e+00	5.401635915040969849e-02	1.667751859252449009e-02
6.374854536712792452e+00	5.458147078752517700e-02	1.711269216891221981e-02
6.391449516018085752e+00	5.475245416164398193e-02	1.750612099183843778e-02
6.408044495323379941e+00	5.490136891603469849e-02	1.792463724809948908e-02
6.424639474628674130e+00	5.555788055062294006e-02	1.845430200860234682e-02
6.441234453933968318e+00	5.535740777850151062e-02	1.886907903404528089e-02
6.457829433239262507e+00	5.493516102433204651e-02	1.927613006031884610e-02
6.474424412544556695e+00	5.572737380862236023e-02	1.997029261905558864e-02
6.491019391849850884e+00	5.609584972262382507e-02	2.062852279408448550e-02
6.507614371155145072e+00	5.638388171792030334e-02	2.125174680978919595e-02
6.524209350460439261e+00	5.618003010749816895e-02	2.188768647957634386e-02
6.540804329765732561e+00	5.656063929200172424e-02	2.272139741072548569e-02
