# q in nm-1	I	poisson_error
6.590589730881719177e+00	1.374523639678955078e-01	3.954215489954650276e-02
6.607184711372848795e+00	1.200429722666740417e-01	3.868876175360519420e-02
6.623779691863978414e+00	1.230636611580848694e-01	4.118483921761280364e-02
6.640374672355108920e+00	1.137262359261512756e-01	4.187390523675217635e-02
6.656969652846238539e+00	1.243750825524330139e-01	4.664902785374069188e-02
6.673564633337368157e+00	1.009891331195831299e-01	4.513121444857564474e-02
6.690159613828498664e+00	1.008222624659538269e-01	4.904856185431148013e-02
6.706754594319628282e+00	7.670753449201583862e-02	4.736665931382805228e-02
6.723349574810757900e+00	1.003448143601417542e-01	6.137735849771112223e-02
6.739944555301888407e+00	8.136357367038726807e-02	6.547877998487239282e-02
6.756539535793018025e+00	9.036932885646820068e-02	8.902676899656516984e-02
6.773134516284147644e+00	8.865549415349960327e-02	1.507355612524803878e-01
