# Normalized	8239 eV	207
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.744855310535743609e+00	4.719880595803260803e-02	4.937602738050483712e-03
1.761450289841037575e+00	4.693795368075370789e-02	4.885304981841058145e-03
1.778045269146331764e+00	4.676183313131332397e-02	4.840980456638085787e-03
1.794640248451625730e+00	4.656106233596801758e-02	4.801790957720999085e-03
1.811235227756919919e+00	4.639638215303421021e-02	4.768203990151187975e-03
1.827830207062213885e+00	4.639222472906112671e-02	4.743871371964813316e-03
1.844425186367508074e+00	4.619073495268821716e-02	4.710770599824386749e-03
1.861020165672802040e+00	4.618955403566360474e-02	4.686072219700398826e-03
1.877615144978096229e+00	4.582954570651054382e-02	4.644070521679600702e-03
1.894210124283390195e+00	4.569504410028457642e-02	4.614607749466722794e-03
1.910805103588684384e+00	4.567179456353187561e-02	4.592031244487672186e-03
1.927400082893978350e+00	4.563877731561660767e-02	4.568293888344195260e-03
1.943995062199272539e+00	4.550240188837051392e-02	4.539421917173229806e-03
1.960590041504566505e+00	4.551554843783378601e-02	4.518802745173954374e-03
1.977185020809860694e+00	4.534378275275230408e-02	4.489676452661810549e-03
1.993780000115154660e+00	4.509047418832778931e-02	4.456343875182875586e-03
2.010374979420448849e+00	4.510827362537384033e-02	4.437758097510932469e-03
2.026969958725743037e+00	4.497912153601646423e-02	4.411338576493564582e-03
2.043564938031037226e+00	4.492087289690971375e-02	4.389790391211774966e-03
2.060159917336330970e+00	4.478010535240173340e-02	4.363066301334077128e-03
2.076754896641625159e+00	4.482764750719070435e-02	4.347468166139917094e-03
2.093349875946919347e+00	4.498074203729629517e-02	4.335922691130456551e-03
2.109944855252213536e+00	4.472392797470092773e-02	4.305306208375605029e-03
2.126539834557507280e+00	4.456577450037002563e-02	4.279055455967588698e-03
2.143134813862801469e+00	4.446950554847717285e-02	4.257056443953279902e-03
2.159729793168095657e+00	4.440496861934661865e-02	4.236650341599373579e-03
2.176324772473389402e+00	4.427572712302207947e-02	4.213209127083969961e-03
2.192919751778683590e+00	4.434043541550636292e-02	4.199022186563156588e-03
2.209514731083977779e+00	4.431363195180892944e-02	4.180071250863064310e-03
2.226109710389271967e+00	4.425734654068946838e-02	4.161355910460110344e-03
2.242704689694565712e+00	4.422599077224731445e-02	4.143107350614985869e-03
2.259299668999859900e+00	4.411300271749496460e-02	4.121871661784150091e-03
2.275894648305154089e+00	4.398120567202568054e-02	4.099283379550046347e-03
2.292489627610448277e+00	4.406540840864181519e-02	4.087879247384833964e-03
2.309084606915742466e+00	4.400270059704780579e-02	4.069389349282680549e-03
2.325679586221036210e+00	4.402071610093116760e-02	4.054574134120477770e-03
2.342274565526330399e+00	4.411014914512634277e-02	4.043701072965816788e-03
2.358869544831624587e+00	4.382832348346710205e-02	4.015477259178272529e-03
2.375464524136918776e+00	4.395683482289314270e-02	4.001776721028540117e-03
2.392059503442212520e+00	4.389304667711257935e-02	3.980734846940042065e-03
2.408654482747506709e+00	4.366372525691986084e-02	3.955295432285561678e-03
2.425249462052800897e+00	4.384219273924827576e-02	3.949289449942376684e-03
2.441844441358095086e+00	4.371634125709533691e-02	3.929400257776182771e-03
2.458439420663388830e+00	4.362714290618896484e-02	3.940526177786941170e-03
2.475034399968683019e+00	4.369012266397476196e-02	3.977876198432003449e-03
2.491629379273977207e+00	4.360336810350418091e-02	3.986877541577320966e-03
2.508224358579271396e+00	4.372968152165412903e-02	4.002359897220570881e-03
2.524819337884565140e+00	4.358267784118652344e-02	4.002314277268115457e-03
2.541414317189859329e+00	4.350333288311958313e-02	4.003698885318512923e-03
2.558009296495153517e+00	4.363686218857765198e-02	4.012355193123214037e-03
2.574604275800447706e+00	4.361766204237937927e-02	4.013809734118491818e-03
2.591199255105741450e+00	4.349533468484878540e-02	4.008586478627004096e-03
2.607794234411035639e+00	4.346327111124992371e-02	3.983092475970523988e-03
2.624389213716329827e+00	4.349773749709129333e-02	3.929482248565749347e-03
2.640984193021624016e+00	4.342493414878845215e-02	3.896606515311644859e-03
2.657579172326917760e+00	4.346769303083419800e-02	3.872203895969613015e-03
2.674174151632211949e+00	4.338080808520317078e-02	3.846007537194100212e-03
2.690769130937506137e+00	4.341492801904678345e-02	3.827606225062432123e-03
2.707364110242800326e+00	4.337053000926971436e-02	3.806773277637753774e-03
2.723959089548094070e+00	4.336380586028099060e-02	3.788376085104227901e-03
2.740554068853388259e+00	4.330312460660934448e-02	3.769254451291616150e-03
2.757149048158682447e+00	4.331249743700027466e-02	3.753334615857391657e-03
2.773744027463976636e+00	4.337716847658157349e-02	3.741051633464869113e-03
2.790339006769270380e+00	4.328978061676025391e-02	3.722783175562450770e-03
2.806933986074564569e+00	4.339329898357391357e-02	3.712737242749970541e-03
2.823528965379858757e+00	4.328364878892898560e-02	3.693936249087026707e-03
2.840123944685152946e+00	4.336558282375335693e-02	3.682769392385664125e-03
2.856718923990447134e+00	4.330544173717498779e-02	3.666723721492622361e-03
2.873313903295740879e+00	4.326649382710456848e-02	3.652013356311911360e-03
2.889908882601035067e+00	4.332126677036285400e-02	3.641462341989028500e-03
2.906503861906329256e+00	4.323792457580566406e-02	3.625074487738123158e-03
2.923098841211623444e+00	4.337406903505325317e-02	3.618636025029667302e-03
2.939693820516917189e+00	4.337180033326148987e-02	3.605923695339641362e-03
2.956288799822211377e+00	4.343760013580322266e-02	3.596731576436299881e-03
2.972883779127505566e+00	4.342876002192497253e-02	3.584464112880956198e-03
2.989478758432799754e+00	4.338888451457023621e-02	3.571103205408684804e-03
3.006073737738093499e+00	4.340121522545814514e-02	3.559660268860372415e-03
3.022668717043387687e+00	4.328189045190811157e-02	3.543741050914407664e-03
3.039263696348681876e+00	4.350317269563674927e-02	3.541293983598051143e-03
3.055858675653976064e+00	4.348315671086311340e-02	3.529885369730881729e-03
3.072453654959269809e+00	4.341994971036911011e-02	3.516069898437624783e-03
3.089048634264563997e+00	4.347849637269973755e-02	3.549308197506482240e-03
3.105643613569858186e+00	4.348699003458023071e-02	3.567164648432714479e-03
3.122238592875152374e+00	4.346786439418792725e-02	3.577784769969307149e-03
3.138833572180446119e+00	4.332509264349937439e-02	3.579491338683393146e-03
3.155428551485740307e+00	4.338309168815612793e-02	3.587793943266000176e-03
3.172023530791034496e+00	4.322121664881706238e-02	3.584688713853134961e-03
3.188618510096328684e+00	4.346522316336631775e-02	3.597499271372752057e-03
3.205213489401622429e+00	4.330347105860710144e-02	3.592078109627320961e-03
3.221808468706916617e+00	4.336049780249595642e-02	3.595562078604200035e-03
3.238403448012210806e+00	4.333299770951271057e-02	3.557756062864306668e-03
3.254998427317504994e+00	4.331703856587409973e-02	3.523470798310668339e-03
3.271593406622798739e+00	4.332809895277023315e-02	3.499992562188769009e-03
3.288188385928092927e+00	4.324869811534881592e-02	3.477406909782970908e-03
3.304783365233387116e+00	4.341272264719009399e-02	3.467453061034140964e-03
3.321378344538681304e+00	4.345542192459106445e-02	3.453866062823760831e-03
3.337973323843975493e+00	4.338818415999412537e-02	3.436808240770299928e-03
3.354568303149269237e+00	4.333581402897834778e-02	3.421283854168174782e-03
3.371163282454563426e+00	4.338556155562400818e-02	3.410787104307062313e-03
3.387758261759857614e+00	4.335685074329376221e-02	3.397369560831326601e-03
3.404353241065151803e+00	4.333838447928428650e-02	3.384634382401689387e-03
3.420948220370445547e+00	4.344644397497177124e-02	3.377926461868991682e-03
3.437543199675739736e+00	4.358776286244392395e-02	3.372504449112157746e-03
3.454138178981033924e+00	4.345824569463729858e-02	3.356413703472626436e-03
3.470733158286328113e+00	4.337944090366363525e-02	3.343060358573365139e-03
3.487328137591621857e+00	4.353096336126327515e-02	3.338317704713689247e-03
3.503923116896916046e+00	4.345595464110374451e-02	3.325527651451879417e-03
3.520518096202210234e+00	4.354286938905715942e-02	3.319047645530585466e-03
3.537113075507504423e+00	4.344927892088890076e-02	3.305234134457983586e-03
3.553708054812798167e+00	4.360263422131538391e-02	3.302067537360048929e-03
3.570303034118092356e+00	4.362209141254425049e-02	3.293341130943779668e-03
3.586898013423386544e+00	4.366380348801612854e-02	3.285282041331633041e-03
3.603492992728680733e+00	4.359919577836990356e-02	3.274249036961375710e-03
3.620087972033974477e+00	4.358775541186332703e-02	3.264271047650257017e-03
3.636682951339268666e+00	4.369653761386871338e-02	3.259180482190502780e-03
3.653277930644562854e+00	4.365409910678863525e-02	3.248984653426849854e-03
3.669872909949857043e+00	4.365323111414909363e-02	3.240258792276387925e-03
3.686467889255150787e+00	4.361742734909057617e-02	3.230246665593385514e-03
3.703062868560444976e+00	4.374539107084274292e-02	3.226601796176812361e-03
3.719657847865739164e+00	4.378091543912887573e-02	3.219842953286952952e-03
3.736252827171033353e+00	4.366342350840568542e-02	3.207547022394594254e-03
3.752847806476327097e+00	4.378290474414825439e-02	3.204503652658660228e-03
3.769442785781621286e+00	4.384642839431762695e-02	3.198637761841711512e-03
3.786037765086915474e+00	4.379703477025032043e-02	3.188961591807794316e-03
3.802632744392209663e+00	4.386683180928230286e-02	3.183789028213180727e-03
3.819227723697503407e+00	4.389858618378639221e-02	3.177373205010566078e-03
3.835822703002797596e+00	4.397560656070709229e-02	3.172224712467667292e-03
3.852417682308091784e+00	4.396465048193931580e-02	3.164228231668299827e-03
3.869012661613385973e+00	4.399184510111808777e-02	3.157732405750071029e-03
3.885607640918680161e+00	4.395628720521926880e-02	3.148902396880394298e-03
3.902202620223973906e+00	4.400133341550827026e-02	3.142900682483123088e-03
3.918797599529268094e+00	4.419098049402236938e-02	3.142706471694623784e-03
3.935392578834562283e+00	4.413725063204765320e-02	3.133841269670312180e-03
3.951987558139856471e+00	4.412384703755378723e-02	3.125368048278013428e-03
3.968582537445150216e+00	4.413231834769248962e-02	3.118409221618551573e-03
3.985177516750444404e+00	4.411982372403144836e-02	3.110616744435671602e-03
4.001772496055738593e+00	4.414955526590347290e-02	3.104478090138483408e-03
4.018367475361032781e+00	4.431597143411636353e-02	3.103387697134893201e-03
4.034962454666326970e+00	4.427827149629592896e-02	3.094945006794646864e-03
4.051557433971621158e+00	4.423557594418525696e-02	3.086399520005425525e-03
4.068152413276915347e+00	4.436325281858444214e-02	3.083941821460536078e-03
4.084747392582209535e+00	4.435294121503829956e-02	3.106476924175803969e-03
4.101342371887502836e+00	4.437710717320442200e-02	3.126907056104339441e-03
4.117937351192797024e+00	4.460705816745758057e-02	3.143552702047798780e-03
4.134532330498091213e+00	4.463736712932586670e-02	3.145204486014252683e-03
4.151127309803385401e+00	4.459723830223083496e-02	3.147255631112234366e-03
4.167722289108679590e+00	4.454578459262847900e-02	3.149205115034064278e-03
4.184317268413973778e+00	4.464787989854812622e-02	3.155893482485017977e-03
4.200912247719267079e+00	4.473991319537162781e-02	3.161517682150131927e-03
4.217507227024561267e+00	4.466617852449417114e-02	3.160256969040715035e-03
4.234102206329855456e+00	4.482411965727806091e-02	3.167225565868248167e-03
4.250697185635149644e+00	4.475751146674156189e-02	3.163722609952308602e-03
4.267292164940443833e+00	4.483659565448760986e-02	3.162741394048865316e-03
4.283887144245738021e+00	4.488369822502136230e-02	3.160613733082709171e-03
4.300482123551032210e+00	4.482237994670867920e-02	3.157123759399439993e-03
4.317077102856326398e+00	4.494711011648178101e-02	3.160873543612731460e-03
4.333672082161619699e+00	4.490728303790092468e-02	3.160767516638850715e-03
4.350267061466913887e+00	4.503503069281578064e-02	3.200674876439108495e-03
4.366862040772208076e+00	4.511503502726554871e-02	3.227200716186563994e-03
4.383457020077502264e+00	4.520654305815696716e-02	3.248536743417928564e-03
4.400051999382796453e+00	4.514291137456893921e-02	3.260745562037640610e-03
4.416646978688090641e+00	4.513482004404067993e-02	3.272971081652155043e-03
4.433241957993384830e+00	4.520989581942558289e-02	3.287221193031707699e-03
4.449836937298679018e+00	4.528303444385528564e-02	3.300335503023396101e-03
4.466431916603973207e+00	4.538192227482795715e-02	3.314572287930054803e-03
4.483026895909266507e+00	4.539145901799201965e-02	3.347811804943224938e-03
4.499621875214560696e+00	4.550217837095260620e-02	3.382942975888562562e-03
4.516216854519854884e+00	4.554264619946479797e-02	3.410899038438294437e-03
4.532811833825149073e+00	4.555728286504745483e-02	3.446858675302233530e-03
4.549406813130443261e+00	4.550366848707199097e-02	3.488003306050554194e-03
4.566001792435737450e+00	4.549307376146316528e-02	3.521478816318339509e-03
4.582596771741031638e+00	4.562772810459136963e-02	3.549982465583635585e-03
4.599191751046325827e+00	4.569922015070915222e-02	3.570885741189021821e-03
4.615786730351619127e+00	4.569689184427261353e-02	3.588469726941916332e-03
4.632381709656913316e+00	4.571012035012245178e-02	3.604758042994849442e-03
4.648976688962207504e+00	4.589258134365081787e-02	3.626548637173560713e-03
4.665571668267501693e+00	4.578109085559844971e-02	3.635300525985419879e-03
4.682166647572795881e+00	4.576680809259414673e-02	3.703387779507142687e-03
4.698761626878090070e+00	4.612004384398460388e-02	3.782992867896434186e-03
4.715356606183384258e+00	4.626565426588058472e-02	3.825026259563198226e-03
4.731951585488678447e+00	4.619671404361724854e-02	3.847609720073840930e-03
4.748546564793971747e+00	4.629722610116004944e-02	3.878307755800393299e-03
4.765141544099265936e+00	4.636614024639129639e-02	3.903528181082640929e-03
4.781736523404560124e+00	4.632541909813880920e-02	3.922348786595078116e-03
4.798331502709854313e+00	4.641804099082946777e-02	3.945846813869813806e-03
4.814926482015148501e+00	4.665449261665344238e-02	3.974526568468769380e-03
4.831521461320442690e+00	4.626090079545974731e-02	3.968626894168211967e-03
4.848116440625736878e+00	4.660690948367118835e-02	3.991893832025875111e-03
4.864711419931031067e+00	4.675481468439102173e-02	4.008969294092406058e-03
4.881306399236324367e+00	4.686588421463966370e-02	4.029358063487059605e-03
4.897901378541618556e+00	4.703126475214958191e-02	4.051746547821000535e-03
4.914496357846912744e+00	4.711061343550682068e-02	4.070205443723802843e-03
4.931091337152206933e+00	4.715401306748390198e-02	4.086757546192804416e-03
4.947686316457501121e+00	4.714904725551605225e-02	4.100140833117708883e-03
4.964281295762795310e+00	4.727592691779136658e-02	4.174392905107654483e-03
4.980876275068089498e+00	4.738964885473251343e-02	4.270679714090641968e-03
4.997471254373383687e+00	4.724045097827911377e-02	4.330460742288560864e-03
5.014066233678677875e+00	4.726569727063179016e-02	4.390074950944630218e-03
5.030661212983971176e+00	4.750688374042510986e-02	4.455737891550288869e-03
5.047256192289265364e+00	4.747945070266723633e-02	4.505979719610385403e-03
5.063851171594559553e+00	4.775243625044822693e-02	4.569272359266299093e-03
5.080446150899853741e+00	4.765454307198524475e-02	4.613109502265098222e-03
5.097041130205147930e+00	4.773038253188133240e-02	4.663504236886875307e-03
5.113636109510442118e+00	4.783113673329353333e-02	4.709441319064310537e-03
5.130231088815736307e+00	4.809371381998062134e-02	4.762001572918534743e-03
5.146826068121030495e+00	4.803635925054550171e-02	4.797670433749164597e-03
5.163421047426323796e+00	4.822035878896713257e-02	4.845258374827672229e-03
5.180016026731617984e+00	4.820851981639862061e-02	4.882532539712824103e-03
5.196611006036912173e+00	4.823035001754760742e-02	4.925384929609625054e-03
5.213205985342206361e+00	4.836978018283843994e-02	4.978797464102554214e-03
5.229800964647500550e+00	4.851052165031433105e-02	5.032983056165299396e-03
5.246395943952794738e+00	4.870856925845146179e-02	5.091705698603539790e-03
5.262990923258088927e+00	4.852903634309768677e-02	5.127683590255005530e-03
5.279585902563383115e+00	4.873060062527656555e-02	5.179351607155221505e-03
5.296180881868676416e+00	4.883201792836189270e-02	5.220978548044728773e-03
5.312775861173970604e+00	4.904193431138992310e-02	5.268779104700141262e-03
5.329370840479264793e+00	4.912228137254714966e-02	5.310099793064442658e-03
5.345965819784558981e+00	4.912234097719192505e-02	5.351037428289942034e-03
5.362560799089853170e+00	4.928642138838768005e-02	5.409369288324822160e-03
5.379155778395147358e+00	4.932670295238494873e-02	5.462191079378292055e-03
5.395750757700441547e+00	4.941124841570854187e-02	5.517871652074502614e-03
5.412345737005735735e+00	4.945750907063484192e-02	5.572438140806469653e-03
5.428940716311029036e+00	4.958779364824295044e-02	5.632736013089166202e-03
5.445535695616323224e+00	4.973389208316802979e-02	5.695254423896929999e-03
5.462130674921617413e+00	4.993083700537681580e-02	5.761679975793374507e-03
5.478725654226911601e+00	4.991720616817474365e-02	5.816578095371284854e-03
5.495320633532205790e+00	4.984215274453163147e-02	5.869353300936835244e-03
5.511915612837499978e+00	5.010306462645530701e-02	5.943051159722584527e-03
5.528510592142794167e+00	5.019286647439002991e-02	6.008237177158052590e-03
5.545105571448088355e+00	5.032745003700256348e-02	6.076998147101042407e-03
5.561700550753382544e+00	5.032056197524070740e-02	6.141050819128803309e-03
5.578295530058675844e+00	5.069393292069435120e-02	6.225802237541303366e-03
5.594890509363970033e+00	5.076946318149566650e-02	6.282175650896849525e-03
5.611485488669264221e+00	5.088632181286811829e-02	6.337708465782360655e-03
5.628080467974558410e+00	5.080871656537055969e-02	6.381548817880842821e-03
5.644675447279852598e+00	5.104129016399383545e-02	6.445475004128719924e-03
5.661270426585146787e+00	5.131211876869201660e-02	6.516389014283565685e-03
5.677865405890440975e+00	5.132756382226943970e-02	6.580852503711232329e-03
5.694460385195735164e+00	5.134911090135574341e-02	6.655139537339604255e-03
5.711055364501028464e+00	5.154395848512649536e-02	6.743028755243147404e-03
5.727650343806322653e+00	5.165692418813705444e-02	6.828257182531710136e-03
5.744245323111616841e+00	5.165679380297660828e-02	6.908302214306814328e-03
5.760840302416911030e+00	5.179315432906150818e-02	6.999676023809436876e-03
5.777435281722205218e+00	5.196399241685867310e-02	7.099497062822519508e-03
5.794030261027499407e+00	5.206192284822463989e-02	7.191435530830168378e-03
5.810625240332793595e+00	5.234359577298164368e-02	7.301509910966033808e-03
5.827220219638087784e+00	5.236547812819480896e-02	7.397478645876313236e-03
5.843815198943381084e+00	5.252344533801078796e-02	7.505837107744124832e-03
5.860410178248675273e+00	5.221103876829147339e-02	7.583536349389943289e-03
5.877005157553969461e+00	5.244931206107139587e-02	7.705862892439976040e-03
5.893600136859263650e+00	5.271445959806442261e-02	7.833896224033720310e-03
5.910195116164557838e+00	5.270192399621009827e-02	7.945821245937222457e-03
5.926790095469852027e+00	5.274079367518424988e-02	8.066114516719145866e-03
5.943385074775146215e+00	5.315647646784782410e-02	8.221331276125032686e-03
5.959980054080440404e+00	5.326424539089202881e-02	8.365448670346387061e-03
5.976575033385733704e+00	5.323202535510063171e-02	8.492878708053486214e-03
5.993170012691027893e+00	5.323384329676628113e-02	8.629116207813022910e-03
6.009764991996322081e+00	5.345010012388229370e-02	8.795014629054888344e-03
6.026359971301616270e+00	5.353605374693870544e-02	8.967206861121309810e-03
6.042954950606910458e+00	5.355027318000793457e-02	9.119559848281550210e-03
6.059549929912204647e+00	5.340433493256568909e-02	9.276250661249886217e-03
6.076144909217498835e+00	5.372047424316406250e-02	9.485617146326381574e-03
6.092739888522793024e+00	5.404772236943244934e-02	9.705457686605543921e-03
6.109334867828087212e+00	5.407384410500526428e-02	9.910890472402509796e-03
6.125929847133380513e+00	5.436772108078002930e-02	1.015487247498244282e-02
6.142524826438674701e+00	5.427331477403640747e-02	1.037586871472125603e-02
6.159119805743968890e+00	5.407011136412620544e-02	1.060063779182521086e-02
6.175714785049263078e+00	5.376484245061874390e-02	1.083422114521225346e-02
6.192309764354557267e+00	5.378857254981994629e-02	1.111754544684146265e-02
6.208904743659851455e+00	5.323955044150352478e-02	1.136299755250668418e-02
6.225499722965145644e+00	5.218442156910896301e-02	1.157573945269952005e-02
6.242094702270439832e+00	5.140922591090202332e-02	1.184068406425583392e-02
6.258689681575733132e+00	5.083918944001197815e-02	1.222127731701947058e-02
6.275284660881027321e+00	5.098414048552513123e-02	1.282094777515217082e-02
6.291879640186321510e+00	5.153073742985725403e-02	1.354801952527307993e-02
6.308474619491615698e+00	5.429458990693092346e-02	1.487772139341306775e-02
6.325069598796909887e+00	5.605545639991760254e-02	1.587766713404327804e-02
6.341664578102204075e+00	5.623663216829299927e-02	1.647771063398821914e-02
6.358259557407498264e+00	5.632359161972999573e-02	1.697974056652748823e-02
6.374854536712792452e+00	5.634124204516410828e-02	1.733507647321251913e-02
6.391449516018085752e+00	5.664821714162826538e-02	1.775526529937541606e-02
6.408044495323379941e+00	5.699077248573303223e-02	1.821123769489172914e-02
6.424639474628674130e+00	5.712763592600822449e-02	1.866076171511181492e-02
6.441234453933968318e+00	5.721211433410644531e-02	1.913060920107259935e-02
6.457829433239262507e+00	5.722907558083534241e-02	1.962332933409521862e-02
6.474424412544556695e+00	5.762462317943572998e-02	2.025511077187710021e-02
6.491019391849850884e+00	5.754186585545539856e-02	2.083964379805822165e-02
6.507614371155145072e+00	5.818050354719161987e-02	2.153465112462609604e-02
6.524209350460439261e+00	5.836940556764602661e-02	2.225765969280341441e-02
6.540804329765732561e+00	5.809700861573219299e-02	2.297448723280429844e-02
