# Normalized	7000 eV	203
# q	I	Poisson error
# nm-1	cm-1	cm-1
5.571294323882732158e+00	8.849484845995903015e-03	9.303421263918688205e-03
5.585393741904380427e+00	9.139754809439182281e-03	9.826299106180396217e-03
5.599493159926028696e+00	9.413265623152256012e-03	1.040485100622077358e-02
5.613592577947676077e+00	9.680543094873428345e-03	1.104698649599469666e-02
5.627691995969324346e+00	7.707796990871429443e-03	1.035293897509199056e-02
5.641791413990972615e+00	9.374823421239852905e-03	1.208109296980798379e-02
5.655890832012620884e+00	1.011679321527481079e-02	1.336754516983849894e-02
5.669990250034268264e+00	8.958782069385051727e-03	1.349861264044582149e-02
5.684089668055916533e+00	9.812093339860439301e-03	1.536424924911368797e-02
5.698189086077564802e+00	8.849084377288818359e-03	1.614599371603310518e-02
5.712288504099212183e+00	9.611357003450393677e-03	1.905717434710615943e-02
5.726387922120860452e+00	1.068558357656002045e-02	2.380061241015896806e-02
5.740487340142508721e+00	8.473200723528862000e-03	2.731463777754511782e-02
5.754586758164156990e+00	7.302843034267425537e-03	4.330752299662801730e-02
