# Normalized	7000 eV	232
# q	I	Poisson error
# nm-1	cm-1	cm-1
5.571294323882732158e+00	9.296803735196590424e-03	9.486434717636811273e-03
5.585393741904380427e+00	9.104197844862937927e-03	9.757018031295009233e-03
5.599493159926028696e+00	9.243146516382694244e-03	1.025892853426126593e-02
5.613592577947676077e+00	8.697416633367538452e-03	1.041926098447545739e-02
5.627691995969324346e+00	8.026716299355030060e-03	1.052216948396235419e-02
5.641791413990972615e+00	9.118824265897274017e-03	1.186390391821300939e-02
5.655890832012620884e+00	8.946437388658523560e-03	1.251668910388672659e-02
5.669990250034268264e+00	9.176646359264850616e-03	1.361224925235921847e-02
5.684089668055916533e+00	8.885880932211875916e-03	1.456857234708958289e-02
5.698189086077564802e+00	8.520958945155143738e-03	1.579568591253055834e-02
5.712288504099212183e+00	7.883493788540363312e-03	1.720926609551390318e-02
5.726387922120860452e+00	9.158554486930370331e-03	2.197808019204972041e-02
5.740487340142508721e+00	7.143032737076282501e-03	2.503446617950011444e-02
5.754586758164156990e+00	8.066267706453800201e-03	4.547412170439366075e-02
