# Normalized	8330.0 eV	214neu
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.629830129012760587e+00	5.493089184165000916e-02	2.313861853307574643e-02
6.646608410873276362e+00	5.451661348342895508e-02	2.395517418375792476e-02
6.663386692733793026e+00	5.518483743071556091e-02	2.514707545382574225e-02
6.680164974594308802e+00	5.477184057235717773e-02	2.622805285702566047e-02
6.696943256454825466e+00	5.530012771487236023e-02	2.770308571634716097e-02
6.713721538315341242e+00	5.591311305761337280e-02	2.945949310464478568e-02
6.730499820175857906e+00	5.520557612180709839e-02	3.117373949653450688e-02
6.747278102036373681e+00	5.494298040866851807e-02	3.338750644900779357e-02
6.764056383896890345e+00	5.555471777915954590e-02	3.650925316692350125e-02
6.780834665757407009e+00	5.622770637273788452e-02	4.066077649985619380e-02
6.797612947617922785e+00	5.520473793148994446e-02	4.562482636974483224e-02
6.814391229478439449e+00	5.678152292966842651e-02	5.480799284265786692e-02
6.831169511338955225e+00	5.530723556876182556e-02	6.974863261327488018e-02
6.847947793199471000e+00	5.435598269104957581e-02	1.181297301085550977e-01
