# Normalized	8004 eV	195
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.370370581880954397e+00	7.642777170985937119e-03	8.596367694145136060e-03
6.386492242765890559e+00	7.601375225931406021e-03	8.910727790479272548e-03
6.402613903650827609e+00	7.940836250782012939e-03	9.504254471223685247e-03
6.418735564535763771e+00	7.883711718022823334e-03	9.916023334799803704e-03
6.434857225420700821e+00	7.160773966461420059e-03	9.934686665849151721e-03
6.450978886305636983e+00	7.464422844350337982e-03	1.072903138550122815e-02
6.467100547190573145e+00	7.255846168845891953e-03	1.126739666891515140e-02
6.483222208075510196e+00	7.047827355563640594e-03	1.192404716224334041e-02
6.499343868960446358e+00	7.559596560895442963e-03	1.343294763717764115e-02
6.515465529845383408e+00	7.181254215538501740e-03	1.449652910237289247e-02
6.531587190730319570e+00	6.025945767760276794e-03	1.504122414795457281e-02
6.547708851615256620e+00	7.078750059008598328e-03	1.931689348651589519e-02
6.563830512500192782e+00	6.652097683399915695e-03	2.415571007059669553e-02
6.579952173385129832e+00	1.019019074738025665e-02	5.111071328618121967e-02
