# Normalized	10000.0 eV	232
# q	I	Poisson error
# nm-1	cm-1	cm-1
7.958981878905805551e+00	2.035590820014476776e-02	1.405071095246028696e-02
7.979123879330699332e+00	1.919375732541084290e-02	1.417895112499345175e-02
7.999265879755593112e+00	2.011350169777870178e-02	1.514654477617594086e-02
8.019407880180486003e+00	2.132797613739967346e-02	1.633242209523530497e-02
8.039549880605381560e+00	2.089172974228858948e-02	1.699262018689224121e-02
8.059691881030275340e+00	1.968946494162082672e-02	1.744587856838690151e-02
8.079833881455169120e+00	2.053195610642433167e-02	1.897629257165280373e-02
8.099975881880062900e+00	2.097244746983051300e-02	2.059315225147656525e-02
8.120117882304956680e+00	1.957107335329055786e-02	2.163397327917145757e-02
8.140259882729850460e+00	1.873029768466949463e-02	2.343123555947017669e-02
8.160401883154744240e+00	2.028829790651798248e-02	2.762379306140453489e-02
8.180543883579639797e+00	2.060070261359214783e-02	3.297639227698332537e-02
8.200685884004533577e+00	1.928448677062988281e-02	4.115009043828248697e-02
8.220827884429427357e+00	2.285076864063739777e-02	7.655816180024108131e-02
