# Normalized	7000.0 eV	Empty Kapton
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.355568335409972125e+00	9.993097186088562012e-02	8.238308928851811180e-03
1.369667753431619950e+00	9.909322857856750488e-02	8.149480246614092607e-03
1.383767171453267997e+00	9.823360294103622437e-02	8.042238314197520596e-03
1.397866589474916044e+00	9.721301496028900146e-02	7.920336262806960265e-03
1.411966007496564091e+00	9.644509106874465942e-02	7.814505708695136665e-03
1.426065425518212137e+00	9.561546891927719116e-02	7.715445804061473248e-03
1.440164843539860184e+00	9.481563419103622437e-02	7.620072119938978324e-03
1.454264261561508231e+00	9.399121254682540894e-02	7.527731618253755662e-03
1.468363679583156278e+00	9.341264516115188599e-02	7.441640030425630999e-03
1.482463097604804325e+00	9.268672764301300049e-02	7.352686428308365107e-03
1.496562515626452372e+00	9.209904819726943970e-02	7.273773778532974070e-03
1.510661933648100419e+00	9.140374511480331421e-02	7.195149352531223473e-03
1.524761351669748244e+00	9.070236980915069580e-02	7.125369826000667491e-03
1.538860769691396291e+00	9.003283083438873291e-02	7.062164193520123652e-03
1.552960187713044338e+00	8.959887176752090454e-02	7.010166680870794607e-03
1.567059605734692385e+00	8.887980133295059204e-02	6.948365947283126690e-03
1.581159023756340432e+00	8.831120282411575317e-02	6.890143933962654225e-03
1.595258441777988478e+00	8.773159980773925781e-02	6.833464493269520747e-03
1.609357859799636525e+00	8.722610026597976685e-02	6.781040360216876624e-03
1.623457277821284572e+00	8.679080754518508911e-02	6.733189288361271160e-03
1.637556695842932619e+00	8.642309904098510742e-02	6.687368187284354649e-03
1.651656113864580666e+00	8.590657263994216919e-02	6.635608906412022133e-03
1.665755531886228713e+00	8.544646203517913818e-02	6.587106530788985372e-03
1.679854949907876760e+00	8.490607887506484985e-02	6.536594646978179969e-03
1.693954367929524585e+00	8.450263738632202148e-02	6.491747406061947924e-03
1.708053785951172632e+00	8.416760712862014771e-02	6.451125131662537905e-03
1.722153203972820679e+00	8.381831645965576172e-02	6.409420186564171104e-03
1.736252621994468726e+00	8.338586986064910889e-02	6.366069088107213607e-03
1.750352040016116772e+00	8.311910182237625122e-02	6.328225632044509434e-03
1.764451458037764819e+00	8.271448314189910889e-02	6.287031810799220514e-03
1.778550876059412866e+00	8.248386532068252563e-02	6.251521652789368035e-03
1.792650294081060913e+00	8.210659027099609375e-02	6.211749371829524552e-03
1.806749712102708960e+00	8.167353272438049316e-02	6.168979513732366325e-03
1.820849130124357007e+00	8.125963062047958374e-02	6.128643617406906441e-03
1.834948548146005054e+00	8.109256625175476074e-02	6.098504318603115495e-03
1.849047966167653101e+00	8.075157552957534790e-02	6.061452305649010601e-03
1.863147384189300926e+00	8.051344007253646851e-02	6.028326697474086816e-03
1.877246802210948973e+00	8.030975610017776489e-02	5.996264743797283595e-03
1.891346220232597020e+00	7.992923259735107422e-02	5.959296598950912516e-03
1.905445638254245067e+00	7.984371483325958252e-02	5.933343433154140804e-03
1.919545056275893113e+00	7.958424836397171021e-02	5.901631823165462074e-03
1.933644474297541160e+00	7.932282984256744385e-02	5.869246943631652690e-03
1.947743892319189207e+00	7.910146564245223999e-02	5.839620602416315844e-03
1.961843310340837254e+00	7.897434383630752563e-02	5.813747695199847527e-03
1.975942728362485301e+00	7.878845930099487305e-02	5.785312871507928244e-03
1.990042146384133348e+00	7.858621329069137573e-02	5.757032772779669717e-03
2.004141564405781395e+00	7.824816554784774780e-02	5.723613552239964486e-03
2.018240982427429220e+00	7.823502272367477417e-02	5.696723073812878443e-03
2.032340400449077045e+00	7.813457399606704712e-02	5.668649451871055761e-03
2.046439818470725314e+00	7.772138714790344238e-02	5.632643732048285383e-03
2.060539236492373583e+00	7.771888375282287598e-02	5.613462938980751278e-03
2.074638654514021407e+00	7.755968719720840454e-02	5.588478356934992869e-03
2.088738072535669232e+00	7.732159644365310669e-02	5.599418433606144149e-03
2.102837490557317501e+00	7.725004851818084717e-02	5.642354488983784486e-03
2.116936908578965770e+00	7.704865932464599609e-02	5.651702672761515535e-03
2.131036326600613595e+00	7.712515443563461304e-02	5.667425474448529316e-03
2.145135744622261420e+00	7.694344222545623779e-02	5.669297677308606995e-03
2.159235162643909689e+00	7.686819136142730713e-02	5.673106511433850807e-03
2.173334580665557514e+00	7.691169530153274536e-02	5.677949882114135920e-03
2.187433998687205783e+00	7.673407346010208130e-02	5.673932209009491592e-03
2.201533416708853608e+00	7.664674520492553711e-02	5.671182458204891003e-03
2.215632834730501877e+00	7.650420814752578735e-02	5.633627002384244270e-03
2.229732252752149702e+00	7.655528932809829712e-02	5.562397921807359785e-03
2.243831670773797970e+00	7.636316120624542236e-02	5.515674399017920192e-03
2.257931088795445795e+00	7.632365822792053223e-02	5.479159040946765882e-03
2.272030506817093620e+00	7.633978873491287231e-02	5.450338129948923034e-03
2.286129924838741889e+00	7.637182623147964478e-02	5.425114033537582411e-03
2.300229342860389714e+00	7.632241398096084595e-02	5.398237120920544585e-03
2.314328760882037983e+00	7.628981769084930420e-02	5.372977527994876254e-03
2.328428178903685808e+00	7.628259807825088501e-02	5.350951767309129921e-03
2.342527596925334077e+00	7.633638381958007812e-02	5.331324002126267177e-03
2.356627014946981902e+00	7.627280056476593018e-02	5.308769081561726631e-03
2.370726432968630171e+00	7.633540034294128418e-02	5.292065655846340221e-03
2.384825850990277996e+00	7.637662440538406372e-02	5.274210543756835227e-03
2.398925269011926265e+00	7.620494812726974487e-02	5.249192451553973647e-03
2.413024687033574089e+00	7.627546787261962891e-02	5.232259208535991815e-03
2.427124105055221914e+00	7.629935443401336670e-02	5.215361678069206641e-03
2.441223523076870183e+00	7.629692554473876953e-02	5.197999186813048560e-03
2.455322941098518008e+00	7.645873725414276123e-02	5.186859279997325933e-03
2.469422359120166277e+00	7.664008438587188721e-02	5.176615869840600452e-03
2.483521777141814102e+00	7.658875733613967896e-02	5.158323741453620971e-03
2.497621195163462371e+00	7.654126733541488647e-02	5.139807627966361779e-03
2.511720613185110196e+00	7.662707567214965820e-02	5.127012038085214038e-03
2.525820031206758465e+00	7.659074664115905762e-02	5.109886121938092551e-03
2.539919449228406290e+00	7.669767737388610840e-02	5.098307334006425655e-03
2.554018867250054559e+00	7.694211602210998535e-02	5.091308232932373161e-03
2.568118285271702383e+00	7.692895829677581787e-02	5.076355521213098132e-03
2.582217703293350652e+00	7.715877890586853027e-02	5.068979593596669581e-03
2.596317121314998477e+00	7.737214863300323486e-02	5.062601553752042391e-03
2.610416539336646302e+00	7.743087410926818848e-02	5.049815397680855293e-03
2.624515957358294571e+00	7.738425582647323608e-02	5.089212440012939355e-03
2.638615375379942396e+00	7.756450772285461426e-02	5.119106742192220012e-03
2.652714793401590665e+00	7.758382707834243774e-02	5.135080518600757156e-03
2.666814211423238490e+00	7.752135396003723145e-02	5.143220736487352437e-03
2.680913629444886759e+00	7.772225141525268555e-02	5.158349439303820325e-03
2.695013047466534584e+00	7.776091247797012329e-02	5.164886833931301227e-03
2.709112465488182853e+00	7.809738814830780029e-02	5.180342091461329936e-03
2.723211883509830677e+00	7.809481024742126465e-02	5.182269479225680604e-03
2.737311301531478946e+00	7.822766155004501343e-02	5.188515600497181808e-03
2.751410719553126771e+00	7.836594432592391968e-02	5.144304601579990401e-03
2.765510137574774596e+00	7.850684970617294312e-02	5.104154455824057822e-03
2.779609555596422865e+00	7.865732163190841675e-02	5.077285057155965682e-03
2.793708973618070690e+00	7.879637926816940308e-02	5.056230587067841488e-03
2.807808391639718959e+00	7.917977124452590942e-02	5.047147168999724896e-03
2.821907809661366784e+00	7.927764207124710083e-02	5.029857195014196189e-03
2.836007227683015053e+00	7.941488176584243774e-02	5.015333816788559822e-03
2.850106645704662878e+00	7.950410246849060059e-02	5.000330358082512305e-03
2.864206063726311147e+00	7.961488515138626099e-02	4.987209675980758608e-03
2.878305481747958972e+00	7.977013289928436279e-02	4.975973579163792300e-03
2.892404899769607241e+00	8.012553304433822632e-02	4.971937079406541296e-03
2.906504317791255065e+00	8.020696043968200684e-02	4.959684889153046124e-03
2.920603735812902890e+00	8.055691421031951904e-02	4.956559362335931362e-03
2.934703153834551159e+00	8.070385456085205078e-02	4.946720942263051375e-03
2.948802571856198984e+00	8.088975399732589722e-02	4.939110161982504695e-03
2.962901989877847253e+00	8.115503191947937012e-02	4.933357705751556348e-03
2.977001407899495078e+00	8.137755095958709717e-02	4.927438492196124266e-03
2.991100825921143347e+00	8.155734091997146606e-02	4.919894837408689443e-03
3.005200243942791172e+00	8.168027549982070923e-02	4.910145059678999030e-03
3.019299661964439441e+00	8.192930370569229126e-02	4.905832563240680386e-03
3.033399079986087266e+00	8.210175484418869019e-02	4.898548748521925830e-03
3.047498498007735535e+00	8.234860748052597046e-02	4.893422929348051342e-03
3.061597916029383359e+00	8.255239576101303101e-02	4.888442388399963888e-03
3.075697334051031628e+00	8.294574916362762451e-02	4.888240362488960149e-03
3.089796752072679453e+00	8.319588005542755127e-02	4.883589030054445723e-03
3.103896170094327278e+00	8.338382095098495483e-02	4.877908904166797233e-03
3.117995588115975547e+00	8.370169252157211304e-02	4.876223085759866065e-03
3.132095006137623372e+00	8.380022644996643066e-02	4.867455418646004714e-03
3.146194424159271641e+00	8.403340727090835571e-02	4.863138629503848710e-03
3.160293842180919466e+00	8.444064110517501831e-02	4.864993921330905413e-03
3.174393260202567735e+00	8.461260795593261719e-02	4.859650950794785866e-03
3.188492678224215560e+00	8.488827943801879883e-02	4.857904196960810203e-03
3.202592096245863829e+00	8.527147024869918823e-02	4.858591440238916280e-03
3.216691514267511653e+00	8.556871116161346436e-02	4.857135994640129212e-03
3.230790932289159922e+00	8.590292930603027344e-02	4.856799216638038423e-03
3.244890350310807747e+00	8.620415627956390381e-02	4.855646146137724238e-03
3.258989768332455572e+00	8.662202209234237671e-02	4.857509285356447111e-03
3.273089186354103841e+00	8.687286823987960815e-02	4.854712016450788391e-03
3.287188604375751666e+00	8.722989261150360107e-02	4.855291631692920488e-03
3.301288022397399935e+00	8.754009753465652466e-02	4.854364493087996550e-03
3.315387440419047760e+00	8.802238851785659790e-02	4.858470889425413677e-03
3.329486858440696029e+00	8.850032091140747070e-02	4.863014709556698692e-03
3.343586276462343854e+00	8.873043954372406006e-02	4.860348957058096414e-03
3.357685694483992123e+00	8.922819048166275024e-02	4.864279248501687976e-03
3.371785112505639947e+00	8.970358967781066895e-02	4.868444045646127920e-03
3.385884530527288216e+00	9.018304944038391113e-02	4.872555309869942841e-03
3.399983948548936041e+00	9.056130796670913696e-02	4.873674870671126057e-03
3.414083366570583866e+00	9.127690643072128296e-02	4.884996114367802511e-03
3.428182784592232135e+00	9.188052266836166382e-02	4.892956557050439151e-03
3.442282202613879960e+00	9.253878891468048096e-02	4.902539512039614730e-03
3.456381620635528229e+00	9.329182654619216919e-02	4.914686626719812906e-03
3.470481038657176054e+00	9.389968216419219971e-02	4.966037368686261610e-03
3.484580456678824323e+00	9.469505399465560913e-02	5.018242873472162670e-03
3.498679874700472148e+00	9.577787667512893677e-02	5.062540078023828639e-03
3.512779292722120417e+00	9.677433222532272339e-02	5.092938975534830846e-03
3.526878710743768242e+00	9.771161526441574097e-02	5.125890975488500874e-03
3.540978128765416511e+00	9.886139631271362305e-02	5.165527671740742510e-03
3.555077546787064335e+00	1.000032499432563782e-01	5.203493497757658882e-03
3.569176964808712604e+00	1.013618111610412598e-01	5.246647318036943251e-03
3.583276382830360429e+00	1.026061698794364929e-01	5.285115412408442417e-03
3.597375800852008254e+00	1.041365861892700195e-01	5.331288489794965869e-03
3.611475218873656523e+00	1.056649908423423767e-01	5.373767113166930467e-03
3.625574636895304348e+00	1.073160767555236816e-01	5.415109374804074477e-03
3.639674054916952617e+00	1.090558543801307678e-01	5.458649665652958415e-03
3.653773472938600442e+00	1.110510900616645813e-01	5.513088837126992915e-03
3.667872890960248711e+00	1.130901500582695007e-01	5.569018204550509575e-03
3.681972308981896536e+00	1.151838824152946472e-01	5.629517588260780914e-03
3.696071727003544805e+00	1.175983548164367676e-01	5.753254808125525879e-03
3.710171145025192629e+00	1.202038228511810303e-01	5.863859915765463372e-03
3.724270563046840898e+00	1.229347959160804749e-01	5.968843255716176251e-03
3.738369981068488723e+00	1.255273073911666870e-01	6.064471588985806405e-03
3.752469399090136548e+00	1.278751045465469360e-01	6.149884537524393478e-03
3.766568817111784817e+00	1.313027590513229370e-01	6.262747898514960283e-03
3.780668235133432642e+00	1.348075717687606812e-01	6.375422426790147874e-03
3.794767653155080911e+00	1.380774229764938354e-01	6.481569880451199320e-03
3.808867071176728736e+00	1.415476202964782715e-01	6.632225932538832885e-03
3.822966489198377005e+00	1.450974494218826294e-01	6.781969071607682996e-03
3.837065907220024830e+00	1.485984325408935547e-01	6.922734301411693179e-03
3.851165325241673099e+00	1.524456888437271118e-01	7.089442402751959874e-03
3.865264743263320923e+00	1.560939997434616089e-01	7.266123883279326616e-03
3.879364161284969192e+00	1.595537513494491577e-01	7.421299486302040428e-03
3.893463579306617017e+00	1.634266376495361328e-01	7.567565162596319277e-03
3.907562997328264842e+00	1.669130623340606689e-01	7.694003291771699289e-03
3.921662415349913111e+00	1.702453345060348511e-01	7.815725354516696310e-03
3.935761833371560936e+00	1.732628643512725830e-01	7.925468807891244971e-03
3.949861251393209205e+00	1.761671155691146851e-01	8.029460479981709309e-03
3.963960669414857030e+00	1.786577701568603516e-01	8.120669050822445709e-03
3.978060087436505299e+00	1.811101585626602173e-01	8.321044192895796221e-03
3.992159505458153124e+00	1.835949122905731201e-01	8.515630394538608108e-03
4.006258923479801837e+00	1.851284801959991455e-01	8.627987846903018357e-03
4.020358341501449218e+00	1.857383251190185547e-01	8.695416397301314326e-03
4.034457759523097486e+00	1.857074499130249023e-01	8.747412438399193232e-03
4.048557177544745755e+00	1.853120625019073486e-01	8.781234380143464191e-03
4.062656595566393136e+00	1.840220838785171509e-01	8.787362627250197913e-03
4.076756013588041405e+00	1.824156939983367920e-01	8.782129955113505276e-03
4.090855431609689674e+00	1.804265528917312622e-01	8.763503760357553574e-03
4.104954849631337055e+00	1.770175993442535400e-01	8.691395389011235748e-03
4.119054267652985324e+00	1.737852245569229126e-01	8.616322316711166884e-03
4.133153685674633593e+00	1.701014190912246704e-01	8.532383865448604429e-03
4.147253103696281862e+00	1.660054624080657959e-01	8.444562976711599694e-03
4.161352521717929243e+00	1.620294451713562012e-01	8.357570896357545409e-03
4.175451939739577512e+00	1.577502489089965820e-01	8.259607641389095020e-03
4.189551357761225781e+00	1.533140093088150024e-01	8.154293003115060251e-03
4.203650775782874049e+00	1.490577310323715210e-01	8.050390351501162528e-03
4.217750193804521430e+00	1.446109265089035034e-01	8.034583550262047388e-03
4.231849611826169699e+00	1.404436677694320679e-01	8.061004358526696265e-03
4.245949029847817968e+00	1.365332305431365967e-01	8.048452336383286887e-03
4.260048447869465349e+00	1.328757107257843018e-01	8.025748335658776031e-03
4.274147865891113618e+00	1.294079869985580444e-01	7.998182146908708670e-03
4.288247283912761887e+00	1.261565834283828735e-01	7.970336541863638768e-03
4.302346701934410156e+00	1.233115270733833313e-01	7.950816044662502302e-03
4.316446119956057537e+00	1.204290315508842468e-01	7.925128169281554086e-03
4.330545537977705806e+00	1.179357171058654785e-01	7.907662068769560557e-03
4.344644955999354075e+00	1.155836209654808044e-01	7.884141794280230889e-03
4.358744374021002344e+00	1.135439947247505188e-01	7.867847695559071139e-03
4.372843792042649724e+00	1.115576922893524170e-01	7.850933997560970504e-03
4.386943210064297993e+00	1.097581610083580017e-01	7.838927511393889783e-03
4.401042628085946262e+00	1.080374047160148621e-01	7.828231267486607248e-03
4.415142046107593643e+00	1.065794304013252258e-01	7.832394092809143518e-03
4.429241464129241912e+00	1.050774976611137390e-01	7.839965670456403024e-03
4.443340882150890181e+00	1.040076613426208496e-01	7.864843545378318729e-03
4.457440300172538450e+00	1.029964238405227661e-01	7.893212897551977331e-03
4.471539718194185831e+00	1.018869727849960327e-01	7.912997175814453013e-03
4.485639136215834100e+00	1.009482070803642273e-01	7.931977834295216023e-03
4.499738554237482369e+00	1.000501364469528198e-01	7.945295402473972340e-03
4.513837972259130638e+00	9.922423958778381348e-02	7.961312650683085440e-03
4.527937390280778018e+00	9.836246818304061890e-02	7.975999967957055764e-03
4.542036808302426287e+00	9.768695384263992310e-02	8.004041212537770303e-03
4.556136226324074556e+00	9.688056260347366333e-02	8.037190148263366474e-03
4.570235644345721937e+00	9.620777517557144165e-02	8.077596681437031190e-03
4.584335062367370206e+00	9.557712078094482422e-02	8.119745102336404369e-03
4.598434480389018475e+00	9.499455243349075317e-02	8.164974291241385365e-03
4.612533898410666744e+00	9.418579190969467163e-02	8.200188860652437087e-03
4.626633316432314125e+00	9.351324290037155151e-02	8.242695720340019808e-03
4.640732734453962394e+00	9.305816143751144409e-02	8.296023570820659429e-03
4.654832152475610663e+00	9.230376780033111572e-02	8.335563704147976732e-03
4.668931570497258932e+00	9.168809652328491211e-02	8.383321034932738128e-03
4.683030988518906312e+00	9.115853160619735718e-02	8.435533493793549720e-03
4.697130406540554581e+00	9.053479135036468506e-02	8.484769952505853349e-03
4.711229824562202850e+00	8.986306190490722656e-02	8.531873103078672915e-03
4.725329242583850231e+00	8.928916603326797485e-02	8.588560512605463576e-03
4.739428660605498500e+00	8.905989676713943481e-02	8.658260506702255763e-03
4.753528078627146769e+00	8.830981701612472534e-02	8.687318815629618829e-03
4.767627496648795038e+00	8.773429691791534424e-02	8.720261026728962778e-03
4.781726914670442419e+00	8.708082139492034912e-02	8.749412834933601238e-03
4.795826332692090688e+00	8.638059347867965698e-02	8.775592428572866893e-03
4.809925750713738957e+00	8.582121133804321289e-02	8.814399386694675084e-03
4.824025168735387226e+00	8.533345162868499756e-02	8.869516526566480555e-03
4.838124586757034606e+00	8.488738536834716797e-02	8.938515142757244569e-03
4.852224004778682875e+00	8.432926237583160400e-02	9.003161207395570312e-03
4.866323422800331144e+00	8.364797383546829224e-02	9.063300441175264552e-03
4.880422840821979413e+00	8.324529230594635010e-02	9.141741764684177193e-03
4.894522258843626794e+00	8.254169672727584839e-02	9.204287903073156418e-03
4.908621676865275063e+00	8.182968199253082275e-02	9.272624205924338489e-03
4.922721094886923332e+00	8.123659342527389526e-02	9.343303254057164914e-03
4.936820512908570713e+00	8.091408014297485352e-02	9.435873265230885001e-03
4.950919930930218982e+00	8.024080097675323486e-02	9.511162431361490019e-03
4.965019348951867251e+00	7.967153191566467285e-02	9.594914075179693594e-03
4.979118766973515520e+00	7.884575426578521729e-02	9.665806271059963414e-03
4.993218184995162900e+00	7.846352458000183105e-02	9.769146322137774174e-03
5.007317603016811169e+00	7.787570357322692871e-02	9.862041895140493189e-03
5.021417021038459438e+00	7.740737497806549072e-02	9.967577577767870040e-03
5.035516439060107707e+00	7.684113085269927979e-02	1.007076808952309631e-02
5.049615857081755088e+00	7.645115256309509277e-02	1.019127832896162857e-02
5.063715275103403357e+00	7.588429749011993408e-02	1.031343406655327657e-02
5.077814693125051626e+00	7.523979991674423218e-02	1.042195460252070237e-02
5.091914111146699007e+00	7.487034797668457031e-02	1.055650177543297069e-02
5.106013529168347276e+00	7.401289790868759155e-02	1.066728088059728900e-02
5.120112947189995545e+00	7.344797253608703613e-02	1.081787611749239660e-02
5.134212365211643814e+00	7.274292409420013428e-02	1.093964418665307158e-02
5.148311783233291195e+00	7.214313000440597534e-02	1.108925378477863301e-02
5.162411201254939463e+00	7.163958251476287842e-02	1.125842062147620025e-02
5.176510619276587732e+00	7.129421085119247437e-02	1.144891840686803990e-02
5.190610037298236001e+00	7.101401686668395996e-02	1.165816723508705799e-02
5.204709455319883382e+00	7.041905820369720459e-02	1.185383339339324618e-02
5.218808873341531651e+00	6.989253312349319458e-02	1.206862921721492052e-02
5.232908291363179920e+00	6.922980397939682007e-02	1.228573662059869939e-02
5.247007709384827301e+00	6.859805434942245483e-02	1.252561189892035208e-02
5.261107127406475570e+00	6.836860626935958862e-02	1.282057222394483026e-02
5.275206545428123839e+00	6.738548725843429565e-02	1.306579529479771906e-02
5.289305963449772108e+00	6.711562722921371460e-02	1.340997581042445777e-02
5.303405381471419489e+00	6.614096462726593018e-02	1.370863474304496316e-02
5.317504799493067758e+00	6.526094675064086914e-02	1.412091211667161963e-02
5.331604217514716026e+00	6.464712321758270264e-02	1.470772933914534127e-02
5.345703635536364295e+00	6.390175968408584595e-02	1.535269821305689474e-02
5.359803053558011676e+00	6.469653546810150146e-02	1.650632450428021064e-02
5.373902471579659945e+00	6.493051350116729736e-02	1.735287122210252622e-02
5.388001889601308214e+00	6.450412422418594360e-02	1.790927704985417757e-02
5.402101307622955595e+00	6.411617994308471680e-02	1.837595131537516149e-02
5.416200725644603864e+00	6.369619816541671753e-02	1.868924306264042531e-02
5.430300143666252133e+00	6.334313005208969116e-02	1.903019076841825155e-02
5.444399561687900402e+00	6.288722157478332520e-02	1.938223190598362122e-02
5.458498979709547783e+00	6.245821714401245117e-02	1.976157267351867294e-02
5.472598397731196052e+00	6.221794337034225464e-02	2.019816813095363928e-02
5.486697815752844321e+00	6.200073659420013428e-02	2.067203394974739469e-02
5.500797233774492589e+00	6.118726357817649841e-02	2.111395610489195593e-02
5.514896651796139970e+00	6.086917594075202942e-02	2.167423425781443355e-02
5.528996069817788239e+00	6.087763234972953796e-02	2.226782827364799308e-02
