# Normalized	8004 eV	217
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.370370581880954397e+00	7.030168082565069199e-03	8.243838712912975042e-03
6.386492242765890559e+00	6.618746090680360794e-03	8.313687016972125254e-03
6.402613903650827609e+00	6.380623672157526016e-03	8.517685357914179731e-03
6.418735564535763771e+00	6.602983456104993820e-03	9.073377923767335720e-03
6.434857225420700821e+00	5.919940304011106491e-03	9.031540449526016465e-03
6.450978886305636983e+00	6.487993057817220688e-03	1.000150354275744502e-02
6.467100547190573145e+00	6.649403832852840424e-03	1.078548442479928052e-02
6.483222208075510196e+00	6.673521827906370163e-03	1.160263907917003998e-02
6.499343868960446358e+00	6.265106610953807831e-03	1.222725851703779926e-02
6.515465529845383408e+00	6.776754744350910187e-03	1.408184083288146170e-02
6.531587190730319570e+00	6.119673606008291245e-03	1.515783862236992630e-02
6.547708851615256620e+00	6.605033297091722488e-03	1.865865111982535629e-02
6.563830512500192782e+00	6.903949193656444550e-03	2.460900574548407702e-02
6.579952173385129832e+00	9.204274974763393402e-03	4.857404668734702918e-02
