# Normalized	8973.0 eV	214neu
# q	I	Poisson error
# nm-1	cm-1	cm-1
7.141613482128387425e+00	5.874681752175092697e-03	7.535239500150007347e-03
7.159686947303613103e+00	6.020402535796165466e-03	7.928885182623735678e-03
7.177760412478838781e+00	5.121221765875816345e-03	7.630003152736294751e-03
7.195833877654064459e+00	4.909878131002187729e-03	7.822640781991728812e-03
7.213907342829289249e+00	5.913316272199153900e-03	9.027087008029186302e-03
7.231980808004514927e+00	5.901370197534561157e-03	9.538520119174534809e-03
7.250054273179740605e+00	6.508123595267534256e-03	1.067085609348761115e-02
7.268127738354965395e+00	4.942143801599740982e-03	9.983220560752644954e-03
7.286201203530191073e+00	5.306444596499204636e-03	1.125233046561719026e-02
7.304274668705416751e+00	6.924670655280351639e-03	1.423568592265581599e-02
7.322348133880642429e+00	5.219604354351758957e-03	1.399827290558721543e-02
7.340421599055867219e+00	5.450191907584667206e-03	1.694828929124840566e-02
7.358495064231092897e+00	6.392673589289188385e-03	2.368045942848223673e-02
7.376568529406317687e+00	4.713858012109994888e-03	3.475852214696047160e-02
