# Normalized	7000.0 eV	187
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.905445639708241323e+00	2.485456177964806557e-03	9.606143985536291612e-04
1.919545057724572956e+00	2.493607345968484879e-03	9.584494124401137438e-04
1.933644475740904811e+00	2.409458626061677933e-03	9.382060585572581319e-04
1.947743893757236666e+00	2.243316499516367912e-03	9.015406453660529612e-04
1.961843311773568299e+00	2.210894366726279259e-03	8.914783031053944264e-04
1.975942729789900154e+00	2.328931586816906929e-03	9.115493019361010094e-04
1.990042147806231787e+00	2.225820673629641533e-03	8.875860706287644428e-04
2.004141565822563642e+00	2.258468652144074440e-03	8.907434017398512850e-04
2.018240983838895275e+00	2.197115914896130562e-03	8.740470085433839657e-04
2.032340401855226908e+00	2.191129839047789574e-03	8.688137805879759482e-04
2.046439819871558985e+00	2.266345778480172157e-03	8.803687480951398426e-04
2.060539237887890618e+00	2.093949122354388237e-03	8.428251164852793844e-04
2.074638655904222251e+00	2.080083359032869339e-03	8.369454459043318677e-04
2.088738073920554328e+00	2.150034764781594276e-03	8.544005454702894393e-04
2.102837491936885961e+00	2.102198544889688492e-03	8.523173719615421929e-04
2.116936909953217594e+00	2.146530896425247192e-03	8.642285775145878892e-04
2.131036327969549227e+00	2.119109965860843658e-03	8.607465130871964432e-04
2.145135745985881304e+00	2.064499538391828537e-03	8.509987763062604313e-04
2.159235164002212937e+00	2.042771084234118462e-03	8.475874939652018733e-04
2.173334582018544570e+00	2.010314259678125381e-03	8.412774324750737403e-04
2.187434000034876203e+00	1.920335111208260059e-03	8.225896745517666383e-04
2.201533418051208280e+00	2.050517592579126358e-03	8.503491052951963084e-04
2.215632836067539913e+00	2.029049675911664963e-03	8.406736577859755428e-04
2.229732254083871545e+00	1.938146771863102913e-03	8.098249172383762936e-04
2.243831672100203622e+00	1.965319504961371422e-03	8.092524670433925635e-04
2.257931090116535255e+00	1.878150855191051960e-03	7.854831242076876609e-04
2.272030508132866888e+00	2.022765111178159714e-03	8.106003603616081460e-04
2.286129926149198965e+00	1.956529216840863228e-03	7.928772922339938313e-04
2.300229344165530598e+00	1.867111772298812866e-03	7.705050076657844532e-04
2.314328762181862231e+00	1.898219576105475426e-03	7.731609826057123493e-04
2.328428180198194308e+00	1.778350328095257282e-03	7.448452110900406851e-04
2.342527598214525941e+00	1.904519274830818176e-03	7.675898447150673702e-04
2.356627016230857574e+00	1.897464506328105927e-03	7.629817608577755790e-04
2.370726434247189207e+00	1.888703787699341774e-03	7.582023954476941512e-04
2.384825852263521284e+00	1.876107649877667427e-03	7.526059100591216437e-04
2.398925270279852917e+00	1.839056960307061672e-03	7.422031060460289277e-04
2.413024688296184550e+00	1.775626908056437969e-03	7.262026847230664515e-04
2.427124106312516627e+00	1.650531194172799587e-03	6.973432954711335707e-04
2.441223524328848260e+00	1.738256774842739105e-03	7.131684751508027362e-04
2.455322942345179893e+00	1.758601632900536060e-03	7.147553038855667448e-04
2.469422360361511970e+00	1.702501438558101654e-03	7.006408983811503828e-04
2.483521778377843603e+00	1.757353660650551319e-03	7.094431416849658742e-04
2.497621196394175236e+00	1.808107946999371052e-03	7.171195135065579164e-04
2.511720614410506869e+00	1.797129400074481964e-03	7.124778146043661553e-04
2.525820032426838946e+00	1.780381659045815468e-03	7.067165859097624672e-04
2.539919450443170579e+00	1.755698351189494133e-03	6.994162186102807158e-04
2.554018868459502212e+00	1.661577029153704643e-03	6.779231736406194416e-04
2.568118286475834289e+00	1.629967126064002514e-03	6.692877609524205051e-04
2.582217704492165922e+00	1.738777966238558292e-03	6.890803768722265779e-04
2.596317122508497555e+00	1.611801795661449432e-03	6.612124304926485794e-04
2.610416540524829632e+00	1.657710759900510311e-03	6.684552529463994855e-04
2.624515958541161265e+00	1.622569398023188114e-03	6.672248056830721316e-04
2.638615376557492898e+00	1.617005560547113419e-03	6.694451182319194381e-04
2.652714794573824975e+00	1.632700907066464424e-03	6.749261119121500747e-04
2.666814212590156608e+00	1.680296496488153934e-03	6.863018968352219184e-04
2.680913630606488240e+00	1.721215434372425079e-03	6.958334184516991577e-04
2.695013048622819873e+00	1.633959240280091763e-03	6.785745993744872560e-04
2.709112466639151950e+00	1.580393989570438862e-03	6.677258556876989552e-04
2.723211884655483583e+00	1.608581282198429108e-03	6.739893765344580736e-04
2.737311302671815216e+00	1.572040258906781673e-03	6.664302330859952486e-04
2.751410720688147293e+00	1.549914013594388962e-03	6.547629409769556734e-04
2.765510138704478926e+00	1.594819594174623489e-03	6.578023134167744956e-04
2.779609556720810559e+00	1.505594933405518532e-03	6.345354101479035776e-04
2.793708974737142636e+00	1.538082491606473923e-03	6.377621868720138995e-04
2.807808392753474269e+00	1.608346356078982353e-03	6.490507793925201149e-04
2.821907810769805902e+00	1.690725563094019890e-03	6.625683900968244071e-04
2.836007228786137535e+00	1.666832016780972481e-03	6.550312553760250520e-04
2.850106646802469612e+00	1.545109204016625881e-03	6.279479095753807364e-04
2.864206064818801245e+00	1.509513938799500465e-03	6.182789927583123976e-04
2.878305482835132878e+00	1.508947811089456081e-03	6.158777363541067303e-04
2.892404900851464955e+00	1.516026561148464680e-03	6.150901903466279939e-04
2.906504318867796588e+00	1.519820769317448139e-03	6.137930735054661011e-04
2.920603736884128221e+00	1.519252895377576351e-03	6.116038744825499094e-04
2.934703154900460298e+00	1.483772997744381428e-03	6.023511034299939464e-04
2.948802572916791931e+00	1.512088114395737648e-03	6.062124255512340784e-04
2.962901990933123564e+00	1.526160747744143009e-03	6.070289099984194081e-04
2.977001408949455641e+00	1.463667489588260651e-03	5.925731944913034807e-04
2.991100826965787274e+00	1.464999979361891747e-03	5.910253190252927422e-04
3.005200244982118907e+00	1.464501488953828812e-03	5.890662535748477117e-04
3.019299662998450540e+00	1.305202138610184193e-03	5.542700113890635652e-04
3.033399081014782617e+00	1.517606782726943493e-03	5.962472614989351889e-04
3.047498499031114250e+00	1.483987201936542988e-03	5.877669334328355661e-04
3.061597917047445883e+00	1.536864787340164185e-03	5.966326736265264562e-04
3.075697335063777960e+00	1.493607531301677227e-03	5.863444041636741355e-04
3.089796753080109593e+00	1.391735044308006763e-03	5.641758930360042884e-04
3.103896171096441226e+00	1.374259358271956444e-03	5.590769150123219185e-04
3.117995589112773303e+00	1.463994733057916164e-03	5.755935177338041822e-04
3.132095007129104935e+00	1.489984220825135708e-03	5.791254835569995593e-04
3.146194425145436568e+00	1.455074758268892765e-03	5.706852700988647442e-04
3.160293843161768645e+00	1.413365360349416733e-03	5.609226246976595351e-04
3.174393261178100278e+00	1.382991904392838478e-03	5.534259143924301219e-04
3.188492679194431911e+00	1.559450523927807808e-03	5.865243753370402539e-04
3.202592097210763544e+00	1.491079223342239857e-03	5.718898338285110248e-04
3.216691515227095621e+00	1.472528208978474140e-03	5.668607020460529958e-04
3.230790933243427254e+00	1.294657937251031399e-03	5.299117330104365173e-04
3.244890351259758887e+00	1.341107301414012909e-03	5.380758735050006998e-04
3.258989769276090964e+00	1.427913084626197815e-03	5.539063474382892446e-04
3.273089187292422597e+00	1.388977281749248505e-03	5.448936848035897725e-04
3.287188605308754230e+00	1.417149906046688557e-03	5.490875790360603883e-04
3.301288023325086307e+00	1.405823393724858761e-03	5.455291236189104649e-04
3.315387441341417940e+00	1.532913884148001671e-03	5.684259315100258052e-04
3.329486859357749573e+00	1.408778131008148193e-03	5.434436833469861007e-04
3.343586277374081206e+00	1.368631492368876934e-03	5.343695415862447428e-04
3.357685695390413283e+00	1.363597344607114792e-03	5.319756151493202235e-04
3.371785113406744916e+00	1.280925585888326168e-03	5.142310891429463645e-04
3.385884531423076549e+00	1.299413968808948994e-03	5.166982445941272926e-04
3.399983949439408626e+00	1.423736801370978355e-03	5.397545041802460919e-04
3.414083367455740259e+00	1.407167990691959858e-03	5.353008100383239076e-04
3.428182785472071892e+00	1.363470219075679779e-03	5.256148947852004550e-04
3.442282203488403969e+00	1.322588534094393253e-03	5.164030373854374334e-04
3.456381621504735602e+00	1.290841843001544476e-03	5.089074805271488451e-04
3.470481039521067235e+00	1.311176340095698833e-03	5.168718756817819882e-04
3.484580457537399312e+00	1.387259224429726601e-03	5.352345600088441934e-04
3.498679875553730945e+00	1.405955059453845024e-03	5.403204439392086944e-04
3.512779293570062578e+00	1.298883813433349133e-03	5.192655112687642868e-04
3.526878711586394211e+00	1.376786502078175545e-03	5.353537611381971968e-04
3.540978129602726288e+00	1.338890870101749897e-03	5.285410412130132473e-04
3.555077547619057921e+00	1.282526180148124695e-03	5.177062180409028715e-04
3.569176965635389553e+00	1.315482775680720806e-03	5.247526961260923911e-04
3.583276383651721630e+00	1.271672779694199562e-03	5.161169695313650796e-04
3.597375801668053263e+00	1.407021307386457920e-03	5.433132998640432306e-04
3.611475219684384896e+00	1.337217749096453190e-03	5.293737291269762181e-04
3.625574637700716973e+00	1.277847914025187492e-03	5.167406946666826999e-04
3.639674055717048606e+00	1.308685285039246082e-03	5.223288766428909463e-04
3.653773473733380239e+00	1.357238041236996651e-03	5.317907295429684378e-04
3.667872891749711872e+00	1.315884641371667385e-03	5.234226655458674993e-04
3.681972309766043949e+00	1.102997921407222748e-03	4.791072187207830136e-04
3.696071727782375582e+00	1.189387170597910881e-03	5.033804601094429452e-04
3.710171145798707215e+00	1.258172444067895412e-03	5.217775316786024730e-04
3.724270563815039292e+00	1.339016365818679333e-03	5.414964181118539846e-04
3.738369981831370925e+00	1.355632091872394085e-03	5.473992541955769765e-04
3.752469399847702558e+00	1.210092217661440372e-03	5.190106518050807000e-04
3.766568817864034635e+00	1.206280780024826527e-03	5.200521820156471433e-04
3.780668235880366268e+00	1.200918923132121563e-03	5.205725157818376662e-04
3.794767653896697901e+00	1.321426592767238617e-03	5.480523491046113659e-04
3.808867071913029978e+00	1.274783979170024395e-03	5.437310395935259291e-04
3.822966489929361611e+00	1.264804974198341370e-03	5.467333791283404687e-04
3.837065907945693244e+00	1.304574077948927879e-03	5.597931701077003309e-04
3.851165325962024877e+00	1.271604094654321671e-03	5.585354087101539146e-04
3.865264743978356954e+00	1.267552026547491550e-03	5.648568657253164949e-04
3.879364161994688587e+00	1.223339233547449112e-03	5.604069155424191680e-04
3.893463580011020220e+00	1.380039262585341930e-03	5.994901686318443229e-04
3.907562998027352297e+00	1.262108911760151386e-03	5.761182010273833542e-04
3.921662416043683930e+00	1.259366748854517937e-03	5.784219319837132639e-04
3.935761834060015563e+00	1.227672328241169453e-03	5.736284515928258146e-04
3.949861252076347640e+00	1.259050099179148674e-03	5.833402539116345651e-04
3.963960670092679273e+00	1.156876562163233757e-03	5.611275019607464293e-04
3.978060088109010906e+00	1.165172317996621132e-03	5.741079323500382359e-04
3.992159506125342538e+00	1.223692088387906551e-03	5.990029758708056680e-04
4.006258924141675060e+00	1.193509320728480816e-03	5.972835433006926228e-04
4.020358342158006693e+00	1.071446225978434086e-03	5.696180589534774420e-04
4.034457760174338325e+00	1.071639358997344971e-03	5.736818223204180698e-04
4.048557178190669958e+00	1.192969153635203838e-03	6.090489875202333928e-04
4.062656596207001591e+00	1.308822422288358212e-03	6.415877292104770445e-04
4.076756014223333224e+00	1.194295007735490799e-03	6.158172019305547997e-04
4.090855432239665745e+00	1.256715273484587669e-03	6.348104212756379384e-04
4.104954850255997378e+00	1.061909133568406105e-03	5.849778682081755799e-04
4.119054268272329011e+00	1.076673856005072594e-03	5.902666094658863853e-04
4.133153686288660644e+00	1.119812484830617905e-03	6.036740042438920291e-04
4.147253104304992277e+00	1.029340317472815514e-03	5.809283278891023495e-04
4.161352522321324798e+00	1.143691479228436947e-03	6.148783079735593241e-04
4.175451940337656431e+00	1.193654141388833523e-03	6.306223893988880877e-04
4.189551358353988064e+00	1.072996761649847031e-03	5.999212553341789350e-04
4.203650776370319697e+00	1.137778861448168755e-03	6.199824385941292643e-04
4.217750194386651330e+00	1.163803972303867340e-03	6.378331803231228380e-04
4.231849612402982963e+00	1.157442573457956314e-03	6.503133726689989784e-04
4.245949030419314596e+00	1.175116281956434250e-03	6.658131445809735123e-04
4.260048448435647117e+00	1.099781831726431847e-03	6.529104525993618870e-04
4.274147866451978750e+00	1.222960185259580612e-03	6.973898260201530754e-04
4.288247284468310383e+00	1.175322686322033405e-03	6.917125013336643952e-04
4.302346702484642016e+00	1.014311914332211018e-03	6.496270030222532979e-04
4.316446120500973649e+00	1.118126790970563889e-03	6.896827944617038358e-04
4.330545538517305282e+00	1.127031748183071613e-03	6.996019188245046526e-04
4.344644956533637803e+00	1.053684041835367680e-03	6.824073847580976702e-04
4.358744374549969436e+00	1.066464115865528584e-03	6.924027190436127938e-04
4.372843792566301069e+00	1.061426359228789806e-03	6.964931363730384730e-04
4.386943210582632702e+00	1.210871501825749874e-03	7.501996408995617246e-04
4.401042628598964335e+00	1.223205588757991791e-03	7.600653714248228453e-04
4.415142046615295968e+00	1.132228062488138676e-03	7.375073821272976711e-04
4.429241464631627601e+00	1.064563286490738392e-03	7.218630267264987237e-04
4.443340882647960122e+00	1.055236440151929855e-03	7.255731903289385637e-04
4.457440300664291755e+00	1.226968131959438324e-03	7.903181836521088518e-04
4.471539718680623388e+00	1.053427695296704769e-03	7.387561677039480856e-04
4.485639136696955021e+00	1.035715220496058464e-03	7.384329922962735993e-04
4.499738554713286653e+00	1.150384196080267429e-03	7.839604317481287804e-04
4.513837972729618286e+00	1.138840452767908573e-03	7.855334072511814970e-04
4.527937390745950808e+00	1.179184415377676487e-03	8.051052297483160449e-04
4.542036808762282440e+00	1.158527913503348827e-03	8.042759935883093047e-04
4.556136226778614073e+00	1.227139146067202091e-03	8.356186939708559270e-04
4.570235644794945706e+00	9.872869122773408890e-04	7.563148184854067389e-04
4.584335062811277339e+00	1.038419199176132679e-03	7.831086840483361200e-04
4.598434480827608972e+00	8.919807150959968567e-04	7.325479880553531975e-04
4.612533898843940605e+00	8.970774360932409763e-04	7.417431270748947722e-04
4.626633316860273126e+00	1.167124370113015175e-03	8.547786794879256092e-04
4.640732734876604759e+00	1.145342714153230190e-03	8.550466622146228038e-04
4.654832152892936392e+00	1.056543900631368160e-03	8.291983562022245749e-04
4.668931570909268025e+00	1.056774752214550972e-03	8.376266562126630450e-04
4.683030988925599658e+00	9.830892086029052734e-04	8.159036887221532940e-04
4.697130406941931291e+00	1.047543948516249657e-03	8.509586248489237623e-04
4.711229824958263812e+00	9.511529351584613323e-04	8.190349253727538525e-04
4.725329242974595445e+00	1.089914469048380852e-03	8.864600143027145506e-04
4.739428660990927078e+00	1.168681541457772255e-03	9.273991991581300668e-04
4.753528079007258711e+00	9.189283009618520737e-04	8.289322326916762551e-04
4.767627497023590344e+00	1.091636251658201218e-03	9.108069758800006223e-04
4.781726915039921977e+00	1.115477876737713814e-03	9.279670300136994530e-04
4.795826333056253610e+00	1.077019376680254936e-03	9.188905238275503528e-04
4.809925751072586131e+00	1.238633412867784500e-03	9.939940563824173955e-04
4.824025169088917764e+00	1.250081812031567097e-03	1.008498299526975955e-03
4.838124587105249397e+00	9.317868971265852451e-04	8.800444533339393631e-04
4.852224005121581030e+00	9.908053325489163399e-04	9.179825842337143793e-04
4.866323423137912663e+00	1.074283616617321968e-03	9.672046825698575601e-04
4.880422841154244296e+00	9.520151652395725250e-04	9.211830793914468733e-04
4.894522259170575929e+00	1.037579495459794998e-03	9.734435531071359898e-04
4.908621677186908450e+00	1.029647770337760448e-03	9.820971533912206501e-04
4.922721095203240083e+00	1.069181831553578377e-03	1.013034999173116320e-03
4.936820513219571716e+00	9.078211151063442230e-04	9.451086128985902290e-04
4.950919931235903348e+00	9.656504262238740921e-04	9.876628322185115969e-04
4.965019349252234981e+00	1.055170898325741291e-03	1.046312882003542230e-03
4.979118767268566614e+00	9.756975923664867878e-04	1.019753457359666394e-03
4.993218185284899135e+00	9.884100873023271561e-04	1.040773540517441614e-03
5.007317603301230768e+00	1.041335868649184704e-03	1.083563036899051150e-03
5.021417021317562401e+00	1.122596440836787224e-03	1.141655118315122990e-03
5.035516439333894034e+00	1.074442989192903042e-03	1.133571527959055482e-03
5.049615857350225667e+00	8.966319146566092968e-04	1.051225851261408835e-03
5.063715275366557300e+00	9.648214909248054028e-04	1.108831322263506471e-03
5.077814693382888933e+00	1.089574652723968029e-03	1.197140739381338239e-03
5.091914111399221454e+00	1.097437110729515553e-03	1.221007924067442222e-03
5.106013529415553087e+00	1.185379573144018650e-03	1.291176406952906051e-03
5.120112947431884720e+00	8.342348737642168999e-04	1.103288623092397785e-03
5.134212365448216353e+00	1.043004333041608334e-03	1.255063535747519970e-03
5.148311783464547986e+00	1.259179087355732918e-03	1.405366383087222875e-03
5.162411201480879619e+00	9.642267832532525063e-04	1.253698283775997848e-03
5.176510619497212140e+00	9.909570217132568359e-04	1.296784321204140370e-03
5.190610037513543773e+00	1.046724501065909863e-03	1.361115554747888883e-03
5.204709455529875406e+00	7.918798364698886871e-04	1.209654954738125258e-03
5.218808873546207039e+00	9.912366513162851334e-04	1.384805777404878990e-03
5.232908291562538672e+00	1.307446858845651150e-03	1.628964139991364093e-03
5.247007709578870305e+00	9.730026940815150738e-04	1.440277219323522241e-03
5.261107127595201938e+00	1.374072744511067867e-03	1.757149499424769936e-03
5.275206545611534459e+00	1.902896212413907051e-03	2.126019474238224471e-03
5.289305963627866092e+00	1.750032883137464523e-03	2.098560351382277624e-03
5.303405381644197725e+00	1.348287449218332767e-03	1.898459437758971127e-03
5.317504799660529358e+00	1.690835575573146343e-03	2.208116670769289056e-03
5.331604217676860991e+00	1.500620506703853607e-03	2.179788604608585197e-03
5.345703635693192624e+00	1.451994874514639378e-03	2.254512955787770726e-03
5.359803053709525145e+00	1.105348463170230389e-03	2.104571637335534567e-03
5.373902471725856778e+00	7.192283519543707371e-04	1.782989696914311648e-03
5.388001889742188411e+00	7.656485540792346001e-04	1.906651361913908873e-03
5.402101307758520043e+00	1.006160047836601734e-03	2.251534060646200649e-03
5.416200725774851676e+00	1.664037234149873257e-03	2.957237800982448050e-03
5.430300143791183309e+00	1.168885151855647564e-03	2.531354345104897333e-03
5.444399561807514942e+00	6.473928806371986866e-04	1.926017717486178029e-03
5.458498979823847463e+00	7.419978501275181770e-04	2.110808168981855026e-03
5.472598397840179096e+00	7.047687540762126446e-04	2.107698034150422371e-03
5.486697815856510729e+00	8.792171138338744640e-04	2.415141092528258482e-03
5.500797233872842362e+00	1.471409806981682777e-03	3.215497255924079558e-03
5.514896651889173995e+00	9.836086537688970566e-04	2.706631143486888311e-03
5.528996069905505628e+00	1.298901624977588654e-03	3.197381731116336317e-03
5.543095487921837261e+00	8.569631027057766914e-04	2.679794191461985255e-03
5.557194905938169782e+00	7.378194131888449192e-04	2.573087731608391000e-03
