# Normalized	8239 eV	217
# q	I	Poisson error
# nm-1	cm-1	cm-1
4.881306399236324367e+00	1.116327662020921707e-02	1.930167112519388332e-03
4.897901378541618556e+00	1.108791958540678024e-02	1.930857201462096370e-03
4.914496357846912744e+00	1.101157721132040024e-02	1.931322223236704152e-03
4.931091337152206933e+00	1.099089253693819046e-02	1.936539040726390935e-03
4.947686316457501121e+00	1.054553408175706863e-02	1.902785202400549382e-03
4.964281295762795310e+00	1.053237728774547577e-02	1.933942370029140701e-03
4.980876275068089498e+00	1.038326509296894073e-02	1.962666817118361752e-03
4.997471254373383687e+00	1.015762798488140106e-02	1.971883246684711516e-03
5.014066233678677875e+00	1.006119232624769211e-02	1.989335075175014712e-03
5.030661212983971176e+00	9.791627526283264160e-03	1.986750608023005876e-03
5.047256192289265364e+00	9.733994491398334503e-03	2.004170612485401803e-03
5.063851171594559553e+00	9.927533566951751709e-03	2.047026299769065440e-03
5.080446150899853741e+00	9.648907929658889771e-03	2.039647789482461511e-03
5.097041130205147930e+00	9.483467787504196167e-03	2.042662472740963773e-03
5.113636109510442118e+00	9.395851753652095795e-03	2.051212264995415542e-03
5.130231088815736307e+00	9.305860847234725952e-03	2.058533898398683983e-03
5.146826068121030495e+00	9.151255711913108826e-03	2.058015363772735303e-03
5.163421047426323796e+00	8.850779384374618530e-03	2.039920340532174262e-03
5.180016026731617984e+00	8.857364766299724579e-03	2.056926723451381420e-03
5.196611006036912173e+00	8.721402846276760101e-03	2.058649213530727891e-03
5.213205985342206361e+00	8.642294444143772125e-03	2.068682019917297051e-03
5.229800964647500550e+00	8.644895628094673157e-03	2.088729794715997543e-03
5.246395943952794738e+00	8.684002794325351715e-03	2.113842864865913586e-03
5.262990923258088927e+00	8.553850464522838593e-03	2.116934820356253417e-03
5.279585902563383115e+00	8.542627096176147461e-03	2.132591722514876140e-03
5.296180881868676416e+00	8.307672105729579926e-03	2.117661667544762372e-03
5.312775861173970604e+00	8.234696462750434875e-03	2.123122098445455203e-03
5.329370840479264793e+00	7.973312400281429291e-03	2.103696049124559840e-03
5.345965819784558981e+00	8.101152256131172180e-03	2.137275859407855756e-03
5.362560799089853170e+00	8.099727332592010498e-03	2.157020036194098878e-03
5.379155778395147358e+00	8.136179298162460327e-03	2.182446014955025711e-03
