# Normalized	8004.0 eV	187
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.743453907904166211e+00	4.308829829096794128e-02	4.602684244527460895e-03
1.759575568789102817e+00	4.289565235376358032e-02	4.568238870286258496e-03
1.775697229674039423e+00	4.308095201849937439e-02	4.555092826274329508e-03
1.791818890558975808e+00	4.292072728276252747e-02	4.524717826344692474e-03
1.807940551443912414e+00	4.287053644657135010e-02	4.498272951445093058e-03
1.824062212328849020e+00	4.276879876852035522e-02	4.470391220394919103e-03
1.840183873213785404e+00	4.263703897595405579e-02	4.441643015162934603e-03
1.856305534098722010e+00	4.278424382209777832e-02	4.428806582002784917e-03
1.872427194983658616e+00	4.283001646399497986e-02	4.409890960618700548e-03
1.888548855868595222e+00	4.267380759119987488e-02	4.380484106894827652e-03
1.904670516753531606e+00	4.266903921961784363e-02	4.359616301827346288e-03
1.920792177638468212e+00	4.241527989506721497e-02	4.326630180451227457e-03
1.936913838523404818e+00	4.241147264838218689e-02	4.306626863843402223e-03
1.953035499408341202e+00	4.239254817366600037e-02	4.286747891966735322e-03
1.969157160293277808e+00	4.235940799117088318e-02	4.265736085629072416e-03
1.985278821178214415e+00	4.231683164834976196e-02	4.245476253148237379e-03
2.001400482063151021e+00	4.224835708737373352e-02	4.222873591393538559e-03
2.017522142948087627e+00	4.214991629123687744e-02	4.200391610116285986e-03
2.033643803833024233e+00	4.227499291300773621e-02	4.188185475160798379e-03
2.049765464717960839e+00	7.833806425333023071e-02	5.730144698423052414e-03
2.065887125602897445e+00	8.336718380451202393e-02	5.892573721616047207e-03
2.082008786487833607e+00	4.203031212091445923e-02	4.123783731607961502e-03
2.098130447372770213e+00	4.199834913015365601e-02	4.105422582345121842e-03
2.114252108257706819e+00	4.209840297698974609e-02	4.093771947714424687e-03
2.130373769142643425e+00	4.190984368324279785e-02	4.067482504566625329e-03
2.146495430027580031e+00	4.196141287684440613e-02	4.052880220260403690e-03
2.162617090912516193e+00	4.180295765399932861e-02	4.029488943942043794e-03
2.178738751797452800e+00	4.186544939875602722e-02	4.016301019345705492e-03
2.194860412682389406e+00	4.172225296497344971e-02	3.993897725679864015e-03
2.210982073567326012e+00	4.171526432037353516e-02	3.977736288223682713e-03
2.227103734452262618e+00	4.170308634638786316e-02	3.962115940414802882e-03
2.243225395337199224e+00	4.158123582601547241e-02	3.941109215534514647e-03
2.259347056222135830e+00	4.168898984789848328e-02	3.931095827571790512e-03
2.275468717107071992e+00	4.166081547737121582e-02	3.915042290601078445e-03
2.291590377992008598e+00	4.159538820385932922e-02	3.897377460019878139e-03
2.307712038876945204e+00	4.160595312714576721e-02	3.878658205968645890e-03
2.323833699761881810e+00	4.151764884591102600e-02	3.856875872084807207e-03
2.339955360646818416e+00	4.145205393433570862e-02	3.839415840598726579e-03
2.356077021531755022e+00	4.145365953445434570e-02	3.825556818803909579e-03
2.372198682416691629e+00	4.146932438015937805e-02	3.812624168061919984e-03
2.388320343301627791e+00	4.137244075536727905e-02	3.822907851922914112e-03
2.404442004186564397e+00	4.140692949295043945e-02	3.858051581434995565e-03
2.420563665071501003e+00	4.129773750901222229e-02	3.865547321530826697e-03
2.436685325956437609e+00	4.136776179075241089e-02	3.878185552420135383e-03
2.452806986841374215e+00	4.125313833355903625e-02	3.879369992915019001e-03
2.468928647726310821e+00	4.120229557156562805e-02	3.881917024355882248e-03
2.485050308611247427e+00	4.112069308757781982e-02	3.880229618344187281e-03
2.501171969496183589e+00	4.120660200715065002e-02	3.886686644292278690e-03
2.517293630381120195e+00	4.117952287197113037e-02	3.885940719157590303e-03
2.533415291266056801e+00	4.115780070424079895e-02	3.861560598447839887e-03
2.549536952150993407e+00	4.119393229484558105e-02	3.809546533510862684e-03
2.565658613035930014e+00	4.117538034915924072e-02	3.779954889081805006e-03
2.581780273920866620e+00	4.112607613205909729e-02	3.751968733716536369e-03
2.597901934805803226e+00	4.109255224466323853e-02	3.728787277420754671e-03
2.614023595690739388e+00	4.113704338669776917e-02	3.711431395730541063e-03
2.630145256575675994e+00	4.113816097378730774e-02	3.693160624393107116e-03
2.646266917460612600e+00	4.105390235781669617e-02	3.671665695198453230e-03
2.662388578345549206e+00	4.093303158879280090e-02	3.650173630019517938e-03
2.678510239230485812e+00	4.100489988923072815e-02	3.637568223788039627e-03
2.694631900115422418e+00	4.101021587848663330e-02	3.623055810655334986e-03
2.710753561000359024e+00	4.106257483363151550e-02	3.611432289561402123e-03
2.726875221885295630e+00	4.102367535233497620e-02	3.595438694877660900e-03
2.742996882770231792e+00	4.091460630297660828e-02	3.576951686215987768e-03
2.759118543655168398e+00	4.089693352580070496e-02	3.561807201196635908e-03
2.775240204540105005e+00	4.094139859080314636e-02	3.550763042105380130e-03
2.791361865425041611e+00	4.090400785207748413e-02	3.536447740327081177e-03
2.807483526309978217e+00	4.095264151692390442e-02	3.526030628536949794e-03
2.823605187194914823e+00	4.099766165018081665e-02	3.515594144274220532e-03
2.839726848079851429e+00	4.101227223873138428e-02	3.504247267857273952e-03
2.855848508964787591e+00	4.093147069215774536e-02	3.488436755194025511e-03
2.871970169849724197e+00	4.094803705811500549e-02	3.477494629593570665e-03
2.888091830734660803e+00	4.088792204856872559e-02	3.463329045321380563e-03
2.904213491619597409e+00	4.089820012450218201e-02	3.452457508206661571e-03
2.920335152504534015e+00	4.094020649790763855e-02	3.442660549942867885e-03
2.936456813389470621e+00	4.097053781151771545e-02	3.433411850540102252e-03
2.952578474274407228e+00	4.103872552514076233e-02	3.424888377896782073e-03
2.968700135159343390e+00	4.099802672863006592e-02	3.412878827274742032e-03
2.984821796044279996e+00	4.094152525067329407e-02	3.399617998902964861e-03
3.000943456929216602e+00	4.103594645857810974e-02	3.433564637136763981e-03
3.017065117814153208e+00	4.102234169840812683e-02	3.449972880599978722e-03
3.033186778699089814e+00	4.098668694496154785e-02	3.459528558124194339e-03
3.049308439584026420e+00	4.083532467484474182e-02	3.460503658694831942e-03
3.065430100468963026e+00	4.089172556996345520e-02	3.468619765866705600e-03
3.081551761353899188e+00	4.092052578926086426e-02	3.473595757376767533e-03
3.097673422238835794e+00	4.095482081174850464e-02	3.477389282522198345e-03
3.113795083123772400e+00	4.079654812812805176e-02	3.471924162772980355e-03
3.129916744008709006e+00	4.085680097341537476e-02	3.475572938611838549e-03
3.146038404893645613e+00	4.077280685305595398e-02	3.436363081289377144e-03
3.162160065778582219e+00	4.078368097543716431e-02	3.404225341302469232e-03
3.178281726663518825e+00	4.080434143543243408e-02	3.381877554761169441e-03
3.194403387548454987e+00	4.078476130962371826e-02	3.362332444467925133e-03
3.210525048433391593e+00	4.079454392194747925e-02	3.346489548768547765e-03
3.226646709318328199e+00	4.087867587804794312e-02	3.335155376016199751e-03
3.242768370203264805e+00	4.085214436054229736e-02	3.320173145781704464e-03
3.258890031088201411e+00	4.082342237234115601e-02	3.305986518557078695e-03
3.275011691973138017e+00	4.080579057335853577e-02	3.293098733913603447e-03
3.291133352858074623e+00	4.078801721334457397e-02	3.280478633402301829e-03
3.307255013743010785e+00	4.086468741297721863e-02	3.272019350608642522e-03
3.323376674627947391e+00	4.081832244992256165e-02	3.259367453412063964e-03
3.339498335512883997e+00	4.093920812010765076e-02	3.253576900915750632e-03
3.355619996397820604e+00	4.085360094904899597e-02	3.239500914863793421e-03
3.371741657282757210e+00	4.082143679261207581e-02	3.228292315418819329e-03
3.387863318167693816e+00	4.084965959191322327e-02	3.218992405023444418e-03
3.403984979052630422e+00	4.088790714740753174e-02	3.211034105579973347e-03
3.420106639937566584e+00	4.100641980767250061e-02	3.206201620587094837e-03
3.436228300822503190e+00	4.097858443856239319e-02	3.195256252398161884e-03
3.452349961707439796e+00	4.097834974527359009e-02	3.186319093109690921e-03
3.468471622592376402e+00	4.100492969155311584e-02	3.178184263270612472e-03
3.484593283477313008e+00	4.099975526332855225e-02	3.168586334645419594e-03
3.500714944362249614e+00	4.093519225716590881e-02	3.157761430451633353e-03
3.516836605247186220e+00	4.097199812531471252e-02	3.149985500845763411e-03
3.532958266132122382e+00	4.094321280717849731e-02	3.139826589581375116e-03
3.549079927017058989e+00	4.105381295084953308e-02	3.135910377923546190e-03
3.565201587901995595e+00	4.100845381617546082e-02	3.125694741082474075e-03
3.581323248786932201e+00	4.095024242997169495e-02	3.115037311792193814e-03
3.597444909671868807e+00	4.100568965077400208e-02	3.108928571318574866e-03
3.613566570556805413e+00	4.109035432338714600e-02	3.104378483902779044e-03
3.629688231441742019e+00	4.109131544828414917e-02	3.096841727592309669e-03
3.645809892326678181e+00	4.104809090495109558e-02	3.087802243432924594e-03
3.661931553211614787e+00	4.107982292771339417e-02	3.081022436366031517e-03
3.678053214096551393e+00	4.115207120776176453e-02	3.076256409690848390e-03
3.694174874981487999e+00	4.114983975887298584e-02	3.068605483585495723e-03
3.710296535866424605e+00	4.115258529782295227e-02	3.061341076301596527e-03
3.726418196751361211e+00	4.116939753293991089e-02	3.054205411159777173e-03
3.742539857636297818e+00	4.128916189074516296e-02	3.051444987714281836e-03
3.758661518521233980e+00	4.120589047670364380e-02	3.040989971361751469e-03
3.774783179406170586e+00	4.126317799091339111e-02	3.035905842845992419e-03
3.790904840291107192e+00	4.121952131390571594e-02	3.026812894689208822e-03
3.807026501176043798e+00	4.133125394582748413e-02	3.024065519869193527e-03
3.823148162060980404e+00	4.131999984383583069e-02	3.016984205645121923e-03
3.839269822945917010e+00	4.135804623365402222e-02	3.010695900250773965e-03
3.855391483830853616e+00	4.143853113055229187e-02	3.006680907519466116e-03
3.871513144715790222e+00	4.141418635845184326e-02	2.998661750065479900e-03
3.887634805600726384e+00	4.140355065464973450e-02	2.991263280838749039e-03
3.903756466485662990e+00	4.142248630523681641e-02	2.985039934699748685e-03
3.919878127370599596e+00	4.146787524223327637e-02	2.979890511316587824e-03
3.935999788255536203e+00	4.150524362921714783e-02	2.974506501344105578e-03
3.952121449140472809e+00	4.146941006183624268e-02	2.966324258821685222e-03
3.968243110025409415e+00	4.150764271616935730e-02	2.989901078988582272e-03
3.984364770910346021e+00	4.151336103677749634e-02	3.009022593463302024e-03
4.000486431795282627e+00	4.165703803300857544e-02	3.022362097541851991e-03
4.016608092680218789e+00	4.167533293366432190e-02	3.023572653111400010e-03
4.032729753565155839e+00	4.179499670863151550e-02	3.031470058887077591e-03
4.048851414450092001e+00	4.171878471970558167e-02	3.032323089561430717e-03
4.064973075335029051e+00	4.169626161456108093e-02	3.034315611998808938e-03
4.081094736219965213e+00	4.183961078524589539e-02	3.041878249473268896e-03
4.097216397104902263e+00	4.180880635976791382e-02	3.042120951373247263e-03
4.113338057989838425e+00	4.186118394136428833e-02	3.045218381535093593e-03
4.129459718874774588e+00	4.192831739783287048e-02	3.046721950675538790e-03
4.145581379759711638e+00	4.187826067209243774e-02	3.041084018255154654e-03
4.161703040644647800e+00	4.197760298848152161e-02	3.041086803119376694e-03
4.177824701529583962e+00	4.195378720760345459e-02	3.038989948141638305e-03
4.193946362414521012e+00	4.193298146128654480e-02	3.037423069667369128e-03
4.210068023299457174e+00	4.190615937113761902e-02	3.037722289724051252e-03
4.226189684184394224e+00	4.201057925820350647e-02	3.075668822013118316e-03
4.242311345069330386e+00	4.208476468920707703e-02	3.101243715078841248e-03
4.258433005954267436e+00	4.216462001204490662e-02	3.121607904807726774e-03
4.274554666839203598e+00	4.214945435523986816e-02	3.135120162876931914e-03
4.290676327724139760e+00	4.208286106586456299e-02	3.144656390231184186e-03
4.306797988609076810e+00	4.230054467916488647e-02	3.164105526386029772e-03
4.322919649494012972e+00	4.227701947093009949e-02	3.173199621239057404e-03
4.339041310378950023e+00	4.231673479080200195e-02	3.184876360512941228e-03
4.355162971263886185e+00	4.224750772118568420e-02	3.213901397051589434e-03
4.371284632148823235e+00	4.246152937412261963e-02	3.252148245060546353e-03
4.387406293033759397e+00	4.236202314496040344e-02	3.273666444772392256e-03
4.403527953918695559e+00	4.242915287613868713e-02	3.310498494085070426e-03
4.419649614803632609e+00	4.247361421585083008e-02	3.354072188986484057e-03
4.435771275688568771e+00	4.242565482854843140e-02	3.384851728687108402e-03
4.451892936573505821e+00	4.248495027422904968e-02	3.409588651397009104e-03
4.468014597458441983e+00	4.253242164850234985e-02	3.428939855924237508e-03
4.484136258343379033e+00	4.265993088483810425e-02	3.451317656598850998e-03
4.500257919228315195e+00	4.258920252323150635e-02	3.463569261656684276e-03
4.516379580113251357e+00	4.263829812407493591e-02	3.479456871643214332e-03
4.532501240998188408e+00	4.255094006657600403e-02	3.488617674149412790e-03
4.548622901883124570e+00	4.258070513606071472e-02	3.556115990422007746e-03
4.564744562768061620e+00	4.293974488973617554e-02	3.634101532892448309e-03
4.580866223652997782e+00	4.299619048833847046e-02	3.671132021083650145e-03
4.596987884537934832e+00	4.299693554639816284e-02	3.695795873641724918e-03
4.613109545422870994e+00	4.295117035508155823e-02	3.719173006809662740e-03
4.629231206307807156e+00	4.311697930097579956e-02	3.748000084585785020e-03
4.645352867192744206e+00	4.313028603792190552e-02	3.768464501369764730e-03
4.661474528077680368e+00	4.316555336117744446e-02	3.788805206182883824e-03
4.677596188962617418e+00	4.336363077163696289e-02	3.815391487088946008e-03
4.693717849847553580e+00	4.342107474803924561e-02	3.829084482635896920e-03
4.709839510732490631e+00	4.342522099614143372e-02	3.836962923404380922e-03
4.725961171617426793e+00	4.346585646271705627e-02	3.848971743925328967e-03
4.742082832502362955e+00	4.347332194447517395e-02	3.864214026493780624e-03
4.758204493387300005e+00	4.357865825295448303e-02	3.883516679126595289e-03
4.774326154272236167e+00	4.365950822830200195e-02	3.901595097124291572e-03
4.790447815157173217e+00	4.355530440807342529e-02	3.910851328946358778e-03
4.806569476042109379e+00	4.377119615674018860e-02	3.933914131183340393e-03
4.822691136927046429e+00	4.384628683328628540e-02	4.003410209509242201e-03
4.838812797811982591e+00	4.388371482491493225e-02	4.092840039956980799e-03
4.854934458696918753e+00	4.390778392553329468e-02	4.158314128995420876e-03
4.871056119581855803e+00	4.401509091258049011e-02	4.219905975046239419e-03
4.887177780466791965e+00	4.401116445660591125e-02	4.271819650037880778e-03
4.903299441351729016e+00	4.395511001348495483e-02	4.318645405205936809e-03
4.919421102236665178e+00	4.406910017132759094e-02	4.372393373147457837e-03
4.935542763121602228e+00	4.413197934627532959e-02	4.422418661268346513e-03
4.951664424006538390e+00	4.422414675354957581e-02	4.472024151281820195e-03
4.967786084891474552e+00	4.440480843186378479e-02	4.520764134929365456e-03
4.983907745776411602e+00	4.442885145545005798e-02	4.559772995706147872e-03
5.000029406661347764e+00	4.453611373901367188e-02	4.602568286308054979e-03
5.016151067546284814e+00	4.463207349181175232e-02	4.644348357470739173e-03
5.032272728431220976e+00	4.459437355399131775e-02	4.678775258420459979e-03
5.048394389316158026e+00	4.454318061470985413e-02	4.716116183750462994e-03
5.064516050201094188e+00	4.454220831394195557e-02	4.760303976247369853e-03
5.080637711086030350e+00	4.469494894146919250e-02	4.813525063463205099e-03
5.096759371970967401e+00	4.490137845277786255e-02	4.871150635777856015e-03
5.112881032855903563e+00	4.497509822249412537e-02	4.919160011674657447e-03
5.129002693740840613e+00	4.503089562058448792e-02	4.961451088259836474e-03
5.145124354625776775e+00	4.499440267682075500e-02	4.994044698039640413e-03
5.161246015510713825e+00	4.520503804087638855e-02	5.040834893252251793e-03
5.177367676395649987e+00	4.513062164187431335e-02	5.071953343615313858e-03
5.193489337280586149e+00	4.532454907894134521e-02	5.122403569527181691e-03
5.209610998165523199e+00	4.537951573729515076e-02	5.172761790744180750e-03
5.225732659050459361e+00	4.557241499423980713e-02	5.232582324006124393e-03
5.241854319935396411e+00	4.576213285326957703e-02	5.292670823571155037e-03
5.257975980820332573e+00	4.564234986901283264e-02	5.335464451971311771e-03
5.274097641705269623e+00	4.576036334037780762e-02	5.393208964671459930e-03
5.290219302590205785e+00	4.585408419370651245e-02	5.450720285644518499e-03
5.306340963475142836e+00	4.588892310857772827e-02	5.505450487987949802e-03
5.322462624360078998e+00	4.601834714412689209e-02	5.566855135088742169e-03
5.338584285245015160e+00	4.606147482991218567e-02	5.624559187338441964e-03
5.354705946129952210e+00	4.636386781930923462e-02	5.699157581672718506e-03
5.370827607014888372e+00	4.623509198427200317e-02	5.748407838681875333e-03
5.386949267899825422e+00	4.645583033561706543e-02	5.820543242120022887e-03
5.403070928784761584e+00	4.662956297397613525e-02	5.893702401134099690e-03
5.419192589669698634e+00	4.659366235136985779e-02	5.950336705705058273e-03
5.435314250554634796e+00	4.667384922504425049e-02	6.005059694009212169e-03
5.451435911439570958e+00	4.684245958924293518e-02	6.062302550072591091e-03
5.467557572324508008e+00	4.684342443943023682e-02	6.109204953161870635e-03
5.483679233209444170e+00	4.677573591470718384e-02	6.151624729651051018e-03
5.499800894094381221e+00	4.712264612317085266e-02	6.226061097943210582e-03
5.515922554979317383e+00	4.702908173203468323e-02	6.280502072106234485e-03
5.532044215864254433e+00	4.718157649040222168e-02	6.360728372658106151e-03
5.548165876749190595e+00	4.742802307009696960e-02	6.449575636115727727e-03
5.564287537634126757e+00	4.746004939079284668e-02	6.526252094177673220e-03
5.580409198519063807e+00	4.775858297944068909e-02	6.624099665374041067e-03
5.596530859403999969e+00	4.770388454198837280e-02	6.699000229568261196e-03
5.612652520288937019e+00	4.773846268653869629e-02	6.785863538446671415e-03
5.628774181173873181e+00	4.773313924670219421e-02	6.866975949223734325e-03
5.644895842058810231e+00	4.803165048360824585e-02	6.975248629711949984e-03
5.661017502943746393e+00	4.800501838326454163e-02	7.063675131660854256e-03
5.677139163828682555e+00	4.832920059561729431e-02	7.180930048975854921e-03
5.693260824713619606e+00	4.805021733045578003e-02	7.256229956757090545e-03
5.709382485598555768e+00	4.803170636296272278e-02	7.355009527464202550e-03
5.725504146483492818e+00	4.832001402974128723e-02	7.481012547641139460e-03
5.741625807368428980e+00	4.834599420428276062e-02	7.591164961613812955e-03
5.757747468253366030e+00	4.845715314149856567e-02	7.712473397315826144e-03
5.773869129138302192e+00	4.867479950189590454e-02	7.847664699761851617e-03
5.789990790023238354e+00	4.877822473645210266e-02	7.985924974831727641e-03
5.806112450908175404e+00	4.885101690888404846e-02	8.116513899301827997e-03
5.822234111793111566e+00	4.878242686390876770e-02	8.241005580785630558e-03
5.838355772678048616e+00	4.876824095845222473e-02	8.381242474065683096e-03
5.854477433562984778e+00	4.897671192884445190e-02	8.557215506855899226e-03
5.870599094447921829e+00	4.906971007585525513e-02	8.710138712540310690e-03
5.886720755332857991e+00	4.927929863333702087e-02	8.891641877629493859e-03
5.902842416217794153e+00	4.940373450517654419e-02	9.077084435631377346e-03
5.918964077102731203e+00	4.942042753100395203e-02	9.260829780927704383e-03
5.935085737987667365e+00	4.957759007811546326e-02	9.470166997549626584e-03
5.951207398872604415e+00	4.966735094785690308e-02	9.685954437821983620e-03
5.967329059757540577e+00	4.949840158224105835e-02	9.888848718685621861e-03
5.983450720642477627e+00	4.937427118420600891e-02	1.010992123300896543e-02
5.999572381527413789e+00	4.938300698995590210e-02	1.036382072341374833e-02
6.015694042412349951e+00	4.928986355662345886e-02	1.062282500668846642e-02
6.031815703297287001e+00	4.832236841320991516e-02	1.080559725393037164e-02
6.047937364182223163e+00	4.782730340957641602e-02	1.106289005375369477e-02
6.064059025067160213e+00	4.702054709196090698e-02	1.130512561344682899e-02
6.080180685952096376e+00	4.649471119046211243e-02	1.166875835967785650e-02
6.096302346837033426e+00	4.650826007127761841e-02	1.222639741345693185e-02
6.112424007721969588e+00	4.719033837318420410e-02	1.294603955532935315e-02
6.128545668606905750e+00	4.983272403478622437e-02	1.423355018358550723e-02
6.144667329491842800e+00	5.092786997556686401e-02	1.511312637232390538e-02
6.160788990376778962e+00	5.142389237880706787e-02	1.573618962299558680e-02
6.176910651261716012e+00	5.134781450033187866e-02	1.619151023213251384e-02
6.193032312146652174e+00	5.115750432014465332e-02	1.649728515361598841e-02
6.209153973031589224e+00	5.205395072698593140e-02	1.699950585639667042e-02
6.225275633916525386e+00	5.186203494668006897e-02	1.735128118500878572e-02
6.241397294801461548e+00	5.225598439574241638e-02	1.782640358072567349e-02
6.257518955686398598e+00	5.215920135378837585e-02	1.824509238015058210e-02
6.273640616571334760e+00	5.257083848118782043e-02	1.878696690686022103e-02
6.289762277456271811e+00	5.241166055202484131e-02	1.929574250466992852e-02
6.305883938341207973e+00	5.235212296247482300e-02	1.985625443974702031e-02
6.322005599226145023e+00	5.236154049634933472e-02	2.040712198792219226e-02
6.338127260111081185e+00	5.334289744496345520e-02	2.125624155404879506e-02
6.354248920996017347e+00	5.222385004162788391e-02	2.175998783979475604e-02
