# Normalized	10000.0 eV	empty Kapton Hexane
# q	I	Poisson error
# nm-1	cm-1	cm-1
7.958981878905805551e+00	5.267286673188209534e-02	2.265729657344824413e-02
7.979123879330699332e+00	5.262652412056922913e-02	2.353596449807630886e-02
7.999265879755593112e+00	5.171673372387886047e-02	2.434174704724270319e-02
8.019407880180486003e+00	5.201814323663711548e-02	2.555880263569436719e-02
8.039549880605381560e+00	5.186717584729194641e-02	2.682716810991029113e-02
8.059691881030275340e+00	5.139663442969322205e-02	2.824097587107517876e-02
8.079833881455169120e+00	5.078291893005371094e-02	2.989541874693942697e-02
8.099975881880062900e+00	5.068998038768768311e-02	3.206592436026770715e-02
8.120117882304956680e+00	5.051774904131889343e-02	3.481055978608607604e-02
8.140259882729850460e+00	5.147518590092658997e-02	3.890044007051340902e-02
8.160401883154744240e+00	5.065768584609031677e-02	4.370164912789052669e-02
8.180543883579639797e+00	5.046219006180763245e-02	5.166208788995541035e-02
8.200685884004533577e+00	5.111121386289596558e-02	6.704706510636300465e-02
8.220827884429427357e+00	5.039861425757408142e-02	1.137438115349133499e-01
