# Normalized	8973.0 eV	203
# q	I	Poisson error
# nm-1	cm-1	cm-1
4.611328062699840302e+00	4.583602771162986755e-02	3.180811473787397304e-03
4.629401526689787438e+00	4.540434107184410095e-02	3.164240699222855852e-03
4.647474990679734574e+00	4.487414658069610596e-02	3.141218002772817874e-03
4.665548454669680822e+00	4.501540213823318481e-02	3.142460244219071747e-03
4.683621918659627958e+00	4.453687742352485657e-02	3.123925155326096222e-03
4.701695382649575095e+00	4.414019361138343811e-02	3.108721224664700092e-03
4.719768846639522231e+00	4.404592514038085938e-02	3.106629438963222616e-03
4.737842310629469367e+00	4.356694221496582031e-02	3.123800602085351121e-03
4.755915774619416503e+00	4.340317845344543457e-02	3.140857196967226320e-03
4.773989238609363639e+00	4.386340826749801636e-02	3.175661864558479257e-03
4.792062702599310775e+00	4.305819049477577209e-02	3.159704598060224332e-03
4.810136166589257911e+00	4.296939447522163391e-02	3.168568055969702042e-03
4.828209630579205047e+00	4.302094504237174988e-02	3.181670970410787041e-03
4.846283094569152183e+00	4.272152483463287354e-02	3.180294069851331493e-03
4.864356558559099319e+00	4.250276088714599609e-02	3.182048432164430365e-03
4.882430022549046456e+00	4.283732548356056213e-02	3.226871390615720838e-03
4.900503486538993592e+00	4.259122535586357117e-02	3.247198953649853715e-03
4.918576950528940728e+00	4.251663386821746826e-02	3.269771645593463547e-03
4.936650414518886976e+00	4.209658503532409668e-02	3.287119384761767824e-03
4.954723878508834112e+00	4.184980690479278564e-02	3.318663682818310048e-03
4.972797342498781248e+00	4.195111989974975586e-02	3.355345107592258482e-03
4.990870806488728384e+00	4.193836450576782227e-02	3.376972920442461619e-03
5.008944270478675520e+00	4.181841388344764709e-02	3.389244363110442346e-03
5.027017734468622656e+00	4.178866744041442871e-02	3.404909339160842874e-03
5.045091198458569792e+00	4.159286618232727051e-02	3.411723586405619561e-03
5.063164662448516928e+00	4.153202474117279053e-02	3.422806322400639197e-03
5.081238126438464064e+00	4.160722345113754272e-02	3.438684117209503399e-03
5.099311590428411201e+00	4.142729938030242920e-02	3.496372297332169497e-03
5.117385054418358337e+00	4.137856513261795044e-02	3.555681580680682564e-03
5.135458518408305473e+00	4.152012616395950317e-02	3.595893127331744720e-03
5.153531982398252609e+00	4.129583388566970825e-02	3.610049540071026686e-03
5.171605446388199745e+00	4.110996425151824951e-02	3.626555821758118640e-03
5.189678910378145993e+00	4.088563844561576843e-02	3.637274201508135067e-03
5.207752374368093129e+00	4.077652096748352051e-02	3.651611665200324864e-03
5.225825838358040265e+00	4.074353352189064026e-02	3.668317447085065949e-03
5.243899302347987401e+00	4.128856584429740906e-02	3.710624831306910936e-03
5.261972766337934537e+00	4.089421778917312622e-02	3.703177334024490997e-03
5.280046230327881673e+00	4.095064476132392883e-02	3.713264575937252291e-03
5.298119694317828809e+00	4.090543463826179504e-02	3.721020020568408752e-03
5.316193158307775946e+00	4.126170277595520020e-02	3.752117956777171505e-03
5.334266622297723082e+00	4.130662605166435242e-02	3.768318622998277634e-03
5.352340086287670218e+00	4.117982834577560425e-02	3.776345333812394355e-03
5.370413550277617354e+00	4.124370217323303223e-02	3.793017086590958018e-03
5.388487014267564490e+00	4.085396602749824524e-02	3.787271165614877755e-03
5.406560478257511626e+00	4.118620976805686951e-02	3.867014723502125613e-03
5.424633942247458762e+00	4.115039482712745667e-02	3.950192461957909365e-03
5.442707406237405010e+00	4.115018993616104126e-02	4.012451176520038382e-03
5.460780870227352146e+00	4.138262942433357239e-02	4.078700795343389446e-03
5.478854334217299282e+00	4.112750291824340820e-02	4.116187967381951772e-03
5.496927798207246418e+00	4.131904244422912598e-02	4.174085841507912086e-03
5.515001262197193554e+00	4.128833487629890442e-02	4.218969445627292376e-03
5.533074726187140691e+00	4.142285510897636414e-02	4.271359017509069461e-03
5.551148190177087827e+00	4.155762866139411926e-02	4.321955906930760247e-03
5.569221654167034963e+00	4.097023233771324158e-02	4.328464549538446615e-03
5.587295118156982099e+00	4.121190682053565979e-02	4.377851364093673057e-03
5.605368582146929235e+00	4.172522202134132385e-02	4.441587840171592333e-03
5.623442046136876371e+00	4.149087518453598022e-02	4.464216670106008894e-03
5.641515510126823507e+00	4.122333973646163940e-02	4.484528989372999971e-03
5.659588974116770643e+00	4.144629463553428650e-02	4.535566359284652800e-03
5.677662438106717779e+00	4.120969027280807495e-02	4.564885047529927339e-03
5.695735902096664027e+00	4.161699116230010986e-02	4.631157055927113964e-03
5.713809366086611163e+00	4.172266647219657898e-02	4.681747706413885712e-03
5.731882830076558299e+00	4.140899702906608582e-02	4.705899754044522501e-03
5.749956294066505436e+00	4.138697311282157898e-02	4.742173463885810542e-03
5.768029758056452572e+00	4.176861792802810669e-02	4.797811744303624726e-03
5.786103222046399708e+00	4.192248359322547913e-02	4.840376723801670042e-03
5.804176686036346844e+00	4.190381988883018494e-02	4.873350865947187471e-03
5.822250150026293980e+00	4.212514683604240417e-02	4.924367406146368080e-03
5.840323614016241116e+00	4.204673320055007935e-02	4.965108158519693227e-03
5.858397078006188252e+00	4.212624952197074890e-02	5.016612419780686928e-03
5.876470541996135388e+00	4.200253263115882874e-02	5.056013634677213389e-03
5.894544005986082524e+00	4.204453900456428528e-02	5.106458205968805730e-03
5.912617469976029660e+00	4.205065965652465820e-02	5.155441179928639886e-03
5.930690933965976797e+00	4.182830080389976501e-02	5.191081132730206334e-03
5.948764397955923933e+00	4.199658706784248352e-02	5.252039042245589852e-03
5.966837861945870181e+00	4.243442416191101074e-02	5.331208133137354047e-03
5.984911325935817317e+00	4.210917651653289795e-02	5.362994654647342679e-03
6.002984789925764453e+00	4.215480759739875793e-02	5.419141545579431174e-03
6.021058253915711589e+00	4.261723160743713379e-02	5.504359550486313118e-03
6.039131717905658725e+00	4.234086722135543823e-02	5.541679809698001231e-03
6.057205181895605861e+00	4.261003807187080383e-02	5.618908973934852620e-03
6.075278645885552997e+00	4.213007539510726929e-02	5.642678203839041930e-03
6.093352109875500133e+00	4.209803789854049683e-02	5.687510622811898196e-03
6.111425573865447269e+00	4.166505113244056702e-02	5.701256147526542230e-03
6.129499037855394405e+00	4.208719730377197266e-02	5.774947174828373025e-03
6.147572501845341542e+00	4.214788973331451416e-02	5.823719388511986242e-03
6.165645965835288678e+00	4.265540093183517456e-02	5.907995803982451014e-03
6.183719429825235814e+00	4.265735298395156860e-02	5.965987809442508533e-03
6.201792893815182950e+00	4.300020635128021240e-02	6.056999841710002455e-03
6.219866357805129198e+00	4.239257052540779114e-02	6.081377385950316634e-03
6.237939821795076334e+00	4.242212697863578796e-02	6.153926480774042640e-03
6.256013285785023470e+00	4.259583726525306702e-02	6.239407882187511176e-03
6.274086749774970606e+00	4.264824092388153076e-02	6.317777207118975731e-03
6.292160213764917742e+00	4.275826364755630493e-02	6.405919518780015844e-03
6.310233677754864878e+00	4.283915832638740540e-02	6.489275881370161828e-03
6.328307141744812014e+00	4.305715858936309814e-02	6.587868129945130373e-03
6.346380605734759150e+00	4.303270578384399414e-02	6.671557747678059057e-03
6.364454069724706287e+00	4.320775717496871948e-02	6.773278136885427236e-03
6.382527533714653423e+00	4.277407005429267883e-02	6.829670325260829913e-03
6.400600997704600559e+00	4.245328903198242188e-02	6.897842770598209758e-03
6.418674461694547695e+00	4.251370579004287720e-02	6.999995244626835457e-03
6.436747925684494831e+00	4.288513213396072388e-02	7.132751769048836440e-03
6.454821389674441967e+00	4.295964539051055908e-02	7.244907070000808184e-03
6.472894853664388215e+00	4.312179237604141235e-02	7.369455600455396792e-03
6.490968317654335351e+00	4.309136047959327698e-02	7.488817865259022460e-03
6.509041781644282487e+00	4.358341917395591736e-02	7.649650854786986011e-03
6.527115245634229623e+00	4.298933967947959900e-02	7.718957441197823316e-03
6.545188709624176759e+00	4.336625710129737854e-02	7.886543951887358198e-03
6.563262173614123896e+00	4.300119727849960327e-02	8.000738125659980979e-03
6.581335637604071032e+00	4.283566772937774658e-02	8.120313687533940034e-03
6.599409101594018168e+00	4.358972609043121338e-02	8.345322088362552154e-03
6.617482565583965304e+00	4.362339526414871216e-02	8.512150457661404879e-03
6.635556029573912440e+00	4.311803728342056274e-02	8.632301868585221319e-03
6.653629493563859576e+00	4.359863698482513428e-02	8.863157175880573974e-03
6.671702957553806712e+00	4.301373660564422607e-02	8.995563816479928629e-03
6.689776421543753848e+00	4.323054477572441101e-02	9.223679033033891847e-03
6.707849885533700984e+00	4.317003488540649414e-02	9.435620132887458447e-03
6.725923349523647232e+00	4.328690469264984131e-02	9.685375990739318250e-03
6.743996813513594368e+00	4.320039972662925720e-02	9.927336446470196030e-03
6.762070277503541504e+00	4.392312467098236084e-02	1.028617129104565132e-02
6.780143741493488641e+00	4.348921775817871094e-02	1.053359863079937793e-02
6.798217205483435777e+00	4.348339512944221497e-02	1.085691870781894421e-02
6.816290669473382913e+00	4.275627806782722473e-02	1.117506427167421282e-02
6.834364133463330049e+00	4.235025122761726379e-02	1.165190856809885170e-02
6.852437597453277185e+00	4.361335560679435730e-02	1.243095966479134708e-02
6.870511061443224321e+00	4.477995261549949646e-02	1.347586106818740234e-02
6.888584525433171457e+00	4.411005228757858276e-02	1.404642682368840989e-02
6.906657989423118593e+00	4.448260739445686340e-02	1.461667987827925709e-02
6.924731453413065729e+00	4.339004680514335632e-02	1.486415804754441863e-02
6.942804917403012865e+00	4.432003200054168701e-02	1.533646266942550844e-02
6.960878381392960002e+00	4.345053434371948242e-02	1.551059680908578944e-02
6.978951845382906249e+00	4.377656802535057068e-02	1.592130405977442223e-02
6.997025309372853386e+00	4.222195595502853394e-02	1.600177178147750220e-02
7.015098773362800522e+00	4.446766152977943420e-02	1.682636195721625913e-02
7.033172237352747658e+00	4.445170238614082336e-02	1.725506940963560804e-02
7.051245701342694794e+00	4.294950142502784729e-02	1.744580795045194699e-02
7.069319165332641930e+00	4.444109275937080383e-02	1.827446180440010434e-02
7.087392629322589066e+00	4.423325881361961365e-02	1.873610603793545229e-02
7.105466093312536202e+00	4.326117038726806641e-02	1.912013848446431422e-02
7.123539557302483338e+00	4.381089657545089722e-02	1.990981394516335226e-02
