# Normalized	8973.0 eV	207
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.394251556406703951e+00	1.639943011105060577e-02	3.487824134604200228e-03
1.412325021581929407e+00	1.592088304460048676e-02	3.431539241170358367e-03
1.430398486757154863e+00	1.519099622964859009e-02	3.346163480568279270e-03
1.448471951932380319e+00	1.443143095821142197e-02	3.255227315987319937e-03
1.466545417107605775e+00	1.386945415288209915e-02	3.126210438058879462e-03
1.484618882282831231e+00	1.295877806842327118e-02	2.962917353924112915e-03
1.502692347458056465e+00	1.217284705489873886e-02	2.844856171502413607e-03
1.520765812633281922e+00	1.222105324268341064e-02	2.831934090419557185e-03
1.538839277808507378e+00	1.153586339205503464e-02	2.735250031855536272e-03
1.556912742983732834e+00	1.100168935954570770e-02	2.656508902658967670e-03
1.574986208158958290e+00	1.037303637713193893e-02	2.566601589553200915e-03
1.593059673334183746e+00	9.937857277691364288e-03	2.499518777664073380e-03
1.611133138509409202e+00	9.513053111732006073e-03	2.433379664495481046e-03
1.629206603684634436e+00	9.160494431853294373e-03	2.376623937795425533e-03
1.647280068859859892e+00	8.655103854835033417e-03	2.299728886240312489e-03
1.665353534035085348e+00	8.591995574533939362e-03	2.281198377265455761e-03
1.683426999210310804e+00	8.475953713059425354e-03	2.255602930203559359e-03
1.701500464385536260e+00	7.993169128894805908e-03	2.180998343203970416e-03
1.719573929560761716e+00	7.767902221530675888e-03	2.140523633052336758e-03
1.737647394735986950e+00	7.482143118977546692e-03	2.088817125130733223e-03
1.755720859911212406e+00	7.355134468525648117e-03	2.056854864673244351e-03
1.773794325086437862e+00	7.035600021481513977e-03	1.992865083583140323e-03
1.791867790261663318e+00	6.748211104422807693e-03	1.931226960148686115e-03
1.809941255436888774e+00	6.585593335330486298e-03	1.888834999801786109e-03
1.828014720612114230e+00	6.637105718255043030e-03	1.879770213916655448e-03
1.846088185787339464e+00	6.486953236162662506e-03	1.842423749953133599e-03
1.864161650962564920e+00	6.287327967584133148e-03	1.799041607613410896e-03
1.882235116137790376e+00	6.127675529569387436e-03	1.760258532120374895e-03
1.900308581313015832e+00	6.034907884895801544e-03	1.732089419579442612e-03
1.918382046488241288e+00	5.865222308784723282e-03	1.693843798802824232e-03
1.936455511663466744e+00	5.748071242123842239e-03	1.664471837400986060e-03
1.954528976838692200e+00	5.753683391958475113e-03	1.655269792092984313e-03
1.972602442013917434e+00	5.565016996115446091e-03	1.619082650372120945e-03
1.990675907189142890e+00	5.460376851260662079e-03	1.595396262204271760e-03
2.008749372364368568e+00	5.376773886382579803e-03	1.575361923760921655e-03
2.026822837539593802e+00	5.250303540378808975e-03	1.548274328847103285e-03
2.044896302714819480e+00	5.349331069737672806e-03	1.554994482895237333e-03
2.062969767890044714e+00	5.262559745460748672e-03	1.534612575942823466e-03
2.081043233065269948e+00	5.176949780434370041e-03	1.514786437935423990e-03
2.099116698240495626e+00	5.125287920236587524e-03	1.499767423184047857e-03
2.117190163415720860e+00	5.031914915889501572e-03	1.478670476881753125e-03
2.135263628590946539e+00	5.012944806367158890e-03	1.468792515773110216e-03
2.153337093766171773e+00	4.916393663734197617e-03	1.447767816660151590e-03
2.171410558941397451e+00	4.894088488072156906e-03	1.437727105661128907e-03
2.189484024116622685e+00	4.795360844582319260e-03	1.416684290594791588e-03
2.207557489291848363e+00	4.763095173984766006e-03	1.405403566606582780e-03
2.225630954467073597e+00	4.734107758849859238e-03	1.395046171403389358e-03
2.243704419642299275e+00	4.721635952591896057e-03	1.386814788237800003e-03
2.261777884817524509e+00	4.905439913272857666e-03	1.407814259464461922e-03
2.279851349992749743e+00	4.832169972360134125e-03	1.390891847641959013e-03
2.297924815167975421e+00	4.835098981857299805e-03	1.385443923002223137e-03
2.315998280343200655e+00	4.707736894488334656e-03	1.360946358195172122e-03
2.334071745518426333e+00	4.622433334589004517e-03	1.342904638127797798e-03
2.352145210693651567e+00	4.632102325558662415e-03	1.338755778599592418e-03
2.370218675868876801e+00	4.609790630638599396e-03	1.329988084195734416e-03
2.388292141044102479e+00	4.605561960488557816e-03	1.323779419253826072e-03
2.406365606219327713e+00	4.586147610098123550e-03	1.315287852185888966e-03
2.424439071394553391e+00	4.506032913923263550e-03	1.298558658940329822e-03
2.442512536569778625e+00	4.518218804150819778e-03	1.294979606384988368e-03
2.460586001745004303e+00	4.479948431253433228e-03	1.284410616801573944e-03
2.478659466920229537e+00	4.368208348751068115e-03	1.263046394242863923e-03
2.496732932095454771e+00	4.397231154143810272e-03	1.262389344680488407e-03
2.514806397270680449e+00	4.368158522993326187e-03	1.253294593716943513e-03
2.532879862445905683e+00	4.474958404898643494e-03	1.263649583377351353e-03
2.550953327621131361e+00	4.330124240368604660e-03	1.238131522417344798e-03
2.569026792796356595e+00	4.372189752757549286e-03	1.239476100242605655e-03
2.587100257971582273e+00	4.355375189334154129e-03	1.230850177776648350e-03
2.605173723146807507e+00	4.433068446815013885e-03	1.236133343631813913e-03
2.623247188322032741e+00	4.553814418613910675e-03	1.248245155853568589e-03
2.641320653497258419e+00	4.434751812368631363e-03	1.227125320812561112e-03
2.659394118672483653e+00	4.396459553390741348e-03	1.217320349582100497e-03
2.677467583847709331e+00	4.437126219272613525e-03	1.227850112855814052e-03
2.695541049022934565e+00	4.334290046244859695e-03	1.224262950528576255e-03
2.713614514198159799e+00	4.247123841196298599e-03	1.215870773259735511e-03
2.731687979373385478e+00	4.238124005496501923e-03	1.217539659306446148e-03
2.749761444548610712e+00	4.373712465167045593e-03	1.239202645168120329e-03
2.767834909723836390e+00	4.387492779642343521e-03	1.242801211936094734e-03
2.785908374899061624e+00	4.248683340847492218e-03	1.223553440846954265e-03
2.803981840074287302e+00	4.268387332558631897e-03	1.227149306863819156e-03
2.822055305249512536e+00	4.371186252683401108e-03	1.242140749504596275e-03
2.840128770424737770e+00	4.239663481712341309e-03	1.215674608591519549e-03
2.858202235599963448e+00	4.346801899373531342e-03	1.213600987161767486e-03
2.876275700775188682e+00	4.281989298760890961e-03	1.195187042438657955e-03
2.894349165950414360e+00	4.237127024680376053e-03	1.180622304279917547e-03
2.912422631125639594e+00	4.063820000737905502e-03	1.149233190231577608e-03
2.930496096300865272e+00	4.181819967925548553e-03	1.159739553467810770e-03
2.948569561476090506e+00	4.275095183402299881e-03	1.166802906422077790e-03
2.966643026651315740e+00	4.163371864706277847e-03	1.145722852504286625e-03
2.984716491826541418e+00	4.262104164808988571e-03	1.154200837528292353e-03
3.002789957001766652e+00	4.310784861445426941e-03	1.155674949073456090e-03
3.020863422176992330e+00	4.275561776012182236e-03	1.146139653018373328e-03
3.038936887352217564e+00	4.146371968090534210e-03	1.124095041559012393e-03
3.057010352527443242e+00	4.211839754134416580e-03	1.128448777742247769e-03
3.075083817702668476e+00	4.034392535686492920e-03	1.099960735607218888e-03
3.093157282877893710e+00	4.136963747441768646e-03	1.109409899374439942e-03
3.111230748053119388e+00	4.141512792557477951e-03	1.105879331214721381e-03
3.129304213228344622e+00	4.029372707009315491e-03	1.086707374451617407e-03
3.147377678403570300e+00	4.157095681875944138e-03	1.099935951059081551e-03
3.165451143578795534e+00	4.288465715944766998e-03	1.113311395827578255e-03
3.183524608754020768e+00	4.167867358773946762e-03	1.093585883564612967e-03
3.201598073929246446e+00	4.171661566942930222e-03	1.090175251774277727e-03
3.219671539104471680e+00	4.224347416311502457e-03	1.093350687708746598e-03
3.237745004279697358e+00	4.227201454341411591e-03	1.090014205367549399e-03
3.255818469454922592e+00	3.992380108684301376e-03	1.055504878788088600e-03
3.273891934630148270e+00	4.059486556798219681e-03	1.060755436723605878e-03
3.291965399805373504e+00	4.179791547358036041e-03	1.073123960319702927e-03
3.310038864980598738e+00	4.209989216178655624e-03	1.073356110199306414e-03
3.328112330155824417e+00	4.237798042595386505e-03	1.073628242589048975e-03
3.346185795331049651e+00	4.104920197278261185e-03	1.053080331864112004e-03
3.364259260506275329e+00	4.193816334009170532e-03	1.074085518070083374e-03
3.382332725681500563e+00	4.102636128664016724e-03	1.067616260742653778e-03
3.400406190856726241e+00	4.047465510666370392e-03	1.063838202676071348e-03
3.418479656031951475e+00	4.133952781558036804e-03	1.077649542698649225e-03
3.436553121207176709e+00	4.169068764895200729e-03	1.084063444855774740e-03
3.454626586382402387e+00	4.219225142151117325e-03	1.091815457939835027e-03
3.472700051557627621e+00	4.212601110339164734e-03	1.091687589303744731e-03
3.490773516732853299e+00	4.120102617889642715e-03	1.079994179472233652e-03
3.508846981908078533e+00	4.144729580730199814e-03	1.083566762985386893e-03
3.526920447083303767e+00	4.196008201688528061e-03	1.078910134139659865e-03
3.544993912258529445e+00	4.085320979356765747e-03	1.054138228640477248e-03
3.563067377433754679e+00	4.027389921247959137e-03	1.039271472125251469e-03
3.581140842608980357e+00	4.126304760575294495e-03	1.046119373330698906e-03
3.599214307784205591e+00	4.129549954086542130e-03	1.041361789049651768e-03
3.617287772959431269e+00	4.073271527886390686e-03	1.029477217328600858e-03
3.635361238134656503e+00	3.997179679572582245e-03	1.015392154379336082e-03
3.653434703309881737e+00	3.991477191448211670e-03	1.010601107137318842e-03
3.671508168485107415e+00	4.030782263725996017e-03	1.011791085773148299e-03
3.689581633660332649e+00	4.010874778032302856e-03	1.005541208857984930e-03
3.707655098835558327e+00	4.124592524021863937e-03	1.016129678054750315e-03
3.725728564010783561e+00	4.102558828890323639e-03	1.009982923193437042e-03
3.743802029186009239e+00	4.183099139481782913e-03	1.016499759460455380e-03
3.761875494361234473e+00	4.089935682713985443e-03	1.001668417937474388e-03
3.779948959536459707e+00	4.020505584776401520e-03	9.899459507433730227e-04
3.798022424711685385e+00	4.186395090073347092e-03	1.007008652569294166e-03
3.816095889886910619e+00	3.931634128093719482e-03	9.726505922172792645e-04
3.834169355062136297e+00	3.983017522841691971e-03	9.760416376524343011e-04
3.852242820237361531e+00	4.095055162906646729e-03	9.866988320433194883e-04
3.870316285412586765e+00	4.123961087316274643e-03	9.873760214593632449e-04
3.888389750587812443e+00	4.103211220353841782e-03	9.819545473907288248e-04
3.906463215763037677e+00	4.100578837096691132e-03	9.786661906926908024e-04
3.924536680938263356e+00	4.091635812073945999e-03	9.749811670218721171e-04
3.942610146113488589e+00	4.067840054631233215e-03	9.692027729121097026e-04
3.960683611288714268e+00	4.089521709829568863e-03	9.689573375176904453e-04
3.978757076463939502e+00	4.066172987222671509e-03	9.635504824358587066e-04
3.996830541639164736e+00	4.136359319090843201e-03	9.692356777815357973e-04
4.014904006814390414e+00	4.039436113089323044e-03	9.550758407613509473e-04
4.032977471989615204e+00	4.049162380397319794e-03	9.536319397147074474e-04
4.051050937164840882e+00	3.947603981941938400e-03	9.390429744236744114e-04
4.069124402340066560e+00	4.027327056974172592e-03	9.461983100510703041e-04
4.087197867515292238e+00	4.102158360183238983e-03	9.527094365235367615e-04
4.105271332690517028e+00	4.047336522489786148e-03	9.437439848377153192e-04
4.123344797865742706e+00	4.036145750433206558e-03	9.400566073650606837e-04
4.141418263040968384e+00	4.010814242064952850e-03	9.347112000979339525e-04
4.159491728216193174e+00	3.971898928284645081e-03	9.278311411887485731e-04
4.177565193391418852e+00	4.133564420044422150e-03	9.442466905060935322e-04
4.195638658566644530e+00	3.957017790526151657e-03	9.213862378863746112e-04
4.213712123741869320e+00	3.984136972576379776e-03	9.223083608978825893e-04
4.231785588917094998e+00	3.939325455576181412e-03	9.148091699813327635e-04
4.249859054092320676e+00	4.122845828533172607e-03	9.337377571284574988e-04
4.267932519267545466e+00	3.837140044197440147e-03	8.983541685940230450e-04
4.286005984442771144e+00	3.945151809602975845e-03	9.089775342293603426e-04
4.304079449617996822e+00	3.931589424610137939e-03	9.050165690612048657e-04
4.322152914793222500e+00	4.091005306690931320e-03	9.211529341021078982e-04
4.340226379968447290e+00	4.052529111504554749e-03	9.145446751821738329e-04
4.358299845143672968e+00	4.041237756609916687e-03	9.110699226904709312e-04
4.376373310318898646e+00	4.003232810646295547e-03	9.045777166204168121e-04
4.394446775494123436e+00	4.046265967190265656e-03	9.073384801420133258e-04
4.412520240669349114e+00	4.040486179292201996e-03	9.045704913285818180e-04
4.430593705844574792e+00	4.117207601666450500e-03	9.110470823514923858e-04
4.448667171019799582e+00	3.998317290097475052e-03	9.045398555018331057e-04
4.466740636195025260e+00	4.036319907754659653e-03	9.147683676394855259e-04
4.484814101370250938e+00	4.072664771229028702e-03	9.214065665292298264e-04
4.502887566545476616e+00	4.020922817289829254e-03	9.156379801461679655e-04
4.520961031720701406e+00	4.057926125824451447e-03	9.209460301178966357e-04
4.539034496895927084e+00	3.965301439166069031e-03	9.114147786306604207e-04
4.557107962071152762e+00	4.003296606242656708e-03	9.166940500965476942e-04
4.575181427246377552e+00	4.078714177012443542e-03	9.260531119087181103e-04
4.593254892421603230e+00	3.969575278460979462e-03	9.138869491938410783e-04
4.611328357596828909e+00	4.121318925172090530e-03	9.317191962103411754e-04
4.629401822772054587e+00	3.960938658565282822e-03	9.129147661240998371e-04
4.647475287947279377e+00	3.879380179569125175e-03	9.022309918533118981e-04
4.665548753122505055e+00	3.970424644649028778e-03	9.117153874252158317e-04
4.683622218297730733e+00	4.063044209033250809e-03	9.220192827527108354e-04
4.701695683472955523e+00	4.132566042244434357e-03	9.297075859266852029e-04
4.719769148648181201e+00	3.897495334967970848e-03	9.030112449292478950e-04
4.737842613823406879e+00	4.069877788424491882e-03	9.335565942094697055e-04
4.755916078998632557e+00	3.936869557946920395e-03	9.249874191359301178e-04
4.773989544173857347e+00	3.962955437600612640e-03	9.333878902577924389e-04
4.792063009349083025e+00	3.878757823258638382e-03	9.275981251233399302e-04
4.810136474524308703e+00	3.868450410664081573e-03	9.300208217230658287e-04
4.828209939699533493e+00	4.019767511636018753e-03	9.516170738668335276e-04
4.846283404874759171e+00	3.971091471612453461e-03	9.488483503592607749e-04
4.864356870049984849e+00	4.068139940500259399e-03	9.636270826914882003e-04
4.882430335225210527e+00	4.088691435754299164e-03	9.759491260235937313e-04
4.900503800400435317e+00	3.871854860335588455e-03	9.584858171018760921e-04
4.918577265575660995e+00	3.890027059242129326e-03	9.684671639390634787e-04
4.936650730750886673e+00	4.031470511108636856e-03	9.966075458541915396e-04
4.954724195926111463e+00	4.063128493726253510e-03	1.013474193086545119e-03
4.972797661101337141e+00	4.040856380015611649e-03	1.020769153695948043e-03
4.990871126276562819e+00	4.029571544378995895e-03	1.026195680740616583e-03
5.008944591451788497e+00	3.960564732551574707e-03	1.022599165268653918e-03
5.027018056627013287e+00	4.006707109510898590e-03	1.033825871614680106e-03
5.045091521802238965e+00	4.046685528010129929e-03	1.043702597409023594e-03
5.063164986977464643e+00	3.990483004599809647e-03	1.040596978595125476e-03
5.081238452152689433e+00	4.037424456328153610e-03	1.050707610676846664e-03
5.099311917327915111e+00	4.177740775048732758e-03	1.089719712147327714e-03
5.117385382503140789e+00	4.062512889504432678e-03	1.093702857569631625e-03
5.135458847678366467e+00	4.025737755000591278e-03	1.099276687789414774e-03
5.153532312853591257e+00	3.888150909915566444e-03	1.087579333429613973e-03
5.171605778028816935e+00	4.076718818396329880e-03	1.121684476483504308e-03
5.189679243204042614e+00	4.022783599793910980e-03	1.120728583542649837e-03
5.207752708379267403e+00	3.799026599153876305e-03	1.094758627345239054e-03
5.225826173554493081e+00	3.952034283429384232e-03	1.122439157415822814e-03
5.243899638729718760e+00	3.848991589620709419e-03	1.112851535173766185e-03
5.261973103904943549e+00	3.813819028437137604e-03	1.111003138436896876e-03
5.280046569080169228e+00	3.886158345267176628e-03	1.123872640229490886e-03
5.298120034255394906e+00	3.931220620870590210e-03	1.133478560013780837e-03
5.316193499430620584e+00	3.972182050347328186e-03	1.143920703997799385e-03
5.334266964605845374e+00	4.013514611870050430e-03	1.154301344218498912e-03
5.352340429781071052e+00	4.002692177891731262e-03	1.157084282797038238e-03
5.370413894956296730e+00	4.028045572340488434e-03	1.165043532899781966e-03
5.388487360131521520e+00	4.105611704289913177e-03	1.180311408369174491e-03
5.406560825306747198e+00	4.015211947262287140e-03	1.187124007220849474e-03
5.424634290481972876e+00	3.995959181338548660e-03	1.210707357597639753e-03
5.442707755657198554e+00	3.904478391632437706e-03	1.215845868884057705e-03
5.460781220832423344e+00	4.000328946858644485e-03	1.247785756904422338e-03
5.478854686007649022e+00	3.972337581217288971e-03	1.259034933566069089e-03
5.496928151182874700e+00	4.087022971361875534e-03	1.292342532040576236e-03
5.515001616358099490e+00	3.933207131922245026e-03	1.281958707853413397e-03
5.533075081533325168e+00	4.116618540138006210e-03	1.326021229303521844e-03
5.551148546708550846e+00	4.138623364269733429e-03	1.343314222697509054e-03
5.569222011883776524e+00	3.831461537629365921e-03	1.303730286516945926e-03
5.587295477059001314e+00	3.724245820194482803e-03	1.296165994721491105e-03
5.605368942234226992e+00	3.855138551443815231e-03	1.329831065681623403e-03
5.623442407409452670e+00	3.870973596349358559e-03	1.343387356215324955e-03
5.641515872584677460e+00	4.248346667736768723e-03	1.419034870550060431e-03
5.659589337759903138e+00	3.978542517870664597e-03	1.384913239619172147e-03
5.677662802935128816e+00	4.200508818030357361e-03	1.436865502844664622e-03
5.695736268110354494e+00	4.159968812018632889e-03	1.443560313075076046e-03
5.713809733285579284e+00	4.023743793368339539e-03	1.433419124411631834e-03
5.731883198460804962e+00	3.982816357165575027e-03	1.439133295961694380e-03
5.749956663636030640e+00	3.673291997984051704e-03	1.392924602602079159e-03
5.768030128811255430e+00	4.009726922959089279e-03	1.466049163436887372e-03
5.786103593986481108e+00	4.020655993372201920e-03	1.478452793604818037e-03
5.804177059161706786e+00	3.994126338511705399e-03	1.484058532821717208e-03
5.822250524336932465e+00	3.946838434785604477e-03	1.486794353741454364e-03
5.840323989512157254e+00	3.852610476315021515e-03	1.482579860327237114e-03
5.858397454687382933e+00	3.981166053563356400e-03	1.521625774559047300e-03
5.876470919862608611e+00	3.725626738741993904e-03	1.485663299378159330e-03
5.894544385037833401e+00	3.843948710709810257e-03	1.523680671895285199e-03
5.912617850213059079e+00	4.017507657408714294e-03	1.572925988069138635e-03
5.930691315388284757e+00	4.034165758639574051e-03	1.591587519064659954e-03
5.948764780563510435e+00	4.013614263385534286e-03	1.603063437860704566e-03
5.966838245738735225e+00	4.222301300615072250e-03	1.660654937908500554e-03
5.984911710913960903e+00	3.736728336662054062e-03	1.577390304497007381e-03
6.002985176089186581e+00	3.962327260524034500e-03	1.640875635167319537e-03
6.021058641264411371e+00	4.007277078926563263e-03	1.667087522352514797e-03
6.039132106439637049e+00	3.876743838191032410e-03	1.656359985958248031e-03
6.057205571614862727e+00	4.096033051609992981e-03	1.721213967171974103e-03
6.075279036790087517e+00	4.186550620943307877e-03	1.757899620952742400e-03
6.093352501965313195e+00	4.097367171198129654e-03	1.753645358067967928e-03
6.111425967140538873e+00	3.904086071997880936e-03	1.724897490809784717e-03
6.129499432315764551e+00	4.225879441946744919e-03	1.809021600015954523e-03
6.147572897490989341e+00	4.209048580378293991e-03	1.819471988037652151e-03
6.165646362666215019e+00	4.206612706184387207e-03	1.834247474062604280e-03
6.183719827841440697e+00	4.314802587032318115e-03	1.876209180630380004e-03
6.201793293016665487e+00	3.857345553115010262e-03	1.793437873229834735e-03
6.219866758191891165e+00	3.785806940868496895e-03	1.796964329422133955e-03
6.237940223367116843e+00	4.069212824106216431e-03	1.885147591550915235e-03
6.256013688542342521e+00	3.977012820541858673e-03	1.885777009729371111e-03
6.274087153717567311e+00	4.243267700076103210e-03	1.971679223738655260e-03
6.292160618892792989e+00	4.051459953188896179e-03	1.950968748170629806e-03
6.310234084068018667e+00	3.988143056631088257e-03	1.959151458623878579e-03
6.328307549243243457e+00	4.028945229947566986e-03	1.994230452657525660e-03
6.346381014418469135e+00	4.254770930856466293e-03	2.076532224947364412e-03
6.364454479593694813e+00	3.884135279804468155e-03	2.009990201000272977e-03
6.382527944768920491e+00	4.200140014290809631e-03	2.119023987694555744e-03
6.400601409944145281e+00	4.015312995761632919e-03	2.100642269907822442e-03
6.418674875119370959e+00	4.037229344248771667e-03	2.136334510232750297e-03
6.436748340294596638e+00	4.028475377708673477e-03	2.165212925626291019e-03
6.454821805469821427e+00	4.084724001586437225e-03	2.212990077888422023e-03
6.472895270645047106e+00	4.185731522738933563e-03	2.274790958406833121e-03
6.490968735820272784e+00	4.136182367801666260e-03	2.299030228363294938e-03
6.509042200995498462e+00	3.854702692478895187e-03	2.254087929410680032e-03
6.527115666170723252e+00	3.755286335945129395e-03	2.260861552095781712e-03
6.545189131345948930e+00	3.886495484039187431e-03	2.340108601546410805e-03
6.563262596521174608e+00	3.597014583647251129e-03	2.293713217730291003e-03
6.581336061696399398e+00	3.715520957484841347e-03	2.371137838168124474e-03
6.599409526871625076e+00	3.985816147178411484e-03	2.502446314498159904e-03
6.617482992046850754e+00	3.836544463410973549e-03	2.503483681369128577e-03
6.635556457222076432e+00	4.123653750866651535e-03	2.648423035755408626e-03
6.653629922397301222e+00	4.261957481503486633e-03	2.749636344166409094e-03
6.671703387572526900e+00	4.037632141262292862e-03	2.735095121017792463e-03
6.689776852747752578e+00	4.386108834296464920e-03	2.916455164078686924e-03
6.707850317922977368e+00	4.258065484464168549e-03	2.942036718466008779e-03
6.725923783098203046e+00	4.744578152894973755e-03	3.184549905028088990e-03
6.743997248273428724e+00	4.748534876853227615e-03	3.269347848302360353e-03
6.762070713448653514e+00	4.333540331572294235e-03	3.209239194760376678e-03
6.780144178623879192e+00	4.947623703628778458e-03	3.530608727913274111e-03
6.798217643799104870e+00	5.374231375753879547e-03	3.794092462685560215e-03
6.816291108974330548e+00	5.305016413331031799e-03	3.913975641302500780e-03
6.834364574149555338e+00	5.082318559288978577e-03	4.014463223169909868e-03
6.852438039324781016e+00	5.173888057470321655e-03	4.258996830638405416e-03
6.870511504500006694e+00	4.385078325867652893e-03	4.194915402392548551e-03
6.888584969675231484e+00	4.033466801047325134e-03	4.226204244906207191e-03
6.906658434850457162e+00	4.418062046170234680e-03	4.584449246316762983e-03
6.924731900025682840e+00	4.028901457786560059e-03	4.508301097832796700e-03
6.942805365200908518e+00	3.891095751896500587e-03	4.523054596482225034e-03
6.960878830376133308e+00	3.893695771694183350e-03	4.622262046813937521e-03
6.978952295551358986e+00	3.419828834012150764e-03	4.429775083801888551e-03
6.997025760726584664e+00	3.680135589092969894e-03	4.704083970830043489e-03
7.015099225901809454e+00	4.199292976409196854e-03	5.149067645069114671e-03
7.033172691077035132e+00	3.945785574615001678e-03	5.119578626383959087e-03
7.051246156252260811e+00	4.236590582877397537e-03	5.458000105923880088e-03
7.069319621427486489e+00	4.342627711594104767e-03	5.690659948439278325e-03
7.087393086602711278e+00	3.881953889504075050e-03	5.529294681254371194e-03
7.105466551777936957e+00	4.728910513222217560e-03	6.299605852706177157e-03
7.123540016953162635e+00	4.019793588668107986e-03	6.009635700459262792e-03
