# Normalized	8324.0 eV	AgBeh
# q	I	Poisson error
# nm-1	cm-1	cm-1
2.634698442050375178e+00	-5.203503370285034180e-01	nan
2.651464629224710823e+00	-5.150941610336303711e-01	nan
2.668230816399046024e+00	-5.138981938362121582e-01	nan
2.684997003573381669e+00	-5.048415660858154297e-01	nan
2.701763190747717314e+00	-4.935850799083709717e-01	nan
2.718529377922052959e+00	-4.870616793632507324e-01	nan
2.735295565096388604e+00	-4.801489412784576416e-01	nan
2.752061752270724249e+00	-4.703265130519866943e-01	nan
2.768827939445059449e+00	-4.652081429958343506e-01	nan
2.785594126619395094e+00	-4.573913514614105225e-01	nan
2.802360313793730739e+00	-4.501565694808959961e-01	nan
2.819126500968066384e+00	-4.433725774288177490e-01	nan
2.835892688142402029e+00	-4.350872337818145752e-01	nan
2.852658875316737674e+00	-4.247605204582214355e-01	nan
2.869425062491072875e+00	-4.147937893867492676e-01	nan
2.886191249665408520e+00	-4.070804119110107422e-01	nan
2.902957436839744165e+00	-3.959256112575531006e-01	nan
2.919723624014079810e+00	-3.878122568130493164e-01	nan
2.936489811188415455e+00	-3.767252564430236816e-01	nan
2.953255998362751100e+00	-3.631641268730163574e-01	nan
2.970022185537086301e+00	-3.512843251228332520e-01	nan
2.986788372711421946e+00	-3.387495279312133789e-01	nan
3.003554559885757591e+00	-3.172311484813690186e-01	nan
3.020320747060093236e+00	-2.940894365310668945e-01	nan
3.037086934234428881e+00	-2.730303704738616943e-01	nan
3.053853121408764526e+00	-2.343361228704452515e-01	nan
3.070619308583099727e+00	-1.877118051052093506e-01	nan
3.087385495757435372e+00	-1.184204667806625366e-01	nan
3.104151682931771017e+00	-1.835417374968528748e-02	nan
3.120917870106106662e+00	1.281744092702865601e-01	5.957491376267605269e-03
3.137684057280442307e+00	3.412057757377624512e-01	9.844018971703101181e-03
3.154450244454777952e+00	6.509742736816406250e-01	1.374320260148619542e-02
3.171216431629113153e+00	1.067820191383361816e+00	1.777308455302630333e-02
3.187982618803448798e+00	1.549717545509338379e+00	2.159525343846139395e-02
3.204748805977784443e+00	2.070775508880615234e+00	2.514792608734470886e-02
3.221514993152120088e+00	2.671860456466674805e+00	2.876529934299879368e-02
3.238281180326455733e+00	3.074794292449951172e+00	3.098908889981696543e-02
3.255047367500791378e+00	2.761425256729125977e+00	2.928944214022131953e-02
3.271813554675126579e+00	1.844756364822387695e+00	2.346678290243868828e-02
3.288579741849462224e+00	1.005956768989562988e+00	1.696509088059429404e-02
3.305345929023797868e+00	4.940264523029327393e-01	1.168848380686237677e-02
3.322112116198133513e+00	2.091419994831085205e-01	7.499062635759818837e-03
3.338878303372469158e+00	5.220225080847740173e-02	3.698541666036013302e-03
3.355644490546804803e+00	-4.312379658222198486e-02	nan
3.372410677721140004e+00	-9.615569561719894409e-02	nan
3.389176864895475649e+00	-1.306044757366180420e-01	nan
3.405943052069811294e+00	-1.540798842906951904e-01	nan
3.422709239244146939e+00	-1.693007498979568481e-01	nan
3.439475426418482584e+00	-1.777022033929824829e-01	nan
3.456241613592818229e+00	-1.887260675430297852e-01	nan
3.473007800767153874e+00	-1.929678022861480713e-01	nan
3.489773987941489075e+00	-1.993961036205291748e-01	nan
3.506540175115824720e+00	-2.017552256584167480e-01	nan
3.523306362290160365e+00	-2.035797387361526489e-01	nan
3.540072549464496010e+00	-2.042976766824722290e-01	nan
3.556838736638831655e+00	-2.036843597888946533e-01	nan
3.573604923813167300e+00	-2.009305655956268311e-01	nan
3.590371110987502501e+00	-1.999491751194000244e-01	nan
3.607137298161838146e+00	-1.986322700977325439e-01	nan
3.623903485336173791e+00	-1.989534795284271240e-01	nan
3.640669672510509436e+00	-1.959762871265411377e-01	nan
3.657435859684845081e+00	-1.943422108888626099e-01	nan
3.674202046859180726e+00	-1.912197768688201904e-01	nan
3.690968234033515927e+00	-1.874045878648757935e-01	nan
3.707734421207851572e+00	-1.860127449035644531e-01	nan
3.724500608382187217e+00	-1.839284151792526245e-01	nan
3.741266795556522862e+00	-1.795898228883743286e-01	nan
3.758032982730858507e+00	-1.786594539880752563e-01	nan
3.774799169905194152e+00	-1.762903332710266113e-01	nan
3.791565357079529353e+00	-1.712638586759567261e-01	nan
3.808331544253864998e+00	-1.667655855417251587e-01	nan
3.825097731428200643e+00	-1.637905091047286987e-01	nan
3.841863918602536287e+00	-1.618532836437225342e-01	nan
3.858630105776871932e+00	-1.587303727865219116e-01	nan
3.875396292951207577e+00	-1.561708003282546997e-01	nan
3.892162480125542778e+00	-1.542417407035827637e-01	nan
3.908928667299878423e+00	-1.488695144653320312e-01	nan
3.925694854474214068e+00	-1.459501087665557861e-01	nan
3.942461041648549713e+00	-1.414570063352584839e-01	nan
3.959227228822885358e+00	-1.385330706834793091e-01	nan
3.975993415997221003e+00	-1.347253620624542236e-01	nan
3.992759603171556204e+00	-1.311683505773544312e-01	nan
4.009525790345891849e+00	-1.291062533855438232e-01	nan
4.026291977520227050e+00	-1.218192279338836670e-01	nan
4.043058164694563139e+00	-1.181820183992385864e-01	nan
4.059824351868898340e+00	-1.122412830591201782e-01	nan
4.076590539043234429e+00	-1.047120988368988037e-01	nan
4.093356726217569630e+00	-9.581299871206283569e-02	nan
4.110122913391904831e+00	-8.665162324905395508e-02	nan
4.126889100566240920e+00	-7.359767705202102661e-02	nan
4.143655287740576121e+00	-5.389139056205749512e-02	nan
4.160421474914912210e+00	-2.807830274105072021e-02	nan
4.177187662089247411e+00	8.463798090815544128e-03	1.319836570395244288e-03
4.193953849263583500e+00	6.670902669429779053e-02	3.734142396588152266e-03
4.210720036437918701e+00	1.438016593456268311e-01	5.515429608836509498e-03
4.227486223612254790e+00	2.406388819217681885e-01	7.172566798099920364e-03
4.244252410786589991e+00	3.524835109710693359e-01	8.721851323335602299e-03
4.261018597960925192e+00	4.493756890296936035e-01	9.881638311551544859e-03
4.277784785135261281e+00	5.499778985977172852e-01	1.096596435901542495e-02
4.294550972309596482e+00	6.903891563415527344e-01	1.232420817045242790e-02
4.311317159483932571e+00	8.756857514381408691e-01	1.391836567184750670e-02
4.328083346658267772e+00	9.550937414169311523e-01	1.454097912292453415e-02
4.344849533832602972e+00	7.735674977302551270e-01	1.303250358272171026e-02
4.361615721006939062e+00	4.820537865161895752e-01	1.021234197418839119e-02
4.378381908181274262e+00	2.585977613925933838e-01	7.429490463465010693e-03
4.395148095355610351e+00	1.262498646974563599e-01	5.219278024406043097e-03
4.411914282529945552e+00	5.485438928008079529e-02	3.450249161605499233e-03
4.428680469704281641e+00	1.264753285795450211e-02	1.658464608477413756e-03
4.445446656878616842e+00	-1.318053714931011200e-02	nan
4.462212844052952043e+00	-2.828061394393444061e-02	nan
4.478979031227288132e+00	-3.628300130367279053e-02	nan
4.495745218401623333e+00	-4.116823151707649231e-02	nan
4.512511405575959422e+00	-4.403791949152946472e-02	nan
4.529277592750294623e+00	-4.566657915711402893e-02	nan
4.546043779924630712e+00	-4.686345160007476807e-02	nan
4.562809967098965913e+00	-4.654271900653839111e-02	nan
4.579576154273301114e+00	-5.015557259321212769e-02	nan
4.596342341447637203e+00	-4.904310777783393860e-02	nan
4.613108528621972404e+00	-5.013464763760566711e-02	nan
4.629874715796308493e+00	-4.557957500219345093e-02	nan
4.646640902970643694e+00	-4.613306000828742981e-02	nan
4.663407090144978895e+00	-4.927884787321090698e-02	nan
4.680173277319314984e+00	-4.573214426636695862e-02	nan
4.696939464493650185e+00	-4.416735097765922546e-02	nan
4.713705651667986274e+00	-4.370337352156639099e-02	nan
4.730471838842321475e+00	-4.271497949957847595e-02	nan
