# Normalized	10000.0 eV	193neu
# q	I	Poisson error
# nm-1	cm-1	cm-1
7.958981878905805551e+00	7.952848821878433228e-02	2.793655831471324527e-02
7.979123879330699332e+00	7.988191395998001099e-02	2.909403989709314145e-02
7.999265879755593112e+00	8.022731542587280273e-02	3.041706227486162123e-02
8.019407880180486003e+00	8.048558980226516724e-02	3.189169471504886555e-02
8.039549880605381560e+00	8.083938807249069214e-02	3.359234408780338577e-02
8.059691881030275340e+00	8.177614212036132812e-02	3.572598181550144802e-02
8.079833881455169120e+00	8.141200989484786987e-02	3.795565357335600742e-02
8.099975881880062900e+00	8.103576302528381348e-02	4.064632331295311984e-02
8.120117882304956680e+00	8.101682364940643311e-02	4.418665416208716890e-02
8.140259882729850460e+00	8.314277231693267822e-02	4.954517330132494207e-02
8.160401883154744240e+00	8.101965487003326416e-02	5.537042240079498301e-02
8.180543883579639797e+00	8.555799722671508789e-02	6.738333263822988972e-02
8.200685884004533577e+00	8.439518511295318604e-02	8.626500769863017226e-02
8.220827884429427357e+00	8.280097693204879761e-02	1.459002453516977660e-01
