# Normalized	8324 eV	211
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.625050989456897632e+00	5.648443102836608887e-02	2.344698191633730680e-02
6.641817176637554887e+00	5.637182667851448059e-02	2.434323966421458180e-02
6.658583363818212142e+00	5.702260509133338928e-02	2.554602778396943344e-02
6.675349550998869397e+00	5.721877515316009521e-02	2.679190477896777403e-02
6.692115738179526652e+00	5.618410557508468628e-02	2.790631126767286613e-02
6.708881925360183907e+00	5.759629979729652405e-02	2.988289593381757842e-02
6.725648112540841161e+00	5.741104483604431152e-02	3.177430888487798449e-02
6.742414299721498416e+00	5.754878371953964233e-02	3.415459600254360656e-02
6.759180486902156559e+00	5.697062984108924866e-02	3.695469858318820716e-02
6.775946674082813814e+00	5.760488659143447876e-02	4.113859044732082887e-02
6.792712861263471069e+00	5.571085959672927856e-02	4.581576011107353630e-02
6.809479048444128324e+00	5.665830150246620178e-02	5.472968322097189475e-02
6.826245235624785579e+00	5.760361254215240479e-02	7.116598007230429124e-02
6.843011422805442834e+00	5.297689512372016907e-02	1.166017149336186776e-01
