# Normalized	8004.0 eV	195
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.370370581963017642e+00	7.642780896276235580e-03	8.596369961646695840e-03
6.386492242841875111e+00	7.601376157253980637e-03	8.910725957749618745e-03
6.402613903720732580e+00	7.940826937556266785e-03	9.504252198441233423e-03
6.418735564599590937e+00	7.883719168603420258e-03	9.916016227176686904e-03
6.434857225478448406e+00	7.160775363445281982e-03	9.934689722985919416e-03
6.450978886357306763e+00	7.464415393769741058e-03	1.072902091484977463e-02
6.467100547236164232e+00	7.255853619426488876e-03	1.126741069096406749e-02
6.483222208115021701e+00	7.047815248370170593e-03	1.192403539419671296e-02
6.499343868993880058e+00	7.559613324701786041e-03	1.343294229001124919e-02
6.515465529872737527e+00	7.181242574006319046e-03	1.449653143520826352e-02
6.531587190751594996e+00	6.025940179824829102e-03	1.504120503629448498e-02
6.547708851630453353e+00	7.078765425831079483e-03	1.931688487164187965e-02
6.563830512509310822e+00	6.652090698480606079e-03	2.415568667515280432e-02
6.579952173388169179e+00	1.019018236547708511e-02	5.111045886807060595e-02
