# Normalized	8330 eV	217
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.629830129012760587e+00	7.080024573951959610e-03	8.278100877858660805e-03
6.646608410873276362e+00	6.833447143435478210e-03	8.452537701038218346e-03
6.663386692733793026e+00	6.968863308429718018e-03	8.907306186653151520e-03
6.680164974594308802e+00	6.922601722180843353e-03	9.295642452213400200e-03
6.696943256454825466e+00	6.766841281205415726e-03	9.661821011910954118e-03
6.713721538315341242e+00	6.748899817466735840e-03	1.020570197227529258e-02
6.730499820175857906e+00	7.377804256975650787e-03	1.136703068404116244e-02
6.747278102036373681e+00	7.602097466588020325e-03	1.239006842796771396e-02
6.764056383896890345e+00	7.272817194461822510e-03	1.318039934244167634e-02
6.780834665757407009e+00	8.206334896385669708e-03	1.550374066027440136e-02
6.797612947617922785e+00	8.175573311746120453e-03	1.752845558089783859e-02
6.814391229478439449e+00	6.324994377791881561e-03	1.826310063260672828e-02
6.831169511338955225e+00	7.458444684743881226e-03	2.558417742743645737e-02
6.847947793199471000e+00	9.161984547972679138e-03	4.846955352656225069e-02
