# Normalized	8004 eV	empty Kapton Hexane
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.370370581880954397e+00	4.378405213356018066e-02	2.083332409631205237e-02
6.386492242765890559e+00	4.370117932558059692e-02	2.162317423338783184e-02
6.402613903650827609e+00	4.332114011049270630e-02	2.245321236372439105e-02
6.418735564535763771e+00	4.366459697484970093e-02	2.359306309780883140e-02
6.434857225420700821e+00	4.359005764126777649e-02	2.476958521618218695e-02
6.450978886305636983e+00	4.320127889513969421e-02	2.606615605137331537e-02
6.467100547190573145e+00	4.276331141591072083e-02	2.760621677984110081e-02
6.483222208075510196e+00	4.327080771327018738e-02	2.980217698433998766e-02
6.499343868960446358e+00	4.310886561870574951e-02	3.233171994728038096e-02
6.515465529845383408e+00	4.301679134368896484e-02	3.573440858233430800e-02
6.531587190730319570e+00	4.224479198455810547e-02	4.007825388699053776e-02
6.547708851615256620e+00	4.300352558493614197e-02	4.786603767211583538e-02
6.563830512500192782e+00	4.173305630683898926e-02	6.075142736470273003e-02
6.579952173385129832e+00	3.819261491298675537e-02	9.916467022721101032e-02
