# Normalized	8304.0 eV	217
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.609132513111354967e+00	6.844611838459968567e-03	8.165178766977945063e-03
6.625858414983366806e+00	6.349503062665462494e-03	8.171325727043852322e-03
6.642584316855377757e+00	6.567788776010274887e-03	8.671770735385128312e-03
6.659310218727388708e+00	6.476905662566423416e-03	9.015516417911539904e-03
6.676036120599399659e+00	6.821678485721349716e-03	9.727133298233067368e-03
6.692762022471410610e+00	6.372071336954832077e-03	9.940544268153314600e-03
6.709487924343421561e+00	6.568806711584329605e-03	1.074964467289569840e-02
6.726213826215433400e+00	5.928689613938331604e-03	1.096200072928633917e-02
6.742939728087444351e+00	5.772942677140235901e-03	1.176289669413147984e-02
6.759665629959455302e+00	5.810123868286609650e-03	1.306404015624885312e-02
6.776391531831466253e+00	7.387924939393997192e-03	1.668978192694253390e-02
6.793117433703477204e+00	7.748176343739032745e-03	2.024553400664012501e-02
6.809843335575489043e+00	7.765674032270908356e-03	2.613598051722759372e-02
6.826569237447499106e+00	6.168426014482975006e-03	3.978996645686994071e-02
