# q in nm-1	I	poisson_error
7.177760412478838781e+00	2.803720999509096146e-03	5.642320951154008134e-03
7.195833877654064459e+00	2.682108199223875999e-03	5.778646239989927366e-03
7.213907342829289249e+00	3.033088752999901772e-03	6.461296075890351348e-03
7.231980808004514927e+00	2.967546693980693817e-03	6.760190425316316143e-03
7.250054273179740605e+00	3.054979722946882248e-03	7.306579863164539522e-03
7.268127738354965395e+00	3.739211708307266235e-03	8.681352381591681683e-03
7.286201203530191073e+00	3.141677007079124451e-03	8.654949791001519815e-03
7.304274668705416751e+00	2.089372603222727776e-03	7.814758034587723085e-03
7.322348133880642429e+00	3.147436305880546570e-03	1.086706765631315942e-02
7.340421599055867219e+00	2.661256352439522743e-03	1.183965058541521127e-02
7.358495064231092897e+00	1.537347445264458656e-03	1.160825996592711531e-02
7.376568529406317687e+00	3.459380241110920906e-04	9.413969521537030039e-03
