# Normalized	7000.0 eV	217
# q	I	Poisson error
# nm-1	cm-1	cm-1
5.571294323954501415e+00	7.082658819854259491e-03	8.274125952941359732e-03
5.585393741970833048e+00	6.850406993180513382e-03	8.457669403232757205e-03
5.599493159987164681e+00	7.370956242084503174e-03	9.155542089578567674e-03
5.613592578003496314e+00	6.785456091165542603e-03	9.197604946100536305e-03
5.627691996019827947e+00	6.205481942743062973e-03	9.246639440162148990e-03
5.641791414036160468e+00	7.564400322735309601e-03	1.080016042212058117e-02
5.655890832052492101e+00	7.805365137755870819e-03	1.168629289010905681e-02
5.669990250068823734e+00	7.105643395334482193e-03	1.197233662843951232e-02
5.684089668085155367e+00	6.536732893437147141e-03	1.248941255098989442e-02
5.698189086101487000e+00	7.436677347868680954e-03	1.475181458796530863e-02
5.712288504117818633e+00	7.610726635903120041e-03	1.690520247474272542e-02
5.726387922134150266e+00	8.392955176532268524e-03	2.103464872780552025e-02
5.740487340150482787e+00	6.385691463947296143e-03	2.366646599323025263e-02
5.754586758166814420e+00	4.636972676962614059e-03	3.447189402554260568e-02
