# Normalized	10000.0 eV	193
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.150985735291620626e+00	6.228402629494667053e-02	7.649341731964894552e-03
1.171127735716514628e+00	6.050191819667816162e-02	7.461507585260112110e-03
1.191269736141408631e+00	5.938980355858802795e-02	7.319985651789591256e-03
1.211411736566302633e+00	5.845466628670692444e-02	7.191510138612775688e-03
1.231553736991196635e+00	5.780811235308647156e-02	7.081817643301364235e-03
1.251695737416090637e+00	5.697269365191459656e-02	6.968578039236487769e-03
1.271837737840984639e+00	5.649291723966598511e-02	6.877214694015349947e-03
1.291979738265878863e+00	5.643374100327491760e-02	6.812704628616812405e-03
1.312121738690772865e+00	5.611495301127433777e-02	6.736973507267382880e-03
1.332263739115666867e+00	5.577329546213150024e-02	6.659935394880844677e-03
1.352405739540560869e+00	5.571512505412101746e-02	6.601671619884377264e-03
1.372547739965454872e+00	5.518222227692604065e-02	6.516593211762831440e-03
1.392689740390348874e+00	5.508093535900115967e-02	6.459894620988179161e-03
1.412831740815243098e+00	5.489582940936088562e-02	6.403265603358208879e-03
1.432973741240137100e+00	5.503688380122184753e-02	6.371009845431509916e-03
1.453115741665031102e+00	5.468423292040824890e-02	6.429679105609668356e-03
1.473257742089925104e+00	5.448523908853530884e-02	6.460302595593426372e-03
1.493399742514819106e+00	5.405619740486145020e-02	6.427392281572826341e-03
1.513541742939713108e+00	5.390202999114990234e-02	6.413637739076792632e-03
1.533683743364607110e+00	5.362385883927345276e-02	6.394015472522744312e-03
1.553825743789501335e+00	5.338361114263534546e-02	6.373172006364983926e-03
1.573967744214395337e+00	5.297686904668807983e-02	6.340118521334761441e-03
1.594109744639289339e+00	5.252130702137947083e-02	6.302928480592153923e-03
1.614251745064183341e+00	5.272487923502922058e-02	6.305190578005814665e-03
1.634393745489077343e+00	5.200841650366783142e-02	6.136564717379786385e-03
1.654535745913971345e+00	5.200208351016044617e-02	6.020210940533363662e-03
1.674677746338865569e+00	5.183982104063034058e-02	5.957092696366922228e-03
1.694819746763759571e+00	5.120529234409332275e-02	5.881561833392922808e-03
1.714961747188653574e+00	5.099292472004890442e-02	5.836726012696496178e-03
1.735103747613547576e+00	5.083816125988960266e-02	5.797427518956857484e-03
1.755245748038441578e+00	5.062489211559295654e-02	5.758043503633758844e-03
1.775387748463335580e+00	5.024979636073112488e-02	5.708775180779507817e-03
1.795529748888229582e+00	5.011830478906631470e-02	5.674371979703994248e-03
1.815671749313123806e+00	4.970327392220497131e-02	5.625005793243945985e-03
1.835813749738017808e+00	4.937663301825523376e-02	5.582548977211890077e-03
1.855955750162911810e+00	4.947292059659957886e-02	5.563986407547771504e-03
1.876097750587805812e+00	4.931405931711196899e-02	5.530690081575632966e-03
1.896239751012699815e+00	4.904748871922492981e-02	5.493356422267184347e-03
1.916381751437593817e+00	4.887012019753456116e-02	5.459926619381452739e-03
1.936523751862488041e+00	4.888555034995079041e-02	5.431052160551565547e-03
1.956665752287382043e+00	4.852613434195518494e-02	5.374559944833497138e-03
1.976807752712276045e+00	4.847697913646697998e-02	5.323329476937239610e-03
1.996949753137170047e+00	4.857708513736724854e-02	5.274801816596961894e-03
2.017091753562064049e+00	4.837660491466522217e-02	5.212686109682254827e-03
2.037233753986958273e+00	4.809733852744102478e-02	5.152823871349181128e-03
2.057375754411852498e+00	4.827325791120529175e-02	5.119405593152972535e-03
2.077517754836746278e+00	4.807265102863311768e-02	5.068148421226035573e-03
2.097659755261640502e+00	4.777590185403823853e-02	5.008475633074916354e-03
2.117801755686534282e+00	4.797948896884918213e-02	4.978001670116943833e-03
2.137943756111428506e+00	4.774471744894981384e-02	4.926885359844454353e-03
2.158085756536322286e+00	4.786544293165206909e-02	4.897964152068804040e-03
2.178227756961216510e+00	4.758952558040618896e-02	4.854627261473396134e-03
2.198369757386110734e+00	4.766734316945075989e-02	4.833506856933639934e-03
2.218511757811004514e+00	4.753998667001724243e-02	4.802459512521940060e-03
2.238653758235898739e+00	4.734639823436737061e-02	4.769617593336252827e-03
2.258795758660792963e+00	4.767733067274093628e-02	4.761687251390210422e-03
2.278937759085686743e+00	4.745343700051307678e-02	4.726575022057270294e-03
2.299079759510580967e+00	4.728731885552406311e-02	4.695222001325866264e-03
2.319221759935474747e+00	4.727566614747047424e-02	4.672885646877810752e-03
2.339363760360368971e+00	4.733128473162651062e-02	4.653274880208685231e-03
2.359505760785262751e+00	4.713062569499015808e-02	4.620884624670473784e-03
2.379647761210156975e+00	4.719011858105659485e-02	4.602201332145358301e-03
2.399789761635051200e+00	4.703145846724510193e-02	4.573512053801387887e-03
2.419931762059944980e+00	4.710521176457405090e-02	4.556327197215312430e-03
2.440073762484839204e+00	4.687581583857536316e-02	4.525033661434365966e-03
2.460215762909732984e+00	4.718979820609092712e-02	4.520235110681891655e-03
2.480357763334627208e+00	4.708861187100410461e-02	4.496192611317120606e-03
2.500499763759520988e+00	4.704876616597175598e-02	4.474100129634241661e-03
2.520641764184415212e+00	4.687363654375076294e-02	4.447137174942327430e-03
2.540783764609309436e+00	4.675163328647613525e-02	4.421625047644575993e-03
2.560925765034203216e+00	4.680282250046730042e-02	4.405843931262750507e-03
2.581067765459097441e+00	4.675259068608283997e-02	4.384552708652436973e-03
2.601209765883991221e+00	4.668377712368965149e-02	4.363565209962835117e-03
2.621351766308885445e+00	4.677129909396171570e-02	4.350096339314868214e-03
2.641493766733779669e+00	4.678993299603462219e-02	4.333420364388114454e-03
2.661635767158673449e+00	4.676430299878120422e-02	4.314374066524933292e-03
2.681777767583567673e+00	4.670729115605354309e-02	4.293550240024572411e-03
2.701919768008461453e+00	4.678579047322273254e-02	4.280834348364438713e-03
2.722061768433355677e+00	4.666049778461456299e-02	4.257740426978656734e-03
2.742203768858249457e+00	4.639139398932456970e-02	4.228888346322686766e-03
2.762345769283143682e+00	4.650596156716346741e-02	4.217564097191772027e-03
2.782487769708037906e+00	4.684681072831153870e-02	4.217540617778564073e-03
2.802629770132931686e+00	4.657679051160812378e-02	4.189055857949372692e-03
2.822771770557825910e+00	4.663856700062751770e-02	4.175785676333302297e-03
2.842913770982719690e+00	4.671690240502357483e-02	4.163844275266025997e-03
2.863055771407613914e+00	4.668742790818214417e-02	4.147120910356745516e-03
2.883197771832507694e+00	4.650530219078063965e-02	4.118443757452806483e-03
2.903339772257401918e+00	4.636695608496665955e-02	4.093571976366666178e-03
2.923481772682296143e+00	4.640734568238258362e-02	4.080249242602417524e-03
2.943623773107189923e+00	4.657064378261566162e-02	4.072877880126966887e-03
2.963765773532084147e+00	4.656277596950531006e-02	4.058032148630267427e-03
2.983907773956977927e+00	4.654465243220329285e-02	4.072981538607102318e-03
3.004049774381872151e+00	4.631812870502471924e-02	4.098183132907841884e-03
3.024191774806766375e+00	4.649138078093528748e-02	4.119580670149463990e-03
3.044333775231660155e+00	4.647722095251083374e-02	4.128763193559426871e-03
3.064475775656554379e+00	4.644922912120819092e-02	4.134597576018780689e-03
3.084617776081448159e+00	4.639314860105514526e-02	4.137331007992684807e-03
3.104759776506342384e+00	4.645086824893951416e-02	4.142388344585776899e-03
3.124901776931236164e+00	4.637066647410392761e-02	4.141136367011899293e-03
3.145043777356130388e+00	4.655710607767105103e-02	4.150312830055949941e-03
3.165185777781024612e+00	4.639141261577606201e-02	4.117925303438119827e-03
3.185327778205918392e+00	4.648018255829811096e-02	4.064886974629354846e-03
3.205469778630812616e+00	4.633896425366401672e-02	4.028053771466529737e-03
3.225611779055706396e+00	4.638597369194030762e-02	4.002910501014538165e-03
3.245753779480600620e+00	4.642172530293464661e-02	3.981534380995893803e-03
3.265895779905494400e+00	4.651042446494102478e-02	3.964798729984929555e-03
3.286037780330388625e+00	4.633720964193344116e-02	3.937723208465135523e-03
3.306179780755282849e+00	4.642231762409210205e-02	3.922735642113799742e-03
3.326321781180176629e+00	4.643994942307472229e-02	3.906537306873156951e-03
3.346463781605070853e+00	4.633560031652450562e-02	3.885099584068301467e-03
3.366605782029964633e+00	4.643882438540458679e-02	3.873866831755453256e-03
3.386747782454858857e+00	4.650485515594482422e-02	3.861811039225493229e-03
3.406889782879752637e+00	4.653167724609375000e-02	3.847802606553202623e-03
3.427031783304646861e+00	4.659399390220642090e-02	3.835987177939304688e-03
3.447173783729541086e+00	4.650299623608589172e-02	3.816812082630388365e-03
3.467315784154434866e+00	4.642777517437934875e-02	3.799737440475810420e-03
3.487457784579329090e+00	4.651411622762680054e-02	3.789903476060739289e-03
3.507599785004222870e+00	4.656399413943290710e-02	3.778589338286605058e-03
3.527741785429117094e+00	4.652399942278862000e-02	3.763668090691370174e-03
3.547883785854011318e+00	4.651764780282974243e-02	3.750631345886773580e-03
3.568025786278905098e+00	4.655876010656356812e-02	3.739275300560093111e-03
3.588167786703799322e+00	4.653056710958480835e-02	3.725665159620976993e-03
3.608309787128693102e+00	4.662187397480010986e-02	3.717126933193035283e-03
3.628451787553587327e+00	4.671915993094444275e-02	3.709039742867804076e-03
3.648593787978481107e+00	4.675206542015075684e-02	3.697970890754280742e-03
3.668735788403375331e+00	4.677105695009231567e-02	3.687463280186638413e-03
3.688877788828269555e+00	4.667095839977264404e-02	3.671149828160658393e-03
3.709019789253163335e+00	4.669695720076560974e-02	3.661258334455166387e-03
3.729161789678057559e+00	4.678117856383323669e-02	3.653091306085493126e-03
3.749303790102951339e+00	4.688015952706336975e-02	3.689059913134346089e-03
3.769445790527845563e+00	4.675560817122459412e-02	3.702126815780899891e-03
3.789587790952739343e+00	4.685863479971885681e-02	3.718215298398834696e-03
3.809729791377633568e+00	4.685483127832412720e-02	3.726156874015240390e-03
3.829871791802527792e+00	4.697581753134727478e-02	3.737195000304254031e-03
3.850013792227421572e+00	4.678913205862045288e-02	3.733478723938528625e-03
3.870155792652315796e+00	4.695957899093627930e-02	3.742967044023878549e-03
3.890297793077209576e+00	4.698162898421287537e-02	3.745443484653769150e-03
3.910439793502103800e+00	4.708846285939216614e-02	3.750931515103286731e-03
3.930581793926998024e+00	4.698789119720458984e-02	3.708643693282127202e-03
3.950723794351891804e+00	4.701234772801399231e-02	3.674630984054352238e-03
3.970865794776786029e+00	4.703950881958007812e-02	3.650781693046263685e-03
3.991007795201679809e+00	4.721538349986076355e-02	3.637714376500446496e-03
4.011149795626574033e+00	4.714135453104972839e-02	3.617281647715755565e-03
4.031291796051467813e+00	4.726957902312278748e-02	3.606364587117734128e-03
4.051433796476361593e+00	4.722562804818153381e-02	3.589717280618327701e-03
4.071575796901256261e+00	4.743751510977745056e-02	3.584060450654440871e-03
4.091717797326150041e+00	4.743772745132446289e-02	3.570967182337237301e-03
4.111859797751043821e+00	4.753961041569709778e-02	3.562115572722545417e-03
4.132001798175937601e+00	4.745408147573471069e-02	3.546249550883811674e-03
4.152143798600832270e+00	4.754912853240966797e-02	3.538343082406300317e-03
4.172285799025726050e+00	4.757888987660408020e-02	3.527884693454995477e-03
4.192427799450620718e+00	4.762909561395645142e-02	3.518409041455475891e-03
4.212569799875514498e+00	4.769439250230789185e-02	3.510217021082275186e-03
4.232711800300408278e+00	4.783329740166664124e-02	3.504208764017855901e-03
4.252853800725302058e+00	4.788406938314437866e-02	3.495842849237081138e-03
4.272995801150196726e+00	4.782904312014579773e-02	3.483354725342838448e-03
4.293137801575090506e+00	4.779590293765068054e-02	3.471494088642845983e-03
4.313279801999984286e+00	4.787510260939598083e-02	3.464829368727250988e-03
4.333421802424878955e+00	4.788139835000038147e-02	3.455122739574928784e-03
4.353563802849772735e+00	4.803862422704696655e-02	3.450843744409307946e-03
4.373705803274666515e+00	4.806664213538169861e-02	3.442951562096342646e-03
4.393847803699560295e+00	4.824725911021232605e-02	3.439636363732084205e-03
4.413989804124454963e+00	4.822928458452224731e-02	3.429185398560019582e-03
4.434131804549348743e+00	4.827513918280601501e-02	3.421884750861399569e-03
4.454273804974242523e+00	4.836178943514823914e-02	3.415924802232097029e-03
4.474415805399137192e+00	4.848165437579154968e-02	3.411220638598156090e-03
4.494557805824030972e+00	4.849890992045402527e-02	3.402838520672618779e-03
4.514699806248924752e+00	4.851400479674339294e-02	3.394843868945408502e-03
4.534841806673818532e+00	4.866153001785278320e-02	3.391963519885667945e-03
4.554983807098713200e+00	4.863768070936203003e-02	3.383091774951421573e-03
4.575125807523606980e+00	4.869299009442329407e-02	3.376368083426090506e-03
4.595267807948500760e+00	4.874882102012634277e-02	3.370145856097501221e-03
4.615409808373395428e+00	4.889595508575439453e-02	3.367186056526129141e-03
4.635551808798289208e+00	4.879464581608772278e-02	3.355530395079140641e-03
4.655693809223182988e+00	4.893438145518302917e-02	3.352041169147041474e-03
4.675835809648076768e+00	4.908670112490653992e-02	3.349449731566552131e-03
4.695977810072971437e+00	4.925053939223289490e-02	3.347313633067987119e-03
4.716119810497865217e+00	4.917745664715766907e-02	3.336791217281567714e-03
4.736261810922758997e+00	4.917934164404869080e-02	3.328740593039623656e-03
4.756403811347653665e+00	4.931907355785369873e-02	3.326026316909813652e-03
4.776545811772547445e+00	4.957900941371917725e-02	3.327850101324754829e-03
4.796687812197441225e+00	4.958937317132949829e-02	3.319753653561401553e-03
4.816829812622335005e+00	4.966720938682556152e-02	3.314753275396421957e-03
4.836971813047229674e+00	4.965613409876823425e-02	3.306588256746438841e-03
4.857113813472123454e+00	4.973750934004783630e-02	3.301737272681963282e-03
4.877255813897017234e+00	4.985766112804412842e-02	3.298285267437678098e-03
4.897397814321911902e+00	4.995325207710266113e-02	3.294069071127614379e-03
4.917539814746805682e+00	5.002573132514953613e-02	3.289122496631005643e-03
4.937681815171699462e+00	5.007119849324226379e-02	3.283149263978544716e-03
4.957823815596594130e+00	5.022743344306945801e-02	3.312862997610873002e-03
4.977965816021487910e+00	5.038795247673988342e-02	3.339206856386292988e-03
4.998107816446381690e+00	5.051096901297569275e-02	3.352211389123501990e-03
5.018249816871275470e+00	5.050911754369735718e-02	3.352723661055100578e-03
5.038391817296170139e+00	5.053943768143653870e-02	3.357519997507698618e-03
5.058533817721063919e+00	5.067094787955284119e-02	3.366161210205283194e-03
5.078675818145957699e+00	5.077913403511047363e-02	3.373036883672657880e-03
5.098817818570852367e+00	5.091720446944236755e-02	3.380204596479670278e-03
5.118959818995746147e+00	5.119791254401206970e-02	3.391450412625210322e-03
5.139101819420639927e+00	5.130494758486747742e-02	3.396389086095831945e-03
5.159243819845533707e+00	5.127127841114997864e-02	3.394097343227596084e-03
5.179385820270428376e+00	5.137915909290313721e-02	3.393656370424708805e-03
5.199527820695322156e+00	5.143451318144798279e-02	3.391434406775957564e-03
5.219669821120215936e+00	5.177618935704231262e-02	3.401817492893346052e-03
5.239811821545110604e+00	5.148000642657279968e-02	3.390791476440860926e-03
5.259953821970004384e+00	5.170009285211563110e-02	3.399786524919129124e-03
5.280095822394898164e+00	5.194513127207756042e-02	3.446016952702821677e-03
5.300237822819791944e+00	5.194918438792228699e-02	3.471450954860558300e-03
5.320379823244686612e+00	5.205908045172691345e-02	3.494521650295489765e-03
5.340521823669580392e+00	5.212322995066642761e-02	3.512434578842873415e-03
5.360663824094474172e+00	5.226098001003265381e-02	3.530746379012649361e-03
5.380805824519368841e+00	5.238158628344535828e-02	3.547282029713125315e-03
5.400947824944262621e+00	5.245173349976539612e-02	3.560896835411747618e-03
5.421089825369156401e+00	5.265521630644798279e-02	3.579386932568128562e-03
5.441231825794050181e+00	5.283165350556373596e-02	3.621093240926550119e-03
5.461373826218944849e+00	5.291186273097991943e-02	3.657269188855663197e-03
5.481515826643838629e+00	5.308718979358673096e-02	3.692064311133387827e-03
5.501657827068732409e+00	5.307591706514358521e-02	3.729857195666817001e-03
5.521799827493627078e+00	5.319726467132568359e-02	3.781047617728136492e-03
5.541941827918520858e+00	5.336964502930641174e-02	3.824122793040089438e-03
5.562083828343414638e+00	5.350857600569725037e-02	3.854312768505575946e-03
5.582225828768308418e+00	5.380340665578842163e-02	3.884882293288513359e-03
5.602367829193203086e+00	5.376073718070983887e-02	3.902456387217699638e-03
5.622509829618096866e+00	5.388333275914192200e-02	3.924174701367673899e-03
5.642651830042990646e+00	5.407622084021568298e-02	3.947034051612562620e-03
5.662793830467885314e+00	5.410740524530410767e-02	3.962691158493690351e-03
5.682935830892779094e+00	5.428021773695945740e-02	4.044044072539166625e-03
5.703077831317672874e+00	5.443317443132400513e-02	4.120397394732823286e-03
5.723219831742566654e+00	5.461551249027252197e-02	4.166509568494183684e-03
5.743361832167461323e+00	5.468602478504180908e-02	4.197074366326724454e-03
5.763503832592355103e+00	5.490897968411445618e-02	4.234651913772316360e-03
5.783645833017248883e+00	5.516684427857398987e-02	4.269199598236456464e-03
5.803787833442143551e+00	5.538376048207283020e-02	4.300401616952555586e-03
5.823929833867037331e+00	5.538294836878776550e-02	4.321613433578214321e-03
5.844071834291931111e+00	5.565908178687095642e-02	4.352756803421723407e-03
5.864213834716825779e+00	5.566019564867019653e-02	4.365361602104406158e-03
5.884355835141719560e+00	5.568121001124382019e-02	4.374924362468884421e-03
5.904497835566613340e+00	5.611748993396759033e-02	4.404182294114971502e-03
5.924639835991507120e+00	5.616966634988784790e-02	4.423242145846792948e-03
5.944781836416401788e+00	5.613897368311882019e-02	4.438437330162433789e-03
5.964923836841295568e+00	5.647572875022888184e-02	4.468546562918582730e-03
5.985065837266189348e+00	5.669623613357543945e-02	4.493594892934000239e-03
6.005207837691084016e+00	5.698020756244659424e-02	4.520184334555395547e-03
6.025349838115977796e+00	5.718707665801048279e-02	4.604077886278838336e-03
6.045491838540871576e+00	5.714775249361991882e-02	4.702489431652128772e-03
6.065633838965765356e+00	5.729421228170394897e-02	4.782190099844972966e-03
6.085775839390660025e+00	5.749396234750747681e-02	4.855231982296805311e-03
6.105917839815553805e+00	5.765410140156745911e-02	4.921848681009657889e-03
6.126059840240447585e+00	5.786336958408355713e-02	4.987992269861592394e-03
6.146201840665342253e+00	5.803953856229782104e-02	5.050919529881015002e-03
6.166343841090236033e+00	5.820522829890251160e-02	5.112131101230003340e-03
6.186485841515129813e+00	5.824275687336921692e-02	5.165329416665294035e-03
6.206627841940023593e+00	5.849911272525787354e-02	5.222245677563942812e-03
6.226769842364918262e+00	5.864411592483520508e-02	5.272291987840596779e-03
6.246911842789812042e+00	5.886291712522506714e-02	5.325140700148426123e-03
6.267053843214705822e+00	5.891286581754684448e-02	5.369637214331100632e-03
6.287195843639600490e+00	5.931802839040756226e-02	5.430656331790161169e-03
6.307337844064494270e+00	5.953138321638107300e-02	5.487058381177833608e-03
6.327479844489388050e+00	5.965578928589820862e-02	5.544160910432554233e-03
6.347621844914281830e+00	5.967923998832702637e-02	5.597135485016019145e-03
6.367763845339176498e+00	5.996837839484214783e-02	5.664541166959171682e-03
6.387905845764070278e+00	6.022125855088233948e-02	5.727643665382181788e-03
6.408047846188964058e+00	6.029807403683662415e-02	5.776728279481192600e-03
6.428189846613858727e+00	6.042534485459327698e-02	5.823153346825619622e-03
6.448331847038752507e+00	6.065963953733444214e-02	5.875125203071640372e-03
6.468473847463646287e+00	6.105113029479980469e-02	5.935725775854338443e-03
6.488615847888540067e+00	6.107258796691894531e-02	5.982442934132848472e-03
6.508757848313434735e+00	6.105287745594978333e-02	6.036177461653912356e-03
6.528899848738328515e+00	6.122404336929321289e-02	6.101193964562238656e-03
6.549041849163222295e+00	6.157128512859344482e-02	6.175753173193688529e-03
6.569183849588116964e+00	6.192273646593093872e-02	6.251938084084853083e-03
6.589325850013010744e+00	6.199239939451217651e-02	6.314563098282099073e-03
6.609467850437904524e+00	6.228517368435859680e-02	6.390319586288033954e-03
6.629609850862798304e+00	6.252451986074447632e-02	6.464332395348900036e-03
6.649751851287692972e+00	6.257301568984985352e-02	6.529275530437085064e-03
6.669893851712586752e+00	6.293809413909912109e-02	6.613140569028566444e-03
6.690035852137480532e+00	6.339013576507568359e-02	6.702700228360444074e-03
6.710177852562375200e+00	6.323688477277755737e-02	6.761432466164269024e-03
6.730319852987268980e+00	6.323825567960739136e-02	6.829352838247198555e-03
6.750461853412162760e+00	6.362325698137283325e-02	6.923144199672231006e-03
6.770603853837057429e+00	6.401869654655456543e-02	7.014272836053597228e-03
6.790745854261951209e+00	6.473568826913833618e-02	7.112739564539439369e-03
6.810887854686844989e+00	6.467767804861068726e-02	7.163749663937101116e-03
6.831029855111738769e+00	6.481621414422988892e-02	7.226707478508084467e-03
6.851171855536633437e+00	6.483788788318634033e-02	7.283188946911155724e-03
6.871313855961527217e+00	6.493560224771499634e-02	7.348942432004531775e-03
6.891455856386420997e+00	6.483987718820571899e-02	7.414718410224206864e-03
6.911597856811315665e+00	6.548289954662322998e-02	7.534584772617471289e-03
6.931739857236209446e+00	6.584222614765167236e-02	7.640497881416716958e-03
6.951881857661103226e+00	6.576032191514968872e-02	7.723280302289749558e-03
6.972023858085997006e+00	6.606720387935638428e-02	7.832239735935117922e-03
6.992165858510891674e+00	6.650210916996002197e-02	7.951575428512694735e-03
7.012307858935785454e+00	6.693921983242034912e-02	8.078205026015874979e-03
7.032449859360679234e+00	6.713451445102691650e-02	8.186906281252022410e-03
7.052591859785573902e+00	6.733218580484390259e-02	8.301585294341688390e-03
7.072733860210467682e+00	6.762514263391494751e-02	8.427320407537798944e-03
7.092875860635361462e+00	6.776522099971771240e-02	8.546403185515661152e-03
7.113017861060255242e+00	6.765390187501907349e-02	8.653621433364342905e-03
7.133159861485149911e+00	6.814819574356079102e-02	8.805215488041587962e-03
7.153301861910043691e+00	6.848735362291336060e-02	8.950911119906165489e-03
7.173443862334937471e+00	6.870782375335693359e-02	9.094486666315272638e-03
7.193585862759832139e+00	6.899607926607131958e-02	9.248122281747261919e-03
7.213727863184725919e+00	6.901136040687561035e-02	9.389215778800885995e-03
7.233869863609619699e+00	6.976190954446792603e-02	9.596400112320629949e-03
7.254011864034513479e+00	6.994494795799255371e-02	9.758258543451898623e-03
7.274153864459408148e+00	6.958178430795669556e-02	9.887980021512919257e-03
7.294295864884301928e+00	7.034106552600860596e-02	1.011272321215393039e-02
7.314437865309195708e+00	7.066114991903305054e-02	1.032570856992722982e-02
7.334579865734090376e+00	7.083929330110549927e-02	1.051280416424578076e-02
7.354721866158984156e+00	7.154005765914916992e-02	1.076163173223232059e-02
7.374863866583877936e+00	7.149413228034973145e-02	1.096750615365245721e-02
7.395005867008771716e+00	7.185957580804824829e-02	1.121570270155842694e-02
7.415147867433666384e+00	7.201050966978073120e-02	1.146201050330980693e-02
7.435289867858560164e+00	7.202912122011184692e-02	1.171291053107243081e-02
7.455431868283453944e+00	7.269918173551559448e-02	1.203432826397768385e-02
7.475573868708348613e+00	7.235590368509292603e-02	1.228825129382481694e-02
7.495715869133242393e+00	7.192425429821014404e-02	1.255625350974559629e-02
7.515857869558136173e+00	7.222110033035278320e-02	1.290804853002210269e-02
7.535999869983030841e+00	7.151075452566146851e-02	1.319470723245848472e-02
7.556141870407924621e+00	7.049425691366195679e-02	1.347969378908113296e-02
7.576283870832818401e+00	6.941745430231094360e-02	1.378426960782469513e-02
7.596425871257712181e+00	6.801069527864456177e-02	1.415920281068212133e-02
7.616567871682606850e+00	6.817404180765151978e-02	1.484949077384811571e-02
7.636709872107500630e+00	6.904257833957672119e-02	1.570635322496690203e-02
7.656851872532394410e+00	7.403259724378585815e-02	1.740048813557855054e-02
7.676993872957289078e+00	7.552936673164367676e-02	1.845761208468970835e-02
7.697135873382182858e+00	7.652998715639114380e-02	1.925063785358037058e-02
7.717277873807076638e+00	7.706782966852188110e-02	1.989111901429307938e-02
7.737419874231970418e+00	7.776547968387603760e-02	2.039622759382881886e-02
7.757561874656865086e+00	7.798578590154647827e-02	2.086258741213737819e-02
7.777703875081758866e+00	7.743806391954421997e-02	2.125690778725373986e-02
7.797845875506652646e+00	7.742404192686080933e-02	2.175261317090777108e-02
7.817987875931547315e+00	7.788451015949249268e-02	2.234980541302774432e-02
7.838129876356441095e+00	7.900378853082656860e-02	2.308693582527365090e-02
7.858271876781334875e+00	7.944682240486145020e-02	2.381387885715159636e-02
7.878413877206228655e+00	8.002996444702148438e-02	2.460860357628697967e-02
7.898555877631123323e+00	7.971113920211791992e-02	2.523654047796091912e-02
7.918697878056017103e+00	7.994974404573440552e-02	2.607959429695452455e-02
7.938839878480910883e+00	8.009896427392959595e-02	2.700733313025861088e-02
