# Normalized	8330.0 eV	232
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.629830129098164271e+00	9.329280816018581390e-03	9.501491895574002908e-03
6.646608410952354440e+00	9.243070147931575775e-03	9.829822988976914463e-03
6.663386692806543721e+00	8.879595436155796051e-03	1.005317165524068079e-02
6.680164974660733890e+00	9.110140614211559296e-03	1.066269679114120912e-02
6.696943256514924059e+00	8.917338214814662933e-03	1.109036873325857341e-02
6.713721538369114228e+00	8.712093345820903778e-03	1.159428688976984860e-02
6.730499820223303509e+00	8.372679352760314941e-03	1.210652056091686760e-02
6.747278102077493678e+00	9.293615818023681641e-03	1.369735895361196172e-02
6.764056383931683847e+00	8.601060137152671814e-03	1.433131508751336360e-02
6.780834665785873128e+00	8.771917782723903656e-03	1.602552926650776741e-02
6.797612947640063297e+00	9.249046444892883301e-03	1.864067736013455545e-02
6.814391229494253466e+00	8.919945918023586273e-03	2.168814731622566855e-02
6.831169511348443635e+00	8.770970627665519714e-03	2.774180768824221349e-02
6.847947793202633804e+00	8.748246356844902039e-03	4.735678356126248045e-02
