# q in nm-1	I	poisson_error
6.658583363890912210e+00	5.702203139662742615e-02	2.556032737969992502e-02
6.675349551065248299e+00	5.782422423362731934e-02	2.694861263286623190e-02
6.692115738239583500e+00	5.799599364399909973e-02	2.836944175270210075e-02
6.708881925413918701e+00	5.653677508234977722e-02	2.961988106862141132e-02
6.725648112588254790e+00	5.713586881756782532e-02	3.171221617801369547e-02
6.742414299762589991e+00	5.832237750291824341e-02	3.439903502886740294e-02
6.759180486936926080e+00	5.794655531644821167e-02	3.728563602430272350e-02
6.775946674111261281e+00	5.805910006165504456e-02	4.131562146188144657e-02
6.792712861285597370e+00	5.831231176853179932e-02	4.689099654679235174e-02
6.809479048459932571e+00	5.664755031466484070e-02	5.473878888418635263e-02
6.826245235634267772e+00	5.614691972732543945e-02	7.027281937838716908e-02
6.843011422808603861e+00	5.248951539397239685e-02	1.160768357733184264e-01
