# Normalized	8324.0 eV	211
# q	I	Poisson error
# nm-1	cm-1	cm-1
9.245473502681464950e-01	2.170674502849578857e-02	4.556443046094810559e-03
9.413135374424820290e-01	2.000188268721103668e-02	4.326093111736201494e-03
9.580797246168175629e-01	1.830840483307838440e-02	4.095117963179396164e-03
9.748459117911532079e-01	1.682454347610473633e-02	3.884383023957021196e-03
9.916120989654887419e-01	1.548911817371845245e-02	3.689248616110260472e-03
1.008378286139824498e+00	1.441908720880746841e-02	3.523913199399825256e-03
1.025144473314159921e+00	1.296507380902767181e-02	3.307276055141927535e-03
1.041910660488495566e+00	1.180308870971202850e-02	3.126664057643105052e-03
1.058676847662831211e+00	1.135467831045389175e-02	3.038712760200073734e-03
1.075443034837166634e+00	1.057951431721448898e-02	2.905955894341382632e-03
1.092209222011502279e+00	1.007207389920949936e-02	2.811105994843002623e-03
1.108975409185837924e+00	9.683287702500820160e-03	2.732536963448837022e-03
1.125741596360173347e+00	9.281801991164684296e-03	2.652508495437585524e-03
1.142507783534508992e+00	9.096713736653327942e-03	2.604325513489246565e-03
1.159273970708844415e+00	8.958300575613975525e-03	2.563883649002105837e-03
1.176040157883180060e+00	8.733401075005531311e-03	2.513090657588428530e-03
1.192806345057515705e+00	8.314576931297779083e-03	2.435812867930780938e-03
1.209572532231851127e+00	7.915178313851356506e-03	2.406426793118751802e-03
1.226338719406186772e+00	7.797406520694494247e-03	2.404442663892688778e-03
1.243104906580522417e+00	7.503103930503129959e-03	2.355754476909274059e-03
1.259871093754857840e+00	7.431496866047382355e-03	2.342783024992455779e-03
1.276637280929193485e+00	6.964934989809989929e-03	2.266567879445139256e-03
1.293403468103529130e+00	6.945260334759950638e-03	2.261115143221959205e-03
1.310169655277864553e+00	6.904158275574445724e-03	2.251421810017749034e-03
1.326935842452200198e+00	6.367858964949846268e-03	2.158397863337011089e-03
1.343702029626535843e+00	6.099502556025981903e-03	2.108650028923202916e-03
1.360468216800871266e+00	5.930614657700061798e-03	2.036969183170826182e-03
1.377234403975206911e+00	5.930993240326642990e-03	1.997869379858662961e-03
1.394000591149542556e+00	5.657622590661048889e-03	1.933304438623277945e-03
1.410766778323877979e+00	5.677955225110054016e-03	1.924117389311349145e-03
1.427532965498213624e+00	5.482457578182220459e-03	1.879881253513053779e-03
1.444299152672549269e+00	5.366610363125801086e-03	1.849964264590873032e-03
1.461065339846884692e+00	5.343439523130655289e-03	1.837195442957639986e-03
1.477831527021220337e+00	5.436046514660120010e-03	1.844148072082511932e-03
1.494597714195555982e+00	5.100537091493606567e-03	1.777425334709906938e-03
1.511363901369891405e+00	5.217877682298421860e-03	1.789706977050613875e-03
1.528130088544227050e+00	5.241822917014360428e-03	1.786182462896845728e-03
1.544896275718562695e+00	5.142754409462213516e-03	1.761328903133646800e-03
1.561662462892898118e+00	4.971398506313562393e-03	1.723881299260548441e-03
1.578428650067233763e+00	4.518311936408281326e-03	1.636270764042297961e-03
1.595194837241569408e+00	4.771540872752666473e-03	1.674526327167843564e-03
1.611961024415904831e+00	4.515818320214748383e-03	1.619706776822770660e-03
1.628727211590240476e+00	4.367836285382509232e-03	1.581982333488521960e-03
1.645493398764576121e+00	4.517841152846813202e-03	1.594301671865690044e-03
1.662259585938911544e+00	4.337686114013195038e-03	1.545804340237339402e-03
1.679025773113247189e+00	4.619677085429430008e-03	1.579842070930812794e-03
1.695791960287582834e+00	4.411475267261266708e-03	1.530148721625969755e-03
1.712558147461918256e+00	4.285219125449657440e-03	1.495117078127904337e-03
1.729324334636253901e+00	4.139525350183248520e-03	1.457481559606799539e-03
1.746090521810589546e+00	4.051700700074434280e-03	1.429143356124623621e-03
1.762856708984924969e+00	4.230535589158535004e-03	1.448249577467288591e-03
1.779622896159260614e+00	3.986261785030364990e-03	1.394390593573942077e-03
1.796389083333596259e+00	4.065075423568487167e-03	1.397906475001804791e-03
1.813155270507931904e+00	4.052944015711545944e-03	1.387395438067592435e-03
1.829921457682267327e+00	3.990803379565477371e-03	1.369358005372659989e-03
1.846687644856602972e+00	3.904840676113963127e-03	1.347436323821772815e-03
1.863453832030938617e+00	3.986536059528589249e-03	1.354940586381805966e-03
1.880220019205274040e+00	4.044412169605493546e-03	1.357516289418992045e-03
1.896986206379609685e+00	3.829923691228032112e-03	1.314082095093564370e-03
1.913752393553945330e+00	3.712898120284080505e-03	1.287317850866574525e-03
1.930518580728280753e+00	3.930649720132350922e-03	1.318510091558085500e-03
1.947284767902616398e+00	3.932186868041753769e-03	1.312302921169535832e-03
1.964050955076952043e+00	3.702975809574127197e-03	1.266992519321472098e-03
1.980817142251287466e+00	3.633965505287051201e-03	1.249035270020298991e-03
1.997583329425623111e+00	3.485401859506964684e-03	1.217428892589155799e-03
2.014349516599958978e+00	3.777807811275124550e-03	1.261895103921738910e-03
2.031115703774294179e+00	3.761441446840763092e-03	1.253512477905084025e-03
2.047881890948629824e+00	3.680084599182009697e-03	1.234103865504242560e-03
2.064648078122965469e+00	3.532431554049253464e-03	1.203708436738675554e-03
2.081414265297301114e+00	3.696314990520477295e-03	1.225858694019021315e-03
2.098180452471636759e+00	3.484018379822373390e-03	1.184885182984680247e-03
2.114946639645972404e+00	3.558106720447540283e-03	1.192107802676956995e-03
2.131712826820307605e+00	3.688826691359281540e-03	1.208828378086153213e-03
2.148479013994643250e+00	3.576268674805760384e-03	1.184901123374717050e-03
2.165245201168978895e+00	3.479753155261278152e-03	1.163871425162054784e-03
2.182011388343314540e+00	3.423491027206182480e-03	1.149577570017328845e-03
2.198777575517650185e+00	3.265082137659192085e-03	1.117848225932164749e-03
2.215543762691985830e+00	3.492614254355430603e-03	1.151532527010495173e-03
2.232309949866321475e+00	3.344456665217876434e-03	1.121831053809383165e-03
2.249076137040656675e+00	3.337905742228031158e-03	1.116334683892607768e-03
2.265842324214992320e+00	3.408119082450866699e-03	1.123451345886307363e-03
2.282608511389327965e+00	3.300026524811983109e-03	1.101053459864505257e-03
2.299374698563663610e+00	3.395253093913197517e-03	1.112422958069204330e-03
2.316140885737999255e+00	3.366107819601893425e-03	1.103336365910285478e-03
2.332907072912334900e+00	3.310143016278743744e-03	1.089813479585206423e-03
2.349673260086670545e+00	3.179900581017136574e-03	1.063799765610169484e-03
2.366439447261005746e+00	3.235199255868792534e-03	1.068978766842575926e-03
2.383205634435341391e+00	3.094742307439446449e-03	1.041401718478717235e-03
2.399971821609677036e+00	3.389744320884346962e-03	1.084761704664938221e-03
2.416738008784012681e+00	3.323147771880030632e-03	1.069011956003615166e-03
2.433504195958348326e+00	3.150363452732563019e-03	1.036705812301448940e-03
2.450270383132683971e+00	3.217934863641858101e-03	1.043959624252079185e-03
2.467036570307019172e+00	3.107915632426738739e-03	1.022090164865291145e-03
2.483802757481354817e+00	3.101827111095190048e-03	1.025151789110117931e-03
2.500568944655690462e+00	3.100897883996367455e-03	1.034166378467892868e-03
2.517335131830026107e+00	3.238385077565908432e-03	1.060564142058240339e-03
2.534101319004361752e+00	3.226870670914649963e-03	1.061254964053334315e-03
2.550867506178697397e+00	3.089376026764512062e-03	1.040079789095345883e-03
2.567633693353032598e+00	3.070599865168333054e-03	1.038259329034849207e-03
2.584399880527368243e+00	3.092794911935925484e-03	1.042649311616292975e-03
2.601166067701703888e+00	3.033085726201534271e-03	1.033092296584591082e-03
2.617932254876039533e+00	3.147724783048033714e-03	1.052721921225225179e-03
2.634698442050375178e+00	3.069593105465173721e-03	1.033116252815872126e-03
2.651464629224710823e+00	3.207875648513436317e-03	1.041288532807905891e-03
2.668230816399046024e+00	3.043097909539937973e-03	1.006202445515455134e-03
2.684997003573381669e+00	2.986603183671832085e-03	9.898403431043360356e-04
2.701763190747717314e+00	2.952381037175655365e-03	9.783213153539401050e-04
2.718529377922052959e+00	3.153245430439710617e-03	1.005906176837228659e-03
2.735295565096388604e+00	2.967922016978263855e-03	9.707706548543074219e-04
2.752061752270724249e+00	3.023606957867741585e-03	9.751208467156752225e-04
2.768827939445059449e+00	2.907111076638102531e-03	9.517750176406905311e-04
2.785594126619395094e+00	2.938793972134590149e-03	9.527271135228182085e-04
2.802360313793730739e+00	2.874383935704827309e-03	9.382499385099715011e-04
2.819126500968066384e+00	2.990939421579241753e-03	9.534378793468234513e-04
2.835892688142402029e+00	2.957940334454178810e-03	9.443050425590161995e-04
2.852658875316737674e+00	3.003424033522605896e-03	9.479133010256317110e-04
2.869425062491072875e+00	2.877552760764956474e-03	9.238899666536510083e-04
2.886191249665408520e+00	2.988113788887858391e-03	9.380762063282562738e-04
2.902957436839744165e+00	2.942519262433052063e-03	9.274485747420885447e-04
2.919723624014079810e+00	2.901773434132337570e-03	9.176104655095126831e-04
2.936489811188415455e+00	2.920179395005106926e-03	9.172186549496416392e-04
2.953255998362751100e+00	3.004522295668721199e-03	9.272213442960234317e-04
2.970022185537086301e+00	2.807603683322668076e-03	8.928921459416284132e-04
2.986788372711421946e+00	2.777372021228075027e-03	8.849981926539701553e-04
3.003554559885757591e+00	2.854848280549049377e-03	8.942973518513949770e-04
3.020320747060093236e+00	2.969508990645408630e-03	9.091606231521674568e-04
3.037086934234428881e+00	2.914256881922483444e-03	8.974995802895518234e-04
3.053853121408764526e+00	2.876449143514037132e-03	8.888176040478224741e-04
3.070619308583099727e+00	2.966865198686718941e-03	8.996990616928186120e-04
3.087385495757435372e+00	3.054909175261855125e-03	9.102508158233654952e-04
3.104151682931771017e+00	2.928674919530749321e-03	8.882062390345698069e-04
3.120917870106106662e+00	2.846060320734977722e-03	8.833727600083465109e-04
3.137684057280442307e+00	2.875326666980981827e-03	8.924349800737409145e-04
3.154450244454777952e+00	2.993044443428516388e-03	9.136551721815396217e-04
3.171216431629113153e+00	2.853112528100609779e-03	8.938833700909565175e-04
3.187982618803448798e+00	2.902306383475661278e-03	9.031194030760020166e-04
3.204748805977784443e+00	2.793231513351202011e-03	8.868350055081415662e-04
3.221514993152120088e+00	2.879739739000797272e-03	9.011707941433831810e-04
3.238281180326455733e+00	2.922080457210540771e-03	9.082108208130739834e-04
3.255047367500791378e+00	2.797369379550218582e-03	8.887435526299980763e-04
3.271813554675126579e+00	2.788034733384847641e-03	8.779572982415932703e-04
3.288579741849462224e+00	2.904585795477032661e-03	8.875519499110205972e-04
3.305345929023797868e+00	2.711141714826226234e-03	8.512823371780279830e-04
3.322112116198133513e+00	2.820632653310894966e-03	8.635069507886624241e-04
3.338878303372469158e+00	2.800731919705867767e-03	8.561732125655024212e-04
3.355644490546804803e+00	2.873596502467989922e-03	8.633738594374381703e-04
3.372410677721140004e+00	2.856388688087463379e-03	8.570994344300932998e-04
3.389176864895475649e+00	2.659504301846027374e-03	8.235000930474024785e-04
3.405943052069811294e+00	2.778508933261036873e-03	8.386884598437227556e-04
3.422709239244146939e+00	2.793220337480306625e-03	8.378129946533224414e-04
3.439475426418482584e+00	2.852250123396515846e-03	8.436127817373971320e-04
3.456241613592818229e+00	2.863596891984343529e-03	8.424583536577535036e-04
3.473007800767153874e+00	2.781578106805682182e-03	8.274072224754539136e-04
3.489773987941489075e+00	2.741980832070112228e-03	8.187148169414949295e-04
3.506540175115824720e+00	2.770477673038840294e-03	8.204132429094917632e-04
3.523306362290160365e+00	2.818233566358685493e-03	8.247636299454198881e-04
3.540072549464496010e+00	2.625869354233145714e-03	7.934933267535298736e-04
3.556838736638831655e+00	2.774796215817332268e-03	8.133496627307671778e-04
3.573604923813167300e+00	2.802390605211257935e-03	8.148468225362596280e-04
3.590371110987502501e+00	2.788499463349580765e-03	8.104799789530027715e-04
3.607137298161838146e+00	2.722662873566150665e-03	7.984100097408381759e-04
3.623903485336173791e+00	2.796098589897155762e-03	8.067371144499386462e-04
3.640669672510509436e+00	2.754451707005500793e-03	7.985202680467693966e-04
3.657435859684845081e+00	2.715490991249680519e-03	7.904295136704980003e-04
3.674202046859180726e+00	2.738558454439043999e-03	7.914743734118647074e-04
3.690968234033515927e+00	2.700357930734753609e-03	7.837646625844904742e-04
3.707734421207851572e+00	2.731782617047429085e-03	7.861718387941533893e-04
3.724500608382187217e+00	2.814102917909622192e-03	7.958312328832901168e-04
3.741266795556522862e+00	2.738308161497116089e-03	7.828137178974856406e-04
3.758032982730858507e+00	2.715766429901123047e-03	7.775376598446988655e-04
3.774799169905194152e+00	2.724228892475366592e-03	7.768076935895634055e-04
3.791565357079529353e+00	2.669091569259762764e-03	7.669681540488728667e-04
3.808331544253864998e+00	2.708947751671075821e-03	7.706611853110099854e-04
3.825097731428200643e+00	2.639294369146227837e-03	7.586944216165481761e-04
3.841863918602536287e+00	2.707242500036954880e-03	7.665355484360201685e-04
3.858630105776871932e+00	2.725756959989666939e-03	7.672760877944720002e-04
3.875396292951207577e+00	2.781675662845373154e-03	7.731482486531193396e-04
3.892162480125542778e+00	2.754231449216604233e-03	7.673941576006076048e-04
3.908928667299878423e+00	2.843358553946018219e-03	7.779044066024837223e-04
3.925694854474214068e+00	2.766891848295927048e-03	7.654044975244312862e-04
3.942461041648549713e+00	2.632548101246356964e-03	7.445621234699827638e-04
3.959227228822885358e+00	2.740894444286823273e-03	7.580549679325357480e-04
3.975993415997221003e+00	2.741344738751649857e-03	7.564026313443452786e-04
3.992759603171556204e+00	2.816927852109074593e-03	7.648307179107821261e-04
4.009525790345891849e+00	2.743523102253675461e-03	7.529034971852630910e-04
4.026291977520227050e+00	2.799734007567167282e-03	7.587943325893786988e-04
4.043058164694563139e+00	2.694722032174468040e-03	7.425242367013976802e-04
4.059824351868898340e+00	2.564861439168453217e-03	7.225414042586032022e-04
4.076590539043234429e+00	2.601928543299436569e-03	7.260721473411092808e-04
4.093356726217569630e+00	2.661104314029216766e-03	7.326347058279630451e-04
4.110122913391904831e+00	2.802781527861952782e-03	7.502659596328362622e-04
4.126889100566240920e+00	2.706902800127863884e-03	7.428732260358396908e-04
4.143655287740576121e+00	2.648566383868455887e-03	7.395347569229580387e-04
4.160421474914912210e+00	2.697882009670138359e-03	7.484689422021626078e-04
4.177187662089247411e+00	2.511588856577873230e-03	7.220862469234078660e-04
4.193953849263583500e+00	2.750843996182084084e-03	7.568486370858721907e-04
4.210720036437918701e+00	2.815637737512588501e-03	7.667493443202295011e-04
4.227486223612254790e+00	2.703123958781361580e-03	7.518705200642238594e-04
4.244252410786589991e+00	2.584678586572408676e-03	7.356195611161888510e-04
4.261018597960925192e+00	2.702309982851147652e-03	7.526639404199258381e-04
4.277784785135261281e+00	2.737689763307571411e-03	7.579032186165088857e-04
4.294550972309596482e+00	2.610842464491724968e-03	7.397398104207962262e-04
4.311317159483932571e+00	2.604417502880096436e-03	7.378845037636073924e-04
4.328083346658267772e+00	2.710853004828095436e-03	7.519862280578990150e-04
4.344849533832602972e+00	2.689751330763101578e-03	7.487252137852529535e-04
4.361615721006939062e+00	2.660000463947653770e-03	7.443412656711384436e-04
4.378381908181274262e+00	2.652758965268731117e-03	7.436470239926917889e-04
4.395148095355610351e+00	2.690570428967475891e-03	7.575839393611435990e-04
4.411914282529945552e+00	2.702628495171666145e-03	7.650620061993897983e-04
4.428680469704281641e+00	2.710570348426699638e-03	7.705874385927006642e-04
4.445446656878616842e+00	2.683845348656177521e-03	7.703039970447898973e-04
4.462212844052952043e+00	2.727255225181579590e-03	7.796383377198865938e-04
4.478979031227288132e+00	2.741449046880006790e-03	7.844942201250119148e-04
4.495745218401623333e+00	2.771249739453196526e-03	7.913413397092885701e-04
4.512511405575959422e+00	2.703584264963865280e-03	7.841070348350143550e-04
4.529277592750294623e+00	2.600772306323051453e-03	7.768073206269034093e-04
4.546043779924630712e+00	2.608397742733359337e-03	7.853509998723024474e-04
4.562809967098965913e+00	2.631308278068900108e-03	7.951631786385022008e-04
4.579576154273301114e+00	2.625229768455028534e-03	8.027328893624576054e-04
4.596342341447637203e+00	2.642718143761157990e-03	8.158450261466855579e-04
4.613108528621972404e+00	2.659207442775368690e-03	8.265999968438408896e-04
4.629874715796308493e+00	2.765957498922944069e-03	8.488394807136520398e-04
4.646640902970643694e+00	2.641389379277825356e-03	8.336991527675810575e-04
4.663407090144978895e+00	2.670488553121685982e-03	8.425845517484288009e-04
4.680173277319314984e+00	2.765209181234240532e-03	8.613801234155535162e-04
4.696939464493650185e+00	2.465258585289120674e-03	8.163172090066105188e-04
4.713705651667986274e+00	2.630085684359073639e-03	8.465450712096490513e-04
4.730471838842321475e+00	2.711783861741423607e-03	8.764025687844536477e-04
4.747238026016657564e+00	2.757081529125571251e-03	8.995989831482567502e-04
4.764004213190992765e+00	2.766721416264772415e-03	9.099508993285236255e-04
4.780770400365327966e+00	2.749925712123513222e-03	9.133939506929113043e-04
4.797536587539664055e+00	2.613744931295514107e-03	8.966051543310743673e-04
4.814302774713999256e+00	2.716773655265569687e-03	9.196061985982241331e-04
4.831068961888335345e+00	2.682913327589631081e-03	9.187749428999384890e-04
4.847835149062670546e+00	2.674197545275092125e-03	9.219397670446880574e-04
4.864601336237005746e+00	2.766550984233617783e-03	9.422886846510533003e-04
4.881367523411341836e+00	2.660603262484073639e-03	9.266964783912726329e-04
4.898133710585677036e+00	2.704345155507326126e-03	9.362531649618657369e-04
4.914899897760013125e+00	2.693873364478349686e-03	9.369560290264456002e-04
4.931666084934348326e+00	2.621018560603260994e-03	9.277770362370032706e-04
4.948432272108684415e+00	2.577376784756779671e-03	9.234949402089665275e-04
4.965198459283019616e+00	2.546231495216488838e-03	9.213349865833834551e-04
4.981964646457354817e+00	2.560937544330954552e-03	9.274135061660842855e-04
4.998730833631690906e+00	2.686545718461275101e-03	9.532774294448811189e-04
5.015497020806026107e+00	2.732960972934961319e-03	9.780140932097588450e-04
5.032263207980362196e+00	2.672876464203000069e-03	9.887743583230172977e-04
5.049029395154697397e+00	2.744997153058648109e-03	1.018189413434321356e-03
5.065795582329032598e+00	2.672680420801043510e-03	1.018500303236925461e-03
5.082561769503368687e+00	2.559278160333633423e-03	1.009094818527222657e-03
5.099327956677703888e+00	2.613220131024718285e-03	1.031833940508504856e-03
5.116094143852039977e+00	2.591074211522936821e-03	1.039067115005419973e-03
5.132860331026375178e+00	2.702540950849652290e-03	1.072900672630204251e-03
5.149626518200711267e+00	2.549996832385659218e-03	1.052782512290236210e-03
5.166392705375046468e+00	2.574721584096550941e-03	1.067388964157696234e-03
5.183158892549381669e+00	2.477101981639862061e-03	1.055761442957374669e-03
5.199925079723717758e+00	2.825773786753416061e-03	1.137389549769403548e-03
5.216691266898052959e+00	2.714498899877071381e-03	1.123695956064272965e-03
5.233457454072389048e+00	2.708336804062128067e-03	1.131392544454528064e-03
5.250223641246724249e+00	2.763244090601801872e-03	1.152852438698219245e-03
5.266989828421059450e+00	2.703404752537608147e-03	1.151132797333683693e-03
5.283756015595395539e+00	2.644469961524009705e-03	1.149364627455941746e-03
5.300522202769730740e+00	2.810621634125709534e-03	1.196685890835433048e-03
5.317288389944066829e+00	2.708607818931341171e-03	1.185434117944383610e-03
5.334054577118402030e+00	2.499289810657501221e-03	1.147701537825312383e-03
5.350820764292738119e+00	2.689189277589321136e-03	1.199197279280506210e-03
5.367586951467073320e+00	2.692799316719174385e-03	1.208509965595027952e-03
5.384353138641408520e+00	2.987816231325268745e-03	1.282433129778188987e-03
5.401119325815744610e+00	2.660869387909770012e-03	1.219404288906776428e-03
5.417885512990079810e+00	2.642259001731872559e-03	1.226494293742039655e-03
5.434651700164415900e+00	2.798668807372450829e-03	1.274495718460784193e-03
5.451417887338751100e+00	2.697748364880681038e-03	1.263082896569537369e-03
5.468184074513086301e+00	2.604488283395767212e-03	1.252865715718855634e-03
5.484950261687422390e+00	2.787111327052116394e-03	1.308772617670816334e-03
5.501716448861757591e+00	2.679316326975822449e-03	1.295628779507479672e-03
5.518482636036093680e+00	2.931065391749143600e-03	1.368722533999759293e-03
5.535248823210428881e+00	2.763422904536128044e-03	1.341924432592751315e-03
5.552015010384764970e+00	2.727308543398976326e-03	1.346477286474756247e-03
5.568781197559100171e+00	2.890524687245488167e-03	1.400301466539850001e-03
5.585547384733435372e+00	2.762359566986560822e-03	1.382773210620400362e-03
5.602313571907771461e+00	2.724810736253857613e-03	1.387382408220176567e-03
5.619079759082106662e+00	2.589602256193757057e-03	1.366999233420067815e-03
5.635845946256442751e+00	2.787995617836713791e-03	1.433044885346693382e-03
5.652612133430777952e+00	2.728635445237159729e-03	1.429609272200720602e-03
5.669378320605114041e+00	2.831184538081288338e-03	1.467698349221555239e-03
5.686144507779449242e+00	2.763123484328389168e-03	1.461251628856251143e-03
5.702910694953784443e+00	2.818991662934422493e-03	1.487530932749545499e-03
5.719676882128120532e+00	2.829152625054121017e-03	1.502774061214362912e-03
5.736443069302455733e+00	2.833199221640825272e-03	1.518761918289832178e-03
5.753209256476791822e+00	2.628015587106347084e-03	1.478993729256961737e-03
5.769975443651127023e+00	2.464778721332550049e-03	1.448538267695462668e-03
5.786741630825462224e+00	3.021124051883816719e-03	1.623159983055730022e-03
5.803507817999798313e+00	2.821459900587797165e-03	1.587094140455897829e-03
5.820274005174133514e+00	2.966567408293485641e-03	1.647202233375904710e-03
5.837040192348469603e+00	2.613972406834363937e-03	1.565580524200547779e-03
5.853806379522804804e+00	2.788375830277800560e-03	1.636858467946845919e-03
5.870572566697140893e+00	2.897228579968214035e-03	1.689862423619236786e-03
5.887338753871476094e+00	2.774173161014914513e-03	1.675174592996488262e-03
5.904104941045811294e+00	2.815375337377190590e-03	1.710074269990137898e-03
5.920871128220147384e+00	2.994722686707973480e-03	1.787973616913820151e-03
5.937637315394482584e+00	2.755213761702179909e-03	1.738720872243039320e-03
5.954403502568818674e+00	2.791277831420302391e-03	1.775005273873550213e-03
5.971169689743153874e+00	2.949022222310304642e-03	1.851349194580253999e-03
5.987935876917489075e+00	3.022360149770975113e-03	1.902393000026128024e-03
6.004702064091825164e+00	2.938290592283010483e-03	1.904557689835069574e-03
6.021468251266160365e+00	2.904944587498903275e-03	1.925352672697547588e-03
6.038234438440496454e+00	2.999631920829415321e-03	1.987447922091373567e-03
6.055000625614831655e+00	2.756346482783555984e-03	1.935850824729472243e-03
6.071766812789167744e+00	2.926107728853821754e-03	2.029410865427215722e-03
6.088532999963502945e+00	2.901876112446188927e-03	2.059380730846500050e-03
6.105299187137838146e+00	2.578725805506110191e-03	1.974142595418150025e-03
6.122065374312174235e+00	2.732141641899943352e-03	2.070493487320633572e-03
6.138831561486509436e+00	3.140222048386931419e-03	2.264106881900868843e-03
6.155597748660845525e+00	2.883781213313341141e-03	2.213412956078178104e-03
6.172363935835180726e+00	3.052079118788242340e-03	2.325523439102198092e-03
6.189130123009515927e+00	3.213269170373678207e-03	2.439008796137578060e-03
6.205896310183852016e+00	2.897483995184302330e-03	2.368833468041780122e-03
6.222662497358187217e+00	3.174423007294535637e-03	2.539023376741481389e-03
6.239428684532523306e+00	3.341403789818286896e-03	2.670946015763896262e-03
6.256194871706858507e+00	3.441869281232357025e-03	2.781978222939730534e-03
6.272961058881194596e+00	3.514638170599937439e-03	2.889184086366358446e-03
6.289727246055529797e+00	3.292634151875972748e-03	2.878444685485996926e-03
6.306493433229864998e+00	3.470303257927298546e-03	3.046824992812488097e-03
6.323259620404201087e+00	3.053579246625304222e-03	2.967190736735392503e-03
6.340025807578536288e+00	2.759184921160340309e-03	2.955614705737439913e-03
6.356791994752872377e+00	2.596969250589609146e-03	3.014894640492356802e-03
6.373558181927207578e+00	2.932019764557480812e-03	3.428625149087909801e-03
6.390324369101542779e+00	3.031707834452390671e-03	3.662864033629573569e-03
6.407090556275878868e+00	2.842686604708433151e-03	3.675696327244024845e-03
6.423856743450214069e+00	2.968081273138523102e-03	3.868347239768575498e-03
6.440622930624550158e+00	3.003267105668783188e-03	3.972660577779664644e-03
6.457389117798885358e+00	2.997339703142642975e-03	4.054429805280352836e-03
6.474155304973221448e+00	3.329684259369969368e-03	4.370856395087483783e-03
6.490921492147556648e+00	3.076041815802454948e-03	4.299967078663938236e-03
6.507687679321891849e+00	3.101093927398324013e-03	4.423634775974497405e-03
6.524453866496227938e+00	2.635212847962975502e-03	4.182415974906225284e-03
6.541220053670563139e+00	2.590265590697526932e-03	4.266078552415310948e-03
6.557986240844899228e+00	2.422220073640346527e-03	4.248069890445451899e-03
6.574752428019234429e+00	3.155819606035947800e-03	4.984588698292901666e-03
6.591518615193569630e+00	2.966660307720303535e-03	4.987736055947278486e-03
6.608284802367905719e+00	2.914498327299952507e-03	5.115948920312830654e-03
