# q in nm-1	I	poisson_error
4.529277592750294623e+00	0.000000000000000000e+00	nan
4.546043779924630712e+00	0.000000000000000000e+00	nan
4.562809967098965913e+00	0.000000000000000000e+00	nan
4.579576154273301114e+00	0.000000000000000000e+00	nan
4.596342341447637203e+00	0.000000000000000000e+00	nan
4.613108528621972404e+00	0.000000000000000000e+00	nan
4.629874715796308493e+00	0.000000000000000000e+00	nan
4.646640902970643694e+00	0.000000000000000000e+00	nan
4.663407090144978895e+00	0.000000000000000000e+00	nan
4.680173277319314984e+00	0.000000000000000000e+00	nan
4.696939464493650185e+00	0.000000000000000000e+00	nan
4.713705651667986274e+00	0.000000000000000000e+00	nan
4.730471838842321475e+00	0.000000000000000000e+00	nan
4.747238026016657564e+00	0.000000000000000000e+00	nan
4.764004213190992765e+00	0.000000000000000000e+00	nan
4.780770400365327966e+00	0.000000000000000000e+00	nan
4.797536587539664055e+00	0.000000000000000000e+00	nan
4.814302774713999256e+00	0.000000000000000000e+00	nan
4.831068961888335345e+00	0.000000000000000000e+00	nan
4.847835149062670546e+00	0.000000000000000000e+00	nan
4.864601336237005746e+00	0.000000000000000000e+00	nan
4.881367523411341836e+00	0.000000000000000000e+00	nan
4.898133710585677036e+00	0.000000000000000000e+00	nan
4.914899897760013125e+00	0.000000000000000000e+00	nan
4.931666084934348326e+00	0.000000000000000000e+00	nan
4.948432272108684415e+00	0.000000000000000000e+00	nan
4.965198459283019616e+00	0.000000000000000000e+00	nan
4.981964646457354817e+00	0.000000000000000000e+00	nan
4.998730833631690906e+00	0.000000000000000000e+00	nan
5.015497020806026107e+00	0.000000000000000000e+00	nan
5.032263207980362196e+00	0.000000000000000000e+00	nan
5.049029395154697397e+00	0.000000000000000000e+00	nan
5.065795582329032598e+00	0.000000000000000000e+00	nan
5.082561769503368687e+00	0.000000000000000000e+00	nan
5.099327956677703888e+00	0.000000000000000000e+00	nan
5.116094143852039977e+00	0.000000000000000000e+00	nan
5.132860331026375178e+00	0.000000000000000000e+00	nan
5.149626518200711267e+00	0.000000000000000000e+00	nan
5.166392705375046468e+00	0.000000000000000000e+00	nan
5.183158892549381669e+00	0.000000000000000000e+00	nan
5.199925079723717758e+00	0.000000000000000000e+00	nan
5.216691266898052959e+00	0.000000000000000000e+00	nan
5.233457454072389048e+00	0.000000000000000000e+00	nan
5.250223641246724249e+00	0.000000000000000000e+00	nan
5.266989828421059450e+00	0.000000000000000000e+00	nan
5.283756015595395539e+00	0.000000000000000000e+00	nan
5.300522202769730740e+00	0.000000000000000000e+00	nan
5.317288389944066829e+00	0.000000000000000000e+00	nan
5.334054577118402030e+00	0.000000000000000000e+00	nan
5.350820764292738119e+00	0.000000000000000000e+00	nan
5.367586951467073320e+00	0.000000000000000000e+00	nan
5.384353138641408520e+00	0.000000000000000000e+00	nan
5.401119325815744610e+00	0.000000000000000000e+00	nan
5.417885512990079810e+00	0.000000000000000000e+00	nan
5.434651700164415900e+00	0.000000000000000000e+00	nan
5.451417887338751100e+00	0.000000000000000000e+00	nan
5.468184074513086301e+00	0.000000000000000000e+00	nan
5.484950261687422390e+00	0.000000000000000000e+00	nan
5.501716448861757591e+00	0.000000000000000000e+00	nan
5.518482636036093680e+00	0.000000000000000000e+00	nan
5.535248823210428881e+00	0.000000000000000000e+00	nan
5.552015010384764970e+00	0.000000000000000000e+00	nan
5.568781197559100171e+00	0.000000000000000000e+00	nan
5.585547384733435372e+00	0.000000000000000000e+00	nan
5.602313571907771461e+00	0.000000000000000000e+00	nan
5.619079759082106662e+00	0.000000000000000000e+00	nan
5.635845946256442751e+00	0.000000000000000000e+00	nan
5.652612133430777952e+00	0.000000000000000000e+00	nan
5.669378320605114041e+00	0.000000000000000000e+00	nan
5.686144507779449242e+00	0.000000000000000000e+00	nan
5.702910694953784443e+00	0.000000000000000000e+00	nan
5.719676882128120532e+00	0.000000000000000000e+00	nan
5.736443069302455733e+00	0.000000000000000000e+00	nan
5.753209256476791822e+00	0.000000000000000000e+00	nan
5.769975443651127023e+00	0.000000000000000000e+00	nan
5.786741630825462224e+00	0.000000000000000000e+00	nan
5.803507817999798313e+00	0.000000000000000000e+00	nan
5.820274005174133514e+00	0.000000000000000000e+00	nan
5.837040192348469603e+00	0.000000000000000000e+00	nan
5.853806379522804804e+00	0.000000000000000000e+00	nan
5.870572566697140893e+00	0.000000000000000000e+00	nan
5.887338753871476094e+00	0.000000000000000000e+00	nan
5.904104941045811294e+00	0.000000000000000000e+00	nan
5.920871128220147384e+00	0.000000000000000000e+00	nan
5.937637315394482584e+00	0.000000000000000000e+00	nan
5.954403502568818674e+00	0.000000000000000000e+00	nan
5.971169689743153874e+00	0.000000000000000000e+00	nan
5.987935876917489075e+00	0.000000000000000000e+00	nan
6.004702064091825164e+00	0.000000000000000000e+00	nan
6.021468251266160365e+00	0.000000000000000000e+00	nan
6.038234438440496454e+00	0.000000000000000000e+00	nan
6.055000625614831655e+00	0.000000000000000000e+00	nan
6.071766812789167744e+00	0.000000000000000000e+00	nan
6.088532999963502945e+00	0.000000000000000000e+00	nan
6.105299187137838146e+00	0.000000000000000000e+00	nan
6.122065374312174235e+00	0.000000000000000000e+00	nan
6.138831561486509436e+00	0.000000000000000000e+00	nan
6.155597748660845525e+00	0.000000000000000000e+00	nan
6.172363935835180726e+00	0.000000000000000000e+00	nan
6.189130123009515927e+00	0.000000000000000000e+00	nan
6.205896310183852016e+00	0.000000000000000000e+00	nan
6.222662497358187217e+00	0.000000000000000000e+00	nan
6.239428684532523306e+00	0.000000000000000000e+00	nan
6.256194871706858507e+00	0.000000000000000000e+00	nan
6.272961058881194596e+00	0.000000000000000000e+00	nan
6.289727246055529797e+00	0.000000000000000000e+00	nan
6.306493433229864998e+00	0.000000000000000000e+00	nan
6.323259620404201087e+00	0.000000000000000000e+00	nan
6.340025807578536288e+00	0.000000000000000000e+00	nan
6.356791994752872377e+00	0.000000000000000000e+00	nan
6.373558181927207578e+00	0.000000000000000000e+00	nan
6.390324369101542779e+00	0.000000000000000000e+00	nan
6.407090556275878868e+00	0.000000000000000000e+00	nan
6.423856743450214069e+00	0.000000000000000000e+00	nan
6.440622930624550158e+00	0.000000000000000000e+00	nan
6.457389117798885358e+00	0.000000000000000000e+00	nan
6.474155304973221448e+00	0.000000000000000000e+00	nan
6.490921492147556648e+00	0.000000000000000000e+00	nan
6.507687679321891849e+00	0.000000000000000000e+00	nan
6.524453866496227938e+00	0.000000000000000000e+00	nan
6.541220053670563139e+00	0.000000000000000000e+00	nan
6.557986240844899228e+00	0.000000000000000000e+00	nan
6.574752428019234429e+00	0.000000000000000000e+00	nan
6.591518615193569630e+00	0.000000000000000000e+00	nan
6.608284802367905719e+00	0.000000000000000000e+00	nan
6.625050989542240920e+00	0.000000000000000000e+00	nan
6.641817176716577009e+00	0.000000000000000000e+00	nan
6.658583363890912210e+00	0.000000000000000000e+00	nan
6.675349551065248299e+00	0.000000000000000000e+00	nan
6.692115738239583500e+00	0.000000000000000000e+00	nan
6.708881925413918701e+00	0.000000000000000000e+00	nan
6.725648112588254790e+00	0.000000000000000000e+00	nan
6.742414299762589991e+00	0.000000000000000000e+00	nan
6.759180486936926080e+00	0.000000000000000000e+00	nan
6.775946674111261281e+00	0.000000000000000000e+00	nan
6.792712861285597370e+00	0.000000000000000000e+00	nan
6.809479048459932571e+00	0.000000000000000000e+00	nan
6.826245235634267772e+00	0.000000000000000000e+00	nan
6.843011422808603861e+00	0.000000000000000000e+00	nan
