# Normalized	8304 eV	217
# q	I	Poisson error
# nm-1	cm-1	cm-1
5.572126599383112833e+00	7.508348207920789719e-03	2.321806140119101695e-03
5.588852501224177871e+00	7.595119997859001160e-03	2.358999711676740187e-03
5.605578403065242910e+00	7.347279693931341171e-03	2.343971123383221857e-03
5.622304304906307060e+00	7.503317203372716904e-03	2.392931601561319906e-03
5.639030206747372098e+00	7.399990689009428024e-03	2.395752816982074131e-03
5.655756108588437137e+00	7.570993620902299881e-03	2.442444457120912082e-03
5.672482010429501287e+00	7.590297143906354904e-03	2.464479731510986656e-03
5.689207912270566325e+00	7.561954669654369354e-03	2.478640086352032566e-03
5.705933814111631364e+00	7.396451663225889206e-03	2.471087501083999664e-03
5.722659715952696402e+00	7.224483415484428406e-03	2.465403102831456150e-03
5.739385617793760552e+00	7.155890576541423798e-03	2.480636909989991819e-03
5.756111519634825591e+00	7.419959176331758499e-03	2.555382827225150064e-03
5.772837421475890629e+00	7.277166936546564102e-03	2.559332689401610551e-03
5.789563323316955668e+00	7.243517320603132248e-03	2.583271750037426529e-03
5.806289225158019818e+00	7.172765675932168961e-03	2.600917910615793607e-03
5.823015126999084856e+00	7.188251242041587830e-03	2.636525909340265653e-03
5.839741028840149895e+00	7.061961106956005096e-03	2.644172899940937498e-03
5.856466930681214045e+00	7.136560976505279541e-03	2.691686089439260243e-03
5.873192832522279083e+00	7.176010403782129288e-03	2.734204579647355783e-03
5.889918734363344122e+00	6.994606461375951767e-03	2.734187911987266423e-03
5.906644636204409160e+00	7.136147469282150269e-03	2.799362849816724487e-03
5.923370538045473310e+00	6.977783981710672379e-03	2.805768637088897413e-03
5.940096439886538349e+00	6.866746116429567337e-03	2.822023819896601459e-03
5.956822341727603387e+00	7.010635919868946075e-03	2.893110149340176462e-03
5.973548243568667537e+00	6.802025251090526581e-03	2.891147901275705270e-03
5.990274145409732576e+00	7.086989469826221466e-03	2.996967167562849567e-03
6.007000047250797614e+00	7.280123885720968246e-03	3.088354310567444343e-03
6.023725949091862653e+00	7.134192157536745071e-03	3.104334259454917880e-03
6.040451850932926803e+00	6.807712372392416000e-03	3.080011222262563075e-03
6.057177752773991841e+00	6.821640767157077789e-03	3.136111819510583112e-03
6.073903654615056880e+00	6.858227774500846863e-03	3.203692323531573665e-03
6.090629556456121918e+00	6.964458152651786804e-03	3.283289903546614697e-03
6.107355458297186068e+00	6.684973370283842087e-03	3.275682873781788924e-03
6.124081360138251107e+00	6.712817121297121048e-03	3.346752122276044471e-03
6.140807261979316145e+00	6.727196276187896729e-03	3.417605333116060986e-03
6.157533163820380295e+00	6.717044394463300705e-03	3.486556641390655461e-03
6.174259065661445334e+00	6.833148188889026642e-03	3.593782190755388274e-03
6.190984967502510372e+00	6.551704835146665573e-03	3.597920304365086197e-03
6.207710869343575411e+00	6.695966236293315887e-03	3.723856908897766292e-03
6.224436771184639561e+00	6.758384872227907181e-03	3.834986726548851761e-03
6.241162673025704599e+00	6.650967523455619812e-03	3.902789907600780379e-03
6.257888574866769638e+00	6.807390134781599045e-03	4.057346638286888491e-03
6.274614476707833788e+00	6.231106352061033249e-03	3.992975813924565069e-03
6.291340378548898826e+00	6.143921054899692535e-03	4.086433520353086567e-03
6.308066280389963865e+00	5.979474168270826340e-03	4.184180202428115086e-03
6.324792182231028903e+00	6.075898651033639908e-03	4.419056076671478393e-03
6.341518084072093053e+00	6.285056006163358688e-03	4.724921099200223538e-03
6.358243985913158092e+00	6.357958540320396423e-03	5.083485254436768963e-03
6.374969887754223130e+00	6.556354463100433350e-03	5.422163786370985498e-03
6.391695789595288169e+00	6.227943580597639084e-03	5.474547921315063917e-03
6.408421691436352319e+00	6.367894820868968964e-03	5.700686143008675162e-03
6.425147593277417357e+00	6.520504131913185120e-03	5.889102862909292857e-03
6.441873495118482396e+00	6.820943206548690796e-03	6.153595328246069633e-03
6.458599396959546546e+00	6.856816355139017105e-03	6.309297598012637842e-03
6.475325298800611584e+00	6.511257495731115341e-03	6.291379560487029773e-03
6.492051200641676623e+00	6.073433905839920044e-03	6.223221724087581695e-03
6.508777102482741661e+00	6.328147836029529572e-03	6.516180084944502710e-03
6.525503004323805811e+00	6.773626897484064102e-03	6.936421376664774797e-03
6.542228906164870850e+00	7.043477613478899002e-03	7.283826498499589019e-03
6.558954808005935888e+00	6.709897890686988831e-03	7.304667404728622943e-03
6.575680709847000927e+00	6.602360866963863373e-03	7.476850349128352259e-03
6.592406611688065077e+00	6.516241002827882767e-03	7.685229659055316416e-03
