# q in nm-1	I	poisson_error
7.177760412478838781e+00	6.304199993610382080e-02	2.688262582668687894e-02
7.195833877654064459e+00	6.314633041620254517e-02	2.816747529744425410e-02
7.213907342829289249e+00	6.249188631772994995e-02	2.945343114969364504e-02
7.231980808004514927e+00	6.337307393550872803e-02	3.136756003068599807e-02
7.250054273179740605e+00	6.419967114925384521e-02	3.362369789378345103e-02
7.268127738354965395e+00	6.435199081897735596e-02	3.614035595041142218e-02
7.286201203530191073e+00	6.446106731891632080e-02	3.933327112054748470e-02
7.304274668705416751e+00	6.416176259517669678e-02	4.343979417372101359e-02
7.322348133880642429e+00	6.533006578683853149e-02	4.964068607965364810e-02
7.340421599055867219e+00	6.383269280195236206e-02	5.811515942686990011e-02
7.358495064231092897e+00	6.696838140487670898e-02	7.676014305560784068e-02
7.376568529406317687e+00	6.783799082040786743e-02	1.319808362187910589e-01
