# Normalized	8973.0 eV	211
# q	I	Poisson error
# nm-1	cm-1	cm-1
3.906463215763037677e+00	4.399013519287109375e-02	3.307856624472878867e-03
3.924536680938263356e+00	4.399505257606506348e-02	3.299498306922662733e-03
3.942610146113488589e+00	4.412874579429626465e-02	3.295119449532225679e-03
3.960683611288714268e+00	4.415689408779144287e-02	3.286849954117803535e-03
3.978757076463939502e+00	4.415131732821464539e-02	3.278032199947393012e-03
3.996830541639164736e+00	4.420700296759605408e-02	3.271435435318836588e-03
4.014904006814390414e+00	4.419211298227310181e-02	3.262173052051743714e-03
4.032977471989615204e+00	4.428811371326446533e-02	3.257246694271046135e-03
4.051050937164840882e+00	4.422770813107490540e-02	3.246774028420744938e-03
4.069124402340066560e+00	4.439175501465797424e-02	3.245165004559902745e-03
4.087197867515292238e+00	4.435364902019500732e-02	3.236068855251177968e-03
4.105271332690517028e+00	4.442416876554489136e-02	3.230413826424191788e-03
4.123344797865742706e+00	4.452398791909217834e-02	3.226322753449378192e-03
4.141418263040968384e+00	4.440475255250930786e-02	3.213961638327121183e-03
4.159491728216193174e+00	4.436547309160232544e-02	3.204827204140171283e-03
4.177565193391418852e+00	4.455022513866424561e-02	3.203678384122529092e-03
4.195638658566644530e+00	4.457379132509231567e-02	3.196922883922008983e-03
4.213712123741869320e+00	4.465391859412193298e-02	3.192347364819671327e-03
4.231785588917094998e+00	4.472675547003746033e-02	3.187491328629280668e-03
4.249859054092320676e+00	4.462277144193649292e-02	3.175894382848403873e-03
4.267932519267545466e+00	4.466832429170608521e-02	3.170319211337395936e-03
4.286005984442771144e+00	4.468915984034538269e-02	3.164168838011272109e-03
4.304079449617996822e+00	4.484905675053596497e-02	3.162021633001220119e-03
4.322152914793222500e+00	4.477320611476898193e-02	3.151908895300870907e-03
4.340226379968447290e+00	4.490555450320243835e-02	3.149366877496061288e-03
4.358299845143672968e+00	4.493118450045585632e-02	3.143011764327038968e-03
4.376373310318898646e+00	4.486922919750213623e-02	3.133536461519959536e-03
4.394446775494123436e+00	4.498118162155151367e-02	3.130487213768374903e-03
4.412520240669349114e+00	4.505553841590881348e-02	3.126128557250457737e-03
4.430593705844574792e+00	4.519578814506530762e-02	3.124048565372759823e-03
4.448667171019799582e+00	4.522615298628807068e-02	3.148277439312482766e-03
4.466740636195025260e+00	4.522617161273956299e-02	3.168013496112444434e-03
4.484814101370250938e+00	4.526923596858978271e-02	3.177879639226220340e-03
4.502887566545476616e+00	4.536053910851478577e-02	3.181766871654810331e-03
4.520961031720701406e+00	4.537602141499519348e-02	3.185884792350708854e-03
4.539034496895927084e+00	4.546014964580535889e-02	3.192841787550673195e-03
4.557107962071152762e+00	4.543542489409446716e-02	3.194900123253094446e-03
4.575181427246377552e+00	4.561454430222511292e-02	3.203728552911635184e-03
4.593254892421603230e+00	4.563575983047485352e-02	3.205969357092197745e-03
4.611328357596828909e+00	4.575835168361663818e-02	3.211636287320063926e-03
4.629401822772054587e+00	4.583712667226791382e-02	3.213450329868396994e-03
4.647475287947279377e+00	4.586267843842506409e-02	3.210454148719461397e-03
4.665548753122505055e+00	4.589088261127471924e-02	3.207586366988373402e-03
4.683622218297730733e+00	4.592115059494972229e-02	3.207430141656756467e-03
4.701695683472955523e+00	4.599771276116371155e-02	3.209394387924910039e-03
4.719769148648181201e+00	4.607623443007469177e-02	3.213619745152650545e-03
4.737842613823406879e+00	4.603753238916397095e-02	3.247837521788934489e-03
4.755916078998632557e+00	4.608268290758132935e-02	3.273320903906816286e-03
4.773989544173857347e+00	4.612772911787033081e-02	3.293107179406406810e-03
4.792063009349083025e+00	4.632119089365005493e-02	3.315072182389099120e-03
4.810136474524308703e+00	4.641041532158851624e-02	3.331103963993520180e-03
4.828209939699533493e+00	4.639877006411552429e-02	3.342241362640370993e-03
4.846283404874759171e+00	4.652900248765945435e-02	3.357621046294904411e-03
4.864356870049984849e+00	4.659511521458625793e-02	3.370742160665130428e-03
4.882430335225210527e+00	4.670679941773414612e-02	3.408299194267556519e-03
4.900503800400435317e+00	4.667945951223373413e-02	3.438553140617525011e-03
4.918577265575660995e+00	4.690031334757804871e-02	3.473798094566038323e-03
4.936650730750886673e+00	4.695533215999603271e-02	3.511848016007043053e-03
4.954724195926111463e+00	4.700440540909767151e-02	3.557713568599839629e-03
4.972797661101337141e+00	4.704323038458824158e-02	3.593709756852811379e-03
4.990871126276562819e+00	4.697025194764137268e-02	3.614255642083015908e-03
5.008944591451788497e+00	4.709076136350631714e-02	3.637366840974344366e-03
5.027018056627013287e+00	4.722766578197479248e-02	3.660829325770565898e-03
5.045091521802238965e+00	4.738203436136245728e-02	3.683077165915059781e-03
5.063164986977464643e+00	4.737426340579986572e-02	3.697340522420209438e-03
5.081238452152689433e+00	4.745678231120109558e-02	3.714241165058132163e-03
5.099311917327915111e+00	4.760284349322319031e-02	3.790213853027560222e-03
5.117385382503140789e+00	4.766130819916725159e-02	3.858548311567904995e-03
5.135458847678366467e+00	4.775217920541763306e-02	3.898794936370790932e-03
5.153532312853591257e+00	4.786721616983413696e-02	3.929650891452918238e-03
5.171605778028816935e+00	4.810751229524612427e-02	3.966750685577070598e-03
5.189679243204042614e+00	4.811993241310119629e-02	3.989937021977642620e-03
5.207752708379267403e+00	4.808992147445678711e-02	4.009627667738753162e-03
5.225826173554493081e+00	4.824528843164443970e-02	4.036162908643256379e-03
5.243899638729718760e+00	4.829131066799163818e-02	4.056786477399828596e-03
5.261973103904943549e+00	4.854482039809226990e-02	4.079534007046358400e-03
5.280046569080169228e+00	4.857929050922393799e-02	4.089169869342168702e-03
5.298120034255394906e+00	4.868105426430702209e-02	4.104358285637497820e-03
5.316193499430620584e+00	4.875350743532180786e-02	4.123303965519633033e-03
5.334266964605845374e+00	4.869426786899566650e-02	4.136026074993759578e-03
5.352340429781071052e+00	4.864807054400444031e-02	4.149166265435812358e-03
5.370413894956296730e+00	4.904666915535926819e-02	4.181641592961759385e-03
5.388487360131521520e+00	4.910705238580703735e-02	4.198190584153314343e-03
5.406560825306747198e+00	4.919878765940666199e-02	4.272193503930716250e-03
5.424634290481972876e+00	4.927322641015052795e-02	4.368436645881275393e-03
5.442707755657198554e+00	4.932344332337379456e-02	4.438912385185675609e-03
5.460781220832423344e+00	4.950936883687973022e-02	4.507345225282066714e-03
5.478854686007649022e+00	4.958683997392654419e-02	4.566297335525818478e-03
5.496928151182874700e+00	4.971693828701972961e-02	4.625248339266232502e-03
5.515001616358099490e+00	4.997890815138816833e-02	4.688942246370341425e-03
5.533075081533325168e+00	4.984024167060852051e-02	4.731986219227793562e-03
5.551148546708550846e+00	5.006181448698043823e-02	4.790572391895992974e-03
5.569222011883776524e+00	5.006844550371170044e-02	4.832722521656247078e-03
5.587295477059001314e+00	5.038570240139961243e-02	4.888696082286384838e-03
5.605368942234226992e+00	5.030627548694610596e-02	4.924213955461174790e-03
5.623442407409452670e+00	5.039987340569496155e-02	4.967935963222536166e-03
5.641515872584677460e+00	5.068299919366836548e-02	5.021145031512882009e-03
5.659589337759903138e+00	5.074089393019676208e-02	5.066889026491915200e-03
5.677662802935128816e+00	5.071947723627090454e-02	5.112995808547532266e-03
5.695736268110354494e+00	5.080244317650794983e-02	5.165144281164995785e-03
5.713809733285579284e+00	5.085856840014457703e-02	5.217313704080849511e-03
5.731883198460804962e+00	5.125446990132331848e-02	5.285066640544425383e-03
5.749956663636030640e+00	5.122343823313713074e-02	5.325196856599581120e-03
5.768030128811255430e+00	5.134835839271545410e-02	5.368890524126345050e-03
5.786103593986481108e+00	5.145398527383804321e-02	5.411749585612532845e-03
5.804177059161706786e+00	5.160343647003173828e-02	5.457641698443925146e-03
5.822250524336932465e+00	5.156456679105758667e-02	5.497468126956361369e-03
5.840323989512157254e+00	5.180516466498374939e-02	5.561056156363782151e-03
5.858397454687382933e+00	5.189385637640953064e-02	5.617802577614006837e-03
5.876470919862608611e+00	5.209171026945114136e-02	5.681047048507838204e-03
5.894544385037833401e+00	5.217486619949340820e-02	5.739031434528386703e-03
5.912617850213059079e+00	5.227906256914138794e-02	5.799111207098684578e-03
5.930691315388284757e+00	5.263668671250343323e-02	5.875030252658767008e-03
5.948764780563510435e+00	5.259453877806663513e-02	5.928942213265490750e-03
5.966838245738735225e+00	5.295543372631072998e-02	6.007169648966609321e-03
5.984911710913960903e+00	5.292338132858276367e-02	6.064302938642357130e-03
6.002985176089186581e+00	5.302668735384941101e-02	6.130032480714891173e-03
6.021058641264411371e+00	5.313562974333763123e-02	6.197952865430416194e-03
6.039132106439637049e+00	5.317725241184234619e-02	6.262655987884213453e-03
6.057205571614862727e+00	5.337976664304733276e-02	6.341285466836914936e-03
6.075279036790087517e+00	5.335702747106552124e-02	6.402981526912690860e-03
6.093352501965313195e+00	5.369553342461585999e-02	6.476869078700454689e-03
6.111425967140538873e+00	5.375908687710762024e-02	6.530284936763297923e-03
6.129499432315764551e+00	5.414780229330062866e-02	6.604797244871319327e-03
6.147572897490989341e+00	5.423828586935997009e-02	6.660975705421112551e-03
6.165646362666215019e+00	5.428171157836914062e-02	6.718689506621329868e-03
6.183719827841440697e+00	5.406354367733001709e-02	6.769973043867138530e-03
6.201793293016665487e+00	5.450870841741561890e-02	6.873550165620122623e-03
6.219866758191891165e+00	5.476034805178642273e-02	6.967084627233188256e-03
6.237940223367116843e+00	5.493232235312461853e-02	7.058385656528820377e-03
6.256013688542342521e+00	5.482336878776550293e-02	7.133689598527385989e-03
6.274087153717567311e+00	5.507646873593330383e-02	7.235149970970633504e-03
6.292160618892792989e+00	5.543535575270652771e-02	7.350170454178521669e-03
6.310234084068018667e+00	5.550412461161613464e-02	7.442717843083866344e-03
6.328307549243243457e+00	5.550928786396980286e-02	7.536009552745239100e-03
6.346381014418469135e+00	5.592229217290878296e-02	7.662184735923089664e-03
6.364454479593694813e+00	5.574395507574081421e-02	7.749603065600968108e-03
6.382527944768920491e+00	5.621622875332832336e-02	7.887357730806499739e-03
6.400601409944145281e+00	5.613375827670097351e-02	7.989767869203112313e-03
6.418674875119370959e+00	5.633942782878875732e-02	8.116568153802586338e-03
6.436748340294596638e+00	5.637333169579505920e-02	8.235798861677679633e-03
6.454821805469821427e+00	5.670983344316482544e-02	8.382499762900513449e-03
6.472895270645047106e+00	5.657828226685523987e-02	8.499375949820885123e-03
6.490968735820272784e+00	5.699473991990089417e-02	8.671534012285295884e-03
6.509042200995498462e+00	5.708287283778190613e-02	8.812994255088328274e-03
6.527115666170723252e+00	5.745552107691764832e-02	8.983665856489877338e-03
6.545189131345948930e+00	5.739182978868484497e-02	9.132037163736721197e-03
6.563262596521174608e+00	5.762474611401557922e-02	9.322086272338221680e-03
6.581336061696399398e+00	5.761109665036201477e-02	9.477732975103946370e-03
6.599409526871625076e+00	5.767651647329330444e-02	9.659182875533483051e-03
6.617482992046850754e+00	5.837149173021316528e-02	9.907461115217383596e-03
6.635556457222076432e+00	5.806589871644973755e-02	1.007851841801776088e-02
6.653629922397301222e+00	5.843466892838478088e-02	1.032210964930277419e-02
6.671703387572526900e+00	5.851653590798377991e-02	1.055425611603827765e-02
6.689776852747752578e+00	5.872827768325805664e-02	1.081285293173714877e-02
6.707850317922977368e+00	5.828230455517768860e-02	1.102489103796968316e-02
6.725923783098203046e+00	5.828315019607543945e-02	1.129981001417039443e-02
6.743997248273428724e+00	5.817703530192375183e-02	1.158150260803805787e-02
6.762070713448653514e+00	5.756795778870582581e-02	1.183497432878500774e-02
6.780144178623879192e+00	5.638158321380615234e-02	1.205089618434816538e-02
6.798217643799104870e+00	5.527580529451370239e-02	1.229580902787764767e-02
6.816291108974330548e+00	5.458752438426017761e-02	1.268138987020686441e-02
6.834364574149555338e+00	5.491838976740837097e-02	1.332436841423184984e-02
6.852438039324781016e+00	5.585042014718055725e-02	1.412315655671618486e-02
6.870511504500006694e+00	5.867349728941917419e-02	1.548547086862285711e-02
6.888584969675231484e+00	6.090410798788070679e-02	1.657072363229765422e-02
6.906658434850457162e+00	6.128323450684547424e-02	1.722214173289635109e-02
6.924731900025682840e+00	6.130709499120712280e-02	1.773588366507401759e-02
6.942805365200908518e+00	6.134388968348503113e-02	1.810923645700684287e-02
6.960878830376133308e+00	6.232379376888275146e-02	1.864560396225328071e-02
6.978952295551358986e+00	6.301072239875793457e-02	1.917171715034031443e-02
6.997025760726584664e+00	6.260608881711959839e-02	1.955695237297839020e-02
7.015099225901809454e+00	6.264949589967727661e-02	2.004090922557991497e-02
7.033172691077035132e+00	6.210332363843917847e-02	2.046281992378031281e-02
7.051246156252260811e+00	6.286532431840896606e-02	2.117772317281618050e-02
7.069319621427486489e+00	6.341411173343658447e-02	2.189984791570659742e-02
7.087393086602711278e+00	6.349859386682510376e-02	2.251921204821571987e-02
7.105466551777936957e+00	6.279288977384567261e-02	2.310605767369581023e-02
7.123540016953162635e+00	6.386362761259078979e-02	2.411032432538898554e-02
