# Normalized	8239 eV	211
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.479335641651038147e+00	4.596839845180511475e-02	5.643732862235318996e-03
1.495930620956332335e+00	4.567499458789825439e-02	5.600397981471954070e-03
1.512525600261626302e+00	4.552013427019119263e-02	5.567764672393967981e-03
1.529120579566920490e+00	4.548596963286399841e-02	5.542403945638755235e-03
1.545715558872214457e+00	4.529177770018577576e-02	5.506707135021086767e-03
1.562310538177508645e+00	4.523789510130882263e-02	5.482105488485634892e-03
1.578905517482802612e+00	4.498651251196861267e-02	5.443617523501479566e-03
1.595500496788096800e+00	4.505959525704383850e-02	5.419740261479956758e-03
1.612095476093390767e+00	4.483987018465995789e-02	5.371094153080394583e-03
1.628690455398684955e+00	4.475432634353637695e-02	5.319106746746255637e-03
1.645285434703978922e+00	4.463227465748786926e-02	5.259480058685058954e-03
1.661880414009273110e+00	4.448335990309715271e-02	5.201295651748153587e-03
1.678475393314567077e+00	4.429057985544204712e-02	5.146680311462596864e-03
1.695070372619861265e+00	4.427974298596382141e-02	5.104753932852482828e-03
1.711665351925155232e+00	4.414536058902740479e-02	5.057853109146636349e-03
1.728260331230449420e+00	4.432876408100128174e-02	5.027039689032564151e-03
1.744855310535743609e+00	4.403524473309516907e-02	4.969599988969950095e-03
1.761450289841037575e+00	4.385427013039588928e-02	4.921712660125938249e-03
1.778045269146331764e+00	4.405119642615318298e-02	4.899607905052518440e-03
1.794640248451625730e+00	4.380774125456809998e-02	4.857494983436899151e-03
1.811235227756919919e+00	4.372683912515640259e-02	4.828574601165284627e-03
1.827830207062213885e+00	4.374184831976890564e-02	4.806045089468682571e-03
1.844425186367508074e+00	4.369287937879562378e-02	4.781282924312494145e-03
1.861020165672802040e+00	4.376377165317535400e-02	4.761443293536282706e-03
1.877615144978096229e+00	4.350549727678298950e-02	4.723807278946476167e-03
1.894210124283390195e+00	4.340828582644462585e-02	4.696279130827485382e-03
1.910805103588684384e+00	4.338420554995536804e-02	4.674058829495141877e-03
1.927400082893978350e+00	4.341171309351921082e-02	4.654156245937186853e-03
1.943995062199272539e+00	4.333640262484550476e-02	4.628513045200095301e-03
1.960590041504566505e+00	4.322411492466926575e-02	4.601344090522856839e-03
1.977185020809860694e+00	4.311217740178108215e-02	4.575121328046470766e-03
1.993780000115154660e+00	4.302946105599403381e-02	4.550474405156506100e-03
2.010374979420448849e+00	4.303978011012077332e-02	4.532020455693332346e-03
2.026969958725743037e+00	4.299477487802505493e-02	4.510044751494881460e-03
2.043564938031037226e+00	4.304123297333717346e-02	4.494438212166718127e-03
2.060159917336330970e+00	4.292215779423713684e-02	4.468542250370026621e-03
2.076754896641625159e+00	4.280280694365501404e-02	4.444311206381891012e-03
2.093349875946919347e+00	4.284043237566947937e-02	4.427688672891145517e-03
2.109944855252213536e+00	4.275780543684959412e-02	4.405644444711495286e-03
2.126539834557507280e+00	4.259071499109268188e-02	4.378407944622684719e-03
2.143134813862801469e+00	4.258352890610694885e-02	4.361141480977035779e-03
2.159729793168095657e+00	4.276402294635772705e-02	4.354142880359132897e-03
2.176324772473389402e+00	4.261934012174606323e-02	4.329465029381363017e-03
2.192919751778683590e+00	4.241277277469635010e-02	4.301217837928238488e-03
2.209514731083977779e+00	4.247931391000747681e-02	4.287563396855429039e-03
2.226109710389271967e+00	4.242031276226043701e-02	4.268719532652632750e-03
2.242704689694565712e+00	4.239566251635551453e-02	4.251006739716979392e-03
2.259299668999859900e+00	4.239738360047340393e-02	4.235627587473858244e-03
2.275894648305154089e+00	4.222301021218299866e-02	4.210345949208296051e-03
2.292489627610448277e+00	4.226905480027198792e-02	4.197686103781489431e-03
2.309084606915742466e+00	4.236349463462829590e-02	4.187523866803285685e-03
2.325679586221036210e+00	4.222941026091575623e-02	4.165041501797941276e-03
2.342274565526330399e+00	4.221875593066215515e-02	4.149688723742390138e-03
2.358869544831624587e+00	4.217247292399406433e-02	4.132634259767546496e-03
2.375464524136918776e+00	4.220799356698989868e-02	4.115140371084711340e-03
2.392059503442212520e+00	4.213862121105194092e-02	4.093815423211529837e-03
2.408654482747506709e+00	4.195198416709899902e-02	4.069629724910798878e-03
2.425249462052800897e+00	4.203016310930252075e-02	4.059679215809070332e-03
2.441844441358095086e+00	4.194062575697898865e-02	4.041266878305117827e-03
2.458439420663388830e+00	4.189794510602951050e-02	4.054007209994704014e-03
2.475034399968683019e+00	4.178778827190399170e-02	4.081925311453227061e-03
2.491629379273977207e+00	4.189531132578849792e-02	4.100389724760668438e-03
2.508224358579271396e+00	4.195343330502510071e-02	4.112788693995536420e-03
2.524819337884565140e+00	4.190554469823837280e-02	4.117021614701895510e-03
2.541414317189859329e+00	4.178007319569587708e-02	4.115424203041545721e-03
2.558009296495153517e+00	4.181959107518196106e-02	4.119797532309902449e-03
2.574604275800447706e+00	4.184207692742347717e-02	4.123304225232029586e-03
2.591199255105741450e+00	4.184013977646827698e-02	4.123770773272587148e-03
2.607794234411035639e+00	4.170697554945945740e-02	4.093225665383666383e-03
2.624389213716329827e+00	4.167218506336212158e-02	4.037322439517666492e-03
2.640984193021624016e+00	4.164703562855720520e-02	4.007136570079709685e-03
2.657579172326917760e+00	4.163689911365509033e-02	3.980791829925505940e-03
2.674174151632211949e+00	4.177984222769737244e-02	3.966363006782386812e-03
2.690769130937506137e+00	4.163909330964088440e-02	3.939603720585793147e-03
2.707364110242800326e+00	4.160329326987266541e-02	3.919350486839988726e-03
2.723959089548094070e+00	4.164286330342292786e-02	3.903631499389169628e-03
2.740554068853388259e+00	4.168756678700447083e-02	3.889816219784658722e-03
2.757149048158682447e+00	4.150779545307159424e-02	3.864754213690504286e-03
2.773744027463976636e+00	4.156084358692169189e-02	3.852567172897891634e-03
2.790339006769270380e+00	4.163068905472755432e-02	3.841965538178811548e-03
2.806933986074564569e+00	4.168839007616043091e-02	3.830493310373929601e-03
2.823528965379858757e+00	4.151729121804237366e-02	3.808322054035449995e-03
2.840123944685152946e+00	4.154077917337417603e-02	3.795024457939712333e-03
2.856718923990447134e+00	4.153412580490112305e-02	3.781565754281763538e-03
2.873313903295740879e+00	4.156891256570816040e-02	3.770529984490452596e-03
2.889908882601035067e+00	4.163255915045738220e-02	3.760968689673356135e-03
2.906503861906329256e+00	4.157413914799690247e-02	3.745592632121473933e-03
2.923098841211623444e+00	4.159791767597198486e-02	3.734675492002766887e-03
2.939693820516917189e+00	4.166300967335700989e-02	3.725475419965366530e-03
2.956288799822211377e+00	4.168154671788215637e-02	3.714599831779998463e-03
2.972883779127505566e+00	4.160846397280693054e-02	3.699432613718897644e-03
2.989478758432799754e+00	4.153372347354888916e-02	3.684423144824303196e-03
3.006073737738093499e+00	4.151103273034095764e-02	3.671627834667826832e-03
3.022668717043387687e+00	4.153792560100555420e-02	3.662282771218551905e-03
3.039263696348681876e+00	4.173935949802398682e-02	3.660340241173461184e-03
3.055858675653976064e+00	4.169594123959541321e-02	3.647927890768716194e-03
3.072453654959269809e+00	4.167704656720161438e-02	3.636096735502901325e-03
3.089048634264563997e+00	4.170310869812965393e-02	3.667481927233387073e-03
3.105643613569858186e+00	4.168894514441490173e-02	3.683938636382747163e-03
3.122238592875152374e+00	4.160159453749656677e-02	3.690935220055415952e-03
3.138833572180446119e+00	4.148061573505401611e-02	3.692733609685646713e-03
3.155428551485740307e+00	4.158537462353706360e-02	3.703488524167866669e-03
3.172023530791034496e+00	4.150965437293052673e-02	3.703577763294549959e-03
3.188618510096328684e+00	4.168109223246574402e-02	3.714172296585455373e-03
3.205213489401622429e+00	4.146141186356544495e-02	3.705027229188809050e-03
3.221808468706916617e+00	4.152851551771163940e-02	3.709291661502247487e-03
3.238403448012210806e+00	4.156723991036415100e-02	3.675291786567607289e-03
3.254998427317504994e+00	4.155477508902549744e-02	3.641777454317867736e-03
3.271593406622798739e+00	4.153452441096305847e-02	3.617371653176848414e-03
3.288188385928092927e+00	4.154491424560546875e-02	3.598980285750343847e-03
3.304783365233387116e+00	4.158192873001098633e-02	3.584306521893266661e-03
3.321378344538681304e+00	4.160962253808975220e-02	3.570580982705144103e-03
3.337973323843975493e+00	4.166427999734878540e-02	3.559125348660258006e-03
3.354568303149269237e+00	4.165457561612129211e-02	3.545560605040109711e-03
3.371163282454563426e+00	4.158196225762367249e-02	3.529931773381329071e-03
3.387758261759857614e+00	4.146176949143409729e-02	3.512401170171218761e-03
3.404353241065151803e+00	4.161388427019119263e-02	3.507660755014406148e-03
3.420948220370445547e+00	4.156835004687309265e-02	3.494737343142095831e-03
3.437543199675739736e+00	4.184675961732864380e-02	3.496574431663896591e-03
3.454138178981033924e+00	4.170314967632293701e-02	3.479362226179446866e-03
3.470733158286328113e+00	4.174383357167243958e-02	3.471206251066887016e-03
3.487328137591621857e+00	4.185200855135917664e-02	3.465525770082833554e-03
3.503923116896916046e+00	4.171162471175193787e-02	3.449577472444119528e-03
3.520518096202210234e+00	4.176649823784828186e-02	3.442328908105047897e-03
3.537113075507504423e+00	4.158778488636016846e-02	3.424396739235025747e-03
3.553708054812798167e+00	4.185964912176132202e-02	3.427562230014219793e-03
3.570303034118092356e+00	4.173981025815010071e-02	3.412923140707642151e-03
3.586898013423386544e+00	4.178668931126594543e-02	3.405532691039855290e-03
3.603492992728680733e+00	4.179869964718818665e-02	3.397732962000297226e-03
3.620087972033974477e+00	4.180680960416793823e-02	3.388757562802947529e-03
3.636682951339268666e+00	4.180035367608070374e-02	3.379361996308933355e-03
3.653277930644562854e+00	4.180761799216270447e-02	3.371312422913714472e-03
3.669872909949857043e+00	4.182662069797515869e-02	3.363640754428596624e-03
3.686467889255150787e+00	4.173212870955467224e-02	3.351042983018385265e-03
3.703062868560444976e+00	4.184369370341300964e-02	3.347564121893154346e-03
3.719657847865739164e+00	4.195979237556457520e-02	3.344689853888354204e-03
3.736252827171033353e+00	4.201981797814369202e-02	3.339645508642078136e-03
3.752847806476327097e+00	4.184002801775932312e-02	3.324398172228660263e-03
3.769442785781621286e+00	4.199315607547760010e-02	3.322944919255255234e-03
3.786037765086915474e+00	4.196592420339584351e-02	3.314126012292650109e-03
3.802632744392209663e+00	4.210352897644042969e-02	3.312416151580963811e-03
3.819227723697503407e+00	4.211637377738952637e-02	3.305512983117540101e-03
3.835822703002797596e+00	4.210593551397323608e-02	3.297194545564516126e-03
3.852417682308091784e+00	4.216737300157546997e-02	3.292398940024642961e-03
3.869012661613385973e+00	4.204741120338439941e-02	3.279921297684196182e-03
3.885607640918680161e+00	4.209294170141220093e-02	3.274523175512810986e-03
3.902202620223973906e+00	4.212254658341407776e-02	3.268272751509119275e-03
3.918797599529268094e+00	4.223010316491127014e-02	3.265779823749564124e-03
3.935392578834562283e+00	4.224604368209838867e-02	3.259725653351857200e-03
3.951987558139856471e+00	4.228563234210014343e-02	3.253589480890797109e-03
3.968582537445150216e+00	4.236555844545364380e-02	3.249837193283765940e-03
3.985177516750444404e+00	4.224903881549835205e-02	3.237754908016834271e-03
4.001772496055738593e+00	4.230940714478492737e-02	3.233216128268571674e-03
4.018367475361032781e+00	4.241283237934112549e-02	3.230537638049141638e-03
4.034962454666326970e+00	4.238341376185417175e-02	3.222390678324981578e-03
4.051557433971621158e+00	4.242399334907531738e-02	3.217235675371292458e-03
4.068152413276915347e+00	4.249440133571624756e-02	3.213230018473531378e-03
4.084747392582209535e+00	4.243882372975349426e-02	3.233329129061210568e-03
4.101342371887502836e+00	4.250543937087059021e-02	3.255247517858674521e-03
4.117937351192797024e+00	4.268663004040718079e-02	3.270907159902020425e-03
4.134532330498091213e+00	4.270024970173835754e-02	3.272009065241171608e-03
4.151127309803385401e+00	4.269167035818099976e-02	3.275093954588547719e-03
4.167722289108679590e+00	4.277127236127853394e-02	3.282202907896155947e-03
4.184317268413973778e+00	4.274677485227584839e-02	3.284046794558304234e-03
4.200912247719267079e+00	4.284878447651863098e-02	3.290539604642326536e-03
4.217507227024561267e+00	4.278771951794624329e-02	3.289384232247659703e-03
4.234102206329855456e+00	4.288484156131744385e-02	3.294616812216274483e-03
4.250697185635149644e+00	4.290002584457397461e-02	3.294223049988662284e-03
4.267292164940443833e+00	4.288092255592346191e-02	3.289618313483024491e-03
4.283887144245738021e+00	4.285090789198875427e-02	3.284588674011626203e-03
4.300482123551032210e+00	4.299256950616836548e-02	3.289322889210246573e-03
4.317077102856326398e+00	4.304781183600425720e-02	3.290844035903566379e-03
4.333672082161619699e+00	4.300045222043991089e-02	3.290178393136976905e-03
4.350267061466913887e+00	4.307453706860542297e-02	3.327747800400905100e-03
4.366862040772208076e+00	4.322456568479537964e-02	3.357170368594359060e-03
4.383457020077502264e+00	4.332596436142921448e-02	3.379043079642881243e-03
4.400051999382796453e+00	4.321103915572166443e-02	3.388400222380381216e-03
4.416646978688090641e+00	4.318682104349136353e-02	3.399616171511733904e-03
4.433241957993384830e+00	4.326638951897621155e-02	3.414218577373342393e-03
4.449836937298679018e+00	4.341815039515495300e-02	3.430905762772505467e-03
4.466431916603973207e+00	4.340674728155136108e-02	3.440678055689705851e-03
4.483026895909266507e+00	4.339038953185081482e-02	3.472114025395765888e-03
4.499621875214560696e+00	4.358150810003280640e-02	3.510701293955707618e-03
4.516216854519854884e+00	4.341714456677436829e-02	3.529235175703680696e-03
4.532811833825149073e+00	4.359516873955726624e-02	3.571747736589234602e-03
4.549406813130443261e+00	4.363107308745384216e-02	3.615701141663521002e-03
4.566001792435737450e+00	4.357512667775154114e-02	3.646348363904935910e-03
4.582596771741031638e+00	4.371685907244682312e-02	3.675420017641325889e-03
4.599191751046325827e+00	4.366016760468482971e-02	3.690441494618607390e-03
4.615786730351619127e+00	4.372257366776466370e-02	3.710602544639593752e-03
4.632381709656913316e+00	4.380718991160392761e-02	3.729925785810249157e-03
4.648976688962207504e+00	4.386119917035102844e-02	3.746452145151112426e-03
4.665571668267501693e+00	4.379806667566299438e-02	3.756543660337004036e-03
4.682166647572795881e+00	4.391767084598541260e-02	3.829388132836028611e-03
4.698761626878090070e+00	4.414545744657516479e-02	3.903597481177419060e-03
4.715356606183384258e+00	4.429597780108451843e-02	3.945898476472296280e-03
4.731951585488678447e+00	4.420702531933784485e-02	3.966578218453978115e-03
4.748546564793971747e+00	4.435865208506584167e-02	3.999755944508995124e-03
4.765141544099265936e+00	4.448971897363662720e-02	4.027933167494117568e-03
4.781736523404560124e+00	4.436616599559783936e-02	4.042028105279681267e-03
4.798331502709854313e+00	4.440908879041671753e-02	4.063166643412675569e-03
4.814926482015148501e+00	4.464403912425041199e-02	4.092689096997274845e-03
4.831521461320442690e+00	4.425109177827835083e-02	4.084376713004249197e-03
4.848116440625736878e+00	4.471167922019958496e-02	4.115101598164471429e-03
4.864711419931031067e+00	4.479632154107093811e-02	4.129626381021291731e-03
4.881306399236324367e+00	4.478452354669570923e-02	4.144165079193305561e-03
4.897901378541618556e+00	4.497626051306724548e-02	4.168462832606790319e-03
4.914496357846912744e+00	4.499130323529243469e-02	4.183807466511600508e-03
4.931091337152206933e+00	4.502410814166069031e-02	4.199737558803004131e-03
4.947686316457501121e+00	4.517314955592155457e-02	4.220555752795904572e-03
4.964281295762795310e+00	4.508040100336074829e-02	4.282826050267074351e-03
4.980876275068089498e+00	4.527503624558448792e-02	4.381840796053965495e-03
4.997471254373383687e+00	4.544796422123908997e-02	4.456285911284780209e-03
5.014066233678677875e+00	4.546994343400001526e-02	4.514746691938066776e-03
5.030661212983971176e+00	4.538581147789955139e-02	4.563170426857970918e-03
5.047256192289265364e+00	4.550696164369583130e-02	4.620192561507138924e-03
5.063851171594559553e+00	4.554671794176101685e-02	4.671165317281041410e-03
5.080446150899853741e+00	4.558730870485305786e-02	4.720990057465691489e-03
5.097041130205147930e+00	4.575742781162261963e-02	4.776070754648560103e-03
5.113636109510442118e+00	4.581901803612709045e-02	4.819520913703917095e-03
5.130231088815736307e+00	4.611542820930480957e-02	4.874657131483875992e-03
5.146826068121030495e+00	4.609679430723190308e-02	4.911405807348718025e-03
5.163421047426323796e+00	4.608123376965522766e-02	4.947812616348581764e-03
5.180016026731617984e+00	4.603937640786170959e-02	4.982432517991105918e-03
5.196611006036912173e+00	4.620545729994773865e-02	5.032861789592331207e-03
5.213205985342206361e+00	4.632877558469772339e-02	5.085152898386335711e-03
5.229800964647500550e+00	4.646421968936920166e-02	5.138839054842640058e-03
5.246395943952794738e+00	4.648726433515548706e-02	5.187269236174217764e-03
5.262990923258088927e+00	4.657613858580589294e-02	5.237250659665938779e-03
5.279585902563383115e+00	4.656777530908584595e-02	5.276582502909911779e-03
5.296180881868676416e+00	4.667114093899726868e-02	5.318110978352817188e-03
5.312775861173970604e+00	4.677241295576095581e-02	5.359701855913453529e-03
5.329370840479264793e+00	4.703918471932411194e-02	5.412062914976465723e-03
5.345965819784558981e+00	4.719482362270355225e-02	5.461712197444646213e-03
5.362560799089853170e+00	4.728635400533676147e-02	5.515511945493881824e-03
5.379155778395147358e+00	4.732602089643478394e-02	5.567491912507716023e-03
5.395750757700441547e+00	4.737103357911109924e-02	5.620127861823857873e-03
5.412345737005735735e+00	4.720867052674293518e-02	5.660609640634388026e-03
5.428940716311029036e+00	4.736383259296417236e-02	5.722065144808506469e-03
5.445535695616323224e+00	4.770540073513984680e-02	5.796844223086614067e-03
5.462130674921617413e+00	4.782131314277648926e-02	5.858027051212042445e-03
5.478725654226911601e+00	4.778313264250755310e-02	5.910045718567541462e-03
5.495320633532205790e+00	4.773759096860885620e-02	5.963092212905449045e-03
5.511915612837499978e+00	4.785166680812835693e-02	6.027309855156915558e-03
5.528510592142794167e+00	4.803112149238586426e-02	6.097705580853287483e-03
5.545105571448088355e+00	4.832259565591812134e-02	6.176572026278668442e-03
5.561700550753382544e+00	4.820914939045906067e-02	6.232006209459942450e-03
5.578295530058675844e+00	4.866055771708488464e-02	6.323041378922845956e-03
5.594890509363970033e+00	4.849918931722640991e-02	6.362411344579621889e-03
5.611485488669264221e+00	4.851723089814186096e-02	6.410671295264435028e-03
5.628080467974558410e+00	4.866385832428932190e-02	6.468639923555686774e-03
5.644675447279852598e+00	4.862839728593826294e-02	6.513989889165772672e-03
5.661270426585146787e+00	4.875331372022628784e-02	6.574923665607468326e-03
5.677865405890440975e+00	4.909469559788703918e-02	6.661240878516451122e-03
5.694460385195735164e+00	4.905318468809127808e-02	6.729499063829609898e-03
5.711055364501028464e+00	4.928746446967124939e-02	6.819764279972230156e-03
5.727650343806322653e+00	4.926867783069610596e-02	6.894262294010468708e-03
5.744245323111616841e+00	4.956892505288124084e-02	6.994777724327587258e-03
5.760840302416911030e+00	4.957318678498268127e-02	7.075386504990513296e-03
5.777435281722205218e+00	4.955072328448295593e-02	7.159677387635839801e-03
5.794030261027499407e+00	4.969907924532890320e-02	7.254101504153324768e-03
5.810625240332793595e+00	5.003685131669044495e-02	7.368211036206150436e-03
5.827220219638087784e+00	5.018791183829307556e-02	7.472315682152603708e-03
5.843815198943381084e+00	5.012704432010650635e-02	7.562306405705388097e-03
5.860410178248675273e+00	5.006740614771842957e-02	7.655990941144523963e-03
5.877005157553969461e+00	5.018110200762748718e-02	7.767523090990592800e-03
5.893600136859263650e+00	5.023014917969703674e-02	7.877126288685996902e-03
5.910195116164557838e+00	5.040440335869789124e-02	8.001814139903886541e-03
5.926790095469852027e+00	5.052136629819869995e-02	8.126344143353387076e-03
5.943385074775146215e+00	5.092016607522964478e-02	8.280138613268841347e-03
5.959980054080440404e+00	5.108854547142982483e-02	8.427281823281897524e-03
5.976575033385733704e+00	5.106967687606811523e-02	8.552992772039866645e-03
5.993170012691027893e+00	5.099464207887649536e-02	8.679625942166526928e-03
6.009764991996322081e+00	5.100224539637565613e-02	8.824956104617051253e-03
6.026359971301616270e+00	5.147723481059074402e-02	9.029524284304290757e-03
6.042954950606910458e+00	5.162367224693298340e-02	9.191306771993859245e-03
6.059549929912204647e+00	5.116523802280426025e-02	9.314442173766318209e-03
6.076144909217498835e+00	5.124715715646743774e-02	9.499478924472230107e-03
6.092739888522793024e+00	5.173765867948532104e-02	9.733082393836193363e-03
6.109334867828087212e+00	5.180786550045013428e-02	9.938696182722020142e-03
6.125929847133380513e+00	5.205715447664260864e-02	1.017552912643750890e-02
6.142524826438674701e+00	5.194122344255447388e-02	1.038871434278686862e-02
6.159119805743968890e+00	5.179204791784286499e-02	1.061252263168886538e-02
6.175714785049263078e+00	5.122017115354537964e-02	1.080929703391319587e-02
6.192309764354557267e+00	5.107934772968292236e-02	1.106763945970172004e-02
6.208904743659851455e+00	5.032396689057350159e-02	1.127737939609273730e-02
6.225499722965145644e+00	4.957047477364540100e-02	1.150891199319578097e-02
6.242094702270439832e+00	4.866762459278106689e-02	1.174307322929471833e-02
6.258689681575733132e+00	4.777968674898147583e-02	1.206571828791805703e-02
6.275284660881027321e+00	4.776531457901000977e-02	1.262723161676589621e-02
6.291879640186321510e+00	4.859773442149162292e-02	1.337866539282429011e-02
6.308474619491615698e+00	5.217058211565017700e-02	1.482337775238067382e-02
6.325069598796909887e+00	5.340161919593811035e-02	1.574182453232823853e-02
6.341664578102204075e+00	5.370512977242469788e-02	1.634870918898585074e-02
6.358259557407498264e+00	5.329487472772598267e-02	1.676045638071688507e-02
6.374854536712792452e+00	5.412509664893150330e-02	1.723924807777825821e-02
6.391449516018085752e+00	5.462139844894409180e-02	1.768583356335160298e-02
6.408044495323379941e+00	5.437355116009712219e-02	1.803728997218042446e-02
6.424639474628674130e+00	5.461404472589492798e-02	1.849600859754238144e-02
6.441234453933968318e+00	5.399614572525024414e-02	1.883170661525355657e-02
6.457829433239262507e+00	5.506490916013717651e-02	1.950168311345855041e-02
6.474424412544556695e+00	5.482237413525581360e-02	2.000743951552703959e-02
6.491019391849850884e+00	5.522518977522850037e-02	2.066932647811696097e-02
6.507614371155145072e+00	5.563019588589668274e-02	2.131245087030244831e-02
6.524209350460439261e+00	5.553162097930908203e-02	2.196407222864611014e-02
6.540804329765732561e+00	5.502934381365776062e-02	2.261126909013934372e-02
