# Normalized	8239 eV	232
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.557399309071026750e+00	7.770660798996686935e-03	8.668689780872030487e-03
6.573994288376320938e+00	8.110545575618743896e-03	9.205598194428022893e-03
6.590589267681615127e+00	6.876758765429258347e-03	8.843793761477395862e-03
6.607184246986909315e+00	7.775653619319200516e-03	9.848246303899979570e-03
6.623779226292203504e+00	7.531066890805959702e-03	1.018932308273547312e-02
6.640374205597497692e+00	7.938817143440246582e-03	1.106587086528224365e-02
6.656969184902791881e+00	7.846814580261707306e-03	1.171860017219057692e-02
6.673564164208085181e+00	7.983473129570484161e-03	1.269263995160069616e-02
6.690159143513379369e+00	7.849338464438915253e-03	1.368886695703106816e-02
6.706754122818673558e+00	7.286086212843656540e-03	1.460261756857800068e-02
6.723349102123967747e+00	8.414626121520996094e-03	1.777784415571598622e-02
6.739944081429261935e+00	7.873826660215854645e-03	2.037433794203234033e-02
6.756539060734556124e+00	7.493208162486553192e-03	2.563904166980787019e-02
6.773134040039850312e+00	6.473206449300050735e-03	4.073235258853558083e-02
