# q in nm-1	I	poisson_error
5.599493159987164681e+00	4.679286479949951172e-02	2.302420194897726591e-02
5.613592578003496314e+00	4.644145444035530090e-02	2.402029624613650702e-02
5.627691996019827947e+00	4.688063636422157288e-02	2.537494097609461347e-02
5.641791414036160468e+00	4.635941609740257263e-02	2.669262710693679971e-02
5.655890832052492101e+00	4.702091589570045471e-02	2.863784559846363140e-02
5.669990250068823734e+00	4.671835899353027344e-02	3.065571148357429734e-02
5.684089668085155367e+00	4.680982232093811035e-02	3.338043427872252472e-02
5.698189086101487000e+00	4.782178997993469238e-02	3.736376036908590353e-02
5.712288504117818633e+00	4.739751294255256653e-02	4.214278324429676648e-02
5.726387922134150266e+00	4.723734408617019653e-02	4.985537504939717424e-02
5.740487340150482787e+00	4.687655344605445862e-02	6.408074856873831326e-02
5.754586758166814420e+00	4.492422565817832947e-02	1.072638089484903995e-01
