# Normalized	8304.0 eV	207
# q	I	Poisson error
# nm-1	cm-1	cm-1
2.561464260084667099e+00	4.381236433982849121e-02	4.184902255779469546e-03
2.578190161956678050e+00	4.391265660524368286e-02	4.192357849876166692e-03
2.594916063828689001e+00	4.384355247020721436e-02	4.191199672026665705e-03
2.611641965700700396e+00	4.369020089507102966e-02	4.183939583027858865e-03
2.628367867572711347e+00	4.358537867665290833e-02	4.154566159751279207e-03
2.645093769444722742e+00	4.367980733513832092e-02	4.104023203495938028e-03
2.661819671316733693e+00	4.367395117878913879e-02	4.074160222732780418e-03
2.678545573188744644e+00	4.371529072523117065e-02	4.049769407246533309e-03
2.695271475060756039e+00	4.374601691961288452e-02	4.028997567619510729e-03
2.711997376932766990e+00	4.365341365337371826e-02	4.004409650710025366e-03
2.728723278804777941e+00	4.360732063651084900e-02	3.983277716530879246e-03
2.745449180676789336e+00	4.362613335251808167e-02	3.966052366095458061e-03
2.762175082548800287e+00	4.359913244843482971e-02	3.948294296488658039e-03
2.778900984420811238e+00	4.361288622021675110e-02	3.932565327263772351e-03
2.795626886292822633e+00	4.355653375387191772e-02	3.914631703122745804e-03
2.812352788164833584e+00	4.358814284205436707e-02	3.901730257481804062e-03
2.829078690036844979e+00	4.364485666155815125e-02	3.889774288497936400e-03
2.845804591908855929e+00	4.355394095182418823e-02	3.871422798127043853e-03
2.862530493780866880e+00	4.359277337789535522e-02	3.858462359382416190e-03
2.879256395652878275e+00	4.360948130488395691e-02	3.845802348178253751e-03
2.895982297524889226e+00	4.349485412240028381e-02	3.827326229637192326e-03
2.912708199396900177e+00	4.376520216464996338e-02	3.827091115820665471e-03
2.929434101268911572e+00	4.374359548091888428e-02	3.813234172458109406e-03
2.946160003140922523e+00	4.366846382617950439e-02	3.797336247876288186e-03
2.962885905012933474e+00	4.364375770092010498e-02	3.783526149659891848e-03
2.979611806884944869e+00	4.369908571243286133e-02	3.774051802064879845e-03
2.996337708756955820e+00	4.358039423823356628e-02	3.756621459678591551e-03
3.013063610628966771e+00	4.356262087821960449e-02	3.744114064062667706e-03
3.029789512500978166e+00	4.374819621443748474e-02	3.740679180083926730e-03
3.046515414372989117e+00	4.369842261075973511e-02	3.727478197220631968e-03
3.063241316245000512e+00	4.376028105616569519e-02	3.718480446814936315e-03
3.079967218117011463e+00	4.370218887925148010e-02	3.705227199670314744e-03
3.096693119989022414e+00	4.372605308890342712e-02	3.695117970832711030e-03
3.113419021861033809e+00	4.388497769832611084e-02	3.733282562468187571e-03
3.130144923733044759e+00	4.385079443454742432e-02	3.749286270317170669e-03
3.146870825605055710e+00	4.359708353877067566e-02	3.749035916126104619e-03
3.163596727477067105e+00	4.355756938457489014e-02	3.755013986011993161e-03
3.180322629349078056e+00	4.363135993480682373e-02	3.764279605634489757e-03
3.197048531221089007e+00	4.356284812092781067e-02	3.764933022047138242e-03
3.213774433093100402e+00	4.369023069739341736e-02	3.773225014447983451e-03
3.230500334965111353e+00	4.366657882928848267e-02	3.773636828383424707e-03
3.247226236837122304e+00	4.361002892255783081e-02	3.772048580588467995e-03
3.263952138709133699e+00	4.363037273287773132e-02	3.736242342947646705e-03
3.280678040581144650e+00	4.362474381923675537e-02	3.702256566083357830e-03
3.297403942453156045e+00	4.364738985896110535e-02	3.679259758934415141e-03
3.314129844325166996e+00	4.361379519104957581e-02	3.658386073867136816e-03
3.330855746197177947e+00	4.370027408003807068e-02	3.645469215785554495e-03
3.347581648069189342e+00	4.376062378287315369e-02	3.632780058372100506e-03
3.364307549941200293e+00	4.373991116881370544e-02	3.617503295558832828e-03
3.381033451813211244e+00	4.360935464501380920e-02	3.598250920007729173e-03
3.397759353685222639e+00	4.360573738813400269e-02	3.585528584432832577e-03
3.414485255557233589e+00	4.355502128601074219e-02	3.570998454248743362e-03
3.431211157429244540e+00	4.368006810545921326e-02	3.564501975724281187e-03
3.447937059301255935e+00	4.370192065834999084e-02	3.554356457845981882e-03
3.464662961173266886e+00	4.380275309085845947e-02	3.547650654017424701e-03
3.481388863045278281e+00	4.374867305159568787e-02	3.534350156032450754e-03
3.498114764917289232e+00	4.374341666698455811e-02	3.523879314029274967e-03
3.514840666789300183e+00	4.379542917013168335e-02	3.515324258622375478e-03
3.531566568661311578e+00	4.390874505043029785e-02	3.510385150748098013e-03
3.548292470533322529e+00	4.384315386414527893e-02	3.497585705423447190e-03
3.565018372405333480e+00	4.381773620843887329e-02	3.486330871632716683e-03
3.581744274277344875e+00	4.380005225539207458e-02	3.476338988486547647e-03
3.598470176149355826e+00	4.389766976237297058e-02	3.471012773775489311e-03
3.615196078021366777e+00	4.393128305673599243e-02	3.462731388528554090e-03
3.631921979893378172e+00	4.388007894158363342e-02	3.452005092156691744e-03
3.648647881765389123e+00	4.384089633822441101e-02	3.440774089839491491e-03
3.665373783637400074e+00	4.390379413962364197e-02	3.434113358860315084e-03
3.682099685509411469e+00	4.397387430071830750e-02	3.428500030913076910e-03
3.698825587381422419e+00	4.404417052865028381e-02	3.422740270628952912e-03
3.715551489253433814e+00	4.399830102920532227e-02	3.412135748368911713e-03
3.732277391125444765e+00	4.399596527218818665e-02	3.403453248226076273e-03
3.749003292997455716e+00	4.415608569979667664e-02	3.402017520517035525e-03
3.765729194869467111e+00	4.408985003829002380e-02	3.391400173314319637e-03
3.782455096741478062e+00	4.406300932168960571e-02	3.382658373171290069e-03
3.799180998613489013e+00	4.415482282638549805e-02	3.378176212417244913e-03
3.815906900485500408e+00	4.416558519005775452e-02	3.370785625499850974e-03
3.832632802357511359e+00	4.433135688304901123e-02	3.369801997010225640e-03
3.849358704229522310e+00	4.428993165493011475e-02	3.360444542097189811e-03
3.866084606101533705e+00	4.434699937701225281e-02	3.354720377752956791e-03
3.882810507973544656e+00	4.436047002673149109e-02	3.347654319911376724e-03
3.899536409845555607e+00	4.434688389301300049e-02	3.339553958914000600e-03
3.916262311717567002e+00	4.440420493483543396e-02	3.334359470687148393e-03
3.932988213589577953e+00	4.433387145400047302e-02	3.323778580782739932e-03
3.949714115461589348e+00	4.455151408910751343e-02	3.325391318030021613e-03
3.966440017333600299e+00	4.453162476420402527e-02	3.317673903035913557e-03
3.983165919205611250e+00	4.448357596993446350e-02	3.307713602067310823e-03
3.999891821077622645e+00	4.456807672977447510e-02	3.303826467557726201e-03
4.016617722949633595e+00	4.445684701204299927e-02	3.291972911273582415e-03
4.033343624821644546e+00	4.449569433927536011e-02	3.286282750944929682e-03
4.050069526693655497e+00	4.467325657606124878e-02	3.286221499316606919e-03
4.066795428565666448e+00	4.475294053554534912e-02	3.282307021176860112e-03
4.083521330437677399e+00	4.476642608642578125e-02	3.275811268955282959e-03
4.100247232309689238e+00	4.475498199462890625e-02	3.268235986261987854e-03
4.116973134181700189e+00	4.470145702362060547e-02	3.289102243665160009e-03
4.133699036053711140e+00	4.482546821236610413e-02	3.313719585183663805e-03
4.150424937925722091e+00	4.500813037157058716e-02	3.329337301150614350e-03
4.167150839797733042e+00	4.497364535927772522e-02	3.328491365769817040e-03
4.183876741669743993e+00	4.488700255751609802e-02	3.328530401795026187e-03
4.200602643541754944e+00	4.498379305005073547e-02	3.336293293704108067e-03
4.217328545413766783e+00	4.503343626856803894e-02	3.341249324640981760e-03
4.234054447285777734e+00	4.512400552630424500e-02	3.347159623682046271e-03
4.250780349157788685e+00	4.510348662734031677e-02	3.347786996009603951e-03
4.267506251029799635e+00	4.522069916129112244e-02	3.353691723665812394e-03
4.284232152901810586e+00	4.528632760047912598e-02	3.355279447608516732e-03
4.300958054773822425e+00	4.533761367201805115e-02	3.353440123173799352e-03
4.317683956645833376e+00	4.527501016855239868e-02	3.347046392190414048e-03
4.334409858517844327e+00	4.530828446149826050e-02	3.347134820458735546e-03
4.351135760389855278e+00	4.530903697013854980e-02	3.346347099978421759e-03
4.367861662261866229e+00	4.536620900034904480e-02	3.350003892334461365e-03
4.384587564133877180e+00	4.542224854230880737e-02	3.387644689422835646e-03
4.401313466005889019e+00	4.542507231235504150e-02	3.411411952641001284e-03
4.418039367877899970e+00	4.559718444943428040e-02	3.436451034732702480e-03
4.434765269749910921e+00	4.552479088306427002e-02	3.448129741059243782e-03
4.451491171621921872e+00	4.553054645657539368e-02	3.460950410760367957e-03
4.468217073493932823e+00	4.564659297466278076e-02	3.477220891834444886e-03
4.484942975365944662e+00	4.570307210087776184e-02	3.489959479062294985e-03
4.501668877237955613e+00	4.579687118530273438e-02	3.504393943929636889e-03
4.518394779109966564e+00	4.578424990177154541e-02	3.536888856430317474e-03
4.535120680981977515e+00	4.581513255834579468e-02	3.569185634525730462e-03
4.551846582853988465e+00	4.592071101069450378e-02	3.600148278921913407e-03
4.568572484725999416e+00	4.593726992607116699e-02	3.636390923821089267e-03
4.585298386598011255e+00	4.604066535830497742e-02	3.684325509233579363e-03
4.602024288470022206e+00	4.600034281611442566e-02	3.716663265984670745e-03
4.618750190342033157e+00	4.603774100542068481e-02	3.741508230917352674e-03
4.635476092214044108e+00	4.612779617309570312e-02	3.763571014303581166e-03
4.652201994086055059e+00	4.609193280339241028e-02	3.779742745817060885e-03
4.668927895958066898e+00	4.612876102328300476e-02	3.797197144966741288e-03
4.685653797830077849e+00	4.647148400545120239e-02	3.826847944434025317e-03
4.702379699702088800e+00	4.633638262748718262e-02	3.834232408822640156e-03
4.719105601574099751e+00	4.627136141061782837e-02	3.900378542437410879e-03
4.735831503446110702e+00	4.661138728260993958e-02	3.980997928927269315e-03
4.752557405318121653e+00	4.675146937370300293e-02	4.023487760694209950e-03
4.769283307190133492e+00	4.679566621780395508e-02	4.051231241707704822e-03
4.786009209062144443e+00	4.676787182688713074e-02	4.076442854517660190e-03
4.802735110934155394e+00	4.685465991497039795e-02	4.102865913812271323e-03
4.819461012806166345e+00	4.676538705825805664e-02	4.119351206871180171e-03
4.836186914678177295e+00	4.680676013231277466e-02	4.140839009819682719e-03
4.852912816550188246e+00	4.714345559477806091e-02	4.175226474684279494e-03
4.869638718422200085e+00	4.707336053252220154e-02	4.183440337142414756e-03
4.886364620294211036e+00	4.727423563599586487e-02	4.201045323396720467e-03
4.903090522166221987e+00	4.727715998888015747e-02	4.211783228053742750e-03
4.919816424038232938e+00	4.730338975787162781e-02	4.228583518734984822e-03
4.936542325910243889e+00	4.755386710166931152e-02	4.255728792731124088e-03
4.953268227782255728e+00	4.760389029979705811e-02	4.273142494421268422e-03
4.969994129654266679e+00	4.765975475311279297e-02	4.290527745294683316e-03
4.986720031526277630e+00	4.775826260447502136e-02	4.308978230767894144e-03
5.003445933398288581e+00	4.779228195548057556e-02	4.379560298523540313e-03
5.020171835270299532e+00	4.776917025446891785e-02	4.469897224426328669e-03
5.036897737142310483e+00	4.791502654552459717e-02	4.544391395885391365e-03
5.053623639014322322e+00	4.777787253260612488e-02	4.596168673814703988e-03
5.070349540886333273e+00	4.793304577469825745e-02	4.658518156620805248e-03
5.087075442758344224e+00	4.805841296911239624e-02	4.716901152051564822e-03
5.103801344630355175e+00	4.818794131278991699e-02	4.773883677503324742e-03
5.120527246502366125e+00	4.820601269602775574e-02	4.823779110430802784e-03
5.137253148374377965e+00	4.821917787194252014e-02	4.871338458668428122e-03
5.153979050246388915e+00	4.848385602235794067e-02	4.926719895696390732e-03
5.170704952118399866e+00	4.853483289480209351e-02	4.968938487404220283e-03
5.187430853990410817e+00	4.859355092048645020e-02	5.010950985358184930e-03
5.204156755862421768e+00	4.879538714885711670e-02	5.060391513352410081e-03
5.220882657734432719e+00	4.873707890510559082e-02	5.095265350311177499e-03
5.237608559606444558e+00	4.874542728066444397e-02	5.137670373019767416e-03
5.254334461478455509e+00	4.888007417321205139e-02	5.191549751301516823e-03
5.271060363350466460e+00	4.907910525798797607e-02	5.249790469973578122e-03
5.287786265222477411e+00	4.914626851677894592e-02	5.302001098866667220e-03
5.304512167094488362e+00	4.930835217237472534e-02	5.357257982296770651e-03
5.321238068966500201e+00	4.938521981239318848e-02	5.402707519304599838e-03
5.337963970838511152e+00	4.942862689495086670e-02	5.441540745270856232e-03
5.354689872710522103e+00	4.957139119505882263e-02	5.486358343272792343e-03
5.371415774582533054e+00	4.945216700434684753e-02	5.516379859305851376e-03
5.388141676454544005e+00	4.946955293416976929e-02	5.558486192589689491e-03
5.404867578326554955e+00	4.976412653923034668e-02	5.625395464416265909e-03
5.421593480198566795e+00	4.999225214123725891e-02	5.689923846375929788e-03
5.438319382070577745e+00	5.004006251692771912e-02	5.744007951307154337e-03
5.455045283942588696e+00	5.008478090167045593e-02	5.798969169731987318e-03
5.471771185814599647e+00	5.015073716640472412e-02	5.856082267627912320e-03
5.488497087686610598e+00	5.045589059591293335e-02	5.929294283091707078e-03
5.505222989558622437e+00	5.054568126797676086e-02	5.990084364650176060e-03
5.521948891430633388e+00	5.047941207885742188e-02	6.041954143692645010e-03
5.538674793302644339e+00	5.060210824012756348e-02	6.107387790300862658e-03
5.555400695174655290e+00	5.085998028516769409e-02	6.182210272797544585e-03
5.572126597046666241e+00	5.082387477159500122e-02	6.240004910348920762e-03
5.588852498918677192e+00	5.096516385674476624e-02	6.310045916130026245e-03
5.605578400790689031e+00	5.105462670326232910e-02	6.380822488808013566e-03
5.622304302662699982e+00	5.130216851830482483e-02	6.458946603828642601e-03
5.639030204534710933e+00	5.130764096975326538e-02	6.511211180836976725e-03
5.655756106406721884e+00	5.150173231959342957e-02	6.572593392938027440e-03
5.672482008278732835e+00	5.147066712379455566e-02	6.619604696880969884e-03
5.689207910150743785e+00	5.166677385568618774e-02	6.682165065534013439e-03
5.705933812022755625e+00	5.176744237542152405e-02	6.742696539053461870e-03
5.722659713894766575e+00	5.177397653460502625e-02	6.806878664719902966e-03
5.739385615766777526e+00	5.198579281568527222e-02	6.894815935251489419e-03
5.756111517638788477e+00	5.233277007937431335e-02	6.994510888531682916e-03
5.772837419510799428e+00	5.220090225338935852e-02	7.063348090818036794e-03
5.789563321382811267e+00	5.246234312653541565e-02	7.162554042836494564e-03
5.806289223254822218e+00	5.241236090660095215e-02	7.241534342344282255e-03
5.823015125126833169e+00	5.260932445526123047e-02	7.344374164294870978e-03
5.839741026998844120e+00	5.276031792163848877e-02	7.441086143100296771e-03
5.856466928870855071e+00	5.316568911075592041e-02	7.561917526363732579e-03
5.873192830742866022e+00	5.281832441687583923e-02	7.630846902761676334e-03
5.889918732614877861e+00	5.303784459829330444e-02	7.744873013495516545e-03
5.906644634486888812e+00	5.304107442498207092e-02	7.846411424577799318e-03
5.923370536358899763e+00	5.330091342329978943e-02	7.972019695339043616e-03
5.940096438230910714e+00	5.345375835895538330e-02	8.092911280477210409e-03
5.956822340102921665e+00	5.336175486445426941e-02	8.199216299444091541e-03
5.973548241974933504e+00	5.360462889075279236e-02	8.336921801819557540e-03
5.990274143846944455e+00	5.374138802289962769e-02	8.471589132273891348e-03
6.007000045718955406e+00	5.388389155268669128e-02	8.619704422381444658e-03
6.023725947590966356e+00	5.401174351572990417e-02	8.761302173877162994e-03
6.040451849462977307e+00	5.393515527248382568e-02	8.891820651025388045e-03
6.057177751334988258e+00	5.444560572504997253e-02	9.084946040287275246e-03
6.073903653207000097e+00	5.438979715108871460e-02	9.246414430606300291e-03
6.090629555079011048e+00	5.444582551717758179e-02	9.403762438460912948e-03
6.107355456951021999e+00	5.426134914159774780e-02	9.557896719845550976e-03
6.124081358823032950e+00	5.457594245672225952e-02	9.769548923929694331e-03
6.140807260695043901e+00	5.469692870974540710e-02	9.972442765045011481e-03
6.157533162567055740e+00	5.483912304043769836e-02	1.019035221363961095e-02
6.174259064439066691e+00	5.495259538292884827e-02	1.041909886460231326e-02
6.190984966311077642e+00	5.501040816307067871e-02	1.065627673102020542e-02
6.207710868183088593e+00	5.482412874698638916e-02	1.088379928323112908e-02
6.224436770055099544e+00	5.465470254421234131e-02	1.113256379067110828e-02
6.241162671927110495e+00	5.473775416612625122e-02	1.142466132154212541e-02
6.257888573799122334e+00	5.393167585134506226e-02	1.164264028929806391e-02
6.274614475671133285e+00	5.286696925759315491e-02	1.185316159129859090e-02
6.291340377543144236e+00	5.227444693446159363e-02	1.213986957124464985e-02
6.308066279415155186e+00	5.133590102195739746e-02	1.247672060402730577e-02
6.324792181287166137e+00	5.151494592428207397e-02	1.308412839858261872e-02
6.341518083159177088e+00	5.242764204740524292e-02	1.386600628134389106e-02
6.358243985031188927e+00	5.523661524057388306e-02	1.521758501010485667e-02
6.374969886903199878e+00	5.695634707808494568e-02	1.622257563821796061e-02
6.391695788775210829e+00	5.666565150022506714e-02	1.675648492430493325e-02
6.408421690647221780e+00	5.693704634904861450e-02	1.728929459459102244e-02
6.425147592519232731e+00	5.758238583803176880e-02	1.774565064088638386e-02
6.441873494391244570e+00	5.739859491586685181e-02	1.809176406396404563e-02
6.458599396263255521e+00	5.795215070247650146e-02	1.858589168350756674e-02
6.475325298135266472e+00	5.804337561130523682e-02	1.903170010491969308e-02
6.492051200007277423e+00	5.799647420644760132e-02	1.948291299950899794e-02
6.508777101879288374e+00	5.803835019469261169e-02	1.998338859791660635e-02
6.525503003751299325e+00	5.869651958346366882e-02	2.066730571351324541e-02
6.542228905623311164e+00	5.931144952774047852e-02	2.138565883033717238e-02
6.558954807495322115e+00	5.907810851931571960e-02	2.192603456331472869e-02
6.575680709367333066e+00	5.947399884462356567e-02	2.269493037821217196e-02
6.592406611239344016e+00	5.836382135748863220e-02	2.324948602519187613e-02
