# Normalized	8973.0 eV	193
# q	I	Poisson error
# nm-1	cm-1	cm-1
2.858202235599963448e+00	2.693696180358529091e-03	9.546794105635759194e-04
2.876275700775188682e+00	2.725173253566026688e-03	9.528969036318469263e-04
2.894349165950414360e+00	2.622012048959732056e-03	9.280728424879145563e-04
2.912422631125639594e+00	2.458322560414671898e-03	8.931367730135189673e-04
2.930496096300865272e+00	2.658551558852195740e-03	9.241291432588901985e-04
2.948569561476090506e+00	2.568157622590661049e-03	9.035859381604772990e-04
2.966643026651315740e+00	2.490323968231678009e-03	8.853493980488226457e-04
2.984716491826541418e+00	2.648396184667944908e-03	9.091763433413665519e-04
3.002789957001766652e+00	2.634269418194890022e-03	9.027001448541259682e-04
3.020863422176992330e+00	2.642881823703646660e-03	9.004406979794344137e-04
3.038936887352217564e+00	2.550480188801884651e-03	8.809491312523278113e-04
3.057010352527443242e+00	2.385630970820784569e-03	8.483548552526881713e-04
3.075083817702668476e+00	2.360309008508920670e-03	8.405489292927867005e-04
3.093157282877893710e+00	2.414427697658538818e-03	8.467162024312836115e-04
3.111230748053119388e+00	2.515369560569524765e-03	8.611390464823299442e-04
3.129304213228344622e+00	2.384979045018553734e-03	8.352978536307624664e-04
3.147377678403570300e+00	2.366936532780528069e-03	8.290838136063924261e-04
3.165451143578795534e+00	2.614408032968640327e-03	8.685464859266908005e-04
3.183524608754020768e+00	2.415765775367617607e-03	8.317289442580794992e-04
3.201598073929246446e+00	2.499277004972100258e-03	8.430672403924443104e-04
3.219671539104471680e+00	2.363571198657155037e-03	8.168783426017874830e-04
3.237745004279697358e+00	2.484808908775448799e-03	8.348857975103447099e-04
3.255818469454922592e+00	2.333612646907567978e-03	8.061846031282058440e-04
3.273891934630148270e+00	2.365290652960538864e-03	8.088869151193475758e-04
3.291965399805373504e+00	2.364141400903463364e-03	8.061519263882296503e-04
3.310038864980598738e+00	2.372417598962783813e-03	8.048152237517860455e-04
3.328112330155824417e+00	2.441732678562402725e-03	8.140775622646964638e-04
3.346185795331049651e+00	2.400822238996624947e-03	8.045499965740677325e-04
3.364259260506275329e+00	2.325216308236122131e-03	7.988008242024814470e-04
3.382332725681500563e+00	2.353261224925518036e-03	8.077109889044732866e-04
3.400406190856726241e+00	2.355195581912994385e-03	8.107065319536015157e-04
3.418479656031951475e+00	2.439222298562526703e-03	8.270017421215052587e-04
3.436553121207176709e+00	2.422635909169912338e-03	8.255405010538868988e-04
3.454626586382402387e+00	2.478549024090170860e-03	8.360016029710647415e-04
3.472700051557627621e+00	2.357790712267160416e-03	8.157745125039392569e-04
3.490773516732853299e+00	2.380875870585441589e-03	8.201415511500661582e-04
3.508846981908078533e+00	2.343510510399937630e-03	8.138732202869476511e-04
3.526920447083303767e+00	2.360637532547116280e-03	8.083154441982017555e-04
3.544993912258529445e+00	2.244454110041260719e-03	7.803710443365252008e-04
3.563067377433754679e+00	2.296331571415066719e-03	7.838951111508472630e-04
3.581140842608980357e+00	2.334441291168332100e-03	7.859472659052176057e-04
3.599214307784205591e+00	2.370406175032258034e-03	7.881076890337349299e-04
3.617287772959431269e+00	2.255608793348073959e-03	7.651392583311468053e-04
3.635361238134656503e+00	2.257160376757383347e-03	7.621446317750795981e-04
3.653434703309881737e+00	2.264267997816205025e-03	7.602952125095983763e-04
3.671508168485107415e+00	2.266563009470701218e-03	7.578198028902587971e-04
3.689581633660332649e+00	2.328324364498257637e-03	7.653195307371215509e-04
3.707655098835558327e+00	2.418992575258016586e-03	7.773687255920393212e-04
3.725728564010783561e+00	2.352061914280056953e-03	7.638731973888048280e-04
3.743802029186009239e+00	2.352980663999915123e-03	7.614424823309791715e-04
3.761875494361234473e+00	2.301979809999465942e-03	7.505706131413199343e-04
3.779948959536459707e+00	2.313880482688546181e-03	7.501680117593834563e-04
3.798022424711685385e+00	2.298190491273999214e-03	7.451213475428414669e-04
3.816095889886910619e+00	2.159246709197759628e-03	7.198778868932951928e-04
3.834169355062136297e+00	2.244056900963187218e-03	7.317384745630256017e-04
3.852242820237361531e+00	2.309357048943638802e-03	7.400655179026028934e-04
3.870316285412586765e+00	2.312098862603306770e-03	7.383876478517640597e-04
3.888389750587812443e+00	2.265111543238162994e-03	7.286216236996041588e-04
3.906463215763037677e+00	2.259498229250311852e-03	7.255052586903848553e-04
3.924536680938263356e+00	2.263854723423719406e-03	7.242718913435444023e-04
3.942610146113488589e+00	2.278395928442478180e-03	7.244334695087511263e-04
3.960683611288714268e+00	2.187287667766213417e-03	7.075978946318922441e-04
3.978757076463939502e+00	2.324869390577077866e-03	7.277247197169655095e-04
3.996830541639164736e+00	2.257477259263396263e-03	7.150336287970420054e-04
4.014904006814390414e+00	2.312915166839957237e-03	7.218467276004679944e-04
4.032977471989615204e+00	2.093734452500939369e-03	6.846364532703914582e-04
4.051050937164840882e+00	2.203724347054958344e-03	7.007153457123555277e-04
4.069124402340066560e+00	2.234024927020072937e-03	7.037912341047402025e-04
4.087197867515292238e+00	2.182666212320327759e-03	6.938900667928805379e-04
4.105271332690517028e+00	2.207369310781359673e-03	6.959811322010714093e-04
4.123344797865742706e+00	2.319031395018100739e-03	7.117212254461672801e-04
4.141418263040968384e+00	2.258583204820752144e-03	7.005331404343031121e-04
4.159491728216193174e+00	2.254238352179527283e-03	6.981269383663199534e-04
4.177565193391418852e+00	2.364627318456768990e-03	7.132998483048838328e-04
4.195638658566644530e+00	2.281336812302470207e-03	6.987881148706994242e-04
4.213712123741869320e+00	2.073357114568352699e-03	6.642730025618173500e-04
4.231785588917094998e+00	2.120132790878415108e-03	6.701386922765688878e-04
4.249859054092320676e+00	2.226911252364516258e-03	6.852229509210917401e-04
4.267932519267545466e+00	2.109274966642260551e-03	6.651469324321140821e-04
4.286005984442771144e+00	2.145104343071579933e-03	6.693032605809267352e-04
4.304079449617996822e+00	2.072944073006510735e-03	6.561247952367364961e-04
4.322152914793222500e+00	2.207420766353607178e-03	6.756278835012425850e-04
4.340226379968447290e+00	2.124608261510729790e-03	6.611156908624423291e-04
4.358299845143672968e+00	2.130012959241867065e-03	6.603759071679976686e-04
4.376373310318898646e+00	2.086227526888251305e-03	6.519391294585707422e-04
4.394446775494123436e+00	2.197283320128917694e-03	6.676408501623909506e-04
4.412520240669349114e+00	2.224821830168366432e-03	6.702807586537662052e-04
4.430593705844574792e+00	2.199265640228986740e-03	6.648071997660195964e-04
4.448667171019799582e+00	2.269603544846177101e-03	6.806311007759636468e-04
4.466740636195025260e+00	2.166145946830511093e-03	6.691213588802654095e-04
4.484814101370250938e+00	2.185885328799486160e-03	6.740115141936796816e-04
4.502887566545476616e+00	2.164199948310852051e-03	6.707501497920087801e-04
4.520961031720701406e+00	2.066443674266338348e-03	6.560555734259168907e-04
4.539034496895927084e+00	2.111844485625624657e-03	6.641198233999868810e-04
4.557107962071152762e+00	2.246065763756632805e-03	6.857393242271006681e-04
4.575181427246377552e+00	2.170798834413290024e-03	6.745473289046805682e-04
4.593254892421603230e+00	2.152581466361880302e-03	6.720049009300879369e-04
4.611328357596828909e+00	2.149384235963225365e-03	6.717556176229164686e-04
4.629401822772054587e+00	2.182610332965850830e-03	6.767397279030443582e-04
4.647475287947279377e+00	2.072690287604928017e-03	6.584992463621455261e-04
4.665548753122505055e+00	2.048823516815900803e-03	6.538416617187871359e-04
4.683622218297730733e+00	2.168545266613364220e-03	6.725601969895235411e-04
4.701695683472955523e+00	2.166553400456905365e-03	6.720713746825396568e-04
4.719769148648181201e+00	2.015890087932348251e-03	6.483718706017966172e-04
4.737842613823406879e+00	2.143034711480140686e-03	6.763636190295005401e-04
4.755916078998632557e+00	2.059172838926315308e-03	6.679229175579595636e-04
4.773989544173857347e+00	2.097096294164657593e-03	6.779602956493659040e-04
4.792063009349083025e+00	2.075280994176864624e-03	6.775219740322184275e-04
4.810136474524308703e+00	2.116180257871747017e-03	6.869336529691658566e-04
4.828209939699533493e+00	2.189629478380084038e-03	7.013651697963832433e-04
4.846283404874759171e+00	2.067748224362730980e-03	6.836190506006461793e-04
4.864356870049984849e+00	2.152469707652926445e-03	6.998824452500334355e-04
4.882430335225210527e+00	2.240050584077835083e-03	7.214005587306086256e-04
4.900503800400435317e+00	2.083556959405541420e-03	7.021528957840259986e-04
4.918577265575660995e+00	2.133263507857918739e-03	7.162578004126159440e-04
4.936650730750886673e+00	2.075438853353261948e-03	7.139602646107891465e-04
4.954724195926111463e+00	2.093169605359435081e-03	7.263045701010734361e-04
4.972797661101337141e+00	2.123556798323988914e-03	7.389211904264711634e-04
4.990871126276562819e+00	2.131914254277944565e-03	7.453782568526413606e-04
5.008944591451788497e+00	2.185744000598788261e-03	7.587447980448273769e-04
5.027018056627013287e+00	2.024538349360227585e-03	7.337396193201126257e-04
5.045091521802238965e+00	2.036899793893098831e-03	7.393174329770061054e-04
5.063164986977464643e+00	2.101755701005458832e-03	7.541524008950790817e-04
5.081238452152689433e+00	2.293398603796958923e-03	7.910255290459202414e-04
5.099311917327915111e+00	2.230152953416109085e-03	7.951180936514047051e-04
5.117385382503140789e+00	2.198115922510623932e-03	8.035019754839621380e-04
5.135458847678366467e+00	2.126452745869755745e-03	7.978873622163160225e-04
5.153532312853591257e+00	2.215524436905980110e-03	8.201388006244874837e-04
5.171605778028816935e+00	2.180569339543581009e-03	8.193206109518673397e-04
5.189679243204042614e+00	2.040839521214365959e-03	7.971170768509088476e-04
5.207752708379267403e+00	2.043172949925065041e-03	8.019019720950496845e-04
5.225826173554493081e+00	2.097086282446980476e-03	8.166186910331492887e-04
5.243899638729718760e+00	1.892446191050112247e-03	7.791753391252024272e-04
5.261973103904943549e+00	2.037517260760068893e-03	8.110874220874428461e-04
5.280046569080169228e+00	2.026277827098965645e-03	8.104932398080140704e-04
5.298120034255394906e+00	2.011921955272555351e-03	8.097850437375767518e-04
5.316193499430620584e+00	1.882553799077868462e-03	7.862498570143956885e-04
5.334266964605845374e+00	2.089530695229768753e-03	8.317996006245209671e-04
5.352340429781071052e+00	2.292537130415439606e-03	8.748392287280105754e-04
5.370413894956296730e+00	2.119925804436206818e-03	8.441351510766934539e-04
5.388487360131521520e+00	2.227624179795384407e-03	8.684129629612726171e-04
5.406560825306747198e+00	2.126195933669805527e-03	8.628214029426180178e-04
5.424634290481972876e+00	2.116979332640767097e-03	8.801921436782573528e-04
5.442707755657198554e+00	2.208640333265066147e-03	9.135933434601472376e-04
5.460781220832423344e+00	2.259345026686787605e-03	9.368638771783758526e-04
5.478854686007649022e+00	2.148928353562951088e-03	9.250534888338382165e-04
5.496928151182874700e+00	2.100804122164845467e-03	9.254181018333323570e-04
5.515001616358099490e+00	2.105932449921965599e-03	9.370505321026663262e-04
5.533075081533325168e+00	2.239243593066930771e-03	9.769798142826755741e-04
5.551148546708550846e+00	2.141620032489299774e-03	9.651948081358729470e-04
5.569222011883776524e+00	2.051013521850109100e-03	9.529038925285639216e-04
5.587295477059001314e+00	2.004306530579924583e-03	9.499464358809783533e-04
5.605368942234226992e+00	1.832219306379556656e-03	9.155647629462074092e-04
5.623442407409452670e+00	1.987257041037082672e-03	9.614688502175610047e-04
5.641515872584677460e+00	2.053689677268266678e-03	9.853155787563946510e-04
5.659589337759903138e+00	2.106601838022470474e-03	1.006716920780818293e-03
5.677662802935128816e+00	2.031611045822501183e-03	9.979873617686949548e-04
5.695736268110354494e+00	2.099960343912243843e-03	1.024452621229364523e-03
5.713809733285579284e+00	2.109883585944771767e-03	1.036913258619278537e-03
5.731883198460804962e+00	1.731853815726935863e-03	9.475810391190063941e-04
5.749956663636030640e+00	1.717511913739144802e-03	9.512787708498477747e-04
5.768030128811255430e+00	2.064096974208950996e-03	1.050754153762990068e-03
5.786103593986481108e+00	2.081354148685932159e-03	1.062638328117797119e-03
5.804177059161706786e+00	2.134557813405990601e-03	1.083897535917907606e-03
5.822250524336932465e+00	2.050518291071057320e-03	1.070598065227004649e-03
5.840323989512157254e+00	1.964963739737868309e-03	1.057732573083833890e-03
5.858397454687382933e+00	1.910608145408332348e-03	1.052877523923428536e-03
5.876470919862608611e+00	1.971032703295350075e-03	1.079642452028099645e-03
5.894544385037833401e+00	1.980294939130544662e-03	1.092575008813565906e-03
5.912617850213059079e+00	1.944867661222815514e-03	1.093166146561143446e-03
5.930691315388284757e+00	2.069596899673342705e-03	1.138861815822458327e-03
5.948764780563510435e+00	2.253470942378044128e-03	1.200283879683983115e-03
5.966838245738735225e+00	2.324192086234688759e-03	1.231090224153012780e-03
5.984911710913960903e+00	2.072215545922517776e-03	1.173789578232502847e-03
6.002985176089186581e+00	2.176932292059063911e-03	1.215312267395629153e-03
6.021058641264411371e+00	2.112711546942591667e-03	1.209421923193497580e-03
6.039132106439637049e+00	2.030915347859263420e-03	1.197828866234994932e-03
6.057205571614862727e+00	2.251782687380909920e-03	1.275223692824388379e-03
6.075279036790087517e+00	2.352356677874922752e-03	1.316768913657715302e-03
6.093352501965313195e+00	1.957043306902050972e-03	1.210681013123105377e-03
6.111425967140538873e+00	1.948759309016168118e-03	1.217519908314464248e-03
6.129499432315764551e+00	2.403814112767577171e-03	1.363472237000574669e-03
6.147572897490989341e+00	2.023410517722368240e-03	1.260220484038611323e-03
6.165646362666215019e+00	2.066092332825064659e-03	1.284223658199549686e-03
6.183719827841440697e+00	2.276831539347767830e-03	1.361785164003956588e-03
6.201793293016665487e+00	1.924603362567722797e-03	1.265686041915913907e-03
6.219866758191891165e+00	2.208288060501217842e-03	1.371671143109414381e-03
6.237940223367116843e+00	1.990843564271926880e-03	1.317364772351577564e-03
6.256013688542342521e+00	2.107057021930813789e-03	1.371590278296492844e-03
6.274087153717567311e+00	1.977440901100635529e-03	1.344600448920841955e-03
6.292160618892792989e+00	1.828939770348370075e-03	1.309452341491714042e-03
6.310234084068018667e+00	1.821624930016696453e-03	1.322745577662806432e-03
6.328307549243243457e+00	2.135688671842217445e-03	1.450899487817121185e-03
6.346381014418469135e+00	2.146372338756918907e-03	1.473650057632959129e-03
6.364454479593694813e+00	2.165887039154767990e-03	1.500059573243661074e-03
6.382527944768920491e+00	2.198687288910150528e-03	1.532038309133197445e-03
6.400601409944145281e+00	2.404912374913692474e-03	1.624983683820942996e-03
6.418674875119370959e+00	2.254690043628215790e-03	1.595589897099916393e-03
6.436748340294596638e+00	2.133201342076063156e-03	1.574558839911202645e-03
6.454821805469821427e+00	2.137579489499330521e-03	1.599797432348069480e-03
6.472895270645047106e+00	2.109174849465489388e-03	1.613577617813655206e-03
6.490968735820272784e+00	2.236593514680862427e-03	1.689567251312756521e-03
6.509042200995498462e+00	2.101056277751922607e-03	1.663226540935171076e-03
6.527115666170723252e+00	2.006851602345705032e-03	1.651808337976901509e-03
6.545189131345948930e+00	2.165218815207481384e-03	1.745769178802558143e-03
6.563262596521174608e+00	1.542456448078155518e-03	1.500731815803092988e-03
6.581336061696399398e+00	1.469783019274473190e-03	1.489879907269261615e-03
6.599409526871625076e+00	1.935122767463326454e-03	1.742438849161349326e-03
6.617482992046850754e+00	1.830609282478690147e-03	1.728098434268421964e-03
6.635556457222076432e+00	2.128322143107652664e-03	1.901554200639944724e-03
6.653629922397301222e+00	1.929590711370110512e-03	1.848698295113438425e-03
6.671703387572526900e+00	1.813693088479340076e-03	1.831743535572597599e-03
6.689776852747752578e+00	2.342159627005457878e-03	2.130078266971263765e-03
6.707850317922977368e+00	2.469636965543031693e-03	2.239711276419605220e-03
6.725923783098203046e+00	2.285581780597567558e-03	2.208812569467980252e-03
6.743997248273428724e+00	2.929803682491183281e-03	2.567271509496045923e-03
6.762070713448653514e+00	2.586116315796971321e-03	2.478373084410929062e-03
6.780144178623879192e+00	2.532502636313438416e-03	2.524585919038821371e-03
6.798217643799104870e+00	3.057943889871239662e-03	2.860807277748539379e-03
6.816291108974330548e+00	3.088206285610795021e-03	2.985198865667135736e-03
6.834364574149555338e+00	3.045823890715837479e-03	3.106868266255881535e-03
6.852438039324781016e+00	3.152607940137386322e-03	3.323688468824336547e-03
6.870511504500006694e+00	2.231627702713012695e-03	2.991360016259149608e-03
6.888584969675231484e+00	2.021171851083636284e-03	2.990493404586362560e-03
6.906658434850457162e+00	2.650651382282376289e-03	3.550186490376402125e-03
6.924731900025682840e+00	2.537524793297052383e-03	3.577288754552134398e-03
6.942805365200908518e+00	2.176747424528002739e-03	3.382121691268587596e-03
6.960878830376133308e+00	2.182654337957501411e-03	3.459814222750148480e-03
6.978952295551358986e+00	1.947171753272414207e-03	3.341863534686293543e-03
6.997025760726584664e+00	1.665526186116039753e-03	3.163358862028791893e-03
7.015099225901809454e+00	2.251060912385582924e-03	3.768883731139968229e-03
7.033172691077035132e+00	1.474974211305379868e-03	3.128478402007056191e-03
7.051246156252260811e+00	2.788522280752658844e-03	4.427607934074914708e-03
7.069319621427486489e+00	2.054266631603240967e-03	3.912509049057289259e-03
7.087393086602711278e+00	2.461083931848406792e-03	4.402085984438266174e-03
7.105466551777936957e+00	2.033650642260909081e-03	4.129462597517427440e-03
7.123540016953162635e+00	2.107560168951749802e-03	4.350430335771517110e-03
