# Normalized	8973.0 eV	217
# q	I	Poisson error
# nm-1	cm-1	cm-1
4.701695683472955523e+00	1.870567910373210907e-02	2.000770275294327070e-03
4.719769148648181201e+00	1.831276901066303253e-02	1.980060515577769780e-03
4.737842613823406879e+00	1.810813881456851959e-02	1.991076102947710730e-03
4.755916078998632557e+00	1.782639324665069580e-02	1.990020529158362857e-03
4.773989544173857347e+00	1.767633482813835144e-02	1.992671456908920100e-03
4.792063009349083025e+00	1.723580062389373779e-02	1.976194003924646326e-03
4.810136474524308703e+00	1.724068075418472290e-02	1.984222558162683069e-03
4.828209939699533493e+00	1.698037050664424896e-02	1.975890085398959717e-03
4.846283404874759171e+00	1.689974963665008545e-02	1.977426978455265605e-03
4.864356870049984849e+00	1.645337790250778198e-02	1.956948877356002540e-03
4.882430335225210527e+00	1.638359203934669495e-02	1.972467228889115010e-03
4.900503800400435317e+00	1.620720326900482178e-02	1.980057597083180552e-03
4.918577265575660995e+00	1.593144051730632782e-02	1.978436890951656719e-03
4.936650730750886673e+00	1.568854600191116333e-02	1.983787734210296170e-03
4.954724195926111463e+00	1.563887298107147217e-02	2.005942626160580992e-03
4.972797661101337141e+00	1.522515900433063507e-02	1.998369731980503394e-03
4.990871126276562819e+00	1.525532174855470657e-02	2.013743697778394223e-03
5.008944591451788497e+00	1.501613855361938477e-02	2.007953030593685392e-03
5.027018056627013287e+00	1.491175219416618347e-02	2.010940897356355145e-03
5.045091521802238965e+00	1.457747817039489746e-02	1.996786849075521657e-03
5.063164986977464643e+00	1.453933399170637131e-02	2.002204503298713519e-03
5.081238452152689433e+00	1.444310415536165237e-02	2.002936465658908868e-03
5.099311917327915111e+00	1.418094243854284286e-02	2.022604289421896066e-03
5.117385382503140789e+00	1.432209741324186325e-02	2.068942753973873616e-03
5.135458847678366467e+00	1.403761282563209534e-02	2.067721101849452712e-03
5.153532312853591257e+00	1.396428607404232025e-02	2.076265952327305871e-03
5.171605778028816935e+00	1.379389036446809769e-02	2.077760643817082222e-03
5.189679243204042614e+00	1.370293274521827698e-02	2.082884261353339268e-03
5.207752708379267403e+00	1.364310178905725479e-02	2.089438871771447451e-03
5.225826173554493081e+00	1.339173410087823868e-02	2.080260635404915324e-03
5.243899638729718760e+00	1.332111284136772156e-02	2.084471441287510506e-03
5.261973103904943549e+00	1.316262967884540558e-02	2.077961450293181345e-03
5.280046569080169228e+00	1.306071877479553223e-02	2.074002698743169799e-03
5.298120034255394906e+00	1.300567947328090668e-02	2.075123502870981299e-03
5.316193499430620584e+00	1.291379053145647049e-02	2.075798010015740633e-03
5.334266964605845374e+00	1.279320847243070602e-02	2.073796279104054251e-03
5.352340429781071052e+00	1.273838058114051819e-02	2.077049446892771135e-03
5.370413894956296730e+00	1.267127972096204758e-02	2.079071763045811910e-03
5.388487360131521520e+00	1.282671093940734863e-02	2.099059336043136801e-03
