# Normalized	10000.0 eV	211
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.573967744214395337e+00	4.901604726910591125e-02	6.102439182219029229e-03
1.594109744639289339e+00	4.886444285511970520e-02	6.083857271921784375e-03
1.614251745064183341e+00	4.884279519319534302e-02	6.072637403837854303e-03
1.634393745489077343e+00	4.837663099169731140e-02	5.922680609941338367e-03
1.654535745913971345e+00	4.827981814742088318e-02	5.804864479812580150e-03
1.674677746338865569e+00	4.806285724043846130e-02	5.739977414584059197e-03
1.694819746763759571e+00	4.795944318175315857e-02	5.696789203193663997e-03
1.714961747188653574e+00	4.783069342374801636e-02	5.657632894596822080e-03
1.735103747613547576e+00	4.775960370898246765e-02	5.624030941680891599e-03
1.755245748038441578e+00	4.747589305043220520e-02	5.580816553330574664e-03
1.775387748463335580e+00	4.730918630957603455e-02	5.544198347146642343e-03
1.795529748888229582e+00	4.727500304579734802e-02	5.516167394620909506e-03
1.815671749313123806e+00	4.702060669660568237e-02	5.476371424782093024e-03
1.835813749738017808e+00	4.685242101550102234e-02	5.443437372630151316e-03
1.855955750162911810e+00	4.722303152084350586e-02	5.441893210675283372e-03
1.876097750587805812e+00	4.682409390807151794e-02	5.394749290316329035e-03
1.896239751012699815e+00	4.661171883344650269e-02	5.360743927226316839e-03
1.916381751437593817e+00	4.666225239634513855e-02	5.341012803052968758e-03
1.936523751862488041e+00	4.635326936841011047e-02	5.293866076497617638e-03
1.956665752287382043e+00	4.666347429156303406e-02	5.276715710262486377e-03
1.976807752712276045e+00	4.646522551774978638e-02	5.217777632570635461e-03
1.996949753137170047e+00	4.633114486932754517e-02	5.157151921011484536e-03
2.017091753562064049e+00	4.638882726430892944e-02	5.110562759349891911e-03
2.037233753986958273e+00	4.626405239105224609e-02	5.059946369323653319e-03
2.057375754411852498e+00	4.654143378138542175e-02	5.033207122371148416e-03
2.077517754836746278e+00	4.606327414512634277e-02	4.967098799309736107e-03
2.097659755261640502e+00	4.590712115168571472e-02	4.915707823285463303e-03
2.117801755686534282e+00	4.589046910405158997e-02	4.874286645469828004e-03
2.137943756111428506e+00	4.590528085827827454e-02	4.837248796022042274e-03
2.158085756536322286e+00	4.603098705410957336e-02	4.809423261075402786e-03
2.178227756961216510e+00	4.611004889011383057e-02	4.785303207471519431e-03
2.198369757386110734e+00	4.599246755242347717e-02	4.754274365044144392e-03
2.218511757811004514e+00	4.592365026473999023e-02	4.726623635218098717e-03
2.238653758235898739e+00	4.561077058315277100e-02	4.687667788139879277e-03
2.258795758660792963e+00	4.568345844745635986e-02	4.667008213559972057e-03
2.278937759085686743e+00	4.564056918025016785e-02	4.641600049263672201e-03
2.299079759510580967e+00	4.552853852510452271e-02	4.613320484772784162e-03
2.319221759935474747e+00	4.560884460806846619e-02	4.596151333362298412e-03
2.339363760360368971e+00	4.551430046558380127e-02	4.569244025830450709e-03
2.359505760785262751e+00	4.536610469222068787e-02	4.539761963781217824e-03
2.379647761210156975e+00	4.552190378308296204e-02	4.526486918770330353e-03
2.399789761635051200e+00	4.548493772745132446e-02	4.504211271607574257e-03
2.419931762059944980e+00	4.521415010094642639e-02	4.469934693941658536e-03
2.440073762484839204e+00	4.502699524164199829e-02	4.440924604120549332e-03
2.460215762909732984e+00	4.531116411089897156e-02	4.435382890682583110e-03
2.480357763334627208e+00	4.523015767335891724e-02	4.412623023956206009e-03
2.500499763759520988e+00	4.513512924313545227e-02	4.388123659017402999e-03
2.520641764184415212e+00	4.496550932526588440e-02	4.361611862908150797e-03
2.540783764609309436e+00	4.510459303855895996e-02	4.349353687045250799e-03
2.560925765034203216e+00	4.517642036080360413e-02	4.334970726367250692e-03
2.581067765459097441e+00	4.498439654707908630e-02	4.306966544834723958e-03
2.601209765883991221e+00	4.500063881278038025e-02	4.290425510899010218e-03
2.621351766308885445e+00	4.514016956090927124e-02	4.279911160304643650e-03
2.641493766733779669e+00	4.504086449742317200e-02	4.257816967134734482e-03
2.661635767158673449e+00	4.487894847989082336e-02	4.232456450962812124e-03
2.681777767583567673e+00	4.493688419461250305e-02	4.217505507203443173e-03
2.701919768008461453e+00	4.496180266141891479e-02	4.202604244421337745e-03
2.722061768433355677e+00	4.494167864322662354e-02	4.184768649152936434e-03
2.742203768858249457e+00	4.493271186947822571e-02	4.168410473386232121e-03
2.762345769283143682e+00	4.513243958353996277e-02	4.161507504760726325e-03
2.782487769708037906e+00	4.502034932374954224e-02	4.140560048928114759e-03
2.802629770132931686e+00	4.489733651280403137e-02	4.119068228872128749e-03
2.822771770557825910e+00	4.492538422346115112e-02	4.104562531086923538e-03
2.842913770982719690e+00	4.494524002075195312e-02	4.090241185313319913e-03
2.863055771407613914e+00	4.481450840830802917e-02	4.069037348147333186e-03
2.883197771832507694e+00	4.494018480181694031e-02	4.054941929458348235e-03
2.903339772257401918e+00	4.482322558760643005e-02	4.031250714646991001e-03
2.923481772682296143e+00	4.461431875824928284e-02	4.006670857583948669e-03
2.943623773107189923e+00	4.485068470239639282e-02	4.003125907904872549e-03
2.963765773532084147e+00	4.460985958576202393e-02	3.977824106398072240e-03
2.983907773956977927e+00	4.471306875348091125e-02	3.998027121750964696e-03
3.004049774381872151e+00	4.474984854459762573e-02	4.034558948048426810e-03
3.024191774806766375e+00	4.486325010657310486e-02	4.053097144503992402e-03
3.044333775231660155e+00	4.473837837576866150e-02	4.056911929766416486e-03
3.064475775656554379e+00	4.486684873700141907e-02	4.069917164445854656e-03
3.084617776081448159e+00	4.485248774290084839e-02	4.074463677342730038e-03
3.104759776506342384e+00	4.474523663520812988e-02	4.071790177897625061e-03
3.124901776931236164e+00	4.479608684778213501e-02	4.076573840703238798e-03
3.145043777356130388e+00	4.493956267833709717e-02	4.083900160347990645e-03
3.165185777781024612e+00	4.476559162139892578e-02	4.051401699155141381e-03
3.185327778205918392e+00	4.465696588158607483e-02	3.990354272396602446e-03
3.205469778630812616e+00	4.466308653354644775e-02	3.960734780756852876e-03
3.225611779055706396e+00	4.472156241536140442e-02	3.936655544222947799e-03
3.245753779480600620e+00	4.495430365204811096e-02	3.924629235078097404e-03
3.265895779905494400e+00	4.481644928455352783e-02	3.898122158307178089e-03
3.286037780330388625e+00	4.483192041516304016e-02	3.879690422034339208e-03
3.306179780755282849e+00	4.467888921499252319e-02	3.854471366107350538e-03
3.326321781180176629e+00	4.489634558558464050e-02	3.847479090183970104e-03
3.346463781605070853e+00	4.475576430559158325e-02	3.824631739261586186e-03
3.366605782029964633e+00	4.473866894841194153e-02	3.808464884221606644e-03
3.386747782454858857e+00	4.479458183050155640e-02	3.796303112764017312e-03
3.406889782879752637e+00	4.490219056606292725e-02	3.786128056272755702e-03
3.427031783304646861e+00	4.480575770139694214e-02	3.767720719579761672e-03
3.447173783729541086e+00	4.491000622510910034e-02	3.757218861059681125e-03
3.467315784154434866e+00	4.514703899621963501e-02	3.753783238926158058e-03
3.487457784579329090e+00	4.499915987253189087e-02	3.734147666179485434e-03
3.507599785004222870e+00	4.487557336688041687e-02	3.715664181150648768e-03
3.527741785429117094e+00	4.493704438209533691e-02	3.705284561266931898e-03
3.547883785854011318e+00	4.501015692949295044e-02	3.695843233243162936e-03
3.568025786278905098e+00	4.484509676694869995e-02	3.675988924771018268e-03
3.588167786703799322e+00	4.485845938324928284e-02	3.664343115429638097e-03
3.608309787128693102e+00	4.489718750119209290e-02	3.653893371637860314e-03
3.628451787553587327e+00	4.497143626213073730e-02	3.645153502637823225e-03
3.648593787978481107e+00	4.505915939807891846e-02	3.636643404294663019e-03
3.668735788403375331e+00	4.511965438723564148e-02	3.628089682503098014e-03
3.688877788828269555e+00	4.521458223462104797e-02	3.620010534047346604e-03
3.709019789253163335e+00	4.526305943727493286e-02	3.611242309520413390e-03
3.729161789678057559e+00	4.515607282519340515e-02	3.595432073131339494e-03
3.749303790102951339e+00	4.536794126033782959e-02	3.635620092263781682e-03
3.769445790527845563e+00	4.501155018806457520e-02	3.638586604946534783e-03
3.789587790952739343e+00	4.510286450386047363e-02	3.654055328228854056e-03
3.809729791377633568e+00	4.527703672647476196e-02	3.669322649711068401e-03
3.829871791802527792e+00	4.517858847975730896e-02	3.671130732553685126e-03
3.850013792227421572e+00	4.530128836631774902e-02	3.680206558776013843e-03
3.870155792652315796e+00	4.529464244842529297e-02	3.682340376357392826e-03
3.890297793077209576e+00	4.537973552942276001e-02	3.687464325522953317e-03
3.910439793502103800e+00	4.541218653321266174e-02	3.689894627577943158e-03
3.930581793926998024e+00	4.535730555653572083e-02	3.650110218811824809e-03
3.950723794351891804e+00	4.538581147789955139e-02	3.616898498109269010e-03
3.970865794776786029e+00	4.549146816134452820e-02	3.596728373255856336e-03
3.991007795201679809e+00	4.556724801659584045e-02	3.580059571457105180e-03
4.011149795626574033e+00	4.582531377673149109e-02	3.573334460484741976e-03
4.031291796051467813e+00	4.577925801277160645e-02	3.555713547890941226e-03
4.051433796476361593e+00	4.545520618557929993e-02	3.527999966658130690e-03
4.071575796901256261e+00	4.567802697420120239e-02	3.523233877086752799e-03
4.091717797326150041e+00	4.574847966432571411e-02	3.513188118522656521e-03
4.111859797751043821e+00	4.594867303967475891e-02	3.508554343211575145e-03
4.132001798175937601e+00	4.577882587909698486e-02	3.489493843327976658e-03
4.152143798600832270e+00	4.593027755618095398e-02	3.484096801713484123e-03
4.172285799025726050e+00	4.602340236306190491e-02	3.476349829558807603e-03
4.192427799450620718e+00	4.598056524991989136e-02	3.463461001794515201e-03
4.212569799875514498e+00	4.606009274721145630e-02	3.456064147555211550e-03
4.232711800300408278e+00	4.600435495376586914e-02	3.442799221581032028e-03
4.252853800725302058e+00	4.617397487163543701e-02	3.439282011384677592e-03
4.272995801150196726e+00	4.615714773535728455e-02	3.428410831354047027e-03
4.293137801575090506e+00	4.616397991776466370e-02	3.418249754452107932e-03
4.313279801999984286e+00	4.626945033669471741e-02	3.412822118540423822e-03
4.333421802424878955e+00	4.638247564435005188e-02	3.407369463317787717e-03
4.353563802849772735e+00	4.634499922394752502e-02	3.395952638405204827e-03
4.373705803274666515e+00	4.640013352036476135e-02	3.389272654015922179e-03
4.393847803699560295e+00	4.654889553785324097e-02	3.385071826063994465e-03
4.413989804124454963e+00	4.643847793340682983e-02	3.371288963620717137e-03
4.434131804549348743e+00	4.647532105445861816e-02	3.363855992375304558e-03
4.454273804974242523e+00	4.653012007474899292e-02	3.356944960054421973e-03
4.474415805399137192e+00	4.683194682002067566e-02	3.359318239637831306e-03
4.494557805824030972e+00	4.660188406705856323e-02	3.341881119369844843e-03
4.514699806248924752e+00	4.671302437782287598e-02	3.337643473308846923e-03
4.534841806673818532e+00	4.684703052043914795e-02	3.334538511408199814e-03
4.554983807098713200e+00	4.687348753213882446e-02	3.327658307546155041e-03
4.575125807523606980e+00	4.705441743135452271e-02	3.325767475741846831e-03
4.595267807948500760e+00	4.721077531576156616e-02	3.323416488235210985e-03
4.615409808373395428e+00	4.707968607544898987e-02	3.310513920946526242e-03
4.635551808798289208e+00	4.710926488041877747e-02	3.303712052103933896e-03
4.655693809223182988e+00	4.721799865365028381e-02	3.299349677425151596e-03
4.675835809648076768e+00	4.736961796879768372e-02	3.296992909361405513e-03
4.695977810072971437e+00	4.746725037693977356e-02	3.292730228786077545e-03
4.716119810497865217e+00	4.736413434147834778e-02	3.281210024935592336e-03
4.736261810922758997e+00	4.756630584597587585e-02	3.280522571744264038e-03
4.756403811347653665e+00	4.767083749175071716e-02	3.276774843395961669e-03
4.776545811772547445e+00	4.775590822100639343e-02	3.272668562327396297e-03
4.796687812197441225e+00	4.779307171702384949e-02	3.265692527628858734e-03
4.816829812622335005e+00	4.776578396558761597e-02	3.257156030304673468e-03
4.836971813047229674e+00	4.781321808695793152e-02	3.251209023893864881e-03
4.857113813472123454e+00	4.809955134987831116e-02	3.253809615206347972e-03
4.877255813897017234e+00	4.801655933260917664e-02	3.243415791456500524e-03
4.897397814321911902e+00	4.822756722569465637e-02	3.243469191316134936e-03
4.917539814746805682e+00	4.834229126572608948e-02	3.240185029875571662e-03
4.937681815171699462e+00	4.827304929494857788e-02	3.230366890874933859e-03
4.957823815596594130e+00	4.848893731832504272e-02	3.261855680346302435e-03
4.977965816021487910e+00	4.835831746459007263e-02	3.277673573616799937e-03
4.998107816446381690e+00	4.870981350541114807e-02	3.298688394464638612e-03
5.018249816871275470e+00	4.873034358024597168e-02	3.299979988233710335e-03
5.038391817296170139e+00	4.878368228673934937e-02	3.305547051293801063e-03
5.058533817721063919e+00	4.890610650181770325e-02	3.313894941431490444e-03
5.078675818145957699e+00	4.890282079577445984e-02	3.316854389331101369e-03
5.098817818570852367e+00	4.900750517845153809e-02	3.322906254901815404e-03
5.118959818995746147e+00	4.925880581140518188e-02	3.333308810340968910e-03
5.139101819420639927e+00	4.934139177203178406e-02	3.337447506587823669e-03
5.159243819845533707e+00	4.933533072471618652e-02	3.336124721798346560e-03
5.179385820270428376e+00	4.947388917207717896e-02	3.336929609553164217e-03
5.199527820695322156e+00	4.962611943483352661e-02	3.338232416957050922e-03
5.219669821120215936e+00	4.969865083694458008e-02	3.339467913456285048e-03
5.239811821545110604e+00	4.984227195382118225e-02	3.343644837259820719e-03
5.259953821970004384e+00	4.990353062748908997e-02	3.347213841781283492e-03
5.280095822394898164e+00	4.992384463548660278e-02	3.385024128033246264e-03
5.300237822819791944e+00	5.014563724398612976e-02	3.417714810948784335e-03
5.320379823244686612e+00	5.021344497799873352e-02	3.439029559623943671e-03
5.340521823669580392e+00	5.034360662102699280e-02	3.459078680015675259e-03
5.360663824094474172e+00	5.049715563654899597e-02	3.477830365594012860e-03
5.380805824519368841e+00	5.062934756278991699e-02	3.494664725268974408e-03
5.400947824944262621e+00	5.065584182739257812e-02	3.506569067441356498e-03
5.421089825369156401e+00	5.076295882463455200e-02	3.521535676222797059e-03
5.441231825794050181e+00	5.089418217539787292e-02	3.561091674027926091e-03
5.461373826218944849e+00	5.097753182053565979e-02	3.596832530420561967e-03
5.481515826643838629e+00	5.112962797284126282e-02	3.630387008942390342e-03
5.501657827068732409e+00	5.130831152200698853e-02	3.674548794522028167e-03
5.521799827493627078e+00	5.137875303626060486e-02	3.723129648046346555e-03
5.541941827918520858e+00	5.139333382248878479e-02	3.759707978854825473e-03
5.562083828343414638e+00	5.166770890355110168e-02	3.794726356945415501e-03
5.582225828768308418e+00	5.164244771003723145e-02	3.812920909849184734e-03
5.602367829193203086e+00	5.195366963744163513e-02	3.843703464006835522e-03
5.622509829618096866e+00	5.203712359070777893e-02	3.863718651390746391e-03
5.642651830042990646e+00	5.204967781901359558e-02	3.879483183749239325e-03
5.662793830467885314e+00	5.210721492767333984e-02	3.895917854304849562e-03
5.682935830892779094e+00	5.225167050957679749e-02	3.974907783459391726e-03
5.703077831317672874e+00	5.242703482508659363e-02	4.050968774264775835e-03
5.723219831742566654e+00	5.274225398898124695e-02	4.101886386859994460e-03
5.743361832167461323e+00	5.285325646400451660e-02	4.133674632585682129e-03
5.763503832592355103e+00	5.276155471801757812e-02	4.158104568978702835e-03
5.783645833017248883e+00	5.315585061907768250e-02	4.198009922595367233e-03
5.803787833442143551e+00	5.318718403577804565e-02	4.221358069194411193e-03
5.823929833867037331e+00	5.347379297018051147e-02	4.254017095457420308e-03
5.844071834291931111e+00	5.362677946686744690e-02	4.279956159324778756e-03
5.864213834716825779e+00	5.362071469426155090e-02	4.292032567114701866e-03
5.884355835141719560e+00	5.378852784633636475e-02	4.307553034154050671e-03
5.904497835566613340e+00	5.391346663236618042e-02	4.324054757555439304e-03
5.924639835991507120e+00	5.420618504285812378e-02	4.352853306056986456e-03
5.944781836416401788e+00	5.408725142478942871e-02	4.364042836448834076e-03
5.964923836841295568e+00	5.422874912619590759e-02	4.385977434849949556e-03
5.985065837266189348e+00	5.461388081312179565e-02	4.417826428484269465e-03
6.005207837691084016e+00	5.482198670506477356e-02	4.441214006711526920e-03
6.025349838115977796e+00	5.473261699080467224e-02	4.511232366861493877e-03
6.045491838540871576e+00	5.508301034569740295e-02	4.624394896644334722e-03
6.065633838965765356e+00	5.536528676748275757e-02	4.708876036244341590e-03
6.085775839390660025e+00	5.547556653618812561e-02	4.777021210827299413e-03
6.105917839815553805e+00	5.544000118970870972e-02	4.833918327111144143e-03
6.126059840240447585e+00	5.547274649143218994e-02	4.891134414969232694e-03
6.146201840665342253e+00	5.568147078156471252e-02	4.954601180684746128e-03
6.166343841090236033e+00	5.602556839585304260e-02	5.023158216313771372e-03
6.186485841515129813e+00	5.619059503078460693e-02	5.081378885558576232e-03
6.206627841940023593e+00	5.616034194827079773e-02	5.124258248007011220e-03
6.226769842364918262e+00	5.679130181670188904e-02	5.196586612311919484e-03
6.246911842789812042e+00	5.676786229014396667e-02	5.237431631282351771e-03
6.267053843214705822e+00	5.678543448448181152e-02	5.279668021598429156e-03
6.287195843639600490e+00	5.700996518135070801e-02	5.331626676399973258e-03
6.307337844064494270e+00	5.697785690426826477e-02	5.375420680998903647e-03
6.327479844489388050e+00	5.709763988852500916e-02	5.431335054719079770e-03
6.347621844914281830e+00	5.742146819829940796e-02	5.498057761622330078e-03
6.367763845339176498e+00	5.764379724860191345e-02	5.561437304802911014e-03
6.387905845764070278e+00	5.756091699004173279e-02	5.606999817000560618e-03
6.408047846188964058e+00	5.828177556395530701e-02	5.687633734235414754e-03
6.428189846613858727e+00	5.851491168141365051e-02	5.738859612833357646e-03
6.448331847038752507e+00	5.858694761991500854e-02	5.782169863004380829e-03
6.468473847463646287e+00	5.855156481266021729e-02	5.820649369580447631e-03
6.488615847888540067e+00	5.860298126935958862e-02	5.867992140505946114e-03
6.508757848313434735e+00	5.891318246722221375e-02	5.937722285967124425e-03
6.528899848738328515e+00	5.924406275153160095e-02	6.010269828234578518e-03
6.549041849163222295e+00	5.935204774141311646e-02	6.071671245327823867e-03
6.569183849588116964e+00	5.981907621026039124e-02	6.153307017126842700e-03
6.589325850013010744e+00	5.984699353575706482e-02	6.212766128817278667e-03
6.609467850437904524e+00	5.993079021573066711e-02	6.276541667475605234e-03
6.629609850862798304e+00	6.030234694480895996e-02	6.356832642352950105e-03
6.649751851287692972e+00	6.042780354619026184e-02	6.424918733729677658e-03
6.669893851712586752e+00	6.044423207640647888e-02	6.488866368507888518e-03
6.690035852137480532e+00	6.088458374142646790e-02	6.577037997063022411e-03
6.710177852562375200e+00	6.110559403896331787e-02	6.655203207590027793e-03
6.730319852987268980e+00	6.175901740789413452e-02	6.758710972545464539e-03
6.750461853412162760e+00	6.146486848592758179e-02	6.813419238898172324e-03
6.770603853837057429e+00	6.146439537405967712e-02	6.881098669075360642e-03
6.790745854261951209e+00	6.168733164668083191e-02	6.950806730974686508e-03
6.810887854686844989e+00	6.197159737348556519e-02	7.020355889443715552e-03
6.831029855111738769e+00	6.209747493267059326e-02	7.081598894107705988e-03
6.851171855536633437e+00	6.199109554290771484e-02	7.129389043668986695e-03
6.871313855961527217e+00	6.257599592208862305e-02	7.222842410368642864e-03
6.891455856386420997e+00	6.302301585674285889e-02	7.319579577148920338e-03
6.911597856811315665e+00	6.307908147573471069e-02	7.403691278414403949e-03
6.931739857236209446e+00	6.316448748111724854e-02	7.491855492330127576e-03
6.951881857661103226e+00	6.371862441301345825e-02	7.611746855593257664e-03
6.972023858085997006e+00	6.386929005384445190e-02	7.709980254542244879e-03
6.992165858510891674e+00	6.378919631242752075e-02	7.796105134155407491e-03
7.012307858935785454e+00	6.414890289306640625e-02	7.916414627831391132e-03
7.032449859360679234e+00	6.458028405904769897e-02	8.038428050438342978e-03
7.052591859785573902e+00	6.478270888328552246e-02	8.151720598150556316e-03
7.072733860210467682e+00	6.492868810892105103e-02	8.266242404825917614e-03
7.092875860635361462e+00	6.527063995599746704e-02	8.396607875992598280e-03
7.113017861060255242e+00	6.540120393037796021e-02	8.517667869930274985e-03
7.133159861485149911e+00	6.539981067180633545e-02	8.634497797712015893e-03
7.153301861910043691e+00	6.565871834754943848e-02	8.772722824664274527e-03
7.173443862334937471e+00	6.567246466875076294e-02	8.899656891157596214e-03
7.193585862759832139e+00	6.624586880207061768e-02	9.070752642386877701e-03
7.213727863184725919e+00	6.684593856334686279e-02	9.250467956556479923e-03
7.233869863609619699e+00	6.693356484174728394e-02	9.408701438765980363e-03
7.254011864034513479e+00	6.681327521800994873e-02	9.545714417539655910e-03
7.274153864459408148e+00	6.736136972904205322e-02	9.738688929395927091e-03
7.294295864884301928e+00	6.725883483886718750e-02	9.897242867327816010e-03
7.314437865309195708e+00	6.744769215583801270e-02	1.009660890964040637e-02
7.334579865734090376e+00	6.769599020481109619e-02	1.028548106443675364e-02
7.354721866158984156e+00	6.883768737316131592e-02	1.056579742979221921e-02
7.374863866583877936e+00	6.876201182603836060e-02	1.076523065983894106e-02
7.395005867008771716e+00	6.858849525451660156e-02	1.096601684459188111e-02
7.415147867433666384e+00	6.921445578336715698e-02	1.124660190177981765e-02
7.435289867858560164e+00	6.922726333141326904e-02	1.149215780711151935e-02
7.455431868283453944e+00	6.995113939046859741e-02	1.181421513879251511e-02
7.475573868708348613e+00	6.974963098764419556e-02	1.207458933600525676e-02
7.495715869133242393e+00	6.936218589544296265e-02	1.234025974229439881e-02
7.515857869558136173e+00	6.925589591264724731e-02	1.264938664783822955e-02
7.535999869983030841e+00	6.803790479898452759e-02	1.287850802246475433e-02
7.556141870407924621e+00	6.705705076456069946e-02	1.315500509379563532e-02
7.576283870832818401e+00	6.491746753454208374e-02	1.333621182167157859e-02
7.596425871257712181e+00	6.466674059629440308e-02	1.381443908416249249e-02
7.616567871682606850e+00	6.573375314474105835e-02	1.459044912543892847e-02
7.636709872107500630e+00	6.607484817504882812e-02	1.537357591306286533e-02
7.656851872532394410e+00	7.114873081445693970e-02	1.706778527914865409e-02
7.676993872957289078e+00	7.187664508819580078e-02	1.801442007493037414e-02
7.697135873382182858e+00	7.322852313518524170e-02	1.884023116626502153e-02
7.717277873807076638e+00	7.331278175115585327e-02	1.940927905545694609e-02
7.737419874231970418e+00	7.332029193639755249e-02	1.981258134459992076e-02
7.757561874656865086e+00	7.411734014749526978e-02	2.034735686792515930e-02
7.777703875081758866e+00	7.479608058929443359e-02	2.090173663325658321e-02
7.797845875506652646e+00	7.441511005163192749e-02	2.133575671848094921e-02
7.817987875931547315e+00	7.516875863075256348e-02	2.196725848607719231e-02
7.838129876356441095e+00	7.595857977867126465e-02	2.264788153708820889e-02
7.858271876781334875e+00	7.474929094314575195e-02	2.310692984725840754e-02
7.878413877206228655e+00	7.498956471681594849e-02	2.382843257051038208e-02
7.898555877631123323e+00	7.669432461261749268e-02	2.476481026515804998e-02
7.918697878056017103e+00	7.685973495244979858e-02	2.558102741509367395e-02
7.938839878480910883e+00	7.621749490499496460e-02	2.635402115255222263e-02
