# q in nm-1	I	poisson_error
5.599493159987164681e+00	4.658400639891624451e-02	2.318585878790630980e-02
5.613592578003496314e+00	4.660000279545783997e-02	2.427444157688407253e-02
5.627691996019827947e+00	4.614437371492385864e-02	2.538598414752064533e-02
5.641791414036160468e+00	4.648109525442123413e-02	2.694025642329974171e-02
5.655890832052492101e+00	4.715512692928314209e-02	2.889438125454287659e-02
5.669990250068823734e+00	4.636156558990478516e-02	3.075053318968215196e-02
5.684089668085155367e+00	4.626885801553726196e-02	3.339863978426753366e-02
5.698189086101487000e+00	4.710216075181961060e-02	3.729702876682457896e-02
5.712288504117818633e+00	4.602799564599990845e-02	4.174005613653465618e-02
5.726387922134150266e+00	4.617351293563842773e-02	4.950196566546258975e-02
5.740487340150482787e+00	4.683557897806167603e-02	6.426699820372951122e-02
5.754586758166814420e+00	4.426999762654304504e-02	1.066823856963350081e-01
