# Normalized	8973 eV	207
# q	I	Poisson error
# nm-1	cm-1	cm-1
7.141613021292430474e+00	6.813837587833404541e-02	2.576763374891586147e-02
7.159686485282377610e+00	6.776324659585952759e-02	2.670461971845358717e-02
7.177759949272324747e+00	6.828472763299942017e-02	2.796979893963325373e-02
7.195833413262271883e+00	6.891135871410369873e-02	2.941743805225094030e-02
7.213906877252219019e+00	6.764405220746994019e-02	3.063527836696559176e-02
7.231980341242166155e+00	6.855558604001998901e-02	3.261651228093970234e-02
7.250053805232112403e+00	6.923532485961914062e-02	3.490868019606331585e-02
7.268127269222059539e+00	6.936793774366378784e-02	3.751357956094495544e-02
7.286200733212006675e+00	6.906861066818237305e-02	4.070543072863568035e-02
7.304274197201953811e+00	7.012092322111129761e-02	4.540439598011501016e-02
7.322347661191900947e+00	6.993082910776138306e-02	5.134925319869303173e-02
7.340421125181848083e+00	6.978134065866470337e-02	6.075486844420194266e-02
7.358494589171795219e+00	7.058930397033691406e-02	7.879651486768984858e-02
7.376568053161742355e+00	6.679483503103256226e-02	1.309437381800743483e-01
