# Normalized	10000.0 eV	203
# q	I	Poisson error
# nm-1	cm-1	cm-1
7.958981878905805551e+00	5.794732272624969482e-02	2.376725915193871747e-02
7.979123879330699332e+00	6.097951531410217285e-02	2.534170998669274533e-02
7.999265879755593112e+00	5.982698872685432434e-02	2.618733758739415218e-02
8.019407880180486003e+00	6.116653233766555786e-02	2.772310157980129378e-02
8.039549880605381560e+00	6.207703426480293274e-02	2.935828542051501650e-02
8.059691881030275340e+00	6.179291009902954102e-02	3.097526319155028199e-02
8.079833881455169120e+00	6.277689337730407715e-02	3.325061785963394356e-02
8.099975881880062900e+00	5.998502671718597412e-02	3.489030698798809005e-02
8.120117882304956680e+00	5.758272483944892883e-02	3.717023889265964193e-02
8.140259882729850460e+00	5.767545476555824280e-02	4.118057853687717706e-02
8.160401883154744240e+00	6.370040029287338257e-02	4.901887532499474287e-02
8.180543883579639797e+00	5.917790532112121582e-02	5.595329190075548631e-02
8.200685884004533577e+00	5.839818716049194336e-02	7.167278246282030030e-02
8.220827884429427357e+00	6.811636686325073242e-02	1.322538330174069798e-01
