# Normalized	8973.0 eV	203
# q	I	Poisson error
# nm-1	cm-1	cm-1
2.062969767890044714e+00	1.060808748006820679e-01	7.079054959071793759e-03
2.081043233065269948e+00	1.059247851371765137e-01	7.041121904387848476e-03
2.099116698240495626e+00	1.052870303392410278e-01	6.985702137250649098e-03
2.117190163415720860e+00	1.048946753144264221e-01	6.939047841785856569e-03
2.135263628590946539e+00	1.041828468441963196e-01	6.882433878066578081e-03
2.153337093766171773e+00	1.038482338190078735e-01	6.840190883701528952e-03
2.171410558941397451e+00	1.040669307112693787e-01	6.816618027869121924e-03
2.189484024116622685e+00	1.031368002295494080e-01	6.755552850053049389e-03
2.207557489291848363e+00	1.031782701611518860e-01	6.726845633396952469e-03
2.225630954467073597e+00	1.029947623610496521e-01	6.692473041459986484e-03
2.243704419642299275e+00	1.031096354126930237e-01	6.666529175775552998e-03
2.261777884817524509e+00	1.025273576378822327e-01	6.619820288495862834e-03
2.279851349992749743e+00	1.021573543548583984e-01	6.578539773914676703e-03
2.297924815167975421e+00	1.023198738694190979e-01	6.556940013010780638e-03
2.315998280343200655e+00	1.017300039529800415e-01	6.509522200344299535e-03
2.334071745518426333e+00	1.020419970154762268e-01	6.493738860928661462e-03
2.352145210693651567e+00	1.013436317443847656e-01	6.444657292764370375e-03
2.370218675868876801e+00	1.015355437994003296e-01	6.425096543875816711e-03
2.388292141044102479e+00	1.016446277499198914e-01	6.402394576623648623e-03
2.406365606219327713e+00	1.014418974518775940e-01	6.369079198551340880e-03
2.424439071394553391e+00	1.006195768713951111e-01	6.318174616511679567e-03
2.442512536569778625e+00	1.007957160472869873e-01	6.298647118216454087e-03
2.460586001745004303e+00	1.001776680350303650e-01	6.254817475168225269e-03
2.478659466920229537e+00	1.005162298679351807e-01	6.241212186428167497e-03
2.496732932095454771e+00	1.001801416277885437e-01	6.207098331335540904e-03
2.514806397270680449e+00	1.000034809112548828e-01	6.178064563984710100e-03
2.532879862445905683e+00	9.981022775173187256e-02	6.148270716316845200e-03
2.550953327621131361e+00	9.972391277551651001e-02	6.122785859207158059e-03
2.569026792796356595e+00	9.936898201704025269e-02	6.089052043867882597e-03
2.587100257971582273e+00	9.908729791641235352e-02	6.050419858472187024e-03
2.605173723146807507e+00	9.902862459421157837e-02	6.021452891502698107e-03
2.623247188322032741e+00	9.880665689706802368e-02	5.992323440523401532e-03
2.641320653497258419e+00	9.889448434114456177e-02	5.973563172397963403e-03
2.659394118672483653e+00	9.822189807891845703e-02	5.931400043230983764e-03
2.677467583847709331e+00	9.827336668968200684e-02	5.955918489769809927e-03
2.695541049022934565e+00	9.843894094228744507e-02	6.012787427550034779e-03
2.713614514198159799e+00	9.843920171260833740e-02	6.032439236892627593e-03
2.731687979373385478e+00	9.804980456829071045e-02	6.034327970280316082e-03
2.749761444548610712e+00	9.769748896360397339e-02	6.033394252655032396e-03
2.767834909723836390e+00	9.770783036947250366e-02	6.041428318384277872e-03
2.785908374899061624e+00	9.743306785821914673e-02	6.036095265833407372e-03
2.803981840074287302e+00	9.701059758663177490e-02	6.026036202986620807e-03
2.822055305249512536e+00	9.718383103609085083e-02	6.032480513162734315e-03
2.840128770424737770e+00	9.744457155466079712e-02	6.004972548052553774e-03
2.858202235599963448e+00	9.710586816072463989e-02	5.911608377978853565e-03
2.876275700775188682e+00	9.643252938985824585e-02	5.846368979693947719e-03
2.894349165950414360e+00	9.681984037160873413e-02	5.819171402566045322e-03
2.912422631125639594e+00	9.661047160625457764e-02	5.779502399372233798e-03
2.930496096300865272e+00	9.631689637899398804e-02	5.740646645009671832e-03
2.948569561476090506e+00	9.627752751111984253e-02	5.711398134996026853e-03
2.966643026651315740e+00	9.579966962337493896e-02	5.669767697185399725e-03
2.984716491826541418e+00	9.584736824035644531e-02	5.646856392489159673e-03
3.002789957001766652e+00	9.572405368089675903e-02	5.618789498754943497e-03
3.020863422176992330e+00	9.558977931737899780e-02	5.592166356967898794e-03
3.038936887352217564e+00	9.542046487331390381e-02	5.565674073443653558e-03
3.057010352527443242e+00	9.517651051282882690e-02	5.536594639633087532e-03
3.075083817702668476e+00	9.500287473201751709e-02	5.510670948049430258e-03
3.093157282877893710e+00	9.455600380897521973e-02	5.475364852252484656e-03
3.111230748053119388e+00	9.428860992193222046e-02	5.447527403486735094e-03
3.129304213228344622e+00	9.424506127834320068e-02	5.427024472857978378e-03
3.147377678403570300e+00	9.396049380302429199e-02	5.399442470261949997e-03
3.165451143578795534e+00	9.388981759548187256e-02	5.378519091020401294e-03
3.183524608754020768e+00	9.321777522563934326e-02	5.340387133448399291e-03
3.201598073929246446e+00	9.328494220972061157e-02	5.323887442595023368e-03
3.219671539104471680e+00	9.343191236257553101e-02	5.310622154648190173e-03
3.237745004279697358e+00	9.266655147075653076e-02	5.270583236005597569e-03
3.255818469454922592e+00	9.254442900419235229e-02	5.249941851721766188e-03
3.273891934630148270e+00	9.210624545812606812e-02	5.219563418461220516e-03
3.291965399805373504e+00	9.226209670305252075e-02	5.208306630950048505e-03
3.310038864980598738e+00	9.221537411212921143e-02	5.189746638156187905e-03
3.328112330155824417e+00	9.214227646589279175e-02	5.172225538492010444e-03
3.346185795331049651e+00	9.124437719583511353e-02	5.129758385859716462e-03
3.364259260506275329e+00	9.137462079524993896e-02	5.178198591060646783e-03
3.382332725681500563e+00	9.105765074491500854e-02	5.194166229782440532e-03
3.400406190856726241e+00	9.124049544334411621e-02	5.216150174609238653e-03
3.418479656031951475e+00	9.073183685541152954e-02	5.212276636336463619e-03
3.436553121207176709e+00	9.047896414995193481e-02	5.213132481181406014e-03
3.454626586382402387e+00	9.014543890953063965e-02	5.208651444079647093e-03
3.472700051557627621e+00	9.011925011873245239e-02	5.211269394749890038e-03
3.490773516732853299e+00	9.002664685249328613e-02	5.210654526563419063e-03
3.508846981908078533e+00	8.968836814165115356e-02	5.201964835620703602e-03
3.526920447083303767e+00	8.936168998479843140e-02	5.139508736891677115e-03
3.544993912258529445e+00	8.893586695194244385e-02	5.078606908168087873e-03
3.563067377433754679e+00	8.946749567985534668e-02	5.059966109136535689e-03
3.581140842608980357e+00	8.925338834524154663e-02	5.025986672020736450e-03
3.599214307784205591e+00	8.929644525051116943e-02	5.003193971098856239e-03
3.617287772959431269e+00	8.923493325710296631e-02	4.979400926073839287e-03
3.635361238134656503e+00	8.929373323917388916e-02	4.960607888186526621e-03
3.653434703309881737e+00	8.926866203546524048e-02	4.940684130457582111e-03
3.671508168485107415e+00	8.991973847150802612e-02	4.941378501105659314e-03
3.689581633660332649e+00	8.967939764261245728e-02	4.916878143410324808e-03
3.707655098835558327e+00	9.043877571821212769e-02	4.921210512127866671e-03
3.725728564010783561e+00	9.081281721591949463e-02	4.915791295011117182e-03
3.743802029186009239e+00	9.108261764049530029e-02	4.907338448014568824e-03
3.761875494361234473e+00	9.097949415445327759e-02	4.888676990290496092e-03
3.779948959536459707e+00	9.119155257940292358e-02	4.879827888828790726e-03
3.798022424711685385e+00	9.134192764759063721e-02	4.868394630434618418e-03
3.816095889886910619e+00	9.158462285995483398e-02	4.860898377405900583e-03
3.834169355062136297e+00	9.178610146045684814e-02	4.852061318519827228e-03
3.852242820237361531e+00	9.234479069709777832e-02	4.852702949522610248e-03
3.870316285412586765e+00	9.300036728382110596e-02	4.857200664399927321e-03
3.888389750587812443e+00	9.340130537748336792e-02	4.854232273067300533e-03
3.906463215763037677e+00	9.369788318872451782e-02	4.848076407607073736e-03
3.924536680938263356e+00	9.439565241336822510e-02	4.854371678192762919e-03
3.942610146113488589e+00	9.456198662519454956e-02	4.844797552249154905e-03
3.960683611288714268e+00	9.494835883378982544e-02	4.841398903911278521e-03
3.978757076463939502e+00	9.533748030662536621e-02	4.839115729947486740e-03
3.996830541639164736e+00	9.529276192188262939e-02	4.825086559169687248e-03
4.014904006814390414e+00	9.499470144510269165e-02	4.804454045400810384e-03
4.032977471989615204e+00	9.472770988941192627e-02	4.784795578127746737e-03
4.051050937164840882e+00	9.409944713115692139e-02	4.756281865403503423e-03
4.069124402340066560e+00	9.297104179859161377e-02	4.714995142462034827e-03
4.087197867515292238e+00	9.190013259649276733e-02	4.675532197937854947e-03
4.105271332690517028e+00	9.097801893949508667e-02	4.639036922266017923e-03
4.123344797865742706e+00	8.972634375095367432e-02	4.594413434002877356e-03
4.141418263040968384e+00	8.792098611593246460e-02	4.534841693205921877e-03
4.159491728216193174e+00	8.664084970951080322e-02	4.489550485971527047e-03
4.177565193391418852e+00	8.533843606710433960e-02	4.442988400562481767e-03
4.195638658566644530e+00	8.351323753595352173e-02	4.382683086745961173e-03
4.213712123741869320e+00	8.142051100730895996e-02	4.314819286000056223e-03
4.231785588917094998e+00	8.000351488590240479e-02	4.265368257836255235e-03
4.249859054092320676e+00	7.866281270980834961e-02	4.217681640907157241e-03
4.267932519267545466e+00	7.730396091938018799e-02	4.169986878872013018e-03
4.286005984442771144e+00	7.596713304519653320e-02	4.123224007797605430e-03
4.304079449617996822e+00	7.459872961044311523e-02	4.073982847942772718e-03
4.322152914793222500e+00	7.340319454669952393e-02	4.030464626315137869e-03
4.340226379968447290e+00	7.210679352283477783e-02	3.983861211132729355e-03
4.358299845143672968e+00	7.175115495920181274e-02	3.964402318489942435e-03
4.376373310318898646e+00	7.052896171808242798e-02	3.920053923134955362e-03
4.394446775494123436e+00	6.967166811227798462e-02	3.886309102659498641e-03
4.412520240669349114e+00	6.909563392400741577e-02	3.860811315241378591e-03
4.430593705844574792e+00	6.857701390981674194e-02	3.836888948508889157e-03
4.448667171019799582e+00	6.769336760044097900e-02	3.839381670229524875e-03
4.466740636195025260e+00	6.705074757337570190e-02	3.844409612963968666e-03
4.484814101370250938e+00	6.649405509233474731e-02	3.837831551153167691e-03
4.502887566545476616e+00	6.591498106718063354e-02	3.821079967586775254e-03
4.520961031720701406e+00	6.501024216413497925e-02	3.797982938722223745e-03
4.539034496895927084e+00	6.470597535371780396e-02	3.793362613592682082e-03
4.557107962071152762e+00	6.433371454477310181e-02	3.785536513049857308e-03
4.575181427246377552e+00	6.395018845796585083e-02	3.776479397539792872e-03
4.593254892421603230e+00	6.319284439086914062e-02	3.754908339788544467e-03
4.611328357596828909e+00	6.344937533140182495e-02	3.764203223284346995e-03
4.629401822772054587e+00	6.287483870983123779e-02	3.745213906247642308e-03
4.647475287947279377e+00	6.220855563879013062e-02	3.719978165379012221e-03
4.665548753122505055e+00	6.218206509947776794e-02	3.714618520531565594e-03
4.683622218297730733e+00	6.157332658767700195e-02	3.694237097999178605e-03
4.701695683472955523e+00	6.103341653943061829e-02	3.676437915161166747e-03
4.719769148648181201e+00	6.079294905066490173e-02	3.670484897581667311e-03
4.737842613823406879e+00	6.019799783825874329e-02	3.692538237914220426e-03
4.755916078998632557e+00	5.987581610679626465e-02	3.709430039388068433e-03
4.773989544173857347e+00	6.019592285156250000e-02	3.740397583621833492e-03
4.792063009349083025e+00	5.928031355142593384e-02	3.727510251279556042e-03
4.810136474524308703e+00	5.900155007839202881e-02	3.732741796598262538e-03
4.828209939699533493e+00	5.898051708936691284e-02	3.745100202892390727e-03
4.846283404874759171e+00	5.860951170325279236e-02	3.744657626011841517e-03
4.864356870049984849e+00	5.819558352231979370e-02	3.742823915817349197e-03
4.882430335225210527e+00	5.837601050734519958e-02	3.786113766686021332e-03
4.900503800400435317e+00	5.799742415547370911e-02	3.808264287317383867e-03
4.918577265575660995e+00	5.781625583767890930e-02	3.831844406718346984e-03
4.936650730750886673e+00	5.726014450192451477e-02	3.852412187064767693e-03
4.954724195926111463e+00	5.688172578811645508e-02	3.887583106392623455e-03
4.972797661101337141e+00	5.684648454189300537e-02	3.924228676624286205e-03
4.990871126276562819e+00	5.671742931008338928e-02	3.945386276148925286e-03
5.008944591451788497e+00	5.646724998950958252e-02	3.956423047754705283e-03
5.027018056627013287e+00	5.628246441483497620e-02	3.969351538773522627e-03
5.045091521802238965e+00	5.598844960331916809e-02	3.976065472434818678e-03
5.063164986977464643e+00	5.581902712583541870e-02	3.985674106246625895e-03
5.081238452152689433e+00	5.577461421489715576e-02	3.998734489305398598e-03
5.099311917327915111e+00	5.547417327761650085e-02	4.063215291293046337e-03
5.117385382503140789e+00	5.530377849936485291e-02	4.127783040063880485e-03
5.135458847678366467e+00	5.535250157117843628e-02	4.168881336586737797e-03
5.153532312853591257e+00	5.501332879066467285e-02	4.183562653916412383e-03
5.171605778028816935e+00	5.471939593553543091e-02	4.200707023380068419e-03
5.189679243204042614e+00	5.438625812530517578e-02	4.211605104999923896e-03
5.207752708379267403e+00	5.414319410920143127e-02	4.224166612180849968e-03
5.225826173554493081e+00	5.404182896018028259e-02	4.241079429208921038e-03
5.243899638729718760e+00	5.445899441838264465e-02	4.277679887564973284e-03
5.261973103904943549e+00	5.400047451257705688e-02	4.271480473891576396e-03
5.280046569080169228e+00	5.391629040241241455e-02	4.276623120951008987e-03
5.298120034255394906e+00	5.378379672765731812e-02	4.282516916833893628e-03
5.316193499430620584e+00	5.403963103890419006e-02	4.309599954026983176e-03
5.334266964605845374e+00	5.397545918822288513e-02	4.323093838033539339e-03
5.352340429781071052e+00	5.374000221490859985e-02	4.329331809964958450e-03
5.370413894956296730e+00	5.371985957026481628e-02	4.344099112622305282e-03
5.388487360131521520e+00	5.322908982634544373e-02	4.338103776587389285e-03
5.406560825306747198e+00	5.343807116150856018e-02	4.419746697559704882e-03
5.424634290481972876e+00	5.334583669900894165e-02	4.512488394890554547e-03
5.442707755657198554e+00	5.323075130581855774e-02	4.578309511839671365e-03
5.460781220832423344e+00	5.336241796612739563e-02	4.646195413636065169e-03
5.478854686007649022e+00	5.301906913518905640e-02	4.688022410862047532e-03
5.496928151182874700e+00	5.311861261725425720e-02	4.747078147563699169e-03
5.515001616358099490e+00	5.300937220454216003e-02	4.794723776868317806e-03
5.533075081533325168e+00	5.304490774869918823e-02	4.847709771827927484e-03
5.551148546708550846e+00	5.307575687766075134e-02	4.898314382033222732e-03
5.569222011883776524e+00	5.242392420768737793e-02	4.910193603537249887e-03
5.587295477059001314e+00	5.258660018444061279e-02	4.959066521067660195e-03
5.605368942234226992e+00	5.300114303827285767e-02	5.019587471443219366e-03
5.623442407409452670e+00	5.269334837794303894e-02	5.044518161923303330e-03
5.641515872584677460e+00	5.236228927969932556e-02	5.067751883861717002e-03
5.659589337759903138e+00	5.249910801649093628e-02	5.118049335560538073e-03
5.677662802935128816e+00	5.218680575489997864e-02	5.150333117308939467e-03
5.695736268110354494e+00	5.251741409301757812e-02	5.215643786974357050e-03
5.713809733285579284e+00	5.252119153738021851e-02	5.265866814877369698e-03
5.731883198460804962e+00	5.214321240782737732e-02	5.293742386903152464e-03
5.749956663636030640e+00	5.205272510647773743e-02	5.331156274027503035e-03
5.768030128811255430e+00	5.236004292964935303e-02	5.384601665407621508e-03
5.786103593986481108e+00	5.245118215680122375e-02	5.426928567166782423e-03
5.804177059161706786e+00	5.234867334365844727e-02	5.459589731153068580e-03
5.822250524336932465e+00	5.250218510627746582e-02	5.510086293100021661e-03
5.840323989512157254e+00	5.233249440789222717e-02	5.551648911030662541e-03
5.858397454687382933e+00	5.238452926278114319e-02	5.606566053619333259e-03
5.876470919862608611e+00	5.219843238592147827e-02	5.648685585356994290e-03
5.894544385037833401e+00	5.218558758497238159e-02	5.701305786077244357e-03
5.912617850213059079e+00	5.212710797786712646e-02	5.752159300277398177e-03
5.930691315388284757e+00	5.182657390832901001e-02	5.790357099269213825e-03
5.948764780563510435e+00	5.194719508290290833e-02	5.853208819834334470e-03
5.966838245738735225e+00	5.231817439198493958e-02	5.931524813151640291e-03
5.984911710913960903e+00	5.194697529077529907e-02	5.968475482064584427e-03
6.002985176089186581e+00	5.195612087845802307e-02	6.028061655062476841e-03
6.021058641264411371e+00	5.231931060552597046e-02	6.110500147209372776e-03
6.039132106439637049e+00	5.200785398483276367e-02	6.153453121084757373e-03
6.057205571614862727e+00	5.220792815089225769e-02	6.231183683040768424e-03
6.075279036790087517e+00	5.169909447431564331e-02	6.262255947199608236e-03
6.093352501965313195e+00	5.163986608386039734e-02	6.310670413819016375e-03
6.111425967140538873e+00	5.114169791340827942e-02	6.327854819553998394e-03
6.129499432315764551e+00	5.147609114646911621e-02	6.397989956753335171e-03
6.147572897490989341e+00	5.151161924004554749e-02	6.449478006749617166e-03
6.165646362666215019e+00	5.196483060717582703e-02	6.532102865370191004e-03
6.183719827841440697e+00	5.190584436058998108e-02	6.592142782606947617e-03
6.201793293016665487e+00	5.223528668284416199e-02	6.686914964978030174e-03
6.219866758191891165e+00	5.158375576138496399e-02	6.719365554819500819e-03
6.237940223367116843e+00	5.157565698027610779e-02	6.796450717274448924e-03
6.256013688542342521e+00	5.169048905372619629e-02	6.884225223810352089e-03
6.274087153717567311e+00	5.171462893486022949e-02	6.967866546035778735e-03
6.292160618892792989e+00	5.177436023950576782e-02	7.059846565865535682e-03
6.310234084068018667e+00	5.184688791632652283e-02	7.149812745483949926e-03
6.328307549243243457e+00	5.198848992586135864e-02	7.249673380118572784e-03
6.346381014418469135e+00	5.197127163410186768e-02	7.342509910534414895e-03
6.364454479593694813e+00	5.210116878151893616e-02	7.448423919458020161e-03
6.382527944768920491e+00	5.162689462304115295e-02	7.513839141996507889e-03
6.400601409944145281e+00	5.127144232392311096e-02	7.591041252029214099e-03
6.418674875119370959e+00	5.129658803343772888e-02	7.699674747325341469e-03
6.436748340294596638e+00	5.161593854427337646e-02	7.835673670992648193e-03
6.454821805469821427e+00	5.167542770504951477e-02	7.956377750935984122e-03
6.472895270645047106e+00	5.181219801306724548e-02	8.088402493909596994e-03
6.490968735820272784e+00	5.176253989338874817e-02	8.218178074872770772e-03
6.509042200995498462e+00	5.222074314951896667e-02	8.383760016560872982e-03
6.527115666170723252e+00	5.161579698324203491e-02	8.468377725061667846e-03
6.545189131345948930e+00	5.196272954344749451e-02	8.643199528025368936e-03
6.563262596521174608e+00	5.157117545604705811e-02	8.772068367721883378e-03
6.581336061696399398e+00	5.140430107712745667e-02	8.905757728894327097e-03
6.599409526871625076e+00	5.212683975696563721e-02	9.136251229756482684e-03
6.617482992046850754e+00	5.213442072272300720e-02	9.315736357985694716e-03
6.635556457222076432e+00	5.165438354015350342e-02	9.458462934833955851e-03
6.653629922397301222e+00	5.206634849309921265e-02	9.695825869528511623e-03
6.671703387572526900e+00	5.145803093910217285e-02	9.849124025172842009e-03
6.689776852747752578e+00	5.171914026141166687e-02	1.009885308493621917e-02
6.707850317922977368e+00	5.161189287900924683e-02	1.032712690006301094e-02
6.725923783098203046e+00	5.173397064208984375e-02	1.059841317635197219e-02
6.743997248273428724e+00	5.158959701657295227e-02	1.085855329061609365e-02
6.762070713448653514e+00	5.227042362093925476e-02	1.123107927135436578e-02
6.780144178623879192e+00	5.182918161153793335e-02	1.150932991073838618e-02
6.798217643799104870e+00	5.172260478138923645e-02	1.185076790029959172e-02
6.816291108974330548e+00	5.098822712898254395e-02	1.221337709042562975e-02
6.834364574149555338e+00	5.055717751383781433e-02	1.274077190992533443e-02
6.852438039324781016e+00	5.178394168615341187e-02	1.355520427727496813e-02
6.870511504500006694e+00	5.304618179798126221e-02	1.467690802281756100e-02
6.888584969675231484e+00	5.243219062685966492e-02	1.532422152499275311e-02
6.906658434850457162e+00	5.280499905347824097e-02	1.593538273395192148e-02
6.924731900025682840e+00	5.178696289658546448e-02	1.624891290299399285e-02
6.942805365200908518e+00	5.269552022218704224e-02	1.673293754099436370e-02
6.960878830376133308e+00	5.178745090961456299e-02	1.694334622715931368e-02
6.978952295551358986e+00	5.218613520264625549e-02	1.739349147933152984e-02
6.997025760726584664e+00	5.070748552680015564e-02	1.754635828266250946e-02
7.015099225901809454e+00	5.285471677780151367e-02	1.835471104230220266e-02
7.033172691077035132e+00	5.279827490448951721e-02	1.881537723818334229e-02
7.051246156252260811e+00	5.133210122585296631e-02	1.908248347066344650e-02
7.069319621427486489e+00	5.267326533794403076e-02	1.990501237367599957e-02
7.087393086602711278e+00	5.264904722571372986e-02	2.045098155070943294e-02
7.105466551777936957e+00	5.172573029994964600e-02	2.091731914146038526e-02
7.123540016953162635e+00	5.219088867306709290e-02	2.174072572782693308e-02
