# Normalized	8324 eV	232
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.625050989456897632e+00	8.380468003451824188e-03	9.004433219548054271e-03
6.641817176637554887e+00	8.427769877016544342e-03	9.385504641463619444e-03
6.658583363818212142e+00	8.392470888793468475e-03	9.773184826813656467e-03
6.675349550998869397e+00	7.627840153872966766e-03	9.755141748841983373e-03
6.692115738179526652e+00	7.963170297443866730e-03	1.047926516769987632e-02
6.708881925360183907e+00	7.846154272556304932e-03	1.100217208913731488e-02
6.725648112540841161e+00	7.578319869935512543e-03	1.151715655563217457e-02
6.742414299721498416e+00	7.894453592598438263e-03	1.262271781705960084e-02
6.759180486902156559e+00	8.376901037991046906e-03	1.414330129430088796e-02
6.775946674082813814e+00	7.790084928274154663e-03	1.510104322407082415e-02
6.792712861263471069e+00	9.476714767515659332e-03	1.886935651864025607e-02
6.809479048444128324e+00	7.819923572242259979e-03	2.030573515989559513e-02
6.826245235624785579e+00	8.083274587988853455e-03	2.663139947250016057e-02
6.843011422805442834e+00	6.532319355756044388e-03	4.091975342915030178e-02
