# Normalized	8324 eV	217
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.625050989456897632e+00	6.236141547560691833e-03	7.764358980249214982e-03
6.641817176637554887e+00	6.536520086228847504e-03	8.262749655058748352e-03
6.658583363818212142e+00	6.471761502325534821e-03	8.579378662741513062e-03
6.675349550998869397e+00	6.404554471373558044e-03	8.936752349618281438e-03
6.692115738179526652e+00	5.718052387237548828e-03	8.876804778453950898e-03
6.708881925360183907e+00	6.825606804341077805e-03	1.025991529204960638e-02
6.725648112540841161e+00	6.831762380897998810e-03	1.093364936908837806e-02
6.742414299721498416e+00	6.612379103899002075e-03	1.155024836227187476e-02
6.759180486902156559e+00	6.777912843972444534e-03	1.271954114228079392e-02
6.775946674082813814e+00	7.604950107634067535e-03	1.491971747810949718e-02
6.792712861263471069e+00	7.262683473527431488e-03	1.651537939978618696e-02
6.809479048444128324e+00	5.695494357496500015e-03	1.732638390547096285e-02
6.826245235624785579e+00	5.660500377416610718e-03	2.228243292214766511e-02
6.843011422805442834e+00	6.490333005785942078e-03	4.078723965813162849e-02
