# q in nm-1	I	poisson_error
7.177760412478838781e+00	4.227159544825553894e-02	2.200377885743329612e-02
7.195833877654064459e+00	4.225578531622886658e-02	2.303239681416796927e-02
7.213907342829289249e+00	4.217609390616416931e-02	2.418790508191207347e-02
7.231980808004514927e+00	4.233745113015174866e-02	2.562882823367733376e-02
7.250054273179740605e+00	4.227273538708686829e-02	2.727360264513892241e-02
7.268127738354965395e+00	4.226142913103103638e-02	2.927691979794901783e-02
7.286201203530191073e+00	4.210814833641052246e-02	3.177933003906688314e-02
7.304274668705416751e+00	4.414988309144973755e-02	3.602615996740148041e-02
7.322348133880642429e+00	4.274775832891464233e-02	4.014382176724853174e-02
7.340421599055867219e+00	4.321211203932762146e-02	4.780685017478832066e-02
7.358495064231092897e+00	4.376256465911865234e-02	6.204011115120410674e-02
7.376568529406317687e+00	4.519568011164665222e-02	1.077162141743060464e-01
