# q in nm-1	I	poisson_error
5.599493159987164681e+00	4.567942023277282715e-02	2.274862291888567548e-02
5.613592578003496314e+00	4.613304138183593750e-02	2.394041298546159199e-02
5.627691996019827947e+00	4.638535156846046448e-02	2.524054400839734202e-02
5.641791414036160468e+00	4.675994813442230225e-02	2.680767387208734739e-02
5.655890832052492101e+00	4.672911018133163452e-02	2.854885073589180644e-02
5.669990250068823734e+00	4.678666964173316956e-02	3.067812378217838962e-02
5.684089668085155367e+00	4.636671766638755798e-02	3.322207587745662494e-02
5.698189086101487000e+00	4.692882299423217773e-02	3.701325470166468706e-02
5.712288504117818633e+00	4.655366390943527222e-02	4.176595682124028402e-02
5.726387922134150266e+00	4.610516130924224854e-02	4.925429250076611420e-02
5.740487340150482787e+00	4.658809304237365723e-02	6.388322635137116956e-02
5.754586758166814420e+00	4.578444361686706543e-02	1.082858971138147275e-01
